hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.1426803676532223,0.22937785362756,0.20810718456979516,0.16794253178339083,0.1426803676532223,0.005083054453087791
0.1481035696598711,0.23213065565962857,0.21079838043027335,0.17020679876904235,0.1481035696598711,0.005393764089538021
0.15650202992259876,0.23530614383235438,0.2138254731224081,0.17521096995134508,0.15650202992259876,0.005750779488807746
0.16084696686565825,0.23826867756786788,0.21668900429171983,0.17825281427704226,0.16084696686565825,0.005768480711224004
0.16355605861546596,0.2399083981584378,0.21822770125250351,0.17808670537531152,0.16355605861546596,0.005768480711224004
0.16675433550923424,0.24145415145261148,0.21975308468316634,0.17934839580668924,0.16675433550923424,0.005820057151928877
0.16800026574627286,0.24210092078107637,0.22031465351810942,0.17754189194485706,0.16800026574627286,0.005820057151928877
0.16965869461835942,0.24365561200190505,0.22191676343594424,0.17813182098093097,0.16965869461835942,0.0048814002222575
0.17109733270842922,0.24422684553103666,0.222520954155089,0.18417780984470533,0.17109733270842922,0.004897894903953007
0.17235584811937738,0.2448067947293221,0.22302824016000117,0.1842943447079706,0.17235584811937738,0.004897894903953007
0.17364294856480544,0.24586247023337038,0.22399176543896554,0.184418407326104,0.17364294856480544,0.004899164946816954
0.17552983977090858,0.24688102873471976,0.2247901259666194,0.1849230506617505,0.17552983977090858,0.0042591712970312745
0.17644525991951263,0.2471471027147166,0.22518124495566483,0.17936216254010434,0.17644525991951263,0.004932211462136847
0.17728678512812054,0.24819368153675186,0.22615300961306933,0.17949320213299447,0.17728678512812054,0.004932211462136847
0.17805254191752043,0.24855443721225595,0.22660862309723961,0.18002944911227528,0.17805254191752043,0.004932211462136847
0.17942104087079033,0.24905145261152567,0.22703834060470535,0.17979296643082338,0.17942104087079033,0.004932211462136847
0.18080064378321015,0.24977285283378317,0.22746998651621816,0.18359735964291918,0.18080064378321015,0.0042591712970312745
0.18222150906274934,0.25077912367042393,0.22842395738035237,0.18456767571581087,0.18222150906274934,0.0042591712970312745
0.18301820908543043,0.2513701222416257,0.22902699498021262,0.18281045571304044,0.18301820908543043,0.0042591712970312745
0.1838667006071948,0.2517592633751389,0.22949737713918297,0.1853821631322311,0.1838667006071948,0.0042591712970312745
0.18446346543620787,0.25199976186696305,0.22967073279505273,0.1846108709832758,0.18446346543620787,0.0042591712970312745
0.1856898079060168,0.252191220828703,0.2298221144394141,0.1848258464742953,0.1856898079060168,0.004260415939037942
0.18627120559577662,0.2526033497380537,0.23025134855245455,0.18545531361181333,0.18627120559577662,0.004260415939037942
0.18717661030871216,0.2530609144308621,0.23076217177002656,0.18526561384192305,0.18717661030871216,0.004260415939037942
