seed_set,spread,seed,communities,fairness,budget,time
[4384],33.87,1.0,0.6145165260325045,0.8325546111576977,10.99999999999995,0.0
"[6158, 5398, 4727]",101.49,3.0000000000000018,0.4143219360016246,0.7530252489747375,20.000000000000004,0.9999999999999998
"[3758, 3695, 356]",3.0,3.0000000000000018,1.0,0.763186878511246,5.999999999999986,5.0
"[2071, 1157]",35.57,2.000000000000001,0.5133890403928344,0.787683250268971,11.999999999999972,0.9999999999999998
[3212],66.05,1.0,0.46216854880664227,0.8325546111576977,12.999999999999995,0.0
"[4727, 4517, 4384]",181.46,3.0000000000000018,0.317917803077006,0.7582051515035727,36.999999999999936,0.0
"[5511, 5332]",2.0,2.000000000000001,1.0,0.7877474829128143,2.000000000000045,5.0
"[6192, 5882, 5855, 5801, 4727, 4517, 3212, 1654, 926, 216]",623.48,9.999999999999996,0.1638395929854074,0.5990707433451452,159.0,0.0
[5688],1.0,1.0,1.0,0.8325546111576977,1.0000000000000224,5.0
"[5855, 4912, 4449, 4238, 1654, 1443, 216]",371.01,7.000000000000005,0.21877307420714187,0.6239193715717006,69.99999999999993,0.0
[6077],1.0,1.0,1.0,0.8325546111576977,1.0000000000000224,5.0
"[6077, 4130]",2.0,2.000000000000001,1.0,0.7882638958334149,2.000000000000045,5.0
[4130],1.0,1.0,1.0,0.8325546111576977,1.0000000000000224,5.0
"[5855, 4912, 4238, 1654, 1157, 216]",360.97,6.000000000000004,0.22478238075357015,0.6919967883013537,67.00000000000001,0.0
"[6070, 5915, 5855, 5801, 5737, 5595, 5410, 5216, 5099, 4912, 4839, 4821, 4727, 4517, 4467, 4465, 4436, 4405, 4384, 4183, 4168, 4071, 3755, 3616, 3425, 3313, 3168, 3090, 3012, 2984, 2851, 2805, 2726, 2341, 2080, 1654, 1522, 1443, 1244, 1103, 926, 723, 694, 216, 153]",1832.3199999999997,44.99999999999999,0.08454864217936775,0.35376380710263466,568.0,0.0
"[6178, 6083, 6070, 6067, 6031, 5915, 5880, 5855, 5801, 5737, 5595, 5562, 5461, 5454, 5410, 5352, 5216, 5099, 5017, 4965, 4944, 4912, 4839, 4727, 4548, 4517, 4474, 4467, 4465, 4405, 4384, 4287, 4183, 4168, 4071, 3755, 3454, 3425, 3313, 3168, 3115, 3112, 3090, 3012, 2985, 2984, 2892, 2851, 2805, 2726, 2721, 2579, 2450, 2378, 2341, 2084, 2019, 1896, 1821, 1654, 1575, 1522, 1443, 1385, 1244, 1216, 1103, 985, 926, 714, 694, 408, 383, 216, 121]",2401.33,75.0,0.06870626031957716,0.25857881914019876,975.0,0.0
"[5855, 5801, 5410, 5329, 5216, 4912, 4839, 4727, 4517, 4384, 3755, 3425, 3168, 3090, 2851, 2805, 2019, 1654, 926, 723, 408, 216, 153]",1131.49,22.999999999999996,0.1234747680306002,0.4953301991018343,265.0,0.0
"[5688, 5610]",2.0,2.000000000000001,1.0,0.7911278797127242,2.000000000000045,5.0
"[6178, 6083, 6070, 6067, 6031, 5915, 5880, 5855, 5801, 5737, 5595, 5562, 5461, 5454, 5352, 5216, 5099, 5017, 4965, 4944, 4912, 4839, 4727, 4548, 4517, 4474, 4467, 4465, 4405, 4384, 4287, 4183, 4168, 4071, 4039, 3755, 3616, 3605, 3587, 3454, 3425, 3313, 3168, 3112, 3090, 3012, 2985, 2984, 2892, 2851, 2805, 2726, 2721, 2450, 2378, 2341, 2019, 1896, 1821, 1654, 1522, 1443, 1385, 1244, 1216, 1103, 1055, 985, 926, 714, 694, 408, 383, 216, 121]",2374.39,75.0,0.06583769707586473,0.27568462102337066,969.0,0.0
"[6070, 6010, 5955, 5880, 5855, 5801, 5737, 5595, 5562, 5454, 5410, 5216, 5099, 4912, 4839, 4727, 4548, 4517, 4467, 4465, 4405, 4287, 4183, 4168, 4071, 3755, 3582, 3454, 3425, 3313, 3168, 3112, 3012, 2985, 2984, 2892, 2851, 2805, 2732, 2726, 2019, 1654, 1522, 1443, 1244, 1216, 1103, 985, 926, 714, 695, 694, 408, 216]",1994.56,54.0,0.0824927161122827,0.35868194075257465,687.0,0.0
[5882],121.74,1.0,0.36869032871305885,0.8325546111576977,49.00000000000006,0.9999999999999998
"[5801, 4912, 4727, 4384]",290.37,4.000000000000003,0.25825533101993015,0.7517519213956034,47.000000000000014,0.0
"[6178, 6159, 6083, 6070, 5915, 5880, 5855, 5801, 5737, 5595, 5461, 5454, 5410, 5352, 5216, 5099, 4965, 4944, 4912, 4839, 4727, 4548, 4517, 4474, 4467, 4465, 4405, 4384, 4287, 4183, 4168, 4071, 3755, 3454, 3425, 3313, 3168, 3112, 3090, 3012, 2984, 2955, 2892, 2851, 2805, 2726, 2721, 2697, 2378, 2341, 2019, 1896, 1821, 1654, 1522, 1443, 1385, 1294, 1244, 1216, 1103, 985, 926, 714, 694, 408, 383, 216, 121]",2293.88,69.0,0.06948286106622026,0.24463600027495025,931.9999999999999,0.0
"[5855, 5801, 4727, 3212, 1654, 1157, 926, 222]",484.75999999999993,7.999999999999995,0.19104923681598662,0.6641174204190011,96.00000000000007,0.0
"[5855, 5801, 5216, 4912, 4839, 4727, 4517, 4467, 4449, 3755, 3425, 3395, 3168, 3112, 3090, 2805, 2726, 2450, 2019, 1654, 1443, 723, 216]",1095.34,22.999999999999996,0.12174162905535524,0.4764666119117602,248.99999999999994,0.0
"[5855, 4727, 3090, 1654, 216]",346.32,5.0000000000000036,0.2248021380850802,0.7146716200525025,61.00000000000003,0.0
[5610],1.0,1.0,1.0,0.8325546111576977,1.0000000000000224,5.0
