seed_set,spread,seed,communities,fairness,budget,time
"[6217, 6161, 6060, 6013, 5865, 5812, 5600, 5425, 5381, 5319, 5302, 5267, 5249, 5154, 5112, 4791, 4626, 4608, 4594, 4335, 4205, 4068, 4058, 4036, 3906, 3571, 3485, 3341, 3301, 3244, 3233, 3055, 2913, 2884, 2855, 2853, 2691, 2562, 2471, 2263, 2246, 2143, 2086, 2044, 1987, 1971, 1662, 1558, 1165, 1088, 772, 725, 668, 515, 490, 488, 321, 284, 281, 252, 196, 155, 91, 23, 15]",0.011981266867756787,0.36,0.3440070872504851,0.6753213118766082,0.7281553398058253,0.8
"[5759, 5460, 4777, 3304, 3213, 3151, 2962, 2890, 2608, 2151, 1540, 1047, 658, 576, 19]",0.0025892998888712494,0.86,0.1384529223371157,0.4579093819964297,0.9529499626587006,1.0
"[5371, 4813, 4115, 3545, 3514, 3222, 3137, 1152, 538]",0.0016653437053500556,0.92,0.14129993152875242,0.39715283733031026,0.9671396564600448,1.0
"[5460, 4777, 3535, 3213, 3151, 2962, 2890, 2608, 2151, 1540, 1047, 658, 576, 19]",0.0024464200666772505,0.87,0.14296329197676738,0.4561573203006203,0.9544436146377894,1.0
"[5759, 5460, 4777, 3304, 3213, 3151, 2962, 2890, 2608, 2151, 1917, 1540, 1047, 658, 576, 19]",0.002763930782663915,0.85,0.14296329197676738,0.45916836165963126,0.9514563106796117,1.0
"[5752, 5146, 5097, 4813, 4268, 3403, 3137, 2965, 2905, 2703, 1247, 1152, 882, 873, 764, 422, 249]",0.0028448960152405145,0.84,0.10517282515099136,0.5659300783916199,0.9529499626587006,1.0
"[4190, 2018, 1416, 59]",0.0008318780758850611,0.97,0.11578058505787525,0.281062936070969,0.9193427931292009,1.0
"[6182, 6163, 6162, 6048, 5888, 5781, 5721, 5696, 5461, 5326, 5049, 5030, 4542, 4430, 4264, 4145, 3712, 3120, 2953, 2620, 2486, 2368, 2362, 2230, 2011, 1984, 1735, 1622, 1568, 1546, 1544, 1363, 1031, 914, 778]",0.007190030163518019,0.66,0.3687336292699491,0.6044952100956699,0.7991038088125466,0.8
"[5867, 5737, 3136, 2856, 2023, 200]",0.0011843149706302588,0.95,0.1356439988263638,0.3170992571574509,0.9753547423450336,1.0
"[6283, 6278, 6181, 6063, 5923, 5792, 4737, 4444, 4297, 4295, 4245, 3911, 3750, 3683, 3609, 3596, 3490, 3405, 3228, 2961, 2722, 2606, 2388, 1170, 603, 408, 398, 71, 37]",0.005983489442768693,0.72,0.31125053008123704,0.5701187379023116,0.7849141150112025,0.8
"[5876, 5867, 4711, 2400, 1347, 1061, 200]",0.0013430703286235913,0.94,0.1257988140278674,0.3596222208475178,0.9656460044809559,1.0
"[6182, 6174, 6048, 5905, 5696, 5600, 5049, 5030, 4959, 4835, 4749, 4746, 4542, 4503, 4315, 4264, 4145, 4066, 3991, 3247, 3120, 2809, 2620, 2486, 2384, 2368, 2362, 2230, 1984, 1913, 1735, 1707, 1622, 1568, 1553, 1497, 1363, 1294, 915, 523]",0.007985394507064612,0.61,0.36259696322411517,0.6585354989166268,0.7998506348020911,0.8
"[6277, 5962, 5933, 5755, 5688, 5425, 5417, 5341, 5303, 5204, 4898, 4778, 4777, 4686, 4653, 4393, 4316, 4265, 4254, 3980, 3973, 3884, 3839, 3811, 3806, 3708, 3535, 3519, 3388, 3373, 3319, 3250, 3247, 3151, 2967, 2890, 2809, 2726, 2716, 2672, 2667, 2662, 2640, 2608, 2276, 1853, 1772, 1355, 1197, 1105, 965, 706, 678, 630, 579, 576, 399, 87]",0.010920781076361328,0.43,0.3696961134828447,0.8714541329254004,0.7677371172516804,0.8
"[6295, 6214, 5862, 5828, 5784, 5737, 5055, 4963, 4881, 4804, 4686, 4462, 4306, 4298, 4245, 3879, 3609, 3297, 3281, 3228, 3220, 2866, 2856, 2833, 2734, 2722, 2384, 2263, 2218, 2106, 2095, 2023, 1735, 1219, 1170, 1105, 1085, 747, 728, 711, 626, 561, 310, 237]",0.008672805207175742,0.57,0.3578728525584409,0.7368490862556423,0.7625093353248693,0.8
"[6283, 5752, 5146, 5097, 4268, 3403, 2965, 2947, 2937, 2905, 2744, 2703, 2564, 1247, 882, 873, 764, 422, 249]",0.003097317034449913,0.82,0.06646612905815441,0.5111521131580321,0.9507094846900672,1.0
"[6295, 6214, 5862, 5828, 5784, 4963, 4881, 4804, 4738, 4686, 4367, 4298, 4245, 3879, 3848, 3609, 3297, 3281, 3228, 3220, 3207, 2866, 2734, 2722, 2564, 2384, 2306, 2263, 2223, 2218, 2182, 2106, 1735, 1219, 1170, 1155, 1085, 773, 747, 728, 626, 561, 310]",0.008185426258136213,0.58,0.33339644143354685,0.734345104981087,0.7923823749066468,0.8
"[4878, 4306, 3858, 2962, 2833, 2703, 1808, 1152, 1105, 1047, 780, 511, 272]",0.0023987934592792507,0.88,0.16356305393692272,0.389254433707395,0.9439880507841673,1.0
"[6131, 6108, 5616, 5106, 5103, 4900, 4739, 4713, 4523, 4353, 4328, 4060, 3455, 3382, 3133, 3076, 3054, 2749, 2159, 1766, 1219, 394, 307, 136]",0.0051182727417050326,0.77,0.2984258355758622,0.505771937876103,0.854368932038835,0.8
"[5778, 5460, 5146, 4777, 3304, 3213, 3151, 2962, 2905, 2890, 2608, 2151, 1540, 1247, 658, 576, 249, 19]",0.0030925543737101127,0.83,0.13958311838820658,0.5139141609282359,0.9469753547423451,1.0
"[6182, 6163, 6162, 6048, 5721, 5696, 5461, 5326, 5049, 5030, 4542, 4430, 4264, 4178, 4145, 4044, 3587, 3120, 2953, 2620, 2486, 2368, 2362, 2252, 2230, 1984, 1735, 1622, 1568, 1546, 1363, 1155, 778]",0.006799491982854421,0.68,0.36142176157880856,0.5887727150622497,0.8207617625093353,0.8
"[6219, 6094, 6088, 6045, 5925, 5851, 5689, 5684, 5662, 5459, 5320, 5296, 5144, 4777, 4759, 4641, 4639, 4381, 4284, 4149, 3629, 3304, 3138, 2996, 2890, 2650, 2640, 2280, 2227, 2151, 2132, 2103, 2002, 1540, 1498, 1481, 1464, 1457, 1341, 1333, 1313, 1186, 1112, 1048, 936, 922, 664, 658, 592, 576, 320, 212, 182, 155, 74]",0.010409588823622796,0.46,0.37134307018027946,0.7069292516220995,0.7468259895444361,0.8
"[5897, 5770, 4489, 3213, 3210, 2856, 2283, 2280, 2023, 1808, 1551, 1041]",0.002179711065248452,0.89,0.14724802955169747,0.45769815266857405,0.964152352501867,1.0
"[6243, 5672, 5373, 5179, 4935, 4890, 4171, 4163, 4124, 3898, 3869, 3868, 3833, 3819, 3785, 3782, 3646, 3136, 2868, 2859, 2846, 2369, 2326, 2154, 2068, 1844, 1743, 1657, 1634, 1267, 1223, 1206, 1094, 849, 831, 828, 786, 720, 715, 619, 590, 576, 318, 314, 269, 210, 205, 180, 84, 44]",0.00941260517542467,0.51,0.34131498353562006,0.7777133488437155,0.7423450336071695,0.8
"[6182, 6163, 6162, 6048, 5932, 5696, 5326, 5049, 5030, 4542, 4430, 4264, 4145, 4044, 3587, 3391, 3120, 2953, 2620, 2606, 2486, 2368, 2362, 2252, 2230, 1984, 1735, 1568, 1546, 1353, 1155, 778]",0.006439117320209557,0.69,0.3338705947899898,0.5405792143629422,0.8446601941747574,0.8
"[6278, 5294, 5189, 4489, 4486, 4290, 4252, 3769, 3747, 3514, 3457, 3394, 3210, 2995, 2839, 2591, 2370, 1838, 1470, 542, 191]",0.004621368471185903,0.8,0.31699487121303704,0.5389406152622065,0.8693054518297236,0.8
"[6181, 5916, 5897, 5696, 5400, 4245, 3869, 3866, 3750, 3596, 3358, 3228, 2722, 2620, 2606, 2564, 1540, 1170, 187, 37]",0.00445785045245277,0.81,0.3115182875315302,0.5048750916476956,0.8080657206870799,0.8
