spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0006350214319733291,0.01933640260358787,0.0036950309572948087,0.013453722813144943,0.006693125892998888,0.008407590373822176,0.02,0.97,0.315,0.825,0.64,0.5801960784313726,0.0,0.5011510723177506,0.25966453922277466,0.40892423553286683,0.283325327221553,0.3039695705189678,0.28701939667531784,0.8157413812786992,0.49171735384830145,0.7498962396608142,0.6097822347567277,0.5958545700607818,0.43091859596713966,0.9925317401045557,0.6359223300970873,0.902539208364451,0.8005974607916355,0.7728184627099532,0.6,1.0,0.6,0.8,0.8,0.7333333333333333
0.0006350214319733291,0.01933640260358787,0.004197491665343706,0.013541832036831243,0.007536116843943483,0.00869449431946497,0.02,0.97,0.315,0.805,0.62,0.5670422535211269,0.0,0.5011510723177506,0.2683584259477593,0.4158802626944586,0.30756709602368393,0.3142848486522545,0.28701939667531784,0.8489587799114895,0.5125769983363471,0.7484219387437258,0.6219691712169477,0.6072595584569903,0.43091859596713966,0.9925317401045557,0.6355489171023152,0.8943241224794622,0.7879014189693802,0.7672427394839538,0.6,1.0,0.6,0.8,0.6,0.7211267605633801
0.0006350214319733291,0.019788855373868867,0.004033179869820607,0.013079853945070646,0.007536116843943483,0.00848503178121502,0.02,0.97,0.36,0.815,0.62,0.5816455696202532,0.0,0.5135334134227283,0.2683584259477593,0.4201137401765399,0.32898678866826003,0.3153719559545991,0.24764712060512384,0.8489587799114895,0.49171735384830145,0.7385943122511311,0.6339936819390992,0.6040612758856875,0.48170276325616135,0.9947722180731889,0.6564600448095593,0.8920836445108289,0.7871545929798357,0.7741465858708086,0.6,1.0,0.6,0.8,0.6,0.7240506329113924
0.0006350214319733291,0.019788855373868867,0.004395538974440388,0.012246388315605653,0.007763137005873949,0.008520165538541472,0.02,0.97,0.40499999999999997,0.7925,0.615,0.5830681818181819,0.0,0.5135334134227283,0.2728776260631684,0.4172989927760199,0.332875296742998,0.32144665947596335,0.24764712060512384,0.8185733255494884,0.5347962974642968,0.7268838235026844,0.6342000023558222,0.6052094003010131,0.4705003734129948,0.9947722180731889,0.6428304705003735,0.885362210604929,0.7837938760268858,0.7607356235997014,0.6,1.0,0.6,0.8,0.8,0.7272727272727271
0.0006350214319733291,0.019912684553103667,0.004395538974440388,0.013223130655659627,0.007985394507064614,0.008774426676673065,0.03,0.97,0.37,0.7925,0.625,0.5745454545454546,0.0,0.492262636268886,0.2769820836595498,0.42567500910089595,0.3348009905539142,0.32904532322138924,0.24764712060512384,0.8186648509788066,0.536551071411443,0.7071598698395232,0.6324396929435998,0.6019688850829976,0.4705003734129948,0.9947722180731889,0.6338685586258402,0.8898431665421956,0.7677371172516804,0.7528005974607918,0.6,1.0,0.6,0.8,0.7,0.7227272727272726
0.0005969201460549294,0.020106366089855533,0.0036362914748372757,0.01393117955230989,0.007474202254326084,0.008674360361703024,0.02,0.98,0.3425,0.8274999999999999,0.645,0.5828571428571429,0.0,0.5010441742559091,0.2633571682255698,0.43973643748910823,0.332875296742998,0.3242859302608956,0.2098565997988242,0.8454934957883632,0.4967227252152453,0.7199669099578616,0.6121079119280647,0.5927852026196588,0.47274085138162814,0.9947722180731889,0.6359223300970874,0.8991784914115011,0.7837938760268858,0.759735410220847,0.6,1.0,0.6,0.8,0.8,0.7306122448979588
0.0005969201460549294,0.020766788379107795,0.003610890617558343,0.011425623114780122,0.006984441974916653,0.008267069508387575,0.02,0.98,0.4475,0.835,0.665,0.605625,0.0,0.5171977761779865,0.26077299738733756,0.4133953008339818,0.33234233418687587,0.3177369880791699,0.2098565997988242,0.815666507390488,0.4921467606988106,0.6973640335033982,0.6077706713989262,0.5825056176942626,0.4055265123226288,0.9947722180731889,0.6519790888722927,0.8991784914115011,0.7946228528752801,0.7666868932038836,0.6,1.0,0.6,0.8,0.8,0.7395833333333334
0.0005969201460549294,0.020860454040323863,0.00345927925067471,0.011116050166693125,0.006875694554691221,0.007930631767733053,0.03,0.98,0.46,0.85,0.68,0.623960396039604,0.0,0.5282126722663543,0.251212894499232,0.406985181153801,0.33112294421271227,0.31458252568332734,0.2098565997988242,0.8540323147666278,0.450963879445877,0.6886848487658048,0.6000103782618404,0.5727896256863272,0.4368932038834952,0.9940253920836445,0.6564600448095594,0.9051530993278566,0.8020911127707244,0.7767286063931262,0.6,1.0,0.6,0.8,0.8,0.7465346534653464
0.0005969201460549294,0.020860454040323863,0.003700587394824575,0.011284330846166058,0.0069423718050484196,0.008098866789135085,0.03,0.98,0.45,0.83,0.67,0.6192380952380953,0.0,0.5351938192246266,0.2630539905390694,0.41697383303181246,0.33303519535024717,0.3219263308661076,0.2098565997988242,0.8484874652843531,0.47084012285337573,0.6886848487658048,0.6061279728404683,0.574927936046253,0.43241224794622857,0.9940253920836445,0.6497386109036595,0.89395070948469,0.7976101568334578,0.7706959706959706,0.4,1.0,0.6,0.8,0.8,0.7352380952380951
0.0003206858231465312,0.020860454040323863,0.003803778377520241,0.01323781552627401,0.007293221146213684,0.008552736834479815,0.03,0.99,0.41000000000000003,0.83,0.66,0.6000970873786408,0.0,0.5351938192246266,0.28087640499823197,0.44071855732434223,0.3355625261932229,0.32956716801141955,0.2098565997988242,0.8484874652843531,0.46640791853954067,0.700375784967189,0.6063784582844973,0.5774953032809133,0.43241224794622857,0.9947722180731889,0.6183719193427931,0.8801344286781181,0.7856609410007468,0.7573323085623962,0.4,1.0,0.6,0.8,0.6,0.7300970873786404
