hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.007749868233052867,0.00965862835370694,0.003918885556550739,0.00748866340405047,0.008120410473300824,0.007749868233052867
0.0078628163200508,0.009827385299253848,0.004106076850790003,0.00754685373210464,0.008211543672365932,0.0078628163200508
0.008024651531989203,0.00999252262263851,0.0041941707104184425,0.007782354912153604,0.008350641097766624,0.008024651531989203
0.00812166058104461,0.010138545800920778,0.0042896281679138705,0.00786294524422848,0.00840219860164866,0.00812166058104461
0.008190061914589618,0.010241784410223843,0.004356386794282838,0.007728889482353632,0.008459310503783273,0.008190061914589618
0.008317351960628673,0.010280631846324814,0.004386076996594887,0.007754523394151133,0.008435115499561852,0.008317351960628673
0.008361565327829815,0.010346626448642643,0.004433179286824385,0.007745063933151226,0.008441749955924343,0.008361565327829815
0.008437244006985235,0.010468836323225908,0.004562360490306112,0.007860634924413237,0.00847596665592094,0.008437244006985235
0.008479730115891412,0.010535386569296715,0.004647018205652999,0.007902343713299294,0.008538382777308205,0.008479730115891412
0.008536339101444673,0.010626956659787265,0.004698693186765184,0.008000726369114319,0.008579643780957442,0.008536339101444673
0.00857476107318622,0.01068952214637244,0.004764566099638898,0.008266415313992108,0.008602195839139445,0.00857476107318622
0.00861363391014447,0.0107500714399111,0.004815051039721809,0.008352277599698633,0.008628956040653231,0.00861363391014447
0.008653935545324655,0.010815002381330372,0.004866429900995294,0.008390443122204263,0.008611011172037813,0.008653935545324655
0.008693500555643757,0.010876869344340375,0.005003628704414934,0.008414529121806333,0.008659132802117435,0.008693500555643757
0.008712621050960472,0.010905985076996352,0.0050332272674418815,0.008436307163317242,0.008666953833254235,0.008712621050960472
0.008746620098428323,0.010960231782822674,0.005086920939834854,0.008343494474957285,0.008700083906771362,0.008746620098428323
0.00877836799491983,0.011012192411493888,0.00512752395212687,0.008371744455018091,0.008742181844006913,0.00877836799491983
0.00879481505000794,0.011038291792347991,0.005165681080127692,0.008401911964127136,0.008756729442811376,0.00879481505000794
0.008829738053659312,0.011094491189077632,0.005256752725201949,0.008486005744472102,0.008787331097163141,0.008829738053659312
0.00887641847912367,0.011169915859660262,0.005310723896429551,0.00852619767956558,0.008815244201665072,0.00887641847912367
0.008921543102079696,0.011247515478647404,0.005375430877510363,0.008545416212444305,0.008864583505496147,0.008921543102079696
0.008969966661374822,0.011323225908874425,0.005522552957893782,0.008604936967862128,0.008891282848813324,0.008969966661374822
0.00902359422130497,0.01140927131290681,0.005590694841256914,0.008667987157606605,0.008926660988307234,0.00902359422130497
0.009059009366566123,0.011466264486426419,0.005630212572894303,0.008379711092030867,0.008950332716372942,0.009059009366566123
0.00907669788855374,0.011495157961581204,0.0056647819037348324,0.008377369958409379,0.008965652288300202,0.00907669788855374
0.009113598983965708,0.011552230512779807,0.005741130309091096,0.00842242960078087,0.008992075700814797,0.009113598983965708
0.009130071439911097,0.011579298301317672,0.005765989933895521,0.008455359772915248,0.009007803045186235,0.009130071439911097
0.009144962692490873,0.011603683124305446,0.005782627138067271,0.00846982557411502,0.009023753239871998,0.009144962692490873
0.009170026988410861,0.011644721384346725,0.005799178107487297,0.008465848642444537,0.009040336701262846,0.009170026988410861
0.00919836481981267,0.01169168121924115,0.005847335405757547,0.008480522792067732,0.009059472258775741,0.00919836481981267
0.009231182727417051,0.011744022860771551,0.005932059053521973,0.00851597469158761,0.009074047802791464,0.009231182727417051
0.009246639149071282,0.011769693602159076,0.005951802138596591,0.008637624523287337,0.009086792988822746,0.009246639149071282
0.009277142403556121,0.011811859025242103,0.005977068715694503,0.00867164244967996,0.00911408542982687,0.009277142403556121
0.009288442609938087,0.011830576281949516,0.0060018771582043525,0.008681379361886557,0.009129156624906144,0.009288442609938087
0.00930976980473091,0.01186710588982378,0.0060404941711299205,0.008681828161838944,0.009143635504811802,0.00930976980473091
0.009320203206858233,0.011884553103667253,0.006032976782714019,0.008695618844176967,0.009143895417803437,0.009320203206858233
0.009336647086839182,0.011911017621844738,0.006056135343152992,0.00873598236941877,0.009134635083795913,0.009336647086839182
0.009356478806159706,0.011942435307191617,0.006097264296705075,0.008731057745123273,0.009144911890776314,0.009356478806159706
0.009379676139069693,0.01198782346404191,0.006156293721818726,0.008738746289128366,0.009177105378818856,0.009379676139069693
0.009394199079218924,0.012007382124146688,0.006168724396310361,0.008755380356476323,0.009180831339801555,0.009394199079218924
