n_nodes,influence,communities,nodes
73.0,122.68,0.40013474004320937,"[5854, 5703, 64, 96, 4624, 3911, 3415, 1146, 2956, 2960, 2798, 440, 1884, 1647, 3773, 6207, 5731, 2571, 1963, 945, 41, 37, 2110, 1211, 1585, 5121, 2481, 2721, 762, 34, 1246, 387, 2439, 6279, 3473, 529, 5168, 4409, 3965, 5304, 4168, 4374, 1445, 6087, 5888, 463, 4093, 3715, 2108, 2538, 2319, 5461, 2388, 4623, 1449, 5018, 5219, 2086, 2753, 5396, 3797, 2285, 695, 1244, 3608, 475, 5313, 990, 5335, 1182, 5867, 3655, 2406]"
3.0000000000000018,5.86,0.811821238883747,"[4423, 350, 2984]"
16.0,26.61,0.6673718226456417,"[6070, 5200, 2052, 1062, 561, 4542, 3582, 963, 5238, 2729, 1747, 1766, 3715, 2013, 3338, 236]"
7.999999999999995,13.51,0.7316702679157447,"[3340, 2111, 5686, 1371, 1262, 5418, 2953, 158]"
39.0,66.25,0.50093807580024,"[5196, 5990, 4957, 3142, 2740, 618, 2974, 447, 1103, 4596, 2721, 3774, 2052, 968, 2341, 2739, 712, 4710, 6093, 474, 756, 4467, 3721, 637, 2832, 714, 4877, 2842, 2392, 407, 1709, 2111, 1431, 463, 554, 3594, 5461, 4693, 3032]"
4.000000000000003,6.7,0.8057616137498991,"[3600, 2866, 1752, 1179]"
4.000000000000003,8.69,0.7580491232413493,"[3473, 2858, 41, 1722]"
78.0,96.61,0.5683820174884887,"[3592, 3099, 5161, 555, 54, 3639, 3644, 5182, 3646, 6210, 4167, 6223, 3668, 4181, 1108, 4183, 99, 6245, 2165, 3718, 2183, 6281, 5771, 1167, 5266, 166, 1196, 3245, 4792, 1213, 1215, 4800, 1729, 194, 5840, 1232, 5842, 4313, 4825, 3804, 2802, 3318, 4875, 4887, 5400, 1823, 3368, 847, 5456, 2391, 4441, 3933, 2415, 3953, 2428, 3458, 3972, 3980, 3470, 911, 5029, 1447, 426, 1980, 2494, 6084, 3015, 3529, 974, 5583, 2002, 5588, 2005, 4057, 2527, 2535, 2536, 2047]"
52.0,63.4,0.6573550085973886,"[6274, 5895, 4104, 3849, 2312, 6284, 5261, 2959, 1043, 6043, 5119, 1949, 5149, 1055, 3231, 160, 4770, 1573, 3109, 5669, 2729, 5809, 5427, 4659, 5940, 5043, 5308, 2175, 5568, 5952, 6083, 964, 2761, 714, 3787, 4429, 3959, 3412, 3670, 2775, 2523, 2016, 4582, 103, 4207, 2416, 5878, 1783, 1146, 3965, 5886, 4479]"
79.0,93.55,0.5928777527657478,"[4612, 517, 1549, 2073, 2596, 6184, 1075, 3125, 1104, 5720, 4197, 1153, 2181, 645, 5256, 5257, 649, 142, 4241, 4772, 5805, 5300, 4788, 181, 1735, 3783, 4297, 3793, 5842, 1756, 2269, 2781, 3301, 232, 1789, 5886, 5895, 4362, 4368, 5396, 2837, 2843, 5409, 1826, 3363, 4923, 2384, 1873, 4945, 5456, 853, 5467, 3433, 2418, 3957, 5494, 1911, 2941, 2437, 1421, 3475, 1943, 5534, 2980, 5028, 2989, 5045, 3517, 5579, 5068, 2515, 996, 6118, 3046, 5096, 6121, 1003, 5618, 5627]"
81.0,96.6,0.5768568497316383,"[5634, 1544, 5648, 6175, 1061, 3622, 5174, 6202, 3643, 1087, 1092, 4679, 4176, 82, 6232, 608, 3169, 6243, 5221, 3685, 5733, 3691, 1644, 5234, 2183, 4743, 138, 6286, 4241, 1690, 159, 5287, 3764, 4789, 3266, 1235, 725, 4822, 5344, 3298, 2786, 2788, 2791, 5866, 1275, 4361, 2832, 3860, 4887, 2334, 1320, 3374, 3382, 5452, 1868, 1871, 5968, 848, 4439, 2907, 4956, 4445, 4452, 2925, 5490, 1928, 3467, 6037, 3990, 1431, 4511, 6048, 5540, 4523, 2477, 2490, 957, 3527, 5067, 3036, 4079]"
62.0,77.64,0.6170668073911386,"[0, 1666, 5124, 2953, 265, 1419, 4874, 4877, 655, 143, 4882, 1173, 5910, 4503, 1688, 1048, 2458, 3101, 3358, 543, 4512, 4637, 5666, 3745, 4647, 1835, 1535, 5420, 814, 815, 1838, 563, 2743, 3000, 3642, 5821, 1854, 4671, 4287, 4550, 4422, 1990, 970, 587, 1100, 3405, 79, 3023, 3535, 6223, 3288, 1368, 5343, 5606, 2281, 618, 3565, 4334, 3444, 3445, 4477, 2815]"
94.0,113.82,0.5582214861711212,"[1025, 7, 3080, 17, 5650, 5653, 3606, 6178, 5676, 1592, 4665, 569, 4673, 4162, 580, 5200, 2641, 2642, 5717, 5217, 4194, 4719, 624, 1650, 3714, 1675, 5279, 2724, 2219, 5810, 3255, 698, 3770, 3784, 1736, 714, 4305, 1750, 4823, 5852, 4316, 1764, 3303, 2792, 5868, 5876, 5368, 2296, 2818, 770, 4357, 5382, 3850, 782, 3344, 786, 789, 2844, 1827, 815, 5939, 5946, 3387, 4416, 852, 2901, 858, 2398, 4448, 3961, 1405, 896, 1409, 1427, 1941, 4508, 3997, 5024, 933, 5051, 956, 449, 5582, 6101, 4054, 3549, 2019, 3049, 1516, 1007, 2037, 2038, 3069, 5630]"
24.0,30.07,0.7359094252194436,"[5249, 650, 5904, 1689, 2458, 3611, 2969, 2591, 1704, 4142, 2480, 2865, 3634, 949, 2621, 3274, 1486, 719, 3155, 1884, 2913, 1255, 3701, 6135]"
82.0,104.68,0.5185942050969325,"[4105, 1038, 2063, 3601, 1555, 4119, 1064, 2094, 4657, 561, 1074, 1590, 4154, 3646, 63, 5184, 4169, 5706, 1099, 3660, 1108, 2133, 5217, 6248, 6263, 6270, 4735, 4231, 1174, 3735, 5271, 3738, 5276, 5792, 4277, 2230, 195, 2760, 2765, 1229, 209, 3795, 2771, 3811, 4841, 236, 754, 3317, 4345, 260, 3333, 5428, 2361, 846, 4431, 5462, 3433, 2923, 3948, 1912, 3455, 1408, 1920, 3971, 1928, 2441, 1935, 413, 4002, 4008, 2480, 4530, 6068, 5051, 5057, 4042, 5067, 2007, 2028, 5106, 500, 1015]"
98.0,121.17,0.534104211555708,"[6149, 5125, 524, 6161, 2578, 3090, 6164, 3094, 2076, 3102, 3615, 5664, 3105, 5159, 3118, 4666, 5181, 4684, 83, 5209, 2651, 6237, 5731, 1638, 1133, 2159, 2162, 4723, 4724, 2164, 2166, 2168, 5243, 1664, 4227, 5769, 2707, 3245, 5805, 5812, 4277, 1210, 4794, 195, 198, 715, 4301, 2771, 1236, 2776, 3825, 1266, 4850, 2293, 763, 3836, 2307, 1798, 263, 2842, 4381, 2851, 3366, 1833, 811, 2350, 3376, 5936, 4921, 317, 3398, 3405, 2895, 5462, 3930, 5468, 4959, 361, 6007, 1399, 3456, 2949, 1432, 4508, 3489, 4004, 2469, 2985, 941, 2479, 2489, 1982, 4035, 469, 3050, 5619, 5621, 1015]"
93.0,109.78,0.5827792558907482,"[4611, 5645, 2062, 6164, 25, 3610, 4642, 5165, 3635, 2613, 55, 2104, 3135, 588, 3660, 4690, 4180, 3158, 1110, 2152, 6248, 5739, 3187, 5759, 5248, 6277, 2693, 6280, 1677, 3215, 5792, 674, 4269, 4274, 690, 4789, 700, 2247, 713, 3788, 2776, 1249, 741, 743, 1265, 3827, 1784, 4349, 2813, 5895, 2823, 1293, 3343, 1297, 1816, 2849, 1321, 3886, 4915, 5949, 4928, 835, 5445, 5453, 2389, 4951, 3416, 4442, 874, 3950, 885, 4987, 1917, 3461, 1929, 1428, 3477, 1443, 1960, 6064, 4018, 5045, 1984, 1477, 2510, 4561, 978, 6099, 2528, 5102, 1527, 3066, 2047]"
7.000000000000005,8.59,0.8726135448826122,"[3656, 2766, 3790, 1967, 3506, 4885, 3222]"
7.999999999999995,10.01,0.8478467723349793,"[4096, 4673, 4817, 5394, 4980, 2422, 4765, 5086]"
31.000000000000004,37.43,0.7168802486882305,"[4742, 776, 6025, 4106, 3726, 2063, 6294, 5912, 3992, 2074, 5785, 422, 2214, 4011, 4400, 2225, 4532, 3017, 1616, 208, 5974, 4057, 5467, 3937, 226, 997, 4200, 2034, 1652, 5112, 5374]"
57.00000000000001,68.59,0.680716934727178,"[2049, 3202, 2947, 2180, 2309, 1155, 1162, 5643, 4236, 4365, 2703, 3475, 3989, 1817, 1309, 925, 1950, 32, 2343, 3240, 2808, 5686, 827, 1469, 2623, 4416, 1093, 583, 1737, 585, 6089, 5324, 3276, 2379, 1874, 3545, 1882, 3929, 2268, 4063, 2527, 993, 4450, 2790, 6248, 4073, 1513, 2026, 3823, 624, 4852, 1909, 4470, 6134, 504, 1274, 3070]"
66.99999999999999,80.87,0.6000521841975375,"[4223, 515, 6020, 5383, 1683, 5269, 2197, 793, 1150, 2079, 2979, 291, 4645, 2855, 3242, 1068, 4911, 304, 1201, 2610, 4019, 5044, 5429, 6069, 2103, 2353, 3257, 2106, 6143, 61, 5825, 3522, 5699, 1348, 5957, 1603, 3653, 5962, 3918, 2000, 2514, 2815, 4057, 1626, 347, 6234, 734, 4958, 4192, 4704, 5218, 2147, 739, 1896, 2668, 881, 4594, 1522, 2164, 3317, 883, 1268, 4219, 4220, 3709, 382, 4095]"
29.000000000000004,32.78,0.7746604977921302,"[5633, 2691, 6149, 5896, 1290, 5131, 2570, 907, 5142, 1434, 3610, 4127, 3877, 3503, 3249, 321, 3908, 3784, 328, 5070, 1615, 347, 348, 5091, 233, 4213, 6005, 4727, 249]"
84.0,106.62,0.5410396620714434,"[4, 5126, 6158, 3604, 4120, 536, 1051, 1052, 1069, 5677, 4145, 4155, 3649, 1092, 2628, 2630, 3659, 1100, 590, 5198, 2647, 3160, 4699, 3168, 3172, 1150, 3222, 4794, 5845, 4313, 4326, 1255, 5352, 3307, 1777, 5365, 766, 1283, 5382, 2311, 3850, 2318, 1295, 3863, 5404, 5415, 4391, 2350, 1329, 5440, 2880, 328, 846, 1877, 2902, 1372, 352, 3428, 871, 2923, 3954, 882, 5514, 5518, 4512, 5538, 6051, 2978, 4526, 3506, 2998, 5051, 4548, 3524, 1996, 5583, 3542, 2522, 1501, 5605, 3564, 2040, 1530, 4606]"
