seed_set,spread,seed,communities,fairness,budget,time
"[4533, 4410, 4365, 4174, 4092, 3796, 3347, 2532, 2182, 2095, 1746, 1486, 948, 874, 0]",24.62,15.000000000000002,0.6682785125353732,0.5192498994836846,181.99999999999991,3.0
"[6044, 5785, 5562, 5313, 4996, 4901, 4693, 4441, 4429, 4424, 4417, 4396, 4282, 3588, 3580, 3488, 3470, 3375, 3305, 3199, 3133, 2925, 2851, 2832, 2647, 2459, 2421, 2191, 1955, 1452, 1443, 1292, 1244, 1167, 1128, 1063, 911, 579, 556, 536, 530, 517, 366, 233, 119, 111, 106, 37, 32, 9]",81.28,50.0,0.5136200437653595,0.36241731620686024,921.0,3.0
"[6271, 6207, 6108, 6007, 5435, 5400, 4901, 4867, 4437, 4383, 4368, 4353, 4329, 4322, 4291, 4104, 4056, 4017, 3889, 3796, 3681, 3675, 3662, 3521, 3470, 3393, 3387, 3359, 3292, 3209, 3069, 2892, 2737, 2732, 2725, 2625, 2597, 2140, 1997, 1923, 1650, 1556, 1534, 1470, 1467, 1193, 1098, 1082, 925, 693, 637, 570, 504, 463, 434, 286, 236, 235, 155, 64, 63, 42, 38]",101.26000000000002,63.0,0.4934980758223213,0.3937622399887757,1211.0,2.0
"[5345, 5335, 5302, 5292, 5229, 5104, 4929, 4890, 4368, 4322, 3977, 3727, 3581, 3525, 3451, 3317, 3305, 3175, 3053, 3027, 2953, 2924, 2913, 2903, 2840, 2839, 2753, 2421, 2406, 2296, 2258, 2185, 1855, 1834, 1796, 1742, 1664, 1621, 1585, 1531, 1509, 1460, 1262, 1242, 1176, 984, 945, 714, 679, 569, 560, 510, 475, 452, 387, 385, 351, 331, 248, 233, 226, 161, 158, 145, 79, 34]",108.16,66.0,0.4259910094045736,0.2557758508918262,1488.0,3.0
"[6294, 6043, 5329, 5031, 4603, 3174, 3154, 2960, 2421, 2175, 2155, 2086, 2002, 1431, 1349, 1211, 81, 9]",29.45,18.000000000000004,0.653976820563842,0.5038250069810047,344.0,3.0
"[6157, 5941, 5900, 5626, 5590, 4919, 4916, 4722, 4461, 4118, 4011, 3889, 3607, 3406, 3313, 3121, 2532, 2440, 2011, 1556, 1554, 1167, 803, 772, 618, 475, 450, 408, 386, 366, 307, 241, 38, 9]",56.82,33.99999999999999,0.5376760870398133,0.39258125953132295,722.0,3.0
"[6273, 6254, 6111, 6086, 6044, 5435, 5396, 4963, 4918, 4794, 4759, 4751, 4722, 4621, 4338, 3773, 3508, 3364, 3328, 3189, 3108, 3018, 2984, 2977, 2946, 2602, 2431, 2375, 2344, 2321, 2304, 2152, 2131, 2081, 2012, 1968, 1958, 1861, 1844, 1799, 1796, 1742, 1467, 1431, 1134, 909, 697, 678, 561, 556, 554, 497, 407, 386, 376, 158, 97, 46, 34]",95.8,59.00000000000001,0.46555084390555934,0.3887893767791617,990.0,3.0
"[4794, 4326, 4293, 2922, 1915, 1176, 1076, 725, 642, 136]",16.52,9.999999999999996,0.7268316524001822,0.6497947099583181,153.0,4.0
"[6157, 5855, 5562, 5451, 5358, 5345, 5335, 5313, 5229, 4801, 4714, 4593, 4572, 4517, 4383, 4378, 4355, 4311, 4287, 4248, 4092, 4078, 4036, 3889, 3797, 3693, 3573, 3466, 3455, 3138, 3134, 3092, 2721, 2551, 2480, 2397, 2280, 1747, 1636, 1460, 1368, 1260, 1085, 1049, 963, 780, 642, 556, 507, 429, 425, 241, 136, 83, 46, 44, 14, 3]",97.92,58.00000000000001,0.45861155281100274,0.31311740285878165,1200.0,3.0
"[6110, 5985, 4647, 4419, 4282, 3625, 3154, 2723, 2672, 2402, 2350, 2320, 2117, 1950, 1941, 1916, 1838, 1742, 1728, 1252, 1243, 1221, 1128, 945, 452, 106]",43.65,26.0,0.6017245880289236,0.5310985210069109,418.0,3.0
"[6261, 6128, 6044, 4965, 4774, 4577, 4548, 4484, 4383, 4340, 4311, 3525, 2695, 2618, 2550, 2046, 1821, 1747, 1668, 1485, 1163, 1121, 878, 871, 699, 679, 642, 529, 517, 401, 357, 235, 191, 96, 95, 38, 32]",60.99,37.0,0.5344752159679969,0.36177495338659915,762.0,3.0
"[6217, 6174, 6171, 5801, 5760, 5706, 5515, 5214, 5036, 5004, 4883, 4731, 4615, 4527, 4482, 4461, 4446, 4403, 4386, 4309, 4035, 3976, 3805, 3462, 3263, 3257, 2882, 2778, 2719, 2638, 2633, 2609, 2460, 2436, 2229, 1806, 1787, 1732, 1720, 1686, 1425, 1396, 1269, 1157, 982, 690, 618, 555, 353, 327, 131, 18]",60.040000000000006,52.0,0.6780891456552997,0.2800470422936978,250.99999999999997,4.0
