n_nodes,influence,communities,nodes
20.999999999999996,36.38,0.6208912483695372,"[6017, 6157, 5352, 2922, 1136, 100, 847, 609, 5461, 5064, 4236, 386, 712, 1102, 5694, 447, 4338, 3459, 2597, 5864, 909]"
77.0,128.87,0.4166730175451654,"[239, 65, 6186, 1062, 5096, 3591, 3860, 3292, 5792, 4975, 3687, 2698, 3542, 3734, 2620, 2333, 401, 4688, 2179, 79, 463, 4959, 884, 1645, 3473, 4866, 1242, 1618, 1834, 37, 4984, 21, 5882, 435, 452, 4747, 4544, 772, 2709, 2184, 3730, 556, 4577, 6261, 3655, 5410, 5595, 1621, 4731, 4613, 2858, 207, 3062, 5333, 1174, 3255, 5196, 2946, 43, 3138, 963, 4838, 3377, 1205, 5188, 3108, 1379, 4621, 5121, 5145, 5017, 3345, 3592, 2960, 2484, 6155, 1460]"
38.0,63.62,0.5232570250953549,"[402, 4159, 2572, 1816, 1107, 1414, 4092, 2455, 2532, 769, 3081, 452, 2182, 3289, 2602, 2805, 2740, 525, 5867, 3505, 3796, 5846, 1981, 1238, 1112, 1169, 1090, 1167, 569, 2215, 1069, 1489, 3401, 1176, 4899, 4409, 1242, 4646]"
74.0,119.43,0.43088538039673374,"[2443, 1965, 4996, 440, 4761, 2414, 1019, 1343, 968, 3123, 1919, 2437, 3263, 4840, 3580, 1078, 3378, 3543, 5309, 1563, 2483, 4079, 1238, 1190, 3048, 1489, 4731, 1308, 581, 2968, 2892, 6176, 5667, 1789, 1966, 3284, 2350, 2832, 1657, 4860, 5124, 4353, 4016, 5055, 795, 5635, 529, 140, 2289, 401, 820, 2955, 385, 1664, 1461, 5691, 82, 2413, 2111, 450, 1344, 1459, 1429, 2716, 2715, 2108, 1956, 3013, 2258, 279, 3369, 1746, 4804, 323]"
51.0,82.75,0.49017893612001295,"[2679, 4329, 75, 1751, 2374, 2663, 4722, 2244, 2722, 2431, 3434, 2791, 1636, 1003, 4892, 1355, 3676, 934, 6155, 570, 1790, 1461, 4980, 3873, 874, 749, 3974, 1965, 474, 193, 3734, 3359, 4461, 82, 2182, 385, 2755, 697, 699, 2723, 452, 4396, 461, 968, 4102, 963, 1146, 4350, 2740, 4492, 4957]"
33.0,55.98,0.5912999732340651,"[5900, 95, 1641, 2012, 1024, 4902, 1645, 5495, 79, 1966, 3116, 4332, 2212, 5211, 1098, 1385, 528, 517, 2278, 3876, 529, 2286, 1906, 6107, 2319, 4465, 701, 5160, 34, 407, 3154, 2530, 2497]"
3.0000000000000018,5.43,0.8468063314609876,"[3376, 3460, 1956]"
74.0,120.77,0.4713575002727963,"[3569, 592, 1641, 1534, 4017, 5946, 963, 140, 1489, 4902, 6207, 64, 1279, 2179, 5160, 2743, 1896, 6017, 3906, 5199, 4467, 6107, 3474, 4291, 2388, 3459, 5595, 5696, 5216, 3439, 2295, 1790, 1643, 5783, 3377, 4389, 3376, 154, 1981, 1349, 5974, 3521, 1453, 2427, 5099, 2480, 3640, 1423, 1845, 4153, 543, 3443, 4665, 6242, 2481, 2992, 6192, 4364, 4901, 2459, 331, 4573, 121, 3668, 1063, 4441, 3156, 2402, 2155, 1088, 6284, 2695, 5866, 239]"
36.0,40.28,0.7659250213692036,"[2180, 5893, 774, 4619, 5135, 5522, 2207, 3236, 1957, 4646, 1575, 2085, 1701, 5415, 428, 946, 6201, 2617, 4412, 188, 5182, 5056, 1985, 3138, 584, 2250, 3662, 4945, 211, 1503, 3302, 236, 2544, 3057, 245, 1655]"
51.0,62.86,0.6669704145586249,"[382, 772, 4490, 2443, 4107, 5390, 2329, 410, 5403, 5662, 290, 1188, 4389, 5798, 39, 2469, 3238, 2602, 4013, 3502, 2352, 2101, 4023, 2872, 2361, 1594, 4791, 4298, 461, 5840, 210, 2772, 3197, 470, 5333, 5717, 6239, 4967, 3435, 3183, 4723, 5875, 2805, 3958, 3573, 629, 2806, 2682, 2684, 3965, 6014]"
