n_nodes,influence,communities,nodes
15.000000000000002,24.62,0.6682785125353732,"[4365, 4533, 2182, 874, 0, 3347, 2095, 4092, 1486, 4174, 948, 4410, 3796, 1746, 2532]"
50.0,81.28,0.5136200437653595,"[3470, 517, 2647, 4429, 911, 4417, 3488, 4693, 1244, 111, 4396, 4424, 1955, 119, 530, 3133, 1063, 5785, 2832, 556, 3305, 1443, 5562, 5313, 2421, 3199, 3580, 4441, 6044, 37, 1452, 2925, 1128, 2851, 106, 4996, 2459, 233, 3375, 1167, 536, 2191, 366, 579, 4901, 3588, 9, 4282, 32, 1292]"
63.0,101.26,0.4934980758223213,"[2737, 4329, 2725, 504, 1193, 1534, 1923, 1650, 6271, 2625, 3359, 3681, 3209, 4437, 1467, 3387, 6007, 434, 3069, 1556, 64, 42, 4104, 235, 3675, 155, 1470, 38, 2597, 4353, 693, 2732, 5435, 1098, 2140, 3796, 4901, 463, 3393, 286, 236, 6108, 63, 5400, 4056, 3470, 3889, 3292, 1082, 1997, 570, 4867, 4322, 4368, 637, 2892, 925, 4383, 4017, 6207, 3662, 3521, 4291]"
66.0,108.16,0.4259910094045736,"[2421, 4929, 387, 4322, 3175, 4890, 5229, 158, 4368, 331, 226, 1664, 2258, 79, 984, 475, 351, 145, 34, 679, 1262, 1855, 3581, 3027, 2296, 1242, 3053, 560, 510, 233, 3451, 385, 714, 1460, 2753, 3317, 2924, 2953, 569, 5345, 3977, 1796, 1742, 2839, 248, 3305, 5292, 1531, 2406, 945, 5335, 1621, 1509, 3727, 1585, 5302, 1834, 2903, 1176, 2913, 2185, 161, 5104, 452, 2840, 3525]"
18.000000000000004,29.45,0.653976820563842,"[2086, 1211, 2002, 6294, 9, 5031, 2960, 2175, 3154, 3174, 4603, 6043, 2421, 1349, 1431, 5329, 2155, 81]"
33.99999999999999,56.82,0.5376760870398133,"[2440, 2532, 5590, 1554, 307, 4722, 386, 772, 618, 4919, 5941, 1556, 3121, 3607, 2011, 4461, 1167, 3889, 450, 366, 408, 475, 5900, 803, 3313, 9, 4916, 4011, 3406, 6157, 38, 4118, 241, 5626]"
59.00000000000001,95.8,0.46555084390555934,"[3364, 2977, 554, 2152, 6273, 4621, 1799, 1958, 1796, 1431, 1467, 561, 5396, 34, 386, 2984, 4751, 3508, 376, 2304, 6111, 4918, 697, 6086, 6254, 407, 4794, 556, 46, 1742, 6044, 3773, 497, 4759, 1134, 4338, 2602, 3328, 2344, 3189, 2946, 5435, 2321, 4722, 2431, 97, 3018, 4963, 1861, 1844, 3108, 909, 678, 2375, 158, 2081, 1968, 2131, 2012]"
9.999999999999996,16.52,0.7268316524001822,"[1176, 1076, 4794, 2922, 136, 4326, 1915, 642, 725, 4293]"
58.00000000000001,97.92,0.45861155281100274,"[2397, 1085, 6157, 3092, 2280, 3693, 4092, 1049, 3573, 4078, 1260, 2721, 3455, 46, 3797, 1460, 1368, 4311, 556, 3, 2480, 780, 5451, 963, 4593, 1636, 4572, 4355, 4383, 3889, 5358, 5335, 3134, 5229, 642, 136, 4517, 2551, 3138, 14, 507, 4248, 425, 4801, 5562, 4036, 241, 3466, 5345, 44, 1747, 83, 5313, 429, 4714, 4287, 4378, 5855]"
26.0,43.65,0.6017245880289236,"[4647, 106, 4282, 1243, 5985, 1252, 945, 2402, 1728, 3154, 1941, 1838, 2723, 6110, 1950, 4419, 3625, 1221, 452, 2672, 2117, 1128, 2350, 1742, 1916, 2320]"
