n_nodes,influence,communities,nodes
51.0,87.07,0.47155828909946695,"[1311, 2375, 5032, 3473, 5313, 4912, 6005, 2996, 2985, 2070, 606, 4378, 2956, 420, 702, 607, 3730, 2875, 550, 3514, 2709, 912, 1929, 6187, 351, 697, 2854, 4656, 5418, 1649, 4168, 207, 1561, 4814, 3369, 1956, 2883, 2184, 2572, 5026, 6040, 530, 4056, 5691, 2952, 2296, 1462, 2155, 2759, 2974, 179]"
35.0,58.67,0.5328607810962839,"[1668, 1967, 2121, 4416, 412, 225, 5435, 2397, 3573, 5343, 3906, 2721, 5792, 3065, 1952, 475, 407, 4365, 5170, 1381, 2477, 3460, 2960, 963, 5333, 2647, 3681, 3525, 1911, 3597, 510, 2609, 3285, 3118, 1074]"
3.0000000000000018,5.31,0.8365944046103903,"[2243, 2212, 2181]"
8.999999999999996,15.24,0.7144596679021384,"[570, 3554, 1140, 3594, 4566, 3330, 2333, 3275, 3508]"
32.00000000000001,52.37,0.580756448447442,"[2714, 3580, 795, 402, 5373, 4287, 1242, 5854, 1981, 4668, 3588, 2045, 1453, 121, 1485, 3790, 1193, 1131, 1215, 83, 4918, 3253, 3048, 4693, 2950, 1748, 4807, 642, 4011, 6067, 281, 705]"
72.0,82.87,0.671458150010489,"[2305, 2434, 6151, 4615, 4490, 5515, 3083, 5644, 4238, 1291, 3338, 3604, 1176, 3736, 1050, 2460, 2205, 5662, 797, 5921, 5673, 5034, 6061, 4398, 815, 819, 5940, 2100, 4021, 4919, 1973, 825, 5945, 4920, 4028, 2493, 5949, 1470, 1728, 3651, 325, 2757, 5319, 5445, 4553, 4431, 3279, 849, 1363, 4564, 2775, 1112, 94, 1503, 1505, 3683, 6116, 1251, 5095, 5865, 1898, 2666, 875, 2414, 1007, 5103, 1006, 3058, 2164, 4854, 3959, 4605]"
61.0,71.99,0.6407584049702835,"[7, 5128, 3724, 2321, 3090, 405, 2328, 4120, 1306, 4770, 804, 549, 6181, 3111, 5029, 2090, 1066, 6193, 1074, 2099, 4275, 822, 1591, 953, 442, 4031, 704, 6209, 5186, 706, 5058, 4165, 199, 4297, 331, 5068, 4045, 78, 3532, 465, 6227, 216, 4954, 2138, 2396, 3933, 5981, 3553, 3298, 5859, 3045, 5992, 2665, 234, 4715, 2796, 5232, 2417, 4339, 377, 5500]"
66.99999999999999,81.97,0.6197477262916895,"[5123, 4739, 4356, 1160, 1783, 3723, 1549, 5520, 529, 402, 2839, 794, 4123, 5787, 1565, 1181, 2079, 288, 1695, 31, 4255, 420, 2860, 4396, 2350, 430, 4145, 5427, 4276, 1460, 5430, 61, 1727, 193, 2249, 3404, 5581, 1868, 975, 1103, 2898, 1491, 2772, 4820, 215, 3160, 3967, 90, 987, 5085, 2910, 4200, 106, 1901, 6255, 2928, 4592, 2931, 1780, 6259, 5878, 3190, 4981, 5625, 6266, 2686, 1399]"
98.0,119.66,0.5410914482050739,"[3078, 5643, 4107, 526, 14, 3600, 3088, 2579, 6166, 4118, 548, 4133, 4146, 4663, 580, 2634, 589, 3666, 5214, 3167, 1633, 1130, 3180, 1653, 4726, 2171, 3197, 127, 4230, 2188, 1165, 1682, 2196, 3221, 4249, 1691, 669, 2717, 1193, 686, 2736, 4282, 4794, 1730, 5322, 3279, 214, 2266, 4316, 4832, 1761, 739, 5862, 4842, 5354, 2287, 2807, 4857, 1274, 4860, 5902, 3856, 1811, 1825, 3888, 4919, 3392, 4419, 3400, 3917, 337, 340, 5979, 5980, 2926, 3444, 6012, 3457, 3458, 392, 2961, 5522, 1955, 5042, 2483, 3508, 2998, 450, 458, 3018, 2518, 6104, 2522, 3553, 2017, 4077, 4597, 4092]"
44.99999999999999,56.03,0.6436052692521068,"[3968, 6146, 3843, 3972, 142, 4495, 5011, 1429, 1056, 5410, 4899, 3238, 40, 6060, 1455, 5042, 179, 5812, 2744, 5177, 575, 2368, 3781, 3143, 1614, 5200, 5202, 4054, 2775, 1880, 3415, 4318, 4321, 5346, 2531, 610, 4350, 362, 4973, 633, 1907, 505, 1658, 1531, 5374]"
