hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.019222857280856247,0.03637826600209864,0.019222857280856247,0.02170753091015305,0.03466910473181652,0.006751078174186776
0.02437946411684676,0.045662250786988455,0.02437946411684676,0.027729560542286032,0.04296296146063468,0.00575091552990556
0.027047976461718897,0.049594045120671566,0.027047976461718897,0.02996592906081918,0.046375389387725105,0.006910367261280167
0.029735571912783663,0.05464004459601259,0.029735571912783663,0.03381489091510901,0.05118242196032007,0.007521180482686252
0.0316667972605625,0.05711299842602309,0.0316667972605625,0.03497670569718673,0.05330424197713274,0.006664163168940189
0.0325764763027524,0.05830556138509969,0.0325764763027524,0.03638974472861672,0.054426919936135985,0.006163426023084994
0.0344010257039613,0.06096871720881427,0.0344010257039613,0.037699979340990744,0.056608398888282396,0.0063576888772297994
0.03573824192364313,0.06295540398740818,0.03573824192364313,0.03904849640046681,0.0583968541148469,0.006941613326337879
0.03668094286142623,0.0641096406086044,0.03668094286142623,0.04025051040821877,0.059382756791190386,0.007239716684155298
0.0380529555064921,0.06600087880377754,0.0380529555064921,0.04063864289547008,0.06096950360426248,0.007405160020986358
0.03915094211557757,0.0674808630640084,0.03915094211557757,0.04184214618672818,0.06218922591069431,0.006348095487932842
0.04064634679356032,0.06977896117523609,0.04064634679356032,0.043024608458138575,0.06416745132079278,0.0063587513116474285
0.04116547045258617,0.07044262854144805,0.04116547045258617,0.0433236711316513,0.06474294423834229,0.005684373032528855
0.041864355025116526,0.07108237145855194,0.041864355025116526,0.04301046757483244,0.06532644817325031,0.007196385099685203
0.042753774706290056,0.07238221406086043,0.042753774706290056,0.043161673896739985,0.06649458976542745,0.007347471143756558
0.04366034459025172,0.07331118835257083,0.04366034459025172,0.043841030854626664,0.06724175241306792,0.008577985309548793
0.04441814586879549,0.07446781217208814,0.04441814586879549,0.04438948208791261,0.06818814238674105,0.008496358866736619
0.04526550814262685,0.0755550760755509,0.04526550814262685,0.044990064724698894,0.06909390244023667,0.010693782791185725
0.0458720394429116,0.07638066631689402,0.0458720394429116,0.044785218424907035,0.06977356287111927,0.006643137460650575
0.047508018050987415,0.0787862277019937,0.047508018050987415,0.04530021367519693,0.07172374070020893,0.008883987408184676
0.047908042342718504,0.07928176810073452,0.047908042342718504,0.04572017917687503,0.0720639982859632,0.008883987408184676
0.04855576097091418,0.0801580535152151,0.04855576097091418,0.04618747071761936,0.07288054334287769,0.008883187303252884
0.049245983737080036,0.08116415267576074,0.049245983737080036,0.04835409597902827,0.07369446657545976,0.004917977439664217
0.050637951159011166,0.08327291448058763,0.050637951159011166,0.04976914567500722,0.07540704113009608,0.004917977439664217
0.051099835943876425,0.0840033315844701,0.051099835943876425,0.050233378353319695,0.07610297807723489,0.005672793809024133
0.051526846313016884,0.08433937565582372,0.051526846313016884,0.05082487290518587,0.07624880744974603,0.005675632214060859
0.05298916591376419,0.08645730587618049,0.05298916591376419,0.050681433822222705,0.07800403256944138,0.006521080797481636
0.05334442938116383,0.08694172350472193,0.05334442938116383,0.05108645519279203,0.07844860053063703,0.006521080797481636
0.053961515599812715,0.08767240293809023,0.053961515599812715,0.05190337217558221,0.07902727460710901,0.00569678646379853
0.054460046312922256,0.08819007082896117,0.054460046312922256,0.05129935131784346,0.0794675084245025,0.005698171563483734
0.05502415341515038,0.08899119884575026,0.05502415341515038,0.05243716669863741,0.08002936077094774,0.005692654774396641
0.0561771170162414,0.09083326337880379,0.0561771170162414,0.05352251402829579,0.08144952384610334,0.005880107555089191
0.056424119819488285,0.09109300891920254,0.056424119819488285,0.053641636784518575,0.08158858377589653,0.005891096537250786
0.05699070857761117,0.09196333945435468,0.05699070857761117,0.05408641568188763,0.08229920102795593,0.006746198845750261
0.05768201057633922,0.09275483997901364,0.05768201057633922,0.05456863865433399,0.08287091691679319,0.006746198845750261
0.057974985757681584,0.09306412644281217,0.057974985757681584,0.05474628785098069,0.08313087182717749,0.006746198845750261
0.058504377653545325,0.09381956977964323,0.058504377653545325,0.055141907384545635,0.0837093852272679,0.0036392339979013626
0.05920554497026647,0.0943308499475341,0.05920554497026647,0.05554560249334188,0.08411584325441304,0.0041798163693599144
0.06003692598953976,0.09520086568730324,0.06003692598953976,0.055985798015327465,0.08477445447944135,0.0041798163693599144
0.060192998564359536,0.09541562172088142,0.060192998564359536,0.05602182243214446,0.08501014500071229,0.0041798163693599144
0.060505975846109214,0.09577368835257083,0.060505975846109214,0.05624261632346163,0.08529288875426776,0.0041798163693599144
