n_nodes,influence,communities,nodes
1.0,69.64,0.7168164910310015,[65]
49.0,655.2,0.3227573643352162,"[4097, 6659, 2952, 137, 1163, 1164, 398, 401, 530, 1561, 5405, 2206, 2473, 2474, 170, 2732, 45, 65, 1473, 3657, 2386, 1111, 473, 90, 2651, 3418, 2394, 6365, 5723, 5596, 349, 990, 4831, 4319, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 4460, 4459, 3823, 5488, 115, 374]"
3.0000000000000018,136.18,0.6108196169124771,"[1544, 65, 137]"
52.0,619.67,0.2916815915110972,"[6659, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 7299]"
33.99999999999999,481.71,0.33591724495441466,"[6659, 1544, 137, 401, 530, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 4941, 1102, 78, 1111, 473, 90, 3418, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1315]"
37.0,516.17,0.34100176948788796,"[4097, 398, 2576, 401, 530, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 7131, 3418, 5466, 349, 1886, 479, 4831, 4780, 4319, 2147, 2786, 869, 1378, 230, 870]"
32.00000000000001,461.14,0.33909186058483387,"[6659, 1544, 137, 401, 530, 6289, 280, 537, 1821, 4269, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191]"
33.99999999999999,479.67,0.3310947418689987,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869]"
47.0,573.03,0.2995483607996311,"[6659, 1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 3739, 2214, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 90, 2651, 3418, 2394, 5596, 349, 4831, 4319, 2145, 2147, 2786, 4191, 479, 230, 870, 5481, 1643, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115]"
35.0,541.6,0.34404112293787836,"[1544, 137, 1674, 1163, 2187, 398, 401, 530, 537, 1821, 2472, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 1827]"
38.0,548.71,0.3432709123073181,"[6659, 1544, 137, 1674, 1163, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2394, 5723, 5596, 1886, 349, 4319, 2145, 2651, 2786, 4191, 479, 1378, 230, 5605, 877, 1407]"
1.0,78.0,0.7511193940199676,[170]
21.999999999999996,598.36,0.3910056106923889,"[6659, 1544, 137, 401, 530, 5011, 1305, 669, 2206, 6177, 1446, 2473, 170, 45, 1332, 822, 65, 1111, 473, 90, 7285, 1145]"
50.0,637.93,0.3135902503602247,"[1544, 137, 1674, 2187, 398, 6289, 530, 5011, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
43.00000000000001,671.01,0.3444606684863447,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 90, 2651, 3418, 2394, 5596, 349, 4191, 2145, 479, 2147, 230, 870, 5481, 1643, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6990]"
51.0,783.8,0.33583788183315055,"[6659, 398, 2576, 401, 530, 1305, 3101, 669, 170, 5163, 6316, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 3962, 1404, 3583, 888]"
4.000000000000003,195.15,0.5932577268421693,"[65, 137, 398, 530]"
19.999999999999993,480.86,0.36365708591584056,"[1163, 1164, 2187, 398, 6289, 530, 3476, 170, 45, 816, 822, 65, 596, 1622, 1111, 473, 90, 2147, 7285, 1145]"
19.000000000000004,551.42,0.39340484784340923,"[1544, 137, 398, 2576, 401, 530, 3476, 170, 45, 816, 822, 65, 1622, 1111, 473, 90, 2147, 7285, 1145]"
40.0,701.91,0.3569194465762615,"[6659, 2952, 137, 398, 2576, 401, 530, 5011, 2198, 1305, 669, 170, 6316, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 2755, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 613, 2786, 479, 1378, 230, 870]"
58.00000000000001,754.2,0.31657417713743763,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 3384, 65, 1473, 5827, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 5878, 3962, 2171, 1404, 3777]"
51.0,699.71,0.30932561094429123,"[6659, 1544, 137, 401, 530, 5011, 1305, 537, 669, 1821, 2206, 6177, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 4460, 1370, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 4731]"
9.999999999999996,362.69,0.5186094561402046,"[65, 1544, 137, 1674, 45, 398, 1455, 6289, 530, 669]"
54.0,743.84,0.30337036859926325,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 3962, 2171, 1404]"
56.00000000000001,651.4,0.29915442663516,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2651, 2394, 5596, 349, 990, 4831, 4319, 2147, 2145, 2786, 4191, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 6770, 3823, 5488, 115, 374, 5878, 2416, 2425, 3962, 1404, 3583]"
29.000000000000004,496.82,0.34860708173441024,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
33.99999999999999,617.41,0.35553464353130204,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886]"
37.0,767.98,0.40815750361416026,"[1544, 137, 2952, 654, 398, 401, 530, 7444, 2709, 1305, 5401, 3101, 669, 2206, 2473, 170, 2732, 1332, 822, 65, 3915, 2636, 332, 5196, 3792, 4305, 1360, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 1407]"
29.000000000000004,700.49,0.41763617934818853,"[6151, 1544, 137, 2952, 654, 398, 2576, 401, 530, 1305, 669, 3101, 2206, 2473, 170, 2732, 1332, 822, 697, 6719, 65, 4674, 1225, 586, 2211, 90, 740, 5874, 1145]"
39.0,545.6,0.3269179714019472,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2651, 2394, 5596, 349, 4831, 4319, 2145, 2147, 2786, 4191, 479, 1378, 230, 870, 5481, 1387]"
45.99999999999999,558.59,0.2968124380317336,"[6659, 1287, 1544, 137, 401, 530, 6289, 280, 537, 1821, 4269, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 591, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 230, 870, 5481, 1643, 1387, 4460, 1370, 4459, 3823, 5488, 115, 374, 5499]"
37.0,484.14,0.32110622694132174,"[6659, 646, 2952, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 349, 1886, 479, 4831, 2145, 990, 4319, 2147, 613, 2786, 1378, 230, 870, 5481]"
19.000000000000004,600.39,0.39981836157068606,"[398, 2576, 401, 530, 5011, 1305, 669, 170, 45, 822, 65, 596, 1622, 1111, 473, 90, 2147, 7285, 1145]"
17.000000000000004,516.53,0.4374109683862559,"[65, 1544, 137, 170, 45, 398, 2576, 401, 530, 816, 3476, 822, 1622, 1111, 473, 90, 979]"
45.99999999999999,806.43,0.3896652750035754,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 6303, 6177, 1703, 2473, 170, 45, 1332, 5049, 697, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 4335, 5488, 115, 681]"
43.00000000000001,661.95,0.34422196969598406,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 170, 6316, 45, 1455, 822, 3384, 65, 1473, 5827, 3777, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481]"
42.0,810.96,0.3901092838889797,"[1544, 137, 398, 2576, 401, 530, 3476, 1305, 3101, 669, 2206, 2473, 170, 2732, 45, 1332, 822, 697, 65, 4674, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 1886, 610, 230, 5481, 1387, 1653, 2501]"
35.0,490.44,0.3433085268265299,"[899, 1544, 137, 521, 1163, 398, 6289, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959, 6042]"
39.0,573.09,0.33007027575154857,"[6659, 137, 1674, 1163, 521, 398, 6289, 280, 537, 1821, 2473, 170, 45, 1455, 1203, 1332, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2786, 2147, 4191, 869, 1378, 230, 4044]"
1.0,35.74,0.7161411481707557,[1544]
27.0,469.0,0.3515280189692257,"[6659, 1544, 137, 1674, 1163, 398, 2576, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
33.99999999999999,716.04,0.3963469681661669,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 1904, 4981, 6111]"
48.0,795.71,0.3566015490873413,"[6659, 2952, 137, 654, 398, 2576, 401, 530, 669, 3101, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 2394, 5723, 349, 990, 4831, 4319, 2145, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 5488, 115, 374, 5878, 3962]"
8.999999999999996,306.89,0.503457630603774,"[65, 4257, 1544, 137, 170, 6295, 398, 3509, 2679]"
48.0,815.31,0.358674850647143,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 3101, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 2145, 230, 870, 3303, 5481, 1387, 4460, 4459, 5488, 115, 374, 5878, 3962]"
21.999999999999996,638.32,0.4172342425031752,"[1544, 137, 2952, 654, 398, 2576, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 7285, 1145]"
53.0,633.82,0.2912249469129713,"[6659, 2952, 137, 398, 401, 530, 5011, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 3027]"
50.0,618.44,0.2924594076343735,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
20.999999999999996,531.13,0.3640537277049385,"[1544, 137, 7076, 398, 6289, 530, 3476, 170, 45, 816, 822, 65, 596, 1622, 1111, 473, 90, 3036, 2147, 7285, 1145]"
41.0,618.23,0.34129309190157,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 280, 537, 4506, 1821, 45, 1455, 822, 1213, 65, 2754, 1102, 78, 1111, 473, 90, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 613, 2786, 479, 1378, 230, 870, 5481, 1806]"
19.000000000000004,613.66,0.40349415614654505,"[1544, 137, 2952, 398, 654, 774, 669, 170, 45, 822, 65, 596, 1622, 1111, 473, 90, 2147, 7285, 1145]"
48.0,641.99,0.31459218247953946,"[1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 3739, 2214, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 90, 2651, 3418, 2394, 5596, 349, 4831, 4319, 2145, 2147, 2786, 4191, 479, 230, 870, 5481, 1643, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115, 7466]"
38.0,638.45,0.3441524119392021,"[6659, 1544, 137, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 794, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230]"
3.0000000000000018,163.54,0.6499009363663092,"[65, 170, 1703]"
8.999999999999996,360.93,0.5175622112690328,"[65, 1544, 170, 45, 398, 2576, 401, 530, 1213]"
27.0,671.43,0.40219834899572016,"[6659, 1544, 137, 398, 2576, 401, 530, 5011, 1305, 669, 2474, 170, 2445, 45, 1332, 4024, 701, 65, 4674, 1473, 3657, 1360, 2386, 1111, 473, 90, 1145]"
50.0,649.29,0.31954723009558883,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 3980, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
35.0,484.23,0.3338581882547237,"[6659, 1287, 1544, 137, 401, 530, 6289, 280, 537, 1821, 4269, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 591, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 3777]"
36.0,534.95,0.34327333105436786,"[1544, 137, 2952, 654, 398, 2576, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959, 552]"
37.0,753.9,0.3960905837964215,"[1544, 137, 398, 2576, 401, 530, 3476, 1305, 669, 3101, 2206, 2473, 170, 2732, 45, 1332, 822, 697, 65, 4674, 2501, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 2450]"
33.0,472.49,0.3321891036412169,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959]"
53.0,738.26,0.3089327177882413,"[6659, 1544, 137, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 3962, 857, 1404]"
54.0,676.27,0.3007000815263945,"[1544, 137, 2952, 398, 401, 530, 5011, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 3027, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 961]"
22.999999999999996,670.8,0.4055714124701353,"[1544, 137, 398, 2576, 401, 530, 3476, 669, 2206, 2473, 170, 45, 816, 1332, 822, 697, 65, 979, 1111, 473, 90, 7285, 1145]"
1.0,72.09,0.7295519698237739,[398]
39.0,776.91,0.4149948095804883,"[6151, 1544, 137, 2952, 654, 398, 2576, 401, 530, 1305, 669, 3101, 2206, 2473, 170, 2732, 1332, 822, 697, 6719, 65, 4674, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 349, 990, 1886, 610, 230, 5481]"
44.99999999999999,803.88,0.3883411933767399,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 6303, 6177, 1703, 2473, 170, 45, 1332, 5049, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 1370, 230, 870, 3303, 5481, 4459, 4460, 3823, 5488, 115, 374, 5499]"
18.000000000000004,475.17,0.3970356067389753,"[6659, 137, 398, 2576, 401, 530, 3476, 170, 45, 816, 822, 65, 1622, 1111, 473, 2147, 7285, 1145]"
50.0,732.3,0.32604404948196075,"[1544, 137, 398, 2576, 401, 530, 3476, 537, 1821, 170, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 2827]"
53.0,626.03,0.29102901960925553,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 1092]"
44.99999999999999,600.1,0.30628922829537486,"[6659, 1544, 137, 1674, 1163, 398, 2576, 530, 280, 537, 5163, 45, 1455, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
15.000000000000002,592.95,0.45672736019310767,"[65, 1544, 170, 6316, 45, 398, 2576, 401, 530, 822, 1622, 1111, 1145, 90, 669]"
7.999999999999995,305.2,0.5106779318378367,"[65, 4257, 1544, 137, 170, 398, 2679, 4653]"
16.0,512.09,0.41416239820642,"[65, 1544, 137, 170, 1163, 1674, 45, 3025, 596, 7285, 822, 1622, 1111, 1145, 90, 669]"
51.0,639.45,0.3085636710979429,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 1111, 473, 90, 2651, 2394, 5596, 349, 990, 4831, 4319, 2145, 2147, 2786, 4191, 479, 1378, 230, 870, 5481, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115, 2416, 374, 5878]"
35.0,744.66,0.4418927375432933,"[7299, 1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 3657, 586, 332, 4305, 2386, 466, 1111, 3706, 90, 3418, 349, 990, 1886, 610, 230, 5481]"
33.0,475.1,0.33835907607550997,"[6659, 1544, 137, 6756, 398, 6289, 280, 796, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 613, 1378, 230, 5481]"
37.0,512.52,0.32220081697586633,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 6001]"
47.0,804.54,0.38896909769439003,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 3101, 2206, 6303, 6177, 1703, 2473, 170, 681, 45, 1332, 5049, 697, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 4335, 5488, 115, 5771]"
32.00000000000001,721.52,0.41604365615703376,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 3946, 5723, 349]"
20.999999999999996,533.58,0.3663632307521434,"[1544, 137, 398, 6289, 530, 3476, 7076, 170, 45, 816, 822, 65, 596, 1622, 1111, 473, 90, 84, 2147, 7285, 1145]"
9.999999999999996,419.46,0.5296465471414674,"[65, 1544, 137, 170, 1163, 1164, 398, 401, 5128, 669]"
28.0,555.51,0.3557689790389671,"[1544, 137, 521, 1163, 398, 6289, 530, 280, 537, 669, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147, 2342]"
31.000000000000004,488.06,0.34397742630399875,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 121]"
27.0,679.12,0.4303905953656728,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 3418, 5466, 349, 479, 4831, 4791]"
16.0,591.34,0.4510541921228458,"[65, 1544, 170, 6316, 45, 398, 2576, 401, 530, 822, 1622, 1111, 1145, 90, 669, 6823]"
30.000000000000004,704.44,0.40791815790484853,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 5584]"
18.000000000000004,541.15,0.44183342455131835,"[1544, 398, 654, 530, 2709, 5401, 3101, 669, 2206, 2473, 170, 1622, 1111, 473, 90, 2147, 7285, 1145]"
28.0,562.0,0.3668429747180104,"[1544, 137, 521, 1163, 398, 6289, 530, 280, 537, 669, 2342, 5163, 45, 1455, 822, 4369, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
49.0,610.17,0.29290580781651376,"[6659, 1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 870, 5481, 1387, 4460, 1370, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 7089]"
21.999999999999996,646.37,0.4197432673809569,"[1544, 137, 2952, 398, 654, 2576, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 2428, 473, 90, 7285, 1145]"
42.0,656.45,0.3381495906700598,"[1544, 137, 2952, 398, 6289, 280, 537, 669, 7525, 934, 2474, 170, 6316, 45, 1455, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466]"
7.999999999999995,391.42,0.5592023147193336,"[65, 1544, 170, 1163, 1164, 398, 401, 669]"
