seed_set,spread,seed,communities,fairness,budget,time
[128],0.011537250786988456,1.0,0.2748474828545351,0.1674453888423023,0.9771331503985365,0.19999999999999996
"[6825, 6313, 4284, 3655, 2705, 2704, 1544, 1305, 669, 398, 288, 263, 172, 170, 166, 145, 128]",0.07417497376705141,0.84,0.5534417175814217,0.39755259569311363,0.8411080621978309,0.0
"[6855, 6343, 5838, 5406, 4284, 4246, 3846, 2261, 2192, 1551, 1544, 1305, 946, 669, 398, 288, 263, 172, 170, 166, 128]",0.07811516264428121,0.8,0.5765706774375909,0.4210416718837935,0.8350973474454462,0.0
"[5397, 4640, 4246, 3367, 3110, 2878, 1544, 1305, 669, 398, 288, 263, 257, 170, 166, 128]",0.07225209863588668,0.85,0.5406961716681289,0.3444057224057816,0.8481641186462825,0.0
"[3769, 2705, 2704, 1544, 669, 398, 284, 263, 170, 166, 145, 128]",0.0657830535152151,0.89,0.5196208827978571,0.30755454167120466,0.8637135763752777,0.0
"[7124, 6343, 398, 263, 170, 166, 128]",0.045073452256033576,0.94,0.5002051172701878,0.26261300390560016,0.909577943290213,0.0
"[6845, 6343, 3875, 1305, 669, 398, 263, 170, 166, 145, 128]",0.06371589716684155,0.9,0.5196938164109483,0.34526642347293923,0.8682869462955703,0.0
"[6994, 6682, 6343, 5397, 4554, 4246, 3984, 2127, 1544, 1305, 1225, 669, 608, 398, 288, 263, 172, 170, 166, 145, 128]",0.07801810073452255,0.8,0.5798595244289175,0.4257529698414092,0.8333986671893375,0.0
"[3846, 1544, 398, 263, 172, 170, 166, 128]",0.049716684155299055,0.93,0.49833017765882415,0.3116640942604091,0.893375147001176,0.0
"[6313, 4311, 4246, 3367, 2192, 1551, 1544, 1482, 1305, 678, 669, 623, 555, 398, 288, 263, 172, 170, 166, 145, 128]",0.09317681007345226,0.8,0.5478455264186278,0.4068592199239389,0.8071344570756566,0.0
"[6855, 6343, 2025, 1544, 623, 398, 172, 170, 166]",0.04892051416579224,0.92,0.5066270245344648,0.2919416454066759,0.9047432379459036,0.0
"[6343, 5892, 3410, 623, 398, 263, 172, 170, 166, 128]",0.056579223504721936,0.91,0.5108851003024781,0.32146428229052704,0.8863190905527244,0.0
"[2705, 2704, 2100, 1544, 1251, 865, 733, 669, 623, 477, 398, 284, 263, 172, 170, 166, 161, 145, 128, 90]",0.08725734522560336,0.81,0.557017572298739,0.4130137531748066,0.8211159022605514,0.0
"[5132, 3846, 1544, 623, 398, 263, 170, 166, 128]",0.05754328436516264,0.92,0.4995634788814415,0.3430409955532443,0.8861884228407161,0.0
