seed_set,spread,seed,communities,fairness,budget,time
[654],0.008108604407135362,1.0,0.21466889432502978,0.1674453888423023,0.9864105579511303,0.19999999999999996
"[166, 128]",0.00983473242392445,0.99,0.31301547537938856,0.21224909437570527,0.9615836926695414,0.19999999999999996
[128],0.004876705141657923,1.0,0.23809185271367672,0.1674453888423023,0.9771331503985365,0.19999999999999996
"[6635, 6299, 2741, 2469, 1654, 1426, 1269, 1167, 1145, 1001, 859, 669, 638, 632, 530, 398, 396, 365, 349, 288, 239, 166, 154, 145, 139, 128, 101, 99, 90, 65]",0.060015739769150055,0.71,0.5143131625167048,0.4622190301430039,0.6641839801385078,0.0
"[2328, 1554, 1270, 1269, 1167, 1145, 841, 788, 669, 654, 638, 546, 530, 401, 398, 365, 349, 288, 154, 148, 147, 128, 101, 99, 90, 65]",0.05802203567681007,0.75,0.49400924447255545,0.39011222115758803,0.6839148046517706,0.0
"[3467, 2741, 2108, 1744, 1270, 1269, 1167, 1145, 841, 669, 654, 638, 530, 398, 396, 365, 349, 139, 138, 128, 120, 99, 90, 65]",0.05568205666316894,0.77,0.4839859346684895,0.3984448164370913,0.7032536260290082,0.0
"[378, 369, 237, 170, 166, 128, 107]",0.03130377754459601,0.94,0.42786819721276226,0.333267354686975,0.8999085326015941,0.0
"[2108, 1416, 1167, 669, 654, 638, 546, 396, 391, 365, 349, 239, 166, 139, 138, 137, 128, 120, 99, 65]",0.052867261280167895,0.81,0.47746046353296345,0.37388456239799484,0.7374885665751993,0.0
"[5559, 369, 170, 166, 128, 65]",0.025271511017838404,0.95,0.4127504537360539,0.34792121833453815,0.9106232849862799,0.0
"[1167, 546, 398, 170, 139, 128, 118, 65]",0.0334601259181532,0.93,0.4252578952319922,0.3715505621360483,0.8702469619756958,0.0
"[2577, 398, 170, 139, 128, 65]",0.025222980062959078,0.95,0.4148103724763481,0.31644645349731915,0.8999085326015941,0.0
"[170, 128]",0.01591159496327387,0.99,0.30515857563463333,0.21229180943924442,0.9489089246047302,0.19999999999999996
"[6299, 2741, 2469, 2138, 1270, 1167, 1145, 856, 710, 669, 638, 632, 546, 530, 401, 398, 288, 239, 172, 170, 168, 166, 157, 154, 139, 138, 128, 120, 101, 90, 65, 43]",0.06203567681007345,0.69,0.5315880713226423,0.46069177674887496,0.641578465961061,0.0
"[349, 170, 128, 99]",0.024411070304302205,0.97,0.3473069762362857,0.2463656161003822,0.9102312818502548,0.0
