seed_set,spread,seed,communities,fairness,budget,time
"[349, 128]",106.76,2.000000000000001,0.7072597785655909,0.7877081905607556,298.99999999999983,0.9999999999999998
"[3467, 555, 530, 396, 392, 257, 170, 166, 139, 128, 118, 65]",315.56,11.999999999999998,0.5374712132251753,0.5944244050377688,1249.9999999999998,0.0
"[1275, 257, 170, 141, 128, 99, 65]",241.25,7.000000000000005,0.5947491158045011,0.6847624691375414,927.0000000000003,0.0
"[1145, 643, 638, 398, 392, 170, 166, 139, 128, 65]",267.52,9.999999999999996,0.5430763581793561,0.6660609470040969,1231.0,0.0
"[3467, 643, 638, 396, 170, 166, 139, 128, 65]",264.24,8.999999999999996,0.5569591419008892,0.684948970770056,1100.9999999999998,0.0
"[2471, 1145, 638, 398, 392, 170, 166, 141, 128, 99, 65]",300.45,10.999999999999998,0.5367513545256096,0.6123501782286915,1325.0,0.0
"[638, 396, 391, 257, 170, 166, 139, 128, 65]",265.49,8.999999999999996,0.5639368642803139,0.6793831335146245,1151.0,0.0
"[1145, 903, 638, 392, 170, 166, 139, 136, 128, 65]",257.28,9.999999999999996,0.5302209253182759,0.6408599008684641,1116.0,0.0
"[638, 396, 326, 170, 139, 128, 99, 65]",262.32,7.999999999999995,0.5785247946399785,0.6572461884412258,1105.0,0.0
"[5068, 2040, 1145, 669, 638, 530, 396, 391, 365, 296, 257, 172, 170, 166, 148, 139, 128, 99, 65]",395.41,19.000000000000004,0.5172432431680086,0.571710713268965,1929.0000000000002,0.0
"[5534, 2699, 2104, 2101, 2087, 1654, 1609, 1593, 1554, 1390, 1269, 1167, 1145, 1122, 998, 865, 864, 818, 814, 669, 638, 564, 561, 555, 546, 530, 495, 449, 398, 396, 395, 375, 369, 349, 239, 225, 170, 166, 157, 148, 147, 145, 141, 139, 138, 136, 128, 118, 115, 101, 99, 98, 90, 65, 50, 43]",561.95,56.00000000000001,0.46754679105496133,0.5367394033612001,4260.0,0.0
"[2219, 2101, 2087, 1654, 1554, 1503, 1330, 1275, 1269, 1167, 1145, 1001, 945, 888, 818, 759, 669, 638, 637, 564, 555, 546, 530, 495, 398, 396, 378, 296, 174, 171, 170, 166, 158, 157, 148, 147, 145, 141, 128, 99, 90, 65]",512.06,42.0,0.4711601648891195,0.5135443124705484,3331.0,0.0
"[1145, 638, 392, 257, 170, 139, 136, 128, 65]",257.13,8.999999999999996,0.5462160485018253,0.6662042906312311,1059.0,0.0
"[1954, 1593, 1145, 903, 818, 669, 564, 396, 189, 166, 139, 128, 65, 50]",276.08,14.0,0.5072691282297374,0.5560812417203694,1152.0000000000005,0.0
"[3440, 2862, 2219, 2087, 2040, 1954, 1654, 1609, 1593, 1554, 1510, 1390, 1383, 1269, 1194, 1167, 1145, 1122, 1001, 998, 945, 888, 865, 864, 818, 780, 759, 729, 669, 643, 638, 564, 555, 530, 495, 398, 396, 392, 377, 375, 369, 365, 349, 257, 239, 237, 225, 166, 157, 141, 139, 138, 136, 128, 118, 115, 101, 99, 98, 90, 65, 50, 43]",581.79,63.0,0.4583051520635525,0.49552743877999195,4405.0,0.0
"[1145, 396, 392, 349, 139, 128, 65]",212.28,7.000000000000005,0.5672142397784461,0.6749614364380799,739.0000000000002,0.0
"[1275, 1145, 638, 495, 257, 170, 141, 128, 99, 65]",278.39,9.999999999999996,0.5526972520955833,0.6361776362308743,1213.0,0.0
"[1275, 170, 166, 141, 128, 65]",198.15,6.000000000000004,0.5887164542238748,0.7183393300516042,776.0000000000001,0.0
"[2040, 1145, 835, 669, 530, 392, 365, 296, 170, 166, 128, 99, 65]",323.76,13.0,0.5315742798790437,0.6019398797425407,1380.9999999999998,0.0
"[4010, 3236, 2862, 2219, 2087, 1954, 1725, 1654, 1593, 1554, 1390, 1323, 1194, 1167, 1145, 945, 903, 865, 864, 818, 669, 643, 638, 564, 555, 530, 495, 396, 369, 349, 237, 225, 166, 158, 157, 141, 139, 138, 136, 128, 115, 65, 43]",503.41999999999996,43.00000000000001,0.4463680658795677,0.46451470070170264,2931.9999999999995,0.0
"[1167, 1145, 669, 643, 638, 530, 415, 398, 396, 392, 365, 349, 296, 170, 166, 141, 139, 128, 99, 65]",411.75,19.999999999999993,0.509347541926589,0.5982652602612032,2198.0,0.0
"[3440, 2862, 2219, 2087, 2040, 1954, 1949, 1609, 1593, 1554, 1510, 1390, 1383, 1194, 1167, 1145, 1122, 1001, 998, 945, 903, 865, 864, 818, 780, 759, 669, 643, 638, 564, 555, 530, 495, 398, 396, 369, 365, 349, 239, 237, 225, 166, 157, 141, 139, 138, 137, 136, 128, 115, 101, 99, 98, 90, 65, 50, 43]",565.42,57.00000000000001,0.45704517093528374,0.48814939743523655,3989.0,0.0
"[638, 396, 326, 170, 166, 139, 99, 65]",273.23,7.999999999999995,0.5796388568168525,0.6558959586090649,1049.0000000000002,0.0
"[2862, 2219, 2087, 1954, 1609, 1593, 1554, 1390, 1323, 1194, 1167, 1145, 1122, 945, 903, 865, 864, 818, 780, 729, 669, 638, 564, 555, 530, 398, 396, 349, 296, 225, 166, 157, 148, 147, 145, 141, 128, 101, 99, 98, 90, 65, 50, 43]",516.05,44.00000000000001,0.4549599436694416,0.47915043892796205,3142.0,0.0
[349],74.04,1.0,0.7728427139548149,0.8325546111576977,124.00000000000001,0.9999999999999998
"[1654, 1609, 1593, 1554, 1332, 1275, 1269, 1261, 1167, 1145, 1001, 903, 888, 837, 822, 818, 772, 759, 669, 643, 638, 564, 555, 530, 495, 398, 396, 378, 296, 237, 170, 157, 141, 139, 138, 136, 128, 101, 99, 90, 65, 43]",525.01,42.0,0.48063449599678065,0.5566611039456333,3381.9999999999995,0.0
"[2862, 2471, 2219, 2087, 2040, 1954, 1654, 1609, 1593, 1554, 1383, 1194, 1167, 1145, 1122, 998, 945, 903, 865, 864, 818, 780, 729, 669, 643, 638, 564, 555, 398, 396, 392, 369, 365, 349, 239, 237, 225, 166, 157, 141, 139, 138, 136, 128, 115, 101, 99, 98, 90, 65, 50, 43]",548.7,52.0,0.4556760103473494,0.4521512381140167,3725.0,0.0
"[3440, 2862, 2305, 2219, 2087, 2040, 1954, 1949, 1654, 1609, 1593, 1554, 1510, 1383, 1194, 1167, 1145, 1122, 1001, 998, 945, 903, 865, 864, 818, 780, 759, 669, 643, 638, 588, 564, 555, 530, 495, 398, 396, 369, 365, 349, 237, 225, 166, 157, 141, 139, 138, 136, 128, 115, 101, 99, 98, 90, 65, 50, 43]",563.35,57.00000000000001,0.4565660974708021,0.47649036732047556,3906.0000000000005,0.0
"[2530, 2040, 1954, 1654, 1609, 1593, 1403, 1194, 1167, 1145, 998, 865, 864, 818, 780, 759, 669, 643, 638, 564, 555, 530, 449, 398, 396, 392, 369, 365, 349, 257, 239, 237, 225, 166, 157, 141, 139, 138, 136, 128, 115, 98, 90, 65, 50, 43]",531.36,45.99999999999999,0.4745702790205393,0.5410788804302923,3472.0000000000005,0.0
"[1167, 1145, 757, 638, 555, 398, 392, 282, 170, 139, 138, 136, 128, 65]",313.58,14.0,0.5130330893794587,0.5806993294887897,1369.0,0.0
"[6876, 1167, 1145, 903, 669, 638, 530, 415, 398, 396, 392, 365, 349, 296, 170, 166, 141, 139, 128, 99, 65]",411.92,20.999999999999996,0.4981608560449682,0.5686312016414067,2172.0000000000005,0.0
"[1167, 1145, 903, 638, 555, 398, 396, 170, 139, 138, 137, 128, 65]",286.73,13.0,0.5136341561475365,0.5812845732870812,1359.0000000000002,0.0
"[3807, 2268, 1554, 1167, 669, 638, 530, 398, 391, 365, 349, 296, 257, 170, 166, 157, 141, 139, 128, 99, 65]",417.88,20.999999999999996,0.5190923825661501,0.5989106780907019,2208.0000000000005,0.0
"[6481, 2219, 2040, 1954, 1554, 1167, 1145, 945, 911, 903, 818, 756, 669, 643, 638, 564, 555, 530, 495, 398, 396, 365, 239, 166, 158, 157, 139, 138, 136, 128, 115, 99, 65, 50]",470.42,33.99999999999999,0.46812616345167535,0.4932598035709439,2651.0,0.0
"[2862, 2828, 2471, 2219, 2087, 2040, 1954, 1654, 1609, 1593, 1554, 1383, 1194, 1167, 1145, 1122, 998, 945, 903, 865, 864, 818, 780, 729, 669, 643, 638, 564, 555, 530, 398, 396, 369, 349, 239, 237, 225, 166, 157, 141, 139, 138, 136, 128, 115, 101, 99, 98, 90, 65, 50, 43]",547.76,52.0,0.45200324126440883,0.4491201711484223,3652.0,0.0
"[3797, 3236, 2219, 1654, 1593, 1554, 1167, 1145, 903, 669, 638, 564, 555, 530, 392, 321, 166, 157, 141, 138, 136, 128, 65, 43]",364.16,24.0,0.46901103426715296,0.5558693530086538,1835.9999999999998,0.0
"[1145, 669, 638, 530, 396, 392, 365, 349, 296, 170, 166, 155, 141, 139, 128, 99, 65]",392.82,17.000000000000004,0.5110722260488432,0.5990124985918902,1882.0000000000005,0.0
"[5169, 669, 638, 530, 415, 398, 396, 392, 365, 349, 296, 257, 170, 166, 141, 139, 138, 128, 107, 99, 65]",418.62,20.999999999999996,0.5253891589542915,0.5976717583929281,2265.9999999999995,0.0
"[1305, 1145, 396, 349, 139, 138, 128, 65]",232.59,7.999999999999995,0.5475335060053406,0.6446257296452054,790.0,0.0
"[1960, 1167, 1145, 903, 643, 638, 530, 398, 396, 365, 349, 296, 170, 166, 141, 139, 136, 128, 99, 65]",399.42,19.999999999999993,0.4941766224077575,0.5698229290409714,1997.0000000000005,0.0
"[4814, 4638, 3962, 2862, 2219, 2109, 2087, 2040, 1954, 1949, 1776, 1725, 1654, 1609, 1593, 1554, 1390, 1383, 1269, 1194, 1167, 1145, 1122, 1001, 998, 945, 903, 888, 865, 864, 837, 818, 780, 759, 669, 643, 638, 588, 564, 555, 530, 495, 398, 396, 369, 365, 349, 239, 237, 225, 215, 190, 166, 157, 141, 139, 138, 136, 128, 118, 99, 98, 90, 65, 50, 43]",590.48,66.0,0.4388960992368208,0.4764985424738566,4249.0,0.0
"[170, 141, 128]",155.06,3.0000000000000018,0.6384460663613365,0.7486222255389562,468.99999999999983,0.0
"[1093, 669, 638, 530, 396, 392, 349, 170, 166, 155, 141, 128, 99, 65]",357.83,14.0,0.5434002532233355,0.6211229345021705,1626.0,0.0
"[1145, 903, 638, 555, 398, 170, 139, 138, 128, 65]",249.1,9.999999999999996,0.527659576044578,0.615154151529657,1148.0000000000002,0.0
"[1776, 1654, 1390, 1145, 903, 864, 638, 555, 511, 495, 396, 378, 369, 170, 139, 138, 137, 128, 115]",359.96,19.000000000000004,0.49594664533651933,0.5597816065126568,1520.0000000000002,0.0
"[2040, 1275, 1145, 759, 638, 608, 398, 170, 141, 128]",273.53,9.999999999999996,0.5494451935115889,0.6360841339969933,1061.9999999999998,0.0
"[6481, 3236, 2862, 2471, 2219, 2087, 2040, 1954, 1654, 1609, 1593, 1554, 1383, 1194, 1167, 1145, 1122, 998, 945, 865, 864, 818, 729, 669, 638, 564, 555, 530, 398, 396, 392, 369, 365, 349, 296, 295, 239, 237, 225, 166, 157, 141, 139, 138, 128, 115, 101, 99, 98, 90, 65, 50, 43]",549.97,53.0,0.4571842093040128,0.4528630196733078,3726.0,0.0
"[6312, 2471, 1145, 669, 638, 555, 392, 365, 349, 296, 170, 166, 141, 139, 128, 99, 65]",371.25,17.000000000000004,0.5071266354584419,0.5719153357599489,1786.0000000000005,0.0
"[1401, 1145, 903, 643, 638, 530, 396, 365, 349, 296, 170, 166, 141, 139, 136, 128, 65]",341.24,17.000000000000004,0.4911525550775835,0.5928748975163407,1608.9999999999995,0.0
"[903, 638, 170, 166, 139, 128, 65]",219.02,7.000000000000005,0.5673452967875513,0.6881299185723466,932.0000000000002,0.0
"[2471, 2219, 2105, 1954, 1330, 1323, 1275, 1194, 1167, 1145, 945, 903, 825, 818, 669, 638, 564, 555, 530, 398, 392, 170, 166, 157, 139, 128, 99, 65]",444.81,28.0,0.4758153657715496,0.501648917130671,2383.0000000000005,0.0
"[2027, 638, 170, 166, 139, 128, 99, 65]",259.33,7.999999999999995,0.5746992455873966,0.6570088937302735,1112.9999999999995,0.0
"[2862, 2471, 2087, 1954, 1887, 1554, 1194, 1167, 1145, 945, 903, 818, 780, 669, 643, 638, 564, 555, 530, 398, 396, 349, 166, 157, 141, 139, 138, 136, 128, 99, 90, 65, 50, 43]",464.93,33.99999999999999,0.45793083409658975,0.46279252097036183,2636.0000000000005,0.0
"[3851, 2862, 2219, 2087, 1954, 1609, 1593, 1554, 1390, 1194, 1167, 1145, 1122, 945, 903, 865, 864, 845, 818, 669, 643, 638, 555, 530, 398, 391, 349, 225, 166, 157, 148, 147, 141, 139, 138, 128, 101, 99, 90, 65, 50, 43]",509.9200000000001,42.0,0.4540537319852739,0.4763600596871662,3104.0000000000005,0.0
"[6874, 1401, 1145, 903, 638, 530, 396, 391, 365, 349, 296, 170, 166, 141, 139, 136, 128, 65]",350.64,18.000000000000004,0.4854578348087072,0.5891681751496443,1626.0,0.0
"[3344, 1145, 638, 398, 257, 170, 166, 141, 138, 128, 99, 65]",303.62,11.999999999999998,0.5314240018470913,0.6333179012239675,1414.0000000000002,0.0
"[6876, 2042, 1654, 1275, 1269, 1167, 1145, 903, 888, 759, 669, 638, 530, 495, 415, 398, 396, 392, 378, 365, 349, 296, 237, 170, 166, 141, 139, 128, 99, 65]",471.84,30.000000000000004,0.4835772396104847,0.5778954133765553,2756.9999999999995,0.0
"[2471, 1776, 1654, 1554, 1390, 1383, 1167, 1145, 903, 864, 759, 669, 638, 530, 398, 396, 392, 349, 237, 166, 157, 141, 139, 138, 128, 65]",425.27,26.0,0.4655110397414419,0.5375157541536391,2177.0,0.0
"[1091, 669, 638, 530, 398, 257, 170, 166, 128, 99, 65]",309.53,10.999999999999998,0.5471879474436231,0.5947753683198295,1451.0000000000002,0.0
"[1145, 903, 398, 139, 136, 128, 65]",150.88,7.000000000000005,0.5650645908247433,0.6709807601096619,686.0000000000002,0.9999999999999998
"[3808, 1609, 1593, 1554, 1390, 1332, 1167, 1145, 1122, 1001, 945, 903, 865, 864, 845, 837, 818, 669, 643, 638, 564, 555, 530, 495, 398, 396, 349, 296, 237, 225, 170, 157, 141, 139, 138, 136, 128, 101, 99, 90, 65, 50]",511.11,42.0,0.4695066097532161,0.49605902075734565,3380.0000000000005,0.0
"[170, 166, 128]",156.07,3.0000000000000018,0.644919071033944,0.7486222255389562,509.99999999999994,0.0
"[141, 65]",50.46,2.000000000000001,0.6995396248161202,0.7894749590025384,197.0000000000002,0.9999999999999998
"[1145, 669, 638, 530, 396, 392, 365, 349, 296, 257, 170, 141, 139, 128, 99, 65]",376.27,16.0,0.5119256689937393,0.596725918332067,1837.0000000000002,0.0
"[7108, 4024, 3321, 2862, 2219, 1654, 1609, 1593, 1390, 1194, 1167, 1145, 1122, 945, 903, 865, 864, 845, 818, 669, 638, 555, 530, 495, 398, 392, 369, 349, 237, 225, 166, 157, 139, 136, 128, 115, 101, 99, 90, 65, 43]",508.4200000000001,41.0,0.46517799420602046,0.46560103665433106,3032.9999999999995,0.0
"[3949, 2862, 2471, 2219, 2087, 1954, 1776, 1703, 1654, 1609, 1593, 1554, 1390, 1323, 1194, 1167, 1145, 945, 903, 864, 841, 780, 772, 759, 669, 638, 564, 555, 530, 398, 396, 369, 349, 296, 257, 237, 215, 170, 166, 157, 139, 138, 137, 136, 128, 65, 50, 43]",521.16,48.0,0.44003304073704874,0.4558804117576427,3310.0,0.0
"[3712, 2126, 1654, 1593, 1554, 1332, 1275, 1261, 1167, 1145, 1001, 903, 888, 837, 818, 759, 669, 643, 638, 564, 555, 530, 495, 398, 396, 378, 369, 296, 237, 170, 157, 141, 139, 138, 136, 128, 115, 101, 65]",509.28,39.0,0.4741093640237717,0.5233784331014549,3023.9999999999995,0.0
"[3236, 2862, 2219, 2087, 1776, 1654, 1593, 1554, 1390, 1383, 1330, 1323, 1269, 1194, 1167, 1145, 945, 903, 888, 864, 780, 759, 669, 638, 564, 555, 530, 398, 396, 365, 349, 296, 295, 237, 170, 166, 157, 148, 147, 145, 141, 128, 118, 90, 65, 50, 43]",528.17,47.0,0.44603309172528216,0.4962196222680739,3365.0,0.0
"[2087, 1954, 1554, 1275, 1194, 1167, 1145, 759, 669, 654, 643, 638, 530, 398, 396, 392, 378, 365, 296, 237, 170, 166, 157, 141, 139, 128, 99, 65, 43]",456.88,29.000000000000004,0.5012861870771325,0.596434235794138,2692.9999999999995,0.0
"[1145, 638, 396, 392, 365, 296, 257, 170, 141, 128, 101, 99, 65]",332.72,13.0,0.535493176337031,0.6104432618920562,1464.0000000000005,0.0
"[7108, 3321, 2862, 2428, 2219, 1954, 1654, 1390, 1167, 1145, 945, 903, 864, 780, 669, 638, 625, 555, 530, 495, 398, 396, 378, 237, 170, 166, 157, 139, 138, 137, 136, 128, 107, 99, 65, 43]",479.88,36.0,0.4652390506761974,0.47701893057494327,2759.0,0.0
"[2040, 1145, 903, 669, 530, 398, 296, 288, 257, 157, 128, 99, 65]",309.05,13.0,0.5199614461635831,0.5782323132445849,1294.0000000000005,0.0
"[669, 638, 396, 392, 349, 170, 166, 141, 139, 138, 128, 99, 65]",350.12,13.0,0.5383127867467009,0.6510162619481497,1680.0000000000005,0.0
"[1662, 903, 669, 638, 530, 415, 398, 396, 392, 365, 349, 296, 170, 166, 141, 139, 138, 128, 107, 99, 65]",416.24,20.999999999999996,0.5157172407585674,0.575870855732341,2199.0000000000005,0.0
"[3236, 2998, 2862, 2471, 2219, 2087, 2040, 1654, 1609, 1593, 1383, 1194, 1167, 1145, 1122, 998, 945, 903, 865, 864, 818, 729, 669, 638, 564, 555, 495, 398, 396, 369, 365, 349, 295, 257, 239, 237, 225, 166, 157, 139, 138, 137, 136, 128, 115, 99, 98, 90, 65, 50, 43]",542.3,51.0,0.44545989028847166,0.44710629544210945,3554.0000000000005,0.0
"[6989, 6633, 6574, 6004, 4585, 4456, 4442, 3467, 3032, 2862, 2609, 2471, 2268, 2219, 2109, 2087, 2040, 2027, 1654, 1609, 1593, 1510, 1503, 1390, 1383, 1332, 1194, 1167, 1159, 1145, 1122, 1006, 1001, 998, 977, 945, 903, 864, 863, 862, 855, 818, 759, 729, 669, 643, 638, 619, 588, 564, 555, 530, 511, 449, 427, 415, 401, 398, 396, 378, 375, 369, 365, 349, 346, 296, 237, 225, 215, 170, 166, 157, 141, 139, 138, 136, 128, 115, 101, 99, 98, 90, 65, 50, 43]",624.81,85.0,0.43116249722988376,0.40165909829935054,5078.0,0.0
