hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.01741850953206239,0.44693079970289673,0.2933087551478152,0.27348792606032835,0.43178305717590004,0.01741850953206239
0.01741850953206239,0.44756283733597424,0.2937209512057899,0.2754517617562608,0.4324780985861241,0.01741850953206239
0.018656766526367913,0.4520181232978461,0.3010352354603827,0.2786337243459456,0.43608399099138667,0.018656766526367913
0.018656766526367913,0.45630611537509286,0.30576899771693644,0.28322307462455876,0.43957209883479464,0.018656766526367913
0.023323045308244614,0.45810252537756874,0.30634285260370886,0.2873343202471148,0.4415486824579231,0.023323045308244614
0.028800940826937356,0.46097588512007925,0.30914663591238434,0.28985439505061944,0.44413816795775324,0.028800940826937356
0.028874483783114628,0.4620688784352563,0.3103345062508111,0.2903564839898205,0.44524040403657583,0.028874483783114628
0.031006694726417428,0.46394119831641506,0.31040245792897175,0.28538896818494247,0.44638076245764535,0.031006694726417428
0.031006694726417428,0.4668310225303293,0.31133289000227027,0.290771900264739,0.44922542632682233,0.031006694726417428
0.032034097548898244,0.4688095815795989,0.3130819787017878,0.2926001916563847,0.4509101603359196,0.032034097548898244
0.032034097548898244,0.4715261203268135,0.3152688775606909,0.2997015899783685,0.45463474099152074,0.032034097548898244
0.032034097548898244,0.4745091359247338,0.3180726116895318,0.29625967620094973,0.45785428599601435,0.032034097548898244
0.03252371874226294,0.47592030205496405,0.3191181087196212,0.2962290322554433,0.4591511902351182,0.03252371874226294
0.03272672938846249,0.47766972022777915,0.322188728169852,0.3042057922234659,0.461109746570504,0.03272672938846249
0.037062451101757855,0.4784405793513246,0.3233308381038992,0.30474464701255793,0.46142477029119167,0.037062451101757855
0.0374668828918049,0.4788548650656103,0.32395341304666725,0.3071427242310987,0.4620920129618843,0.03746689774696707
0.03893287942560039,0.4795580094082693,0.3245087097639092,0.3071451752227162,0.46277137070861224,0.03893289428076256
0.04116474374845258,0.4804120326813567,0.3252231869912463,0.30855448440527355,0.46349512533841797,0.04116475860361475
0.04132339688041595,0.4822016835850459,0.3273052496051134,0.310029442751105,0.46469564113736583,0.04132341173557812
0.04132339688041595,0.48302508046546166,0.3279344566866355,0.3092073473107028,0.4655459359529329,0.04294510027234464
0.04133977717256747,0.4835972517949988,0.3282579867386892,0.3086137324759131,0.46630036197751046,0.042961465709334
0.04133977717256747,0.4839535281010151,0.32881568826095586,0.3087667224677516,0.4666255277425669,0.042961465709334
0.04135823223570191,0.4845268383263185,0.3293384054011401,0.29989512751452796,0.46723889571151045,0.042979920772468434
0.04722602129239911,0.48500339192869524,0.3306767630037595,0.3040700576355982,0.4679244206902447,0.04885665263679129
0.04722602129239911,0.4857761327061153,0.33203773955116156,0.30584951444397235,0.4679531230908762,0.04885665263679129
0.047228615994057935,0.4859537014112404,0.33209303727970674,0.3059462823745459,0.4679623432516024,0.048850304530824465
0.04723496410002476,0.48636330774944303,0.33254046355784206,0.3045157208550039,0.4682515653964784,0.04885665263679129
0.04723496410002476,0.4866972270363952,0.33289187956407884,0.3047813110478547,0.46871608578953095,0.04885665263679129
0.04723496410002476,0.48692297598415446,0.33343881802389136,0.31167539408737477,0.468893401191894,0.04885665263679129
0.04723496410002476,0.48731584550631346,0.33349343000783715,0.31395246522588627,0.4691607357880626,0.04885665263679129
0.04723496410002476,0.48743253280514975,0.33407719528786484,0.31393495997997933,0.4691635890837681,0.04885665263679129
0.04723496410002476,0.4875455310720475,0.3343117064692524,0.31360135762612945,0.46945599608129895,0.04885665263679129
0.04723496410002476,0.4877456053478584,0.3352360943628502,0.31472607955116944,0.4687389784753281,0.04885665263679129
0.05301065115127507,0.4879989353800446,0.3354636952579489,0.3148644084673961,0.46904406993872305,0.05301065115127507
0.05342312948749691,0.48818209952958647,0.33602244726803154,0.31465984636279637,0.46921504714513296,0.05342312948749691
0.05342312948749691,0.48835451844515976,0.3361945100138479,0.3134765748421665,0.46969431421729546,0.05342312948749691
0.05342312948749691,0.4885555335479078,0.33669622883724304,0.3138498704247565,0.46990430392445054,0.051957132953701406
0.053426417430056945,0.48931448378311454,0.3372782037209747,0.31449070367306,0.4708469476589448,0.05196042089626145
0.05948633325080465,0.4896850953206239,0.3371404863042201,0.3167290749468785,0.47119597479961256,0.05258928942807625
0.05948633325080465,0.49008058925476594,0.3378220842253692,0.3159797178294559,0.47204199879822784,0.05258928942807625
0.05948633325080465,0.4904309977717257,0.3389203164797127,0.3152745865232954,0.47238961057004747,0.05258928942807625
0.05948633325080465,0.4905948254518445,0.3390454340964294,0.31661242052837446,0.47259196733213815,0.05259874226293636
0.05948633325080465,0.4909891062144096,0.3398869553874858,0.31619727407948306,0.4728925487239144,0.05259874226293636
0.05948633325080465,0.49137714780886366,0.33984326756722105,0.3144565876256006,0.4732032834423501,0.05259874226293636
0.05948633325080465,0.4918049022035158,0.3405470741786902,0.3149527263844649,0.47374087640199036,0.05259874226293636
0.05948633325080465,0.49194434265907405,0.340744620757901,0.3151708523346658,0.4738957955908304,0.05259874226293636
0.05999630601634068,0.49209336469423137,0.34109831966348786,0.315261580966366,0.4740101222937879,0.05457471156226788
0.05999630601634068,0.4923410002475863,0.34060751683655316,0.31341512697429985,0.4742196188125825,0.05457471156226788
0.05999630601634068,0.49258767021539995,0.3410121122944254,0.3137386392466084,0.47434962383254453,0.05457471156226788
0.05999630601634068,0.4927259965337957,0.3410904318085638,0.3138167790335992,0.4744758323802994,0.05457471156226788
0.06153962862094577,0.492916910126269,0.34120579476880664,0.31353823854265434,0.4746098244796508,0.056118034166872985
0.06153962862094577,0.4929716761574648,0.34134586579299764,0.3136315076051718,0.4748854963293835,0.056118034166872985
0.06169453825204258,0.49320789799455317,0.34136879201027226,0.31405259906139626,0.47548521024116097,0.0564278534290666
0.06169453825204258,0.4934193117108196,0.34157964141664443,0.31367641939347823,0.4757068259808635,0.0564278534290666
0.06169453825204258,0.49357803911859377,0.34180659412302483,0.3136806704329884,0.4758742550897673,0.0564278534290666
0.061729096310968054,0.49373174052983415,0.3422054058961368,0.31408837732117584,0.4758580110798011,0.05645295865313196
0.061729096310968054,0.49382196088140623,0.34236439986617306,0.314263649750741,0.47593530956968166,0.05645295865313196
0.0619880713047784,0.4939210695716762,0.34219374069580344,0.31360270505726046,0.4761813353614146,0.059044402079722696
0.0619880713047784,0.49400772468432785,0.3416282002052733,0.3126413059117721,0.47624612370010905,0.059044402079722696
0.0619880713047784,0.49421668729883644,0.34202497968843093,0.3122183304043157,0.47641130007731003,0.059044402079722696
0.0619880713047784,0.49439061648923005,0.342049631864348,0.3099504170151607,0.47662317533565945,0.059044402079722696
0.06338099034414459,0.4944670215399852,0.3420260381199766,0.3102657411374744,0.47669080375334866,0.06043732111908888
0.06338099034414459,0.494766130230255,0.3425897819831137,0.3101716300273211,0.47680074973779357,0.06043732111908888
0.07789004208962613,0.49496984402079724,0.3426229592526616,0.3104057656109322,0.47724014188543096,0.07494637286457043
0.07789004208962613,0.4950656102995791,0.3426852740911456,0.3109138165128563,0.4773556222486203,0.070848328794256
