seed_set,spread,seed,communities,fairness,budget,time
[482],87.03,1.0,0.9390935343347339,0.8325546111576978,4.000000000000481,5.0
[3074],238.6,1.0,0.7905690359581334,0.8325546111576978,20.999999999998764,2.0
"[3192, 3074]",297.98,2.000000000000001,0.7675937879267538,0.7762280805387254,35.00000000000045,2.0
[3192],198.8,1.0,0.8234747766061394,0.8325546111576978,13.999999999999176,2.0
"[985, 482]",116.89,2.000000000000001,0.8704974087724469,0.8325546111576978,15.999999999999417,4.0
"[3408, 1215]",946.71,2.000000000000001,0.5594365101218997,0.7757434908532024,380.99999999999943,0.0
"[2961, 2642, 985]",135.29,3.0000000000000018,0.8387077150276798,0.7372041305392671,28.000000000000863,4.0
"[3217, 2788, 923]",857.56,3.0000000000000018,0.5634919780936066,0.7245742303910168,128.00000000000034,0.0
"[3882, 3872, 3753, 2852, 2581, 2322, 2311, 2212, 1831, 1674, 1673, 1420, 1320, 1313, 802, 0]",1822.99,16.0,0.3357420533756852,0.47622412459280694,1528.9999999999995,0.0
"[3059, 482]",74.44,2.000000000000001,0.9456956304543266,0.7813287425082569,4.999999999999347,5.0
[2139],515.55,1.0,0.6613390996105227,0.8325546111576978,108.99999999999932,0.9999999999999998
"[3872, 2581, 2484, 2322, 1674, 1673, 1420, 1235, 553, 0]",1690.54,9.999999999999996,0.3867952793950362,0.5384009811819166,1101.9999999999998,0.0
"[3872, 3656, 3470, 3020, 2639, 2581, 2510, 2354, 2353, 2322, 2198, 2125, 2106, 2082, 1839, 1557, 572, 571, 553, 422, 376, 0]",1900.44,21.999999999999996,0.3343672174080641,0.46222281114607033,1687.0000000000011,0.0
"[2581, 2322, 1674, 1420, 1025, 0]",1479.96,6.000000000000004,0.4214495376345746,0.5973626463265184,798.9999999999995,0.0
"[3872, 3689, 3625, 3532, 2852, 2581, 2322, 2212, 2210, 2087, 1831, 1674, 1673, 1064, 1025, 809, 553, 352, 0]",1865.48,19.000000000000004,0.33471109222453266,0.48113774721391067,2243.999999999999,0.0
"[3872, 2581, 2322, 1673, 1420, 1235, 553, 0]",1635.98,7.999999999999995,0.3860728947041443,0.5177020390593544,953.9999999999994,0.0
"[4031, 3939, 3893, 3882, 3872, 3753, 3662, 3640, 3399, 3135, 2892, 2863, 2860, 2852, 2732, 2581, 2351, 2338, 2322, 2212, 2210, 2087, 1839, 1831, 1674, 1673, 1420, 1407, 1380, 1313, 1235, 1064, 1025, 866, 553, 527, 476, 378, 362, 349, 300, 170, 0]",2062.02,43.00000000000001,0.2959585061138983,0.3063461923182922,3460.0,0.0
"[3872, 3689, 3625, 3532, 2852, 2581, 2322, 2212, 2087, 1831, 1674, 1673, 1064, 809, 553, 352, 0]",1847.02,17.000000000000004,0.3322798946519322,0.48385566563260607,2070.000000000001,0.0
"[3872, 3656, 3020, 2639, 2581, 2510, 2354, 2353, 2322, 2106, 1839, 1674, 1673, 1420, 1313, 1025, 572, 571, 376, 0]",1871.31,19.999999999999993,0.336837333770567,0.4646039458353277,1661.9999999999993,0.0
"[3893, 3753, 3662, 3640, 3135, 2863, 2859, 2852, 2581, 2351, 2322, 2087, 1839, 1831, 1674, 1673, 1583, 1420, 1335, 1313, 1235, 1064, 866, 809, 553, 349, 300, 0]",1955.19,28.0,0.3117498833059249,0.44725138011735477,2336.0,0.0
