seed_set,spread,seed,communities,fairness,budget,time
"[5882, 5526, 4727, 2561, 926]",356.2,5.0000000000000036,0.2053433589705198,0.7147146436141366,106.0,0.0
"[5984, 5882, 5526, 4727, 2805, 2561, 926]",491.5899999999999,7.000000000000005,0.17034327501521795,0.713607474728018,127.00000000000003,0.0
[5801],78.34,1.0,0.5145729593538096,0.8325546111576977,10.99999999999995,0.9999999999999998
"[5882, 5855, 5801, 5352, 4727, 4484, 4467, 3755, 3473, 3313, 3212, 3090, 2985, 2805, 2019, 1896, 1654, 926, 216]",1073.36,19.000000000000004,0.11344934945012308,0.547395351314764,346.00000000000006,0.0
"[6261, 6097, 6070, 5987, 5984, 5955, 5935, 5882, 5855, 5801, 5686, 5595, 5564, 5526, 5461, 5410, 5352, 5216, 5099, 5012, 4965, 4727, 4562, 4548, 4484, 4474, 4465, 4459, 4384, 4350, 4269, 4183, 4142, 3755, 3677, 3587, 3582, 3473, 3428, 3425, 3397, 3313, 3306, 3212, 3168, 3090, 3012, 2985, 2984, 2892, 2864, 2805, 2798, 2726, 2721, 2455, 2450, 2392, 2378, 2350, 2341, 2173, 2019, 2018, 1981, 1896, 1872, 1840, 1639, 1575, 1556, 1522, 1518, 1443, 1442, 1414, 1385, 1244, 1083, 1012, 985, 967, 926, 835, 695, 694, 560, 530, 475, 449, 408, 390, 383, 248, 236, 179, 121]",2643.71,97.0,0.05663024320063381,0.20640353834191327,1517.9999999999998,0.0
"[5882, 5526, 2805]",241.81,3.0000000000000018,0.23901723013707776,0.7884637557277289,69.99999999999993,0.0
"[6261, 6097, 6070, 5984, 5955, 5935, 5882, 5855, 5801, 5686, 5564, 5526, 5461, 5410, 5352, 5229, 5216, 5099, 4965, 4944, 4727, 4562, 4548, 4484, 4467, 4465, 4384, 4350, 4238, 4142, 3755, 3677, 3587, 3582, 3473, 3428, 3425, 3397, 3313, 3306, 3212, 3168, 3090, 3012, 2985, 2984, 2892, 2864, 2805, 2798, 2732, 2721, 2555, 2378, 2350, 2341, 2277, 2179, 2173, 2019, 2018, 1840, 1834, 1654, 1639, 1575, 1522, 1513, 1442, 1414, 1244, 1083, 1063, 985, 926, 835, 766, 695, 694, 560, 383, 248, 236, 179, 121, 87]",2550.07,86.0,0.06305296352908529,0.23468468464639503,1306.0,0.0
"[5882, 5855, 5801, 5526, 5352, 4727, 4474, 4467, 4238, 3755, 3587, 3313, 3090, 2985, 2805, 2697, 2019, 1896, 1654, 926, 248, 216]",1190.7,21.999999999999996,0.11890579046345573,0.4986513039899614,317.0,0.0
"[5882, 5801, 4727, 4653, 4467, 3755, 3473, 3212, 3090, 2721, 1556]",717.48,10.999999999999998,0.18217966819997078,0.6256328264532,246.00000000000003,0.0
"[5882, 5855, 5801, 5526, 5410, 5352, 5216, 4727, 4467, 4384, 3755, 3677, 3587, 3473, 3313, 3306, 3090, 2985, 2805, 2798, 2732, 2721, 2173, 1654, 1647, 1639, 1244, 1083, 926, 695, 694, 248, 236, 222, 121]",1629.77,35.0,0.10171715013242855,0.3475202402316082,568.0,0.0
"[5882, 5855, 5801, 5352, 4727, 4467, 3755, 3587, 3473, 3313, 3212, 3090, 2985, 2805, 1984, 1654, 216]",985.16,17.000000000000004,0.12799182306785406,0.5505657650738748,284.0,0.0
"[6261, 6070, 5984, 5955, 5935, 5882, 5855, 5801, 5686, 5564, 5526, 5461, 5454, 5410, 5352, 5216, 5099, 4965, 4944, 4727, 4649, 4562, 4548, 4467, 4465, 4384, 4350, 4287, 4183, 4142, 3755, 3677, 3587, 3582, 3473, 3428, 3425, 3397, 3334, 3313, 3306, 3212, 3168, 3090, 3012, 2985, 2984, 2892, 2864, 2805, 2798, 2732, 2721, 2555, 2392, 2390, 2341, 2173, 2019, 1896, 1872, 1840, 1834, 1639, 1575, 1442, 1414, 1244, 1163, 1083, 985, 926, 695, 694, 560, 383, 248, 236, 179, 121, 87]",2502.37,81.0,0.06445676476917339,0.2133910133886886,1238.0,0.0
"[5882, 5801, 4727, 4467, 3755, 3587, 3313, 3212, 2798, 2721, 2455, 1896, 1654]",773.6,13.0,0.15725120116753888,0.5692796110341972,280.00000000000006,0.0
"[6261, 5935, 5882, 5855, 5801, 5686, 5526, 5410, 5352, 5216, 5012, 4727, 4467, 4350, 4142, 3755, 3677, 3587, 3473, 3313, 3306, 3090, 2985, 2984, 2805, 2798, 2732, 2721, 2173, 1896, 1654, 1639, 1575, 1442, 1083, 926, 766, 695, 694, 560, 383, 248, 236, 121, 87, 54]",1903.2,45.99999999999999,0.0844412813408415,0.34873526668459887,812.0000000000001,0.0
"[5882, 5801, 5352, 4727, 3755, 3587, 3473, 3212, 3090]",607.4,8.999999999999996,0.18510384892313791,0.6278723468122075,182.99999999999994,0.0
"[5882, 5855, 5801, 5686, 5526, 5410, 5216, 4727, 4467, 4384, 4238, 4142, 3755, 3677, 3582, 3473, 3313, 3212, 3168, 3090, 2984, 2805, 2798, 2732, 2721, 2173, 1896, 1840, 1654, 1575, 1442, 1083, 926, 695, 694, 560, 383, 248, 236, 121, 87]",1766.9,41.0,0.0893320420100927,0.3783384259190288,734.0,0.0
"[5882, 5855, 5801, 5686, 5526, 5410, 5216, 4727, 4467, 4384, 4238, 3755, 3677, 3582, 3473, 3313, 3212, 3168, 3090, 2984, 2805, 2798, 2732, 2721, 2173, 1896, 1840, 1654, 1575, 1442, 1083, 926, 695, 694, 560, 248, 236, 136, 121, 87]",1735.5,40.0,0.09127121453956122,0.3855739694955569,720.0,0.0
"[5882, 5801]",182.43,2.000000000000001,0.3246764445953214,0.7936881706884986,60.00000000000001,0.0
"[6261, 6097, 6070, 5987, 5984, 5955, 5935, 5882, 5855, 5801, 5686, 5595, 5564, 5526, 5461, 5410, 5352, 5335, 5216, 5099, 5012, 4965, 4921, 4727, 4562, 4548, 4484, 4474, 4467, 4465, 4459, 4384, 4350, 4142, 3755, 3677, 3587, 3582, 3473, 3428, 3425, 3397, 3313, 3306, 3212, 3168, 3090, 3012, 2985, 2984, 2892, 2864, 2805, 2798, 2766, 2726, 2721, 2455, 2450, 2392, 2378, 2350, 2173, 2019, 2018, 1981, 1896, 1872, 1840, 1654, 1639, 1575, 1522, 1443, 1442, 1414, 1385, 1244, 1163, 1083, 1012, 985, 967, 926, 835, 695, 694, 560, 475, 449, 408, 390, 383, 248, 236, 179, 121, 87]",2650.81,98.0,0.05982705061391991,0.2198518223923006,1557.9999999999998,0.0
"[5882, 5855, 5801, 5352, 4727, 4467, 3755, 3587, 3473, 3212, 3090, 2985, 2805, 2019, 1654]",910.29,15.000000000000002,0.1306757191348813,0.574718076249106,254.00000000000006,0.0
"[5984, 5882, 4727, 3587, 2805, 926]",432.71,6.000000000000004,0.17622654935237447,0.7503719249338077,108.00000000000004,0.0
