seed_set,spread,seed,communities,fairness,budget,time
"[8627, 8570, 8548, 8488, 8260, 8225, 7889, 7798, 7769, 7760, 7737, 7660, 7642, 7524, 7486, 7245, 7230, 7165, 6916, 6608, 6432, 5878, 5764, 5747, 5634, 5616, 5476, 5465, 5309, 5259, 4948, 4919, 4872, 4844, 4801, 4730, 4218, 4202, 4172, 4091, 4066, 3960, 3889, 3819, 3806, 3724, 3694, 3453, 3236, 3001, 2892, 2853, 2802, 2688, 2659, 2649, 2600, 2521, 2401, 2308, 2183, 2182, 2112, 1872, 1752, 1702, 1701, 1700, 1577, 1551, 1546, 1487, 1416, 1389, 1244, 1181, 1109, 890, 884, 837, 669, 386, 376, 357, 215, 138, 113]",0.045245427182218106,0.14,0.5478850625660733,0.5275087860820442,0.8437419686455924,0.19999999999999996
[3063],0.0011426256077795786,1.0,0.1946903303581824,0.1674453888423022,0.9966589565664353,0.8
"[8492, 8215, 7083, 6813, 6642, 5820, 5128, 4357, 3518, 2854, 2560]",0.00406807131280389,0.9,0.26259567189086863,0.32018367328361297,0.9897198663582627,0.4
"[4740, 4097, 1920, 1775, 1687, 1537, 1504, 1414, 1231, 1184, 1026, 600, 582, 429, 86, 67, 50, 40, 2]",0.03791039592498264,0.82,0.5154929230016982,0.33600598053444397,0.8283217681829864,0.19999999999999996
"[3063, 2237]",0.0021868488075943507,0.99,0.23212658346176251,0.19325089825867225,0.9935749164739142,0.6
"[8627, 8570, 8548, 8488, 8260, 8225, 7889, 7798, 7769, 7760, 7737, 7660, 7642, 7524, 7486, 7245, 7230, 6916, 6608, 6432, 5878, 5764, 5747, 5634, 5616, 5476, 5465, 5309, 5259, 4948, 4919, 4872, 4844, 4801, 4730, 4218, 4202, 4172, 4066, 3960, 3889, 3819, 3806, 3724, 3694, 3453, 3236, 3001, 2892, 2853, 2802, 2688, 2659, 2649, 2600, 2521, 2401, 2308, 2183, 2182, 2112, 1872, 1752, 1702, 1701, 1700, 1577, 1551, 1546, 1487, 1416, 1389, 1244, 1181, 1109, 890, 884, 837, 669, 386, 376, 357, 215, 113]",0.04255498958092151,0.17,0.5403989106842012,0.5251954697345557,0.8527370855821126,0.19999999999999996
[2],0.0029810141236397314,1.0,0.24267019086037633,0.1674453888423022,0.9874068362888717,0.4
"[4740, 4097, 1873, 1546, 1537, 1443, 1026, 969, 920, 904, 889, 560, 523, 86, 2]",0.033723084047233155,0.86,0.4985366413603549,0.3651690247274282,0.8573631457208943,0.19999999999999996
"[4740, 2325, 2061, 1873, 1553, 1546, 920, 527, 86, 16, 15, 12, 2]",0.03265918036582542,0.88,0.5146690484020433,0.3384123664576907,0.860704189154459,0.19999999999999996
"[4097, 1546, 86, 15, 2]",0.015429497568881685,0.96,0.40138427988035663,0.21554405536244592,0.9326651246466204,0.0
"[1546, 1420, 86, 15]",0.013172030562630239,0.97,0.3933869522251754,0.23458421100142923,0.9411462349010538,0.19999999999999996
"[8627, 8570, 8548, 8488, 8260, 8229, 8225, 7889, 7769, 7760, 7737, 7642, 7486, 7245, 7230, 6916, 6608, 6432, 5878, 5764, 5747, 5634, 5616, 5465, 5309, 5259, 4948, 4919, 4872, 4844, 4801, 4730, 4218, 4202, 4172, 4066, 3960, 3889, 3819, 3806, 3724, 3453, 3236, 3001, 2892, 2853, 2802, 2688, 2659, 2649, 2600, 2521, 2401, 2308, 2183, 2182, 2129, 2112, 1872, 1790, 1752, 1701, 1700, 1577, 1551, 1546, 1487, 1416, 1389, 1244, 1181, 1109, 890, 884, 837, 818, 778, 669, 386, 376, 357, 215, 113]",0.04153623523963881,0.18,0.541252672934262,0.5300775579760533,0.8532510922641994,0.19999999999999996
"[4097, 1873, 1775, 1546, 1537, 86, 15, 2]",0.022357027089604076,0.93,0.4473399368188269,0.27302259280893704,0.9046517604728861,0.19999999999999996
"[6995, 4740, 2061, 1873, 1553, 1546, 920, 527, 86, 16, 15, 2]",0.03048969668904839,0.89,0.4980762596686221,0.3242900861280824,0.8730403495245438,0.19999999999999996
"[5485, 541]",0.0005568418615420236,0.99,0.06102895830580668,0.19313165569377677,0.9992289899768697,1.0
"[8492, 8215, 7083, 6813, 6642, 6442, 5637, 5460, 4635, 4256, 2975, 2854, 900]",0.005265107663811067,0.88,0.28032646026231933,0.33002088700643295,0.9856078129015677,0.4
"[2127, 1873, 1546, 920, 527, 86, 16, 15, 8, 2, 1]",0.029267191479509146,0.9,0.4822197084803057,0.28874490921512663,0.8681572860447186,0.19999999999999996
