spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0005669720227779153,0.3000965585540975,0.048081827184946774,0.17320562020302055,0.08202772963604853,0.11097124465037314,0.01,1.0,0.2975,0.8125,0.535,0.5142857142857142,0.004939671933865131,0.7724979817202903,0.473941854932068,0.6213663210010826,0.5459704829351255,0.5296568027866532,0.1674453888423022,0.7635073465084559,0.47061213828417753,0.6441328908250229,0.548426390110744,0.5451602776187736,0.33230102198823164,0.9997787904260497,0.677343715436004,0.925209043047383,0.8715878423218157,0.7893958450521739,0.0,1.0,0.0,0.0,0.0,0.05714285714285713
0.0005669720227779153,0.3000965585540975,0.04825142361970785,0.1791384005942065,0.0827407774201535,0.11479877119141008,0.01,1.0,0.3275,0.82,0.51,0.5309210526315791,0.004939671933865131,0.7748956600598284,0.3977140844263721,0.6276664362552974,0.532780359178425,0.5272828254274091,0.1674453888423022,0.7635073465084559,0.4605119395345026,0.6279875182010888,0.5433820384058892,0.5379906257275962,0.33230102198823164,0.9997787904260497,0.6905167455647481,0.9332278901030836,0.8706145201964341,0.7881644728110146,0.0,1.0,0.0,0.0,0.0,0.057894736842105256
0.0005669720227779153,0.3000965585540975,0.04447635553354791,0.18411116613023026,0.08269868779400841,0.11271542119507218,0.01,1.0,0.45,0.83,0.62,0.6045977011494253,0.004939671933865131,0.7748956600598284,0.38041670794724836,0.6236551494496227,0.5263188844061827,0.5097034461248129,0.1674453888423022,0.7459270700782487,0.46584838651070226,0.5868679596378606,0.5354109400934166,0.5214139560642034,0.33230102198823164,0.9997787904260497,0.6833606158474539,0.9465115250188028,0.8864752466486749,0.7978449610747429,0.0,1.0,0.0,0.19999999999999996,0.0,0.07126436781609194
0.0005669720227779153,0.3000965585540975,0.04456734340183213,0.19189712800198067,0.09357142857142857,0.12065220234786306,0.01,1.0,0.4525,0.83,0.62,0.609056603773585,0.004939671933865131,0.7797228809195672,0.37562115365458526,0.647036838035637,0.5322091979426016,0.5133749270940232,0.1674453888423022,0.7470854399798619,0.46213368416897227,0.5806986616428758,0.5325195986932046,0.5162217444772187,0.33230102198823164,0.9997787904260497,0.6697451665708092,0.9462018316152724,0.8452860239791178,0.7890019608350537,0.0,1.0,0.0,0.0,0.0,0.0641509433962264
0.00043575142361970784,0.3000965585540975,0.043624659569200294,0.18411116613023026,0.11391433523149296,0.12403621001541279,0.01,1.0,0.45,0.86,0.61,0.6121621621621622,0.004939671933865131,0.7797228809195672,0.3746049789564485,0.6542086296970024,0.5473741007993524,0.5173722862376658,0.1674453888423022,0.7470854399798619,0.45197266848902046,0.58593477872788,0.5353599491451986,0.5138953304719881,0.33230102198823164,0.9998672742556298,0.6836481882935894,0.9493208866079724,0.8424987833473433,0.7892905071598163,0.0,1.0,0.0,0.0,0.0,0.07027027027027027
0.00043575142361970784,0.3000965585540975,0.055268011884129734,0.19808863580094083,0.11789304283238425,0.13061322559589456,0.01,1.0,0.47,0.87,0.64,0.632909090909091,0.004939671933865131,0.7797228809195672,0.3771259027642697,0.6578114158616345,0.5506094045534656,0.5202655708261354,0.1674453888423022,0.7470854399798619,0.4400089181690765,0.5854304557370386,0.5353854446193076,0.5052534646761702,0.33230102198823164,0.9998672742556298,0.691069769499624,0.9425629341237889,0.8254214042383754,0.7829648518096954,0.0,1.0,0.0,0.0,0.0,0.07090909090909091
0.00043575142361970784,0.3000965585540975,0.051582074770982915,0.2244169348848725,0.11155484030700669,0.13101806063447755,0.01,1.0,0.47,0.91,0.72,0.6579646017699115,0.004939671933865131,0.7797228809195672,0.3704717613905315,0.6794213449862752,0.523330320915632,0.5112236512438164,0.1674453888423022,0.7334895437790162,0.4067833619184673,0.5801484931401117,0.5293973389018407,0.486986011839213,0.33230102198823164,0.9998672742556298,0.657036676547361,0.9483254435251958,0.8474981197186214,0.783120652399889,0.0,1.0,0.0,0.0,0.0,0.07610619469026549
0.00043575142361970784,0.3000965585540975,0.051582074770982915,0.22712552612032683,0.12473384501114138,0.13531898064665965,0.01,1.0,0.48,0.92,0.74,0.6664601769911505,0.004939671933865131,0.7771950281714328,0.36914594937047984,0.7026689737024712,0.5538447083075788,0.5134454942996938,0.1674453888423022,0.7334895437790162,0.40256546480503985,0.5746142942107566,0.5110142634785823,0.4796571519477095,0.33230102198823164,0.9998672742556298,0.6301375923549971,0.9489890722470469,0.8198026810600363,0.7777117846757754,0.0,1.0,0.0,0.0,0.0,0.07787610619469025
0.00043575142361970784,0.3000965585540975,0.06526182223322605,0.23825823223570192,0.1408677890566972,0.14556062763060162,0.01,1.0,0.45,0.92,0.73,0.6598214285714287,0.004939671933865131,0.7771950281714328,0.3803280737052108,0.7133794520340697,0.5883570054568191,0.5280257912682805,0.1674453888423022,0.7334895437790162,0.36339834975186314,0.573391043242786,0.5052329311844888,0.4707787208289417,0.33230102198823164,0.9998672742556298,0.5975976640268991,0.9377958678051586,0.8161969650046454,0.7616498442052573,0.0,1.0,0.0,0.0,0.0,0.0732142857142857
0.00043575142361970784,0.3000965585540975,0.06684822975984153,0.24190393661797474,0.1498687794008418,0.1498162404742735,0.01,1.0,0.45,0.92,0.73,0.6569291338582676,0.004939671933865131,0.7771950281714328,0.38432063399076316,0.7244625935481186,0.5862627804190568,0.5364683560581164,0.1674453888423022,0.6975356806182849,0.3747109197349357,0.5777032556707804,0.5052329311844888,0.4739963271699271,0.33230102198823164,0.9998672742556298,0.5797902933238951,0.9351413529177544,0.8135645710746361,0.7582945752096873,0.0,1.0,0.0,0.0,0.0,0.06929133858267715
0.00043575142361970784,0.30120079227531565,0.08047907897994552,0.25071119088883387,0.16011141371626642,0.15918686899947732,0.01,1.0,0.4375,0.9025000000000001,0.69,0.6390972222222222,0.004939671933865131,0.7771950281714328,0.42505984153554127,0.736336502070526,0.618215510068642,0.5581360185644765,0.1674453888423022,0.6975356806182849,0.4015229541611499,0.5820334196559853,0.5097608141711114,0.48414713881695903,0.3509711100296421,0.9998672742556298,0.5591514400743264,0.9123125248860771,0.7898951466619475,0.742490549435424,0.0,1.0,0.0,0.0,0.0,0.0611111111111111
0.00043575142361970784,0.30120079227531565,0.08223508294132212,0.24964904679376082,0.16183461252785342,0.16177543303440803,0.01,1.0,0.4325,0.89,0.685,0.6334415584415585,0.004939671933865131,0.7771950281714328,0.4284278587973497,0.738509140765157,0.6281737741860485,0.5640832502466535,0.1674453888423022,0.6975356806182849,0.40736614695858053,0.5810933891603676,0.5105263903873589,0.48686163769663143,0.3509711100296421,0.9998672742556298,0.5623479184179091,0.9085409016502234,0.7870194222005928,0.7384940856603911,0.0,1.0,0.0,0.0,0.0,0.05584415584415584
0.00043575142361970784,0.30120079227531565,0.08566105471651399,0.25479574152017825,0.1664310472889329,0.16479536544012335,0.01,1.0,0.4175,0.8775,0.66,0.6274683544303796,0.004939671933865131,0.7771950281714328,0.43602645556927766,0.7423056033872997,0.6402768495533226,0.5698603390641486,0.1674453888423022,0.6975356806182849,0.42017109836989586,0.5822970239315544,0.5343740946687441,0.490678902423781,0.3509711100296421,0.9998672742556298,0.5573043401318409,0.9054329071362208,0.7840109719948679,0.7350253718980958,0.0,1.0,0.0,0.0,0.0,0.05822784810126582
0.00043575142361970784,0.3015449368655608,0.08439836593216142,0.2562088388214905,0.17789180490220352,0.16721802365956315,0.01,1.0,0.3975,0.91,0.645,0.6271341463414634,0.004939671933865131,0.787982326232729,0.43408769128932745,0.7467691105771234,0.6492098725678455,0.5747639598151054,0.1674453888423022,0.701176101508941,0.4051322247064315,0.586047375981164,0.5403449752619319,0.4913183132743184,0.3648188293589346,0.9998672742556298,0.5562757156129718,0.908253329204088,0.7715347520240676,0.7333520911858237,0.0,1.0,0.0,0.0,0.0,0.05731707317073171
0.00043575142361970784,0.3015449368655608,0.09755323099777172,0.26730131220599157,0.203630849220104,0.1769414429549983,0.01,1.0,0.3275,0.91,0.635,0.6057738095238095,0.004939671933865131,0.787982326232729,0.440965134438787,0.7541628550093897,0.694795331552516,0.5882618173952787,0.1674453888423022,0.701176101508941,0.4051322247064315,0.5864324785297663,0.5445906573374408,0.49451885522829897,0.3648188293589346,0.9998672742556298,0.527606954829005,0.9044485245321418,0.7149493430075653,0.713583373888422,0.0,1.0,0.0,0.0,0.0,0.055952380952380955
0.00043575142361970784,0.3015449368655608,0.10115127506808616,0.26204753651894036,0.2081332012874474,0.18044387492221114,0.01,1.0,0.34,0.9,0.62,0.6031351351351352,0.004939671933865131,0.787982326232729,0.44395361014281565,0.7541306641404012,0.700839765239034,0.5969668193411503,0.1674453888423022,0.701176101508941,0.4065224915430321,0.58760531403406,0.5455924532281182,0.49800573931030967,0.3648188293589346,0.9998672742556298,0.5354156527894527,0.8946157589700482,0.7065876211122417,0.7095637866774442,0.0,1.0,0.0,0.0,0.0,0.05189189189189189
0.00043575142361970784,0.3015449368655608,0.10661549888586284,0.26626145085417185,0.21196335726665017,0.18323296274026651,0.01,1.0,0.33,0.89,0.62,0.5950793650793651,0.004939671933865131,0.787982326232729,0.4901715933011268,0.7539755455340732,0.7034452890827472,0.6008049366639888,0.1674453888423022,0.6779560188047404,0.4410225518825156,0.5882234551755359,0.5463528501051786,0.5008015696649096,0.3648188293589346,0.9998672742556298,0.5278502853603504,0.8910764057868424,0.6995531566606203,0.7035864275168793,0.0,1.0,0.0,0.0,0.0,0.050793650793650794
0.00043575142361970784,0.3015449368655608,0.10703268135677149,0.2639137162664026,0.2122790294627383,0.18336851226853962,0.03,1.0,0.3325,0.8875,0.625,0.5997368421052631,0.004939671933865131,0.787982326232729,0.4939534557623707,0.7540293265562639,0.7039317151030504,0.6008592388216342,0.1674453888423022,0.7057404126639155,0.4413076841039332,0.5908816666924411,0.5478218465351703,0.501840815705849,0.3648188293589346,0.9998672742556298,0.534718842631509,0.8897823297792329,0.7016767685705437,0.7058247973603877,0.0,1.0,0.0,0.0,0.0,0.05052631578947368
0.00043575142361970784,0.3015449368655608,0.10115127506808616,0.26066353057687547,0.20934389700420894,0.1803563102391279,0.03,1.0,0.36,0.9,0.64,0.6164467005076142,0.004939671933865131,0.787982326232729,0.4400875189191429,0.7541713465739147,0.700839765239034,0.596202187887657,0.1674453888423022,0.7057404126639155,0.4065224915430321,0.5902600862832544,0.5463528501051786,0.4978273945928749,0.3648188293589346,0.9998672742556298,0.5438216165995664,0.8954121134362695,0.7065876211122417,0.7145455513182631,0.0,1.0,0.0,0.0,0.0,0.050761421319796954
0.00043575142361970784,0.3015449368655608,0.10082941322109433,0.26044317900470415,0.20907897994553107,0.1799695456979182,0.03,1.0,0.365,0.9,0.64,0.6167487684729065,0.004939671933865131,0.787982326232729,0.43797260860899195,0.754011399548867,0.7002283772797668,0.5947303868733201,0.1674453888423022,0.7057404126639155,0.4197004331672835,0.5920585395950461,0.5492908429651618,0.4980726580587742,0.3648188293589346,0.9998672742556298,0.551519709773039,0.898177233110649,0.708622749192585,0.7159204857282775,0.0,1.0,0.0,0.0,0.0,0.05123152709359605
0.00043575142361970784,0.3021119088883387,0.09760089130973013,0.2619905917306264,0.21600148551621687,0.18058895283184076,0.02,1.0,0.34,0.91,0.65,0.6146341463414634,0.004939671933865131,0.787982326232729,0.435550252037881,0.7573836871254913,0.711617652991321,0.5944986139451343,0.1674453888423022,0.7057404126639155,0.40182640543337167,0.5959090638911997,0.5527696050863442,0.49690215460847953,0.36189886298278995,0.9998672742556298,0.5392646993761889,0.915940361898863,0.7022519134628147,0.7127912008226839,0.0,1.0,0.0,0.0,0.0,0.05073170731707317
0.00043575142361970784,0.30553602376825945,0.09205496410002476,0.2654784600148552,0.21429437979697946,0.18100823897690588,0.02,1.0,0.3325,0.91,0.65,0.6131188118811881,0.004939671933865131,0.7890277292511271,0.4148179174868322,0.7585708234681767,0.7123534805894666,0.5932466273912593,0.1674453888423022,0.6779560188047404,0.40119756597788425,0.5952851605683798,0.5459726516666484,0.4950241885372028,0.3592443480953855,0.9998672742556298,0.5399393885767376,0.9191589611998408,0.70245100207937,0.7120598203252613,0.0,1.0,0.0,0.0,0.0,0.052475247524752466
0.00043575142361970784,0.30553602376825945,0.09291903936617973,0.265103986135182,0.2178559049269621,0.18171675688107303,0.02,1.0,0.33,0.91,0.64,0.612132701421801,0.004939671933865131,0.7890277292511271,0.42178982072945825,0.7584207829657174,0.7201503880642919,0.5945200819516577,0.1674453888423022,0.6779560188047404,0.4014071791297134,0.5951820734545179,0.5527696050863442,0.495871485708575,0.3592443480953855,0.9998672742556298,0.5461221961686502,0.9189488121045879,0.7022519134628147,0.7115297155748104,0.0,1.0,0.0,0.0,0.0,0.05213270142180094
