seed_set,spread,seed,communities,fairness,budget,time
[251],0.001099282000495172,1.0,0.11242959745760672,0.1674453888423022,0.999380613192939,0.8
"[3841, 2300, 2100, 1881, 1152, 898, 826]",0.007942560039613765,0.94,0.28838347626774463,0.35669862981859424,0.9918594876786268,0.19999999999999996
"[1573, 251]",0.0045927209705372615,0.99,0.1947067362224021,0.2252857439837853,0.9950006636287219,0.4
"[350, 0]",0.02976231740529834,0.99,0.22026894813509312,0.2252857439837853,0.9795602353669867,0.19999999999999996
"[3971, 2118, 1794, 703, 11]",0.005984154493686556,0.96,0.23521666728716073,0.2778494541043476,0.995089147458302,0.4
"[2716, 703, 0]",0.029014607576132705,0.98,0.20813884322660114,0.2747838075470487,0.9817280891917002,0.19999999999999996
"[3971, 1788, 1152, 703]",0.005669720227779153,0.97,0.26602699013538744,0.24768406595186676,0.9946024863956112,0.19999999999999996
"[3971, 703, 0]",0.027724684327803912,0.98,0.20666472255083745,0.2747733761928035,0.9818608149360705,0.19999999999999996
"[1842, 1152, 350]",0.009524634810596682,0.98,0.28097401404465083,0.2702301049764363,0.9910188912976153,0.19999999999999996
"[2873, 0]",0.02754889824213914,0.99,0.19658863630511703,0.22436013603884242,0.9826129274875016,0.19999999999999996
"[2470, 2300, 2055, 1881, 1821, 1165, 107, 0]",0.09985392423867294,0.93,0.42514039242004265,0.44073031772928584,0.9058532053267265,0.0
"[2118, 1821, 1557, 0]",0.06217875711809854,0.97,0.2630280164568347,0.32063855272305286,0.9559350528690882,0.19999999999999996
"[2089, 1173, 281]",0.005521168606090617,0.98,0.24668187855326973,0.27484346167386,0.9924788744856877,0.4
"[2103, 251]",0.004184204010893785,0.99,0.20705214252575233,0.22436013603884242,0.9962836791576339,0.4
"[3525, 2689, 2217, 1821, 1285, 107, 0]",0.1022530329289428,0.94,0.41738491760778573,0.4050836491252121,0.8974472415166128,0.0
[2103],0.0029512255508789306,1.0,0.15823971668960435,0.1674453888423022,0.9969030659646949,0.4
"[2689, 2232, 1821, 1557, 1285, 107, 0]",0.10462985887595941,0.94,0.42952312389365166,0.44674105699053446,0.8915188249347432,0.0
