seed_set,spread,seed,communities,fairness,budget,time
"[1821, 885, 351, 0]",0.09281505323099777,0.97,0.376464758924858,0.32046411108828954,0.9175330708313055,0.0
"[3531, 3363, 3158, 2846, 1821, 1150, 478, 0]",0.06238920524882397,0.93,0.2767553725223131,0.3937646292680843,0.9565101977613591,0.0
"[3946, 3921, 3616, 3559, 3545, 3493, 3363, 3098, 2995, 2978, 2933, 2925, 2870, 2841, 2834, 2832, 2806, 2739, 2501, 2440, 2427, 2403, 2362, 2347, 2315, 2305, 2293, 2096, 2090, 2059, 2050, 2047, 2042, 1975, 1950, 1926, 1890, 1850, 1831, 1827, 1821, 1707, 1699, 1581, 1490, 1466, 1443, 1441, 1428, 1416, 1411, 1373, 1312, 1298, 1285, 1022, 991, 958, 957, 921, 906, 885, 877, 876, 863, 852, 838, 763, 659, 438, 411, 382, 378, 369, 368, 367, 366, 360, 352, 351, 350, 349, 348, 322, 277, 271, 107, 40, 0]",0.3020450606585789,0.12,0.7638097627468441,0.5962239389730286,0.43357076494270674,0.0
"[4018, 3531, 3363, 3158, 2834, 803, 307, 215]",0.00733102253032929,0.93,0.29002757753794595,0.37036040219352884,0.9961067114984736,0.4
"[2704, 2437, 1821, 1538, 1063, 352, 351, 107, 0]",0.1522431294874969,0.92,0.6104482947174177,0.42307311704281036,0.8287395478476308,0.0
"[3974, 3098, 2326, 2014, 1831, 1821, 1699, 1377, 348, 0]",0.08795741520178262,0.91,0.37377485897777196,0.4389912556802562,0.9302747422908464,0.0
"[3946, 3363, 3098, 2870, 2841, 2836, 2832, 2806, 2797, 2777, 2618, 2403, 2362, 2347, 2315, 2305, 2293, 2150, 2088, 1890, 1884, 1850, 1831, 1827, 1821, 1707, 1699, 1373, 1312, 1285, 1096, 1040, 876, 863, 853, 852, 838, 763, 721, 685, 659, 360, 352, 351, 350, 349, 348, 277, 271, 199, 136, 107, 0]",0.2577692498143105,0.48,0.7403265484286911,0.5503437067344493,0.5937264964827678,0.0
"[3946, 3921, 3616, 3559, 3493, 3363, 3098, 2995, 2978, 2933, 2925, 2870, 2841, 2834, 2832, 2806, 2739, 2501, 2440, 2427, 2403, 2362, 2347, 2315, 2305, 2293, 2096, 2090, 2059, 2050, 1975, 1950, 1890, 1850, 1831, 1827, 1821, 1707, 1699, 1581, 1466, 1443, 1441, 1428, 1416, 1411, 1373, 1312, 1298, 1285, 958, 957, 921, 906, 885, 877, 876, 863, 852, 838, 763, 659, 438, 411, 382, 378, 369, 368, 367, 366, 360, 352, 351, 350, 349, 348, 322, 277, 271, 107, 40, 0]",0.29236692250557067,0.19,0.7620115137298813,0.5861719065397292,0.461929832323143,0.0
"[3946, 3921, 3808, 3493, 3363, 3029, 2995, 2978, 2933, 2925, 2870, 2841, 2836, 2806, 2797, 2777, 2630, 2618, 2501, 2427, 2403, 2347, 2315, 2305, 2293, 2207, 2150, 1950, 1926, 1890, 1850, 1831, 1827, 1821, 1466, 1441, 1428, 1426, 1416, 1411, 1373, 1312, 1298, 1285, 1096, 1022, 958, 885, 877, 876, 863, 852, 838, 763, 721, 649, 542, 438, 382, 378, 369, 368, 367, 366, 360, 352, 351, 350, 349, 348, 322, 277, 271, 199, 107, 0]",0.2888115870264917,0.25,0.7644427444414292,0.5924019697999294,0.4706897314515772,0.0
"[1821, 1411, 885, 351, 349, 0]",0.1014112404060411,0.95,0.4500470122471535,0.406030346482523,0.9029332389505818,0.0
