seed_set,spread,seed,communities,fairness,budget,time
[2944],7.21,1.0,0.8715036148261858,0.8325546111576978,190.00000000000028,3.0
[3621],6.45,1.0,0.8844626816988115,0.8325546111576978,26.99999999999949,4.0
"[2068, 2059, 2054, 2050, 1758, 1573]",57.08,6.000000000000004,0.730163980599436,0.7402683482887343,345.0000000000001,0.9999999999999998
"[3555, 2882]",9.16,2.000000000000001,0.8961954383062154,0.7744470168121937,17.000000000000792,4.0
[0],104.74,1.0,0.8173506554126255,0.8325546111576978,347.0000000000004,0.9999999999999998
"[3994, 3922, 3635, 3474, 2915, 2586, 2582, 2081, 1943, 302, 170, 139]",49.66,11.999999999999998,0.7223549802164224,0.6474129071540354,232.00000000000034,0.9999999999999998
"[2882, 202]",2.48,2.000000000000001,0.9560207295524336,0.7756398639611576,6.999999999999588,5.0
[2882],1.3,1.0,0.9860517130642079,0.8325546111576978,2.9999999999991065,5.0
"[2910, 0]",102.57,2.000000000000001,0.8183413959316063,0.7756398639611576,349.0000000000006,0.9999999999999998
"[1827, 1040, 844, 0]",151.36,4.000000000000003,0.7326780559208947,0.7110911826079762,643.0000000000009,0.9999999999999998
"[612, 0]",114.41,2.000000000000001,0.7914711366857342,0.7745371325060667,544.9999999999991,0.9999999999999998
"[1926, 1821, 1149, 671, 366, 352, 351, 107, 0]",626.51,8.999999999999996,0.37284719088914176,0.5245373123161493,4159.999999999999,0.0
"[3581, 2180, 1827, 1821, 1670, 1664, 1022, 352, 351, 107, 0]",640.87,10.999999999999998,0.36576538505909795,0.5865201141691065,3827.999999999999,0.0
"[3623, 3581, 3545, 3255, 3226, 3098, 2995, 2978, 2941, 2902, 2871, 2870, 2852, 2806, 2797, 2756, 2739, 2605, 2521, 2461, 2440, 2362, 2355, 2326, 2296, 2207, 2188, 2089, 2088, 2087, 2054, 1973, 1892, 1850, 1843, 1842, 1839, 1831, 1827, 1821, 1699, 1664, 1663, 1581, 1573, 1561, 1495, 1466, 1455, 1441, 1431, 1426, 1424, 1416, 1373, 1312, 1298, 1268, 1253, 1231, 1203, 1199, 1097, 1070, 1022, 1002, 906, 876, 863, 844, 838, 712, 678, 571, 564, 556, 411, 382, 368, 366, 365, 362, 352, 351, 349, 348, 315, 304, 277, 271, 252, 170, 107, 68, 56, 26, 21, 0]",1253.37,98.0,0.2306457762601325,0.4191710418998521,13814.0,0.0
"[3623, 3581, 3545, 3226, 3098, 2995, 2978, 2902, 2871, 2870, 2806, 2797, 2756, 2652, 2594, 2521, 2468, 2464, 2362, 2355, 2296, 2207, 2188, 2173, 2154, 2150, 2130, 2089, 2088, 2073, 2054, 1973, 1892, 1843, 1842, 1831, 1827, 1821, 1699, 1664, 1663, 1656, 1651, 1648, 1581, 1573, 1495, 1466, 1455, 1441, 1431, 1428, 1426, 1416, 1373, 1370, 1268, 1253, 1231, 1203, 1199, 1149, 1108, 1107, 1098, 1097, 1096, 1022, 1002, 966, 906, 876, 863, 844, 815, 612, 556, 411, 403, 382, 368, 366, 365, 362, 352, 351, 349, 348, 315, 107, 72, 26, 0]",1242.8,93.0,0.23234391738110882,0.4209570253148802,14355.0,0.0
"[3098, 1942, 1827, 1821, 1819, 1664, 790, 657, 312, 0]",307.27,9.999999999999996,0.647834927438532,0.5628817907626913,1201.999999999999,0.0
