seed_set,spread,seed,communities,fairness,budget,time
"[3653, 2240, 1030]",0.0029636048526863086,0.98,0.19535513784815106,0.27520204926510605,0.9970357917090652,0.6
[3771],0.0014310472889329043,1.0,0.06028033998322879,0.1674453888423022,0.9996460646816794,0.8
[3144],0.0005620203020549641,1.0,0.07032706331376692,0.1674453888423022,0.9998230323408397,1.0
[2966],0.0020376330774944293,1.0,0.12158535193631925,0.1674453888423022,0.9915497942750963,0.6
"[2570, 2508]",0.005726665016093092,0.99,0.20767756345023858,0.2215099219600617,0.9912401008715657,0.19999999999999996
"[2811, 2806, 2622, 640]",0.008880911116613023,0.97,0.19349758774418702,0.22181369957596397,0.9864177321594478,0.19999999999999996
"[3400, 2054, 1795, 899, 3]",0.00733102253032929,0.96,0.27656877111588496,0.36172953172633826,0.9881874087510507,0.19999999999999996
"[3164, 1412, 350]",0.007068581332012875,0.98,0.24731836362323545,0.2527176038458805,0.9915055523603061,0.19999999999999996
[352],0.020901213171577122,1.0,0.28530470463794544,0.1674453888423022,0.9665973543334956,0.19999999999999996
[3653],0.0019683089873731123,1.0,0.13461261953203485,0.1674453888423022,0.9983630491527673,0.6
"[4031, 3885, 3491, 3134, 2986, 2981, 2220, 1863, 1839, 640, 310, 303, 191]",0.015786085664768506,0.88,0.31992526976728386,0.42188965806682577,0.9849135070565854,0.19999999999999996
"[351, 0]",0.05684080217875712,0.99,0.31729547504953015,0.22436013603884242,0.9496084590541078,0.0
"[2090, 1821, 629, 107]",0.06825699430552117,0.97,0.3528042300210349,0.22472566327072874,0.9265141795336902,0.0
"[3961, 3949, 3144, 2926, 2420, 1790, 871, 751]",0.005798464966575886,0.93,0.23094535138113526,0.3182257765270088,0.995089147458302,0.4
"[3836, 3823, 3765, 3512, 3081, 3016, 2887, 2076, 2015, 1884, 1548, 487, 421, 0]",0.0371874226293637,0.87,0.28040693541304573,0.4331738159940769,0.9747821085696589,0.19999999999999996
"[2068, 350, 277, 136, 0]",0.036952215895023524,0.96,0.2721302769910804,0.31259484486316624,0.968057337521568,0.19999999999999996
"[1821, 572, 107, 0]",0.09648923000742758,0.97,0.396166552765131,0.3210642265259829,0.9051453346900854,0.0
[351],0.03072790294627383,1.0,0.27222761805888585,0.1674453888423022,0.9649604034862629,0.19999999999999996
"[1532, 0]",0.02692498143104729,0.99,0.18878544918190432,0.2252857439837853,0.9832323142945627,0.19999999999999996
"[2508, 1950, 351, 107, 0]",0.09707848477345878,0.96,0.4722754846953665,0.32005415222856703,0.8959430164137504,0.0
"[3144, 1821, 378]",0.036444664520921016,0.98,0.22628963104307198,0.27564206087025744,0.970534884749812,0.19999999999999996
"[1821, 728, 0]",0.058477345877692495,0.98,0.24559868881422942,0.27484346167386,0.9563332301021988,0.0
"[3811, 3634, 3545, 3226, 2995, 2978, 2933, 2925, 2777, 2501, 2440, 2403, 2173, 2126, 2096, 2088, 2073, 1973, 1969, 1950, 1858, 1843, 1832, 1831, 1827, 1821, 1581, 1575, 1563, 1495, 1490, 1462, 1457, 1455, 1431, 1428, 1417, 1320, 1268, 1253, 1199, 1099, 1096, 1077, 1063, 1045, 1002, 957, 955, 942, 917, 906, 885, 876, 863, 685, 678, 411, 403, 382, 376, 373, 371, 368, 366, 362, 352, 351, 349, 348, 322, 277, 203, 136, 107, 67, 26, 25, 0]",0.29282743253280513,0.22,0.7669150245464612,0.5767113717294172,0.4384373755696147,0.0
"[3841, 3595, 2331, 1821, 436, 9, 0]",0.062238177766773956,0.94,0.25626959525620807,0.3207172580799903,0.9554926337211874,0.19999999999999996
"[3774, 3226, 2581, 2440, 2315, 2305, 2293, 2188, 2162, 2154, 2130, 2126, 2088, 2073, 1950, 1843, 1832, 1831, 1827, 1821, 1648, 1581, 1575, 1563, 1490, 1466, 1441, 1320, 1312, 1285, 1199, 1188, 1063, 1045, 955, 917, 906, 763, 678, 671, 411, 352, 351, 349, 348, 277, 271, 136, 107, 26, 25, 0]",0.25661797474622433,0.49,0.7617821144890595,0.583573396120946,0.582223598637349,0.0
"[3872, 3756, 3545, 3226, 2933, 2925, 2836, 2816, 2777, 2685, 2516, 2510, 2501, 2440, 2403, 2173, 2154, 2126, 2096, 2088, 2069, 1950, 1858, 1843, 1832, 1831, 1827, 1821, 1707, 1581, 1575, 1563, 1495, 1490, 1462, 1397, 1320, 1268, 1253, 1231, 1199, 1107, 1099, 1096, 1077, 1063, 1002, 957, 955, 876, 863, 685, 678, 411, 382, 373, 371, 368, 366, 362, 352, 351, 349, 348, 322, 213, 203, 107, 67, 25, 9, 0]",0.280354048031691,0.29,0.7635782729793833,0.6166164697677348,0.49705791266646016,0.0
"[3811, 3634, 3545, 3226, 2925, 2816, 2777, 2501, 2440, 2403, 2173, 2126, 2096, 2088, 2073, 1950, 1858, 1843, 1832, 1831, 1827, 1821, 1581, 1575, 1563, 1539, 1495, 1490, 1462, 1428, 1417, 1320, 1268, 1253, 1199, 1099, 1096, 1077, 1063, 1045, 1002, 957, 955, 906, 885, 876, 863, 685, 678, 411, 403, 376, 368, 366, 362, 352, 351, 349, 348, 322, 277, 203, 107, 26, 25, 0]",0.2764322852191136,0.35,0.7558391490629253,0.578230035200834,0.5167898066628324,0.0
"[3900, 3851, 3774, 3391, 3226, 2995, 2978, 2902, 2871, 2797, 2791, 2581, 2571, 2510, 2501, 2326, 2315, 2305, 2293, 2188, 2130, 2126, 2111, 2110, 2090, 2089, 2088, 2083, 2073, 2059, 1973, 1969, 1843, 1831, 1827, 1821, 1699, 1595, 1466, 1462, 1457, 1455, 1443, 1417, 1373, 1318, 1298, 1289, 1285, 1235, 1231, 1215, 1203, 1188, 1149, 1098, 1096, 1045, 955, 942, 917, 906, 885, 876, 863, 852, 778, 690, 685, 626, 564, 545, 382, 376, 373, 362, 359, 352, 351, 349, 348, 322, 315, 277, 271, 136, 107, 40, 26, 0]",0.30187917801436,0.11,0.7662712780708767,0.5841630364009227,0.3903021722780162,0.0
"[3966, 3963, 3935, 3910, 3851, 3841, 3827, 3616, 3559, 3545, 3479, 3415, 3387, 3249, 2995, 2978, 2901, 2828, 2797, 2751, 2537, 2501, 2440, 2389, 2362, 2173, 2154, 2126, 2105, 2090, 2068, 2050, 2047, 1975, 1973, 1969, 1951, 1843, 1831, 1827, 1821, 1804, 1710, 1699, 1651, 1559, 1557, 1495, 1490, 1466, 1457, 1455, 1443, 1441, 1417, 1416, 1348, 1283, 1215, 1188, 1149, 1099, 1096, 955, 917, 885, 852, 842, 806, 690, 572, 403, 382, 376, 373, 372, 371, 370, 366, 363, 359, 352, 351, 349, 348, 324, 252, 228, 136, 107, 40, 25, 0]",0.294924486258975,0.08,0.7712327823315529,0.6295095020471131,0.4739636331460425,0.0
