seed_set,spread,seed,communities,fairness,budget,time
"[6284, 6067, 5366, 5323, 5264, 4798, 3216, 2999, 2669, 1728, 1683, 1582, 133]",0.016789966661374823,0.88,0.449559093456958,0.44820105719231995,0.9290515309932785,0.4
[986],0.0006477218606127957,1.0,0.06099468299378219,0.1674453888423023,0.9887976101568334,1.0
[5882],0.01922527385299254,1.0,0.638295674581322,0.1674453888423023,0.9634055265123226,0.19999999999999996
"[5882, 3090, 2898]",0.03246705826321638,0.98,0.7035876027221684,0.1674453888423023,0.9432412247946228,0.19999999999999996
"[6284, 6067, 3216, 1683]",0.013571995554849975,0.97,0.40493263983299643,0.2819397725780928,0.9671396564600448,0.4
"[6206, 6193, 5161, 4798, 4293, 3874, 3842, 3707, 2999, 2990, 2386, 1888, 1728, 1659, 1582, 819, 665, 271]",0.0034005397682171775,0.83,0.11143263632002487,0.46147848172932027,0.9514563106796117,1.0
[6157],0.005978726782028893,1.0,0.19903356834006647,0.1674453888423023,0.9686333084391336,0.8
"[6157, 3216]",0.007667883791077948,0.99,0.24591705391642082,0.21226195189772346,0.9611650485436893,0.8
"[6284, 6067, 3216]",0.011722495634227656,0.98,0.38072123405771097,0.24850972034221985,0.9753547423450336,0.4
"[6085, 5892, 5771, 5703, 4897, 4768, 4719, 4549, 4533, 4510, 4374, 4151, 3923, 3905, 3688, 3680, 3679, 3570, 3502, 3486, 3270, 3141, 3135, 3005, 2792, 2630, 2614, 2472, 2317, 2102, 1982, 1838, 1832, 1707, 1507, 1467, 1448, 1385, 842, 537, 528, 133, 117, 11, 4]",0.05374980155580251,0.56,0.7679444756301507,0.6514870010262952,0.725914861837192,0.19999999999999996
"[6157, 5882, 3897, 3582, 3090, 2333, 573, 105, 17]",0.04600412763930782,0.92,0.6976881281480183,0.38164099784918315,0.8790141896938013,0.19999999999999996
"[6193, 6073, 5950, 5771, 5558, 5285, 5271, 5196, 5140, 4918, 4532, 4129, 3905, 3874, 3757, 3751, 3742, 3383, 3141, 3135, 3090, 3005, 2864, 2719, 2630, 2317, 2264, 1888, 1728, 1721, 1467, 1198, 932, 528, 283, 11]",0.04782822670265121,0.65,0.7541531636236332,0.6515628749958773,0.8192681105302464,0.19999999999999996
"[5474, 5366, 5161, 4707, 4293, 1582]",0.0015558025083346565,0.95,0.05568830176503081,0.27694334540023047,0.9858103061986557,1.0
"[6206, 6193, 5161, 4798, 4293, 3874, 3707, 2999, 2990, 2386, 1888, 1728, 1582, 819, 665]",0.00297666296237498,0.86,0.11228933641183503,0.43381943093257624,0.958924570575056,1.0
"[6206, 6193, 5161, 4293, 3874, 3707, 2999, 2990, 2386, 1888, 1728, 1582, 665]",0.002736942371805048,0.88,0.11981108705861065,0.409149494831031,0.9671396564600448,1.0
"[6193, 5161, 4796, 4293, 3842, 2990, 1888, 1728, 1582, 271]",0.0022606762978250516,0.91,0.11938331277636349,0.38001146802662455,0.9686333084391336,1.0
"[6157, 5161, 4293, 4094, 3753, 3216, 1728, 1683, 1582, 814, 271]",0.011104937291633593,0.9,0.29209543500169477,0.42823923534280983,0.9245705750560119,0.8
"[6067, 5882, 3582, 3216, 2676, 2317, 637, 528]",0.04023813303699,0.93,0.6868311460021161,0.36746150894265006,0.8857356235997013,0.19999999999999996
"[6157, 5474, 5366, 5161, 4798, 3216, 2999, 1683, 1518, 1225, 917]",0.013424353071916178,0.9,0.3565747957259322,0.44993144348091396,0.9223300970873787,0.6
