seed_set,spread,seed,communities,fairness,budget,time
"[5986, 986, 373]",0.0009144308620415939,0.98,0.052248163016525795,0.24809056808102226,0.9835698282300224,1.0
"[5564, 4609, 4056, 3576]",0.024302270201619305,0.97,0.6752783222916697,0.2707963516644508,0.9686333084391336,0.19999999999999996
[6157],0.005934275281790761,1.0,0.19745276760496822,0.1674453888423023,0.9686333084391336,0.8
"[5064, 4251, 3532, 2935, 2149, 1666, 1408, 986]",0.0018891887601206541,0.93,0.09048599257272771,0.3773342293842753,0.970873786407767,1.0
"[6157, 3906, 3469]",0.009466581997142403,0.98,0.32785071681763567,0.25122147299906317,0.9522031366691561,0.6
"[6157, 5410, 3621]",0.0200809652325766,0.98,0.5064099786112148,0.24576688284569959,0.9522031366691561,0.19999999999999996
"[6197, 6067, 5700, 5410, 5404, 5017, 4957, 4897, 3998, 3594, 3345, 3122, 2980, 2341, 1963, 1945, 1825, 1349, 1331, 1053, 562, 100]",0.05958882362279727,0.79,0.7332126406793911,0.48115957022786615,0.8633308439133682,0.19999999999999996
"[5410, 5017, 3621, 2020, 1669]",0.02454834100650897,0.96,0.6217680544749279,0.3139345717030373,0.9574309185959672,0.19999999999999996
[5564],0.017347197967931417,1.0,0.6073218016898121,0.1674453888423023,0.9925317401045557,0.0
"[6176, 5410, 4528, 4372, 3677, 1669, 562, 32]",0.03813621209715828,0.93,0.6965023281864664,0.33129975836483494,0.864824495892457,0.19999999999999996
"[6157, 4936, 3906, 3469, 2280, 2024, 1465, 1394, 678]",0.014503889506270837,0.92,0.4323729235250706,0.40251374378052984,0.9021657953696789,0.4
"[4619, 4251, 4114, 3614, 3532, 3099, 3087, 986, 875]",0.002146372440069852,0.92,0.08644365511855256,0.3699164990813273,0.9663928304705004,1.0
"[5801, 5564]",0.02808858548976028,0.99,0.6735379071398311,0.20631182931150138,0.9843166542195668,0.0
"[6157, 5301, 4355, 3968, 3469, 3355, 1793, 678, 175, 68]",0.011611366883632323,0.91,0.3990148932144487,0.40999966305198887,0.9118745332337566,0.6
"[6157, 4204, 3906, 1399, 1313, 667]",0.011227178917288458,0.95,0.3677359513409332,0.348612751548555,0.9283047050037341,0.6
"[6293, 6061, 5949, 5500, 5393, 5130, 5064, 4673, 3819, 3724, 3531, 2389, 2220, 2009, 1931, 1866, 986, 927, 115]",0.003556120019050643,0.82,0.07642383433113153,0.48948457486322927,0.9492158327109783,1.0
