seed_set,spread,seed,communities,fairness,budget,time
"[6027, 5838, 5831, 5829, 5667, 5579, 5477, 5181, 5155, 4992, 4931, 4505, 4421, 4363, 4353, 4275, 4157, 3893, 3892, 3886, 3770, 3765, 3698, 3685, 3667, 3587, 3353, 3238, 3175, 3163, 2860, 2851, 2743, 2695, 2596, 2547, 2484, 2478, 2472, 2424, 2180, 2163, 2162, 2056, 1939, 1931, 1909, 1765, 1743, 1628, 1609, 1550, 1304, 1100, 983, 839, 774, 772, 726, 542, 459, 389, 324, 267, 165, 96, 70]",0.06641371646293062,0.34,0.8117626901666071,0.74902199451149,0.6071695294996267,0.19999999999999996
"[6087, 5948, 5806, 5790, 5583, 5189, 4736, 4068, 3859, 3829, 3773, 3582, 3534, 3320, 3131, 2962, 2798, 2772, 2705, 2693, 2340, 2218, 1960, 1789, 1773, 1748, 1543, 1338, 1176, 1089, 1078, 933, 858, 703, 644, 632, 532, 497, 137, 51]",0.0541689157009049,0.61,0.7802271496176948,0.671288877574892,0.7557879014189693,0.19999999999999996
"[6162, 6074, 5425, 5168, 5142, 4757, 4516, 3984, 3632, 3598, 3579, 3443, 3091, 2932, 2721, 2597, 2572, 1721, 1578, 1413, 1317, 1153, 801, 680, 533, 419, 333, 12]",0.04745038895062708,0.73,0.709341299271427,0.5922390906641084,0.8521284540702017,0.19999999999999996
"[5833, 5473, 5425, 5230, 5168, 4516, 3632, 3394, 2721, 2597, 2352, 2178, 1639, 1620, 1578, 1385, 1317, 801, 680, 674, 596, 419, 333, 115]",0.04672805207175742,0.77,0.7074059054792019,0.5587710396359253,0.854368932038835,0.19999999999999996
"[3810, 2624]",0.0009572948086997937,0.99,0.06300528010627293,0.21076586512908235,0.9977595220313666,1.0
"[6027, 5838, 5831, 5829, 5667, 5579, 5181, 5155, 4992, 4931, 4505, 4421, 4363, 4353, 4275, 4157, 3893, 3892, 3886, 3770, 3765, 3698, 3587, 3353, 3238, 2860, 2851, 2743, 2695, 2596, 2484, 2478, 2472, 2180, 2056, 1939, 1931, 1609, 1550, 1304, 1100, 839, 774, 772, 542, 459, 389, 324, 267, 165, 70]",0.055569137958406095,0.5,0.790680034556057,0.702549605019853,0.7386109036594474,0.19999999999999996
"[5959, 4291, 1667, 434]",0.00649785680266709,0.97,0.39995192065489393,0.280051738955874,0.9738610903659447,0.6
"[5959, 5124, 4226, 2661, 2297, 357]",0.007998094935704081,0.95,0.47489680906769527,0.34934323527214706,0.9619118745332338,0.6
"[6185, 5790, 4887, 4885, 4362, 3859, 2962, 2705, 2624, 2090, 1284, 1176, 1154, 1148, 532, 197]",0.0031417685346880457,0.85,0.08950987834621638,0.47534482927809985,0.9604182225541449,1.0
[5959],0.005221463724400698,1.0,0.3422205143036169,0.1674453888423023,0.9917849141150112,0.6
"[5760, 2951, 2624, 1284, 552, 493]",0.0014923003651373234,0.95,0.06302095789050388,0.31595658765973944,0.9716206123973115,1.0
"[6059, 5959, 5759, 4861, 4362, 4226, 3656, 3118, 2203, 2090, 1978, 1416, 1043, 414, 357]",0.012963962533735513,0.86,0.5396954121868345,0.4540962095695221,0.9402539208364451,0.4
"[2086, 1829, 1284]",0.0027258294967455153,0.98,0.24164976356656565,0.24968193793545346,0.9850634802091113,0.8
"[902, 357]",0.0018066359739641214,0.99,0.282628799695822,0.20943894581705413,0.9798356982823002,0.8
[357],0.0013049690427051914,1.0,0.24300768642998594,0.1674453888423023,0.9895444361463779,0.8
"[5959, 5134, 434]",0.008526750277821876,0.98,0.47648032856792744,0.21153624427227113,0.9761015683345781,0.4
"[6166, 6074, 5897, 5824, 5660, 4861, 2676, 2203, 1760, 1675, 1156, 1043, 414]",0.005078583902206699,0.88,0.34702277822063554,0.4133021074671889,0.9514563106796117,0.8
"[3755, 3212, 3108, 2721, 2340, 11]",0.051044610255596125,0.95,0.7204404366044471,0.3070450685072288,0.9238237490664675,0.0
[3755],0.012165423083029052,1.0,0.5177133272837413,0.1674453888423023,0.9925317401045557,0.19999999999999996
"[6119, 5779, 3859, 2962, 2705, 2693, 2624, 1543, 1284, 1203, 1176]",0.0022940149230036514,0.9,0.09639473154380196,0.3716103660031286,0.9648991784914115,1.0
"[4885, 4362, 3859, 2962, 2705, 2693, 2624, 1543, 1284, 1176, 668, 532]",0.0024527702809969834,0.89,0.09639473154380196,0.4507149467683589,0.964152352501867,1.0
"[5959, 4270, 434]",0.006253373551357359,0.98,0.398073144318981,0.24607575814472682,0.9820761762509336,0.6
"[3755, 3616, 3329, 3108, 2721, 2340, 1960, 680]",0.04461343070328623,0.93,0.6841486158742283,0.4039174583864903,0.9223300970873787,0.19999999999999996
"[6059, 5959, 4861, 4226, 3502, 3433, 2758, 2661, 2203, 1978, 1705, 1545, 1416, 1043, 709, 357]",0.0098190188918876,0.85,0.5004751120914032,0.47715743315073755,0.9372666168782674,0.6
"[6059, 5959, 5788, 5124, 3502, 3118, 1193, 1043, 902, 260]",0.01175742181298619,0.91,0.552283455567642,0.4517174680298831,0.9387602688573562,0.4
"[5587, 5124, 1416, 260]",0.0031433560882679792,0.97,0.3412843666177039,0.28096153932268086,0.9738610903659447,0.8
"[6185, 5790, 4887, 4885, 4362, 3859, 2962, 2705, 2624, 2090, 1284, 1176, 1154, 1148, 532]",0.002922686140657247,0.86,0.08809247534984321,0.44764892982220617,0.9634055265123226,1.0
"[5959, 434]",0.006039053818066359,0.99,0.392034733360517,0.20755251556971155,0.9835698282300224,0.6
"[6166, 6074, 5897, 5124, 4861, 3957, 3502, 2676, 2624, 2203, 1675, 1284, 1043, 414]",0.005275440546118431,0.87,0.36062907245175035,0.4012995159133653,0.9522031366691561,0.8
"[6185, 6057, 5890, 5790, 4887, 4885, 4362, 3859, 2962, 2705, 2624, 2090, 1284, 1176, 1154, 1148, 532, 197]",0.0033878393395777107,0.83,0.09518446676050485,0.4915800946987432,0.9559372666168783,1.0
"[2721, 2340]",0.01849023654548341,0.99,0.5054753564774186,0.21177577061899677,0.964152352501867,0.19999999999999996
"[6119, 2962, 2705, 2693, 2624, 2478, 1543]",0.001666931258929989,0.94,0.0905334025821053,0.3504052534407631,0.9887976101568334,1.0
"[4448, 2693, 2624, 1543, 1284]",0.0013494205429433242,0.96,0.0905334025821053,0.3136116835583804,0.9887976101568334,1.0
"[3516, 2693, 2624, 1543]",0.0011763772027305922,0.97,0.06271193712214129,0.28096153932268086,0.9917849141150112,1.0
"[5134, 4912, 3755, 3616, 3329, 3212, 3116, 3108, 2721, 2597, 2340, 1578, 680, 153]",0.08607556755040484,0.87,0.8051361944815589,0.43348537493215755,0.8610903659447349,0.0
"[3755, 3212, 2721, 2597, 2340]",0.04547705985076996,0.96,0.687251135050571,0.2828998678449689,0.9387602688573562,0.0
"[6059, 5959, 4622, 3018, 2624, 1416, 902]",0.011130338148912526,0.94,0.5025459482695827,0.36894739631482554,0.9619118745332338,0.4
"[3755, 3108, 2597, 2340]",0.030679472932211464,0.97,0.6767748888431506,0.2812486731632591,0.9686333084391336,0.0
"[3895, 3755, 3108, 2721, 2597]",0.03417685346880457,0.96,0.6391202015629326,0.3094577565430435,0.9327856609410008,0.19999999999999996
"[2693, 2624, 1543]",0.0010604857913954595,0.98,0.08938291607596416,0.24597387393947068,0.9925317401045557,1.0
"[3516, 2693, 2624]",0.0010604857913954595,0.98,0.08938291607596416,0.2511875437951615,0.9962658700522778,1.0
"[5959, 4862, 1667, 434]",0.00862835370693761,0.97,0.46150193000615924,0.2812350964861414,0.9746079163554892,0.4
"[5959, 5897, 5271, 5124, 3502, 2113, 1675, 434, 260]",0.011365296078742659,0.92,0.4899242347781011,0.3993080382781381,0.9514563106796117,0.4
[6097],0.006824892840133355,1.0,0.34583219633973983,0.1674453888423023,0.9932785660941,0.4
"[5897, 5271, 5124, 3502, 2676, 1966, 1675, 1043, 902, 434]",0.005021431973329099,0.91,0.38491355947254247,0.36167967668930756,0.9477221807318895,0.8
"[5168, 4912, 3755, 3212, 2721, 2340, 1639, 680]",0.06905699317351961,0.93,0.7729527078825177,0.34597928431023994,0.9088872292755787,0.0
"[5959, 5124, 2661, 2297, 357]",0.007278933163994285,0.96,0.4760730349693041,0.3184875986478136,0.9626587005227782,0.6
"[6185, 6119, 6057, 5790, 4887, 4885, 4362, 3859, 2962, 2705, 2693, 2624, 2090, 1543, 1284, 1176, 532]",0.003275123035402445,0.84,0.09580639738901287,0.45529230643958496,0.9596713965646004,1.0
"[6059, 5959, 5759, 4861, 4362, 4226, 3118, 2203, 2090, 1978, 1416, 1043, 414, 357]",0.012401968566439119,0.87,0.5333858640628749,0.4264302460016962,0.9410007468259896,0.19999999999999996
"[4912, 3755, 3212, 3116, 3108, 2721, 2597, 2340, 2190, 1578, 680, 153]",0.08276869344340372,0.89,0.7997582221751665,0.3755022630168363,0.8663181478715459,0.0
"[6166, 6074, 5897, 5124, 4861, 3957, 3502, 2676, 2624, 2203, 2034, 1675, 1284, 1043, 414]",0.005627877440863629,0.86,0.3628861728819881,0.42853173114104837,0.9514563106796117,0.8
"[4912, 3755, 3212, 3116, 3108, 2721, 2340, 2190, 1578, 680, 153]",0.07752976662962376,0.9,0.7997621071329238,0.34632988727498626,0.8745332337565347,0.0
"[5168, 4912, 3755, 3212, 3116, 3108, 2721, 2340, 680]",0.07264168915700905,0.92,0.7922184894629958,0.34850004976986704,0.8991784914115011,0.0
"[6185, 6119, 6057, 5214, 4885, 3859, 2962, 2705, 2693, 2624, 2090, 1543, 1284, 532]",0.002782981425623115,0.87,0.09079804739969344,0.4434215029817842,0.9761015683345781,1.0
"[5992, 5987, 5948, 5425, 5309, 5302, 5205, 5168, 5029, 4944, 4929, 4912, 4725, 4592, 4579, 4465, 4388, 4072, 4068, 3829, 3755, 3632, 3522, 3428, 3394, 3212, 3116, 3108, 2798, 2721, 2679, 2624, 2597, 2340, 2260, 2043, 1998, 1773, 1654, 1522, 1302, 1244, 1069, 985, 801, 680, 674, 632, 497]",0.1841451023972059,0.52,0.8808688658062691,0.646831077175423,0.6094100074682599,0.0
"[4912, 3755, 3212, 3116, 3108, 2721, 2597, 2340, 2190, 1901, 1578, 680, 153]",0.08329893633910145,0.88,0.8054736848384902,0.3785248089338533,0.864824495892457,0.0
"[5959, 5897, 5759, 5124, 4861, 3433, 2758, 2661, 2203, 1978, 876, 414, 357]",0.011838387045562787,0.88,0.5578274910810475,0.4159567110012744,0.9185959671396564,0.4
"[6059, 5959, 5897, 5759, 5124, 4861, 3502, 3118, 2758, 2203, 2113, 1978, 1675, 1043, 414, 260]",0.014100650896967772,0.85,0.5582982349657555,0.5073981289058079,0.9171023151605676,0.4
"[5959, 5897, 5759, 5124, 4708, 3535, 3433, 2758, 2203, 1978, 876, 414]",0.009333227496428004,0.89,0.47282739172512767,0.38612471086909217,0.935026138909634,0.6
"[5948, 5425, 5309, 5302, 5205, 5168, 5029, 5012, 4944, 4929, 4912, 4516, 3775, 3755, 3632, 3522, 3394, 3212, 3116, 3108, 2721, 2624, 2597, 2340, 2260, 1998, 1244, 1069, 985, 680, 674]",0.13324495951738372,0.7,0.8447795737593475,0.567266783736873,0.7684839432412248,0.0
"[3616, 3329, 3108, 2721, 2597, 2340, 680]",0.03842673440228608,0.94,0.6684622386126062,0.3738537680748175,0.9238237490664675,0.0
"[5959, 5897, 5124, 3502, 2113, 1679, 1675, 260]",0.00849023654548341,0.93,0.4356189814393373,0.37033165335645357,0.9604182225541449,0.6
"[5987, 5948, 5425, 5309, 5302, 5205, 5168, 5029, 4944, 4929, 4912, 4725, 4592, 4579, 4465, 4388, 4068, 3829, 3755, 3632, 3522, 3394, 3212, 3116, 3108, 3060, 2721, 2679, 2624, 2597, 2340, 2299, 2260, 1998, 1654, 1522, 1302, 1244, 1069, 985, 801, 680, 674]",0.17051277980631846,0.58,0.8729800840524625,0.5749288468046392,0.6631814787154593,0.0
