n_nodes,influence,communities,nodes
55.0,355.4,4.0,"[5760, 1025, 1410, 4611, 4354, 6148, 1414, 2950, 2056, 134, 1289, 1031, 3854, 1296, 1937, 2322, 3344, 916, 1171, 919, 3600, 2585, 1818, 5147, 896, 1694, 4542, 1984, 2368, 5696, 1735, 2251, 1363, 1622, 4315, 5599, 5600, 4959, 4835, 4451, 2147, 5225, 2668, 1260, 1134, 2287, 5872, 4080, 6129, 3826, 6260, 3696, 1017, 2426, 4476]"
7.999999999999995,11.53,0.0,"[2401, 961, 41, 2926, 568, 6201, 833, 4153]"
1.0,46.23,3.0,[2018]
42.0,348.88,4.0,"[6028, 5915, 4764, 3488, 4261, 3750, 550, 2727, 5801, 5545, 3367, 684, 4266, 3630, 1706, 4657, 5430, 3639, 4283, 1979, 3262, 4671, 576, 613, 1347, 5447, 200, 5832, 1995, 2382, 4686, 2126, 6097, 851, 1620, 1621, 2905, 2018, 5219, 4328, 4713, 4597]"
2.000000000000001,4.52,0.0,"[961, 41]"
7.999999999999995,231.42,4.0,"[2018, 3587, 5219, 4328, 2259, 5801, 5545, 684]"
5.0000000000000036,8.43,0.0,"[2401, 4600, 961, 41, 784]"
10.999999999999998,253.37,4.0,"[2018, 3587, 5219, 4328, 4713, 5801, 6028, 74, 3630, 3441, 2097]"
1.0,11.0,0.9999999999999998,[5408]
13.0,16.66,0.0,"[4291, 643, 422, 873, 5097, 3403, 4268, 2703, 882, 2965, 3318, 1847, 5752]"
5.0000000000000036,298.79,5.0,"[2018, 3587, 5801, 2805, 694]"
1.0,71.83,4.0,[5801]
6.000000000000004,187.89,4.0,"[2018, 3587, 483, 4328, 5801, 5545]"
3.0000000000000018,72.0,3.0,"[5408, 6066, 2018]"
3.0000000000000018,5.67,0.0,"[961, 41, 2463]"
11.999999999999998,267.4,4.0,"[3587, 5801, 2732, 3630, 2095, 2735, 2097, 562, 1465, 3900, 4925, 2041]"
25.0,298.61,4.0,"[5125, 1162, 1808, 2195, 5907, 1953, 1970, 2228, 1591, 4791, 1741, 4436, 5846, 2397, 222, 3809, 2018, 5219, 3939, 1636, 5962, 4328, 4713, 5737, 500]"
7.000000000000005,36.87,0.9999999999999998,"[5408, 41, 5897, 843, 3083, 2701, 3787]"
17.000000000000004,48.04,0.9999999999999998,"[5408, 2625, 994, 1225, 41, 843, 4268, 5097, 2703, 2965, 3318, 380, 249, 5146, 2905, 764, 1247]"
9.999999999999996,231.7,4.0,"[5801, 2732, 3630, 2095, 2735, 2097, 562, 1465, 3900, 2041]"
5.0000000000000036,78.77,3.0,"[5408, 2018, 41, 5097, 843]"
17.000000000000004,572.46,5.0,"[5984, 5031, 2018, 3587, 5219, 1636, 3805, 5801, 2097, 3922, 1778, 2805, 221, 1244, 4957, 222, 5855]"
2.000000000000001,22.77,0.9999999999999998,"[5408, 2086]"
16.0,19.79,0.0,"[643, 422, 873, 5097, 3403, 4268, 882, 2965, 3318, 2744, 249, 5146, 2905, 764, 1247, 2950]"
26.0,335.7,4.0,"[2945, 5897, 3083, 2701, 406, 4375, 5408, 4514, 5541, 4262, 3117, 2605, 430, 6067, 222, 4574, 3809, 2018, 5219, 3939, 1636, 2151, 4328, 4713, 5737, 500]"
15.000000000000002,19.07,0.0,"[422, 2950, 873, 5097, 3403, 4268, 882, 2965, 3318, 2744, 249, 5146, 2905, 764, 1247]"
7.000000000000005,61.3,2.0,"[5408, 1794, 5959, 4540, 5897, 1225, 843]"
19.999999999999993,79.37,2.0,"[1794, 5897, 5408, 1851, 4925, 2752, 2625, 5959, 1225, 843, 5844, 2905, 994, 615, 5097, 3318, 249, 764, 3838, 3858]"
6.000000000000004,56.39,2.0,"[5408, 5959, 5897, 1225, 843, 4540]"
14.0,46.6,0.9999999999999998,"[5408, 2945, 1538, 4514, 5897, 5770, 3083, 4251, 2701, 406, 4375, 667, 1308, 6206]"
20.999999999999996,278.47,4.0,"[2945, 5897, 3083, 2701, 406, 4375, 5408, 4514, 5541, 4262, 3117, 2605, 430, 6067, 4574, 222, 4850, 2018, 5219, 3939, 1636]"
4.000000000000003,6.83,0.0,"[2401, 961, 5699, 41]"
3.0000000000000018,28.04,0.9999999999999998,"[5408, 843, 5897]"
10.999999999999998,43.09,0.9999999999999998,"[5408, 2625, 6182, 1225, 41, 843, 4268, 5097, 2703, 2965, 764]"
4.000000000000003,34.11,0.9999999999999998,"[5408, 5897, 843, 1327]"
5.0000000000000036,187.85,4.0,"[3587, 5801, 2732, 2095, 2735]"
3.0000000000000018,216.9,5.0,"[5801, 2805, 694]"
13.0,470.91,5.0,"[2018, 3587, 5801, 3630, 2735, 2097, 3922, 1268, 2805, 1244, 221, 222, 5855]"
1.0,24.19,2.0,[5959]
16.0,46.98,0.9999999999999998,"[5408, 2625, 1794, 994, 2752, 4193, 615, 5897, 1225, 843, 5097, 3858, 5844, 2905, 1851, 4925]"
10.999999999999998,15.0,0.0,"[643, 422, 2950, 873, 2681, 3403, 4268, 882, 2965, 3318, 2744]"
4.000000000000003,271.61,5.0,"[2018, 5801, 2805, 694]"
