n_nodes,influence,communities,nodes
1.0,16.57,2.0,[3117]
47.0,362.21,4.0,"[3616, 2721, 3618, 684, 176, 3633, 5938, 5432, 575, 3904, 5824, 1986, 963, 579, 5707, 5453, 4048, 4307, 3667, 4436, 3539, 855, 345, 1497, 2775, 2900, 4565, 4821, 2905, 1500, 4833, 1250, 3165, 4195, 3686, 2023, 1898, 2156, 3565, 3054, 5996, 754, 4467, 3316, 3573, 2550, 6266]"
5.0000000000000036,8.26,0.0,"[3969, 6139, 965, 257, 5447]"
1.0,4.39,0.9999999999999998,[5124]
2.000000000000001,60.26,3.0,"[173, 2721]"
2.000000000000001,4.79,0.0,"[3969, 965]"
5.0000000000000036,34.68,2.0,"[2086, 4775, 5387, 3117, 4497]"
2.000000000000001,178.61,5.0,"[5882, 5410]"
4.000000000000003,34.38,2.0,"[2086, 4775, 3117, 6190]"
3.0000000000000018,208.94,5.0,"[5882, 5410, 6178]"
7.000000000000005,233.76,4.0,"[5410, 3587, 1741, 772, 778, 5882, 542]"
2.000000000000001,157.34,4.0,"[5882, 6178]"
19.999999999999993,79.48,3.0,"[5124, 3079, 2313, 3089, 21, 2086, 3111, 42, 3117, 4659, 454, 1745, 2130, 2150, 4582, 2286, 1519, 2930, 4351, 1278]"
18.000000000000004,77.48,3.0,"[5124, 2086, 3111, 3079, 2313, 42, 454, 2150, 3117, 4582, 2286, 1519, 3089, 1745, 4659, 2130, 21, 4729]"
4.000000000000003,7.55,0.0,"[3969, 2257, 965, 1869]"
4.000000000000003,21.18,0.9999999999999998,"[5124, 2086, 3079, 4433]"
2.000000000000001,31.17,2.0,"[3117, 2086]"
8.999999999999996,13.24,0.0,"[3969, 1025, 4497, 2130, 5522, 2579, 1045, 6166, 3764]"
1.0,118.18,4.0,[5882]
3.0000000000000018,6.71,0.0,"[3969, 257, 3307]"
7.999999999999995,360.18,5.0,"[2721, 5410, 3587, 4238, 4850, 5882, 412, 2047]"
2.000000000000001,18.49,0.9999999999999998,"[2086, 4775]"
14.0,18.03,0.0,"[2247, 4775, 4497, 2130, 5522, 2579, 1045, 3089, 5367, 21, 6251, 2587, 2327, 3583]"
18.000000000000004,21.23,0.0,"[3969, 3111, 5609, 4720, 5522, 2130, 2579, 1045, 918, 4822, 4049, 534, 4152, 2742, 6264, 2845, 6169, 3647]"
13.0,17.48,0.0,"[4775, 2247, 6251, 4497, 2130, 5522, 1045, 3089, 5367, 21, 2587, 2327, 3583]"
17.000000000000004,33.14,0.9999999999999998,"[5124, 2086, 3079, 6190, 4558, 4433, 2579, 1045, 2742, 2327, 6264, 5144, 4152, 4822, 3420, 6169, 3647]"
1.0,26.15,3.0,[4275]
