n_nodes,influence,communities,nodes
2.000000000000001,6.11,0.0,"[6210, 3764]"
36.0,430.01,4.0,"[3972, 6279, 1672, 136, 2190, 2320, 1446, 2087, 6183, 938, 3755, 4266, 5300, 3520, 4803, 2373, 2505, 5966, 889, 5222, 6249, 2669, 1135, 5231, 5488, 2801, 627, 2416, 371, 3569, 3445, 4344, 3441, 6010, 2811, 508]"
5.0000000000000036,60.59,2.0,"[261, 1672, 6157, 3086, 4977]"
2.000000000000001,119.13,4.0,"[3755, 3972]"
3.0000000000000018,8.78,0.0,"[6210, 3764, 1828]"
9.999999999999996,16.21,0.0,"[1446, 2087, 6183, 2703, 2447, 2835, 532, 3859, 3639, 5024]"
4.000000000000003,59.66,2.0,"[261, 6157, 3086, 4977]"
4.000000000000003,51.72,0.9999999999999998,"[261, 6157, 3086, 3216]"
1.0,36.41,0.9999999999999998,[6157]
1.0,3.47,0.0,[478]
4.000000000000003,70.75,3.0,"[1442, 261, 6157, 2206]"
28.0,31.91,0.0,"[4737, 5762, 4873, 4106, 2907, 2447, 2835, 532, 3859, 1701, 1446, 2087, 6183, 5157, 938, 4266, 5300, 3520, 4803, 2373, 5966, 1361, 6098, 4444, 1135, 2032, 627, 1276]"
14.0,20.2,0.0,"[261, 1446, 6183, 1672, 938, 2447, 2703, 1135, 2835, 532, 3859, 1587, 3764, 3619]"
17.000000000000004,23.2,0.0,"[261, 1446, 2087, 1672, 6183, 2373, 3626, 2703, 2447, 1135, 2835, 532, 3859, 3764, 5300, 4212, 1397]"
10.999999999999998,16.97,0.0,"[3520, 1701, 1446, 2087, 2703, 2447, 2835, 532, 3859, 3639, 3831]"
6.000000000000004,218.59,4.0,"[1442, 2695, 4391, 6279, 3755, 3116]"
7.000000000000005,57.86,0.9999999999999998,"[2952, 6157, 3086, 400, 3216, 1043, 2334]"
6.000000000000004,84.17,3.0,"[261, 6157, 239, 3086, 4977, 2333]"
7.000000000000005,86.58,3.0,"[261, 6157, 3086, 239, 4977, 2333, 23]"
22.999999999999996,28.43,0.0,"[261, 1672, 2703, 2447, 3859, 532, 1446, 2087, 6183, 3764, 5300, 3520, 4803, 2373, 453, 1361, 6098, 4444, 1135, 627, 4212, 1276, 3492]"
15.000000000000002,20.43,0.0,"[3520, 4803, 261, 1446, 2087, 1672, 6183, 2373, 2447, 2703, 3859, 532, 3764, 5300, 2177]"
1.0,76.35,4.0,[3755]
1.0,48.48,3.0,[2137]
2.000000000000001,53.92,2.0,"[4977, 6157]"
3.0000000000000018,148.04,4.0,"[3755, 2412, 6157]"
2.000000000000001,42.98,0.9999999999999998,"[2952, 6157]"
19.999999999999993,104.3,3.0,"[2952, 6157, 3086, 400, 3216, 1043, 1685, 534, 280, 666, 5149, 2718, 3107, 4396, 3520, 4803, 2373, 5860, 2032, 4984]"
3.0000000000000018,50.71,0.9999999999999998,"[3216, 6157, 4182]"
4.000000000000003,163.12,4.0,"[216, 3755, 6279, 1936]"
3.0000000000000018,60.76,3.0,"[1936, 6157, 6279]"
5.0000000000000036,74.96,3.0,"[3216, 6157, 261, 3086, 1840]"
4.000000000000003,231.69,5.0,"[2695, 3755, 5935, 4912]"
3.0000000000000018,188.06,5.0,"[4912, 3755, 2695]"
5.0000000000000036,259.57,5.0,"[4391, 3755, 5935, 4912, 5562]"
40.0,917.41,5.0,"[3972, 136, 2190, 3730, 153, 1442, 4391, 3755, 3116, 1836, 4912, 1612, 3157, 3926, 2392, 216, 889, 5343, 2537, 5222, 2150, 6121, 1385, 6249, 2795, 6253, 2669, 1390, 5488, 4977, 2801, 2416, 371, 3445, 3441, 4727, 4598, 3957, 6010, 2811]"
1.0,97.58,5.0,[4912]
19.999999999999993,25.97,0.0,"[2447, 2703, 2835, 532, 3859, 2579, 1446, 2087, 6183, 938, 1587, 3764, 5300, 3384, 3520, 2373, 1135, 613, 627, 1276]"
16.0,21.2,0.0,"[3520, 2373, 1446, 2087, 6183, 938, 2703, 2447, 1135, 2835, 532, 3859, 1587, 3384, 3764, 5300]"
7.999999999999995,238.75,4.0,"[4391, 3755, 3116, 5935, 470, 3730, 215, 153]"
8.999999999999996,399.55,5.0,"[4391, 3755, 3116, 5935, 4912, 463, 3730, 216, 153]"
9.999999999999996,479.18,5.0,"[2726, 6279, 4391, 3755, 3116, 5935, 4912, 216, 153, 5695]"
8.999999999999996,15.14,0.0,"[5024, 1446, 6183, 2087, 2703, 2447, 532, 3859, 3639]"
6.000000000000004,55.67,0.9999999999999998,"[4709, 776, 6157, 3086, 3216, 1685]"
19.999999999999993,630.48,5.0,"[136, 2190, 3600, 3730, 1442, 4391, 3755, 3116, 1836, 4912, 3926, 2392, 216, 347, 5343, 226, 5222, 6121, 1385, 6249]"
9.999999999999996,316.08,4.0,"[1442, 6279, 4391, 2695, 459, 3755, 3116, 6157, 1836, 2190]"
15.000000000000002,583.12,5.0,"[2726, 4391, 3755, 2412, 6019, 109, 1228, 5935, 4912, 847, 1585, 3926, 2392, 153, 216]"
3.0000000000000018,55.67,2.0,"[3216, 6157, 753]"
13.0,500.86,5.0,"[6279, 2952, 136, 4391, 2695, 3755, 3116, 5935, 4912, 216, 153, 5695, 2835]"
5.0000000000000036,55.22,0.9999999999999998,"[4709, 776, 6157, 3216, 1685]"
29.000000000000004,804.81,5.0,"[136, 2190, 3600, 3730, 153, 1442, 4391, 3755, 3116, 1836, 4912, 3926, 2392, 216, 347, 5343, 5222, 2150, 2537, 6121, 1385, 6249, 2795, 6253, 2669, 1390, 4727, 6010, 4293]"
14.0,541.22,5.0,"[6019, 2726, 4391, 3755, 2412, 109, 1228, 5935, 4912, 847, 3926, 2392, 153, 216]"
26.0,30.16,0.0,"[261, 1672, 2447, 2703, 2835, 532, 3859, 1446, 2087, 6183, 3626, 4266, 3764, 5300, 3520, 4803, 2373, 453, 1361, 6098, 4444, 1135, 2032, 627, 1276, 3302]"
26.0,794.55,5.0,"[3972, 136, 2190, 3730, 153, 1442, 4391, 3755, 3116, 1836, 4912, 1612, 3157, 3926, 2392, 216, 5343, 5222, 2150, 2537, 6121, 1385, 6249, 4727, 6010, 2707]"
11.999999999999998,498.36,5.0,"[2695, 136, 4391, 6279, 3755, 3116, 5935, 4912, 216, 153, 5695, 727]"
7.000000000000005,68.72,2.0,"[2952, 776, 6157, 3086, 3216, 1685, 3941]"
32.00000000000001,838.56,5.0,"[3972, 136, 2190, 3730, 153, 1442, 4391, 3755, 3116, 1836, 4912, 1612, 3926, 2392, 216, 5343, 5222, 2150, 2537, 2154, 6121, 1385, 6249, 2795, 6253, 2669, 1390, 5488, 4977, 2416, 4727, 6010]"
14.0,74.11,0.9999999999999998,"[4709, 776, 1672, 6157, 5966, 400, 3216, 1841, 1683, 1043, 3764, 1685, 5300, 3811]"
10.999999999999998,91.24,3.0,"[2981, 6279, 2087, 6183, 6157, 3216, 1683, 1043, 3764, 1685, 4116]"
21.999999999999996,27.28,0.0,"[261, 1672, 2703, 2447, 3859, 4510, 1446, 2087, 6183, 3764, 5300, 3520, 4803, 2373, 453, 1361, 6098, 4444, 1135, 627, 4212, 1276]"
16.0,585.11,5.0,"[6019, 2726, 4391, 3755, 2412, 109, 1228, 5935, 4912, 847, 1585, 3926, 2392, 153, 216, 5630]"
25.0,762.83,5.0,"[3972, 136, 2190, 3730, 153, 1442, 4391, 3755, 3116, 4912, 714, 1612, 2124, 4429, 3926, 2392, 216, 2013, 5343, 5222, 6121, 1385, 6249, 5488, 2289]"
