seed_set,spread,seed,communities,fairness,budget,time
"[6261, 6249, 6178, 6157, 6067, 6040, 6010, 5987, 5962, 5915, 5882, 5855, 5737, 5686, 5418, 5335, 5216, 4944, 4921, 4839, 4751, 4727, 4562, 4485, 4484, 4465, 4384, 4364, 4287, 4269, 4238, 4183, 4168, 4071, 4056, 3755, 3677, 3473, 3459, 3397, 3306, 3168, 3108, 2992, 2984, 2955, 2864, 2851, 2811, 2798, 2726, 2721, 2710, 2697, 2555, 2455, 2341, 2084, 2080, 2018, 1962, 1834, 1639, 1575, 1522, 1443, 1414, 1175, 1171, 1103, 1083, 1062, 1055, 985, 926, 835, 714, 695, 694, 560, 449, 408, 383, 248, 222, 216, 153, 121]",0.3751754246705826,0.13,0.9360621132222685,0.7488478786311742,-0.06348020911127716,0.0
"[6249, 6040, 6019, 5882, 5801, 5695, 5686, 5340, 4738, 4562, 4517, 4484, 4465, 4238, 4168, 4071, 3985, 3755, 3681, 3587, 3454, 3428, 3425, 3397, 3313, 3212, 2984, 2892, 2798, 2555, 2450, 2439, 1998, 1522, 1385, 1244, 694, 560, 530, 459, 383, 233, 222, 179]",0.24025718367994922,0.57,0.9120375916823324,0.6369426074810436,0.479462285287528,0.0
"[6249, 5882, 5454, 4484, 4364, 3212, 2721, 2455, 2350, 1896, 1103, 1055, 560]",0.09153675186537547,0.88,0.8079227421912052,0.48473644116357173,0.7542942494398805,0.0
"[6019, 5935, 5783, 5737, 5292, 4965, 4944, 4484, 4474, 4467, 4405, 4142, 3681, 3579, 3454, 2985, 2851, 2602, 2450, 2378, 1896, 1556, 1216, 1175, 985, 560, 233, 216, 121]",0.1604381647880616,0.72,0.8796177651066777,0.63882074532589,0.6631814787154593,0.0
"[5882, 3459, 1522, 1443, 1385, 835]",0.04736942371805048,0.95,0.7433015557593562,0.2855913808842845,0.912621359223301,0.0
"[5867, 5783, 5461, 5352, 5099, 4751, 3587, 3112, 2892, 2864, 2726, 2084, 2080, 1442, 560, 408, 248]",0.1016002540085728,0.84,0.8474096537742,0.5053360623167455,0.7946228528752801,0.0
"[6179, 6157, 5935, 5352, 5012, 4761, 4738, 4562, 4548, 4484, 3755, 3454, 3115, 2798, 2710, 1998, 1896, 1872, 1834, 1669, 1216, 1083, 714, 560, 179]",0.14151770122241625,0.76,0.8419328887035759,0.5665447650617634,0.6646751306945482,0.0
"[6159, 6031, 6010, 5882, 5686, 5454, 5335, 5099, 4944, 4761, 4751, 4738, 4727, 4517, 4485, 4484, 4467, 4250, 3594, 3587, 3473, 3459, 3425, 3212, 3090, 2864, 2798, 2732, 2555, 2450, 2378, 2019, 1962, 1639, 1522, 1443, 1442, 1414, 1244, 1216, 1171, 1055, 985, 560, 449, 236, 233]",0.243119542784569,0.54,0.9083569509121743,0.6702078625911665,0.3935772964899178,0.0
"[6261, 6157, 6040, 5526, 5454, 5410, 4912, 4738, 4474, 4350, 4238, 3397, 3012, 2984, 2851, 2811, 2798, 2732, 2350, 2097, 1962, 1840, 1443, 1414, 1055, 766, 714, 459, 412, 383, 236]",0.18023019526909032,0.7,0.8873075155373622,0.665136855398274,0.6504854368932038,0.0
"[6178, 6157, 6097, 6067, 6040, 5987, 5935, 5882, 5867, 5855, 5783, 5737, 5703, 5695, 5526, 5410, 5352, 5335, 5292, 5265, 5216, 5099, 5012, 4944, 4921, 4912, 4738, 4727, 4548, 4517, 4484, 4467, 4405, 4350, 4287, 4269, 4238, 4183, 4168, 4142, 3755, 3587, 3579, 3473, 3459, 3428, 3425, 3313, 3306, 3116, 3112, 3090, 3012, 2984, 2721, 2697, 2602, 2561, 2555, 2439, 2350, 2341, 2080, 2019, 1998, 1962, 1896, 1840, 1821, 1654, 1556, 1442, 1385, 1244, 1103, 1083, 985, 926, 835, 714, 695, 694, 560, 530, 449, 412, 408, 383, 248, 236, 233, 216, 179, 153, 121, 87]",0.39864899190347675,0.05,0.929555916701307,0.8295522157474408,-0.11650485436893199,0.0
