seed_set,spread,seed,communities,fairness,budget,time
"[6261, 6159, 5867, 5783, 5737, 5099, 4653, 4238, 4142, 4056, 3168, 2805, 2450, 2392, 2084, 2019, 1522, 1175, 1062, 560, 408, 383, 248, 222]",872.72,24.0,0.12752566316833336,0.5033290993477694,362.99999999999994,0.0
"[5418, 5335, 4738, 4350, 4238, 3616, 3579, 2721, 2710, 2697, 2455, 2450, 2378, 2097, 1216, 1171, 714, 530]",621.76,18.000000000000004,0.1978808787067997,0.43602317769373977,320.00000000000006,0.0
"[6249, 6157, 6128, 6097, 6070, 6067, 6010, 5955, 5915, 5882, 5801, 5783, 5737, 5703, 5686, 5562, 5526, 5454, 5335, 5292, 5099, 5012, 4921, 4912, 4839, 4751, 4738, 4653, 4562, 4548, 4485, 4484, 4474, 4467, 4465, 4350, 4287, 4269, 4238, 4183, 4168, 4071, 4056, 3616, 3594, 3582, 3579, 3473, 3428, 3425, 3212, 3115, 3112, 3090, 3012, 2992, 2985, 2811, 2805, 2798, 2732, 2721, 2697, 2602, 2555, 2455, 2450, 2392, 2173, 2097, 2084, 2080, 2019, 2018, 1872, 1840, 1834, 1821, 1575, 1556, 1522, 1443, 1442, 1414, 1385, 1157, 1103, 1083, 1062, 835, 695, 694, 560, 530, 459, 449, 216, 87]",2420.14,98.0,0.06211371535323751,0.20894273751707504,1508.0,0.0
"[6010, 5882, 5703, 5292, 5205, 4944, 4761, 4653, 4562, 4287, 4269, 3616, 3473, 3459, 3425, 3116, 2851, 2798, 2710, 2472, 2455, 2439, 2392, 2378, 2080, 1840, 1654, 1171, 1163, 985, 714, 449, 236]",1136.36,33.0,0.11382568444840857,0.4533131787708031,553.9999999999999,0.0
"[6010, 5695, 5335, 4839, 4517, 4405, 3473, 3306, 3012, 2808, 2798, 2392, 1443, 1175, 694, 560, 248]",652.39,17.000000000000004,0.14136078958725506,0.5284408185947792,374.00000000000006,0.0
"[6157, 6010, 5882, 5454, 5335, 5216, 4921, 4727, 4548, 4517, 4384, 4364, 3677, 3397, 3313, 3212, 3168, 3012, 2955, 2808, 2805, 2798, 2732, 2710, 2602, 2472, 2455, 2378, 2173, 2080, 1998, 1834, 1522, 1442, 1414, 1385, 1216, 1175, 1157, 1103, 985, 926, 695, 694, 560, 459, 449, 412, 236, 233, 216, 87]",1707.1999999999998,52.0,0.08496984234958305,0.37486720395501283,869.0,0.0
"[6157, 5867, 5461, 5410, 5292, 4350, 4183, 4056, 3397, 2992, 1840, 1556, 1216, 1163, 835, 694, 560, 216]",679.07,18.000000000000004,0.17709915863239867,0.5209996834303094,332.0,0.0
"[6261, 6249, 6178, 6070, 6067, 6031, 6010, 5984, 5935, 5915, 5882, 5783, 5461, 5340, 5099, 4965, 4944, 4912, 4727, 4405, 4250, 4168, 3985, 3681, 3473, 3454, 3428, 3108, 3090, 2984, 2851, 2798, 2726, 2721, 2602, 2439, 2392, 2378, 2173, 1896, 1575, 1442, 1414, 1171, 1163, 694, 560, 530, 459, 449]",1628.22,50.0,0.09782273348849124,0.28162254814879906,854.0,0.0
"[6178, 6159, 6157, 6128, 5882, 5783, 5686, 5410, 5335, 5292, 5265, 5099, 5012, 4965, 4921, 4912, 4653, 4548, 4465, 4269, 3594, 3473, 3454, 3428, 3397, 3306, 3112, 3012, 2992, 2985, 2984, 2864, 2808, 2798, 2561, 2472, 2455, 2450, 2439, 2341, 2097, 2080, 2019, 2018, 1998, 1896, 1840, 1834, 1442, 1385, 1216, 1103, 1083, 1062, 766, 694, 560, 530, 449, 408, 383, 248, 233, 153, 121]",1934.15,65.0,0.07439261177850232,0.3576651564033291,1102.0,0.0
"[6249, 6128, 6019, 6010, 5962, 5955, 5935, 5882, 5562, 5461, 5352, 5335, 5216, 5205, 5099, 4839, 4485, 4467, 4405, 4384, 4269, 4238, 3677, 3579, 3473, 3425, 3313, 3306, 3168, 3108, 3090, 2892, 2851, 2805, 2798, 2697, 2602, 2561, 2392, 2378, 2019, 1896, 1669, 1654, 1171, 1103, 1083, 926, 835, 560, 222, 179]",1753.68,52.0,0.09303306585923132,0.307170046838497,867.0,0.0
