seed_set,spread,seed,communities,fairness,budget,time
"[6497, 5557, 5049, 4890, 4002, 3739, 3523, 3123, 3005, 2919, 2706, 2139, 1424, 475]",19.67,14.0,0.6453258770274182,0.17541649396741799,200.99999999999872,4.0
"[6988, 6851, 6519, 6454, 6260, 6242, 6227, 6029, 5907, 5407, 5403, 5278, 5213, 4358, 4180, 3887, 3866, 3739, 3732, 3404, 3049, 2989, 2904, 2873, 2844, 2781, 2771, 2745, 2737, 1809, 1656, 1563, 1485, 1466, 1344, 1299, 1285, 1238, 1155, 1069, 1043, 987, 697, 661, 635, 264]",68.66,45.99999999999999,0.36726294835684115,0.13033276091700907,1224.0000000000011,3.0
"[6777, 3693, 3292, 1223, 1013]",6.960000000000001,5.0000000000000036,0.8548132241297194,0.18112638851165475,200.99999999999872,5.0
"[6164, 5510, 4734, 4698, 4442, 4428, 4173, 3588, 3494, 3474, 2193, 1747, 1553, 925, 261, 127]",18.79,16.0,0.8368147825847708,0.4206436385984329,224.999999999999,4.0
"[6777, 4232, 3693, 3292, 3072, 1013]",7.04,6.000000000000004,0.8926481685076724,0.14250161868003175,111.99999999999918,5.0
"[4734, 4698, 4428, 4361, 4173, 3494, 3330, 3078, 2823, 1747, 1553, 1303, 1032, 925, 519, 127]",22.93,16.0,0.5066003066094066,0.42402308882073236,503.9999999999994,4.0
"[6014, 5789, 4356, 2825, 2683, 2069, 1932, 1289, 1287, 1146, 782, 775]",81.66,11.999999999999998,0.41504623086740833,0.25484421097701326,2141.9999999999995,2.0
"[6164, 4442, 4428, 4173, 3836, 3706, 3588, 3494, 3474, 2459, 2193, 1747, 1553, 1141, 261]",17.26,15.000000000000002,0.8080156448271442,0.43599743219518916,449.00000000000045,5.0
"[6741, 6611, 6164, 5730, 5510, 5188, 5086, 4945, 4734, 4698, 4442, 4428, 4324, 4173, 3676, 3588, 3494, 3474, 3442, 3422, 3404, 2894, 2416, 2193, 1899, 1882, 1747, 1553, 1521, 1273, 1270, 1219, 1162, 925, 839, 261, 127, 74]",44.38,38.0,0.5870806248056056,0.15028133629145068,782.9999999999998,4.0
"[6741, 6611, 6164, 5730, 5510, 5188, 5086, 4945, 4734, 4698, 4442, 4428, 4324, 4173, 3676, 3588, 3494, 3474, 3422, 3404, 2894, 2193, 1899, 1882, 1747, 1694, 1553, 1521, 1219, 1162, 925, 839, 261, 127, 74]",41.27,35.0,0.6012128287509525,0.1853219030576111,621.9999999999993,4.0
[1102],3.01,1.0,0.850983821830474,0.8325546111576978,44.000000000001,5.0
"[6107, 5907, 5700, 5403, 5278, 4827, 4733, 4631, 4322, 4046, 3866, 3732, 3312, 3282, 2903, 2844, 2416, 1809, 1563, 1299, 1043, 939, 86]",30.95,22.999999999999996,0.45166769175915333,0.13166490714652013,501.0000000000005,4.0
"[6497, 2673, 2124]",4.32,3.0000000000000018,0.9310093004792018,0.42142235578737663,34.00000000000063,5.0
"[6799, 6592, 6519, 6260, 6242, 5510, 5213, 4467, 4442, 3706, 3588, 3049, 2926, 2825, 2781, 2702, 2420, 2193, 1932, 1656, 1400, 987, 635, 261, 177]",33.27,25.0,0.4738602610617675,0.32426658807914166,482.0000000000004,4.0
"[6029, 5907, 4467, 4358, 4280, 3706, 3474, 2845, 2420, 2076, 1809, 1400, 1285, 1155, 661, 264, 177]",25.17,17.000000000000004,0.5231318290435956,0.08571874433546711,475.99999999999955,4.0
[768],7.46,1.0,0.7233742429657605,0.8325546111576978,238.00000000000134,4.0
"[6659, 5403, 4239, 3866, 3732, 1299, 1043]",9.73,7.000000000000005,0.8648856810106079,0.1744147951103685,142.00000000000028,5.0
"[6730, 6519, 6260, 6242, 6206, 5656, 5510, 5213, 5199, 5150, 4769, 4706, 4662, 3120, 3049, 2781, 2702, 2621, 1656, 1630, 1037, 987, 635, 556, 529, 79]",34.31,26.0,0.41856954115932454,0.1441845259983816,501.0000000000005,4.0
"[1089, 734]",24.34,2.000000000000001,0.49562709337433675,0.6270234201829676,737.0000000000005,3.0
"[4225, 2634, 2408, 699]",74.28,4.000000000000003,0.22243124357083965,0.057499005608725895,1786.9999999999989,2.0
"[6799, 6741, 6611, 5730, 5510, 5188, 5086, 4734, 4467, 4442, 4324, 3676, 3474, 3422, 3404, 2926, 2894, 2825, 2420, 2193, 1932, 1899, 1882, 1694, 1521, 1256, 1219, 1162, 1031, 839, 775, 177, 127, 74]",58.08,33.99999999999999,0.3949019007545813,0.22983170559001254,1111.9999999999989,3.0
