n_nodes,influence,communities,nodes
4.000000000000003,75.82,0.057499005608725895,"[408, 517, 768, 5662]"
2.000000000000001,20.24,0.6270214114912965,"[5891, 517]"
4.000000000000003,87.35,0.4261076163905584,"[517, 1853, 408, 5151]"
3.0000000000000018,74.36,0.42142235578737663,"[408, 768, 517]"
52.0,280.92,0.0015867570965460986,"[517, 1030, 1542, 790, 5015, 1687, 408, 29, 1054, 6695, 6184, 1065, 1067, 4913, 5170, 1588, 1078, 4662, 566, 3894, 1594, 5435, 2620, 1853, 60, 58, 3514, 6718, 4671, 5184, 3650, 324, 1350, 1095, 3912, 2377, 582, 5191, 2120, 5445, 3144, 4168, 6602, 2634, 321, 2512, 4946, 6483, 469, 2290, 6234, 2908]"
5.0000000000000036,99.07,0.4347368309004198,"[517, 3078, 408, 796, 1853]"
2.000000000000001,29.37,0.6270215770226848,"[768, 517]"
3.0000000000000018,29.93,0.4173815300737329,"[768, 517, 5799]"
43.00000000000001,269.05,0.005738757612819723,"[517, 1687, 5015, 408, 29, 1054, 160, 6695, 6184, 1065, 1067, 4913, 5170, 1588, 1078, 4662, 566, 3894, 1594, 5435, 2620, 1853, 60, 58, 4212, 6718, 4671, 5184, 3650, 324, 1350, 1095, 3912, 2377, 582, 5191, 2120, 5445, 3144, 4168, 2634, 321, 2512]"
66.0,284.06,0.0015867570965859557,"[6787, 517, 5013, 5525, 1815, 5015, 1687, 408, 3609, 790, 3611, 1054, 29, 160, 672, 6177, 6560, 6051, 5662, 36, 4895, 6821, 2599, 6184, 1065, 4525, 6573, 4909, 5940, 5074, 1594, 5435, 2620, 60, 58, 3514, 1853, 6718, 4671, 5184, 3650, 5445, 1350, 582, 6593, 321, 3394, 324, 3144, 4168, 6602, 2634, 2377, 2512, 4946, 6483, 469, 5461, 6234, 2908, 3550, 1898, 1388, 236, 3441, 4889]"
8.999999999999996,122.03,0.024420078586524174,"[408, 517, 4070, 1687, 6040, 3609, 29, 5662, 1183]"
4.000000000000003,94.14,0.42631091888114026,"[517, 3078, 408, 1853]"
1.0,20.58,0.8325546111576978,[517]
11.999999999999998,129.24,0.057499005608725784,"[517, 1687, 3629, 29, 6040, 1463, 408, 3609, 1594, 6685, 5662, 1183]"
5.0000000000000036,105.27,0.627428281907759,"[32, 517, 1350, 408, 1853]"
56.00000000000001,290.14,0.0045840680554321,"[517, 1542, 5905, 790, 5015, 1687, 408, 29, 1054, 6695, 6184, 1065, 1067, 4913, 1588, 1078, 4662, 566, 3894, 1594, 5435, 2620, 1853, 60, 58, 3514, 6718, 4671, 5184, 3650, 324, 1350, 1095, 3912, 2377, 582, 5191, 2120, 5445, 3144, 4168, 6602, 2634, 321, 2512, 4946, 6483, 469, 5461, 6234, 2908, 1512, 1898, 1388, 236, 6663]"
2.000000000000001,69.64,0.629534013248207,"[408, 517]"
5.0000000000000036,118.14,0.6594110825818019,"[517, 536, 1687, 408, 30]"
82.0,312.68,0.0034168383648115475,"[32, 60, 6718, 4671, 5184, 3650, 582, 3144, 4168, 2634, 6234, 6787, 1687, 1183, 160, 672, 6821, 2214, 1207, 198, 236, 768, 790, 1815, 796, 4895, 4909, 5940, 5945, 5435, 1853, 321, 3394, 324, 5458, 1350, 2377, 4946, 6483, 5461, 2908, 1898, 1388, 3449, 5513, 905, 5525, 5013, 5015, 408, 6560, 6051, 4525, 6573, 1463, 3514, 6076, 445, 6077, 1471, 448, 6593, 451, 1476, 4550, 5063, 6602, 2511, 2512, 6608, 5585, 978, 2516, 469, 5078, 3550, 4067, 5092, 5605, 6129, 5110, 6136]"
9.999999999999996,124.63,0.08024617730899253,"[160, 517, 6055, 5015, 790, 2389, 408, 29, 1054, 1183]"
7.000000000000005,138.86,0.4575080903975074,"[6787, 517, 1687, 408, 58, 1853, 1183]"
