seed_set,spread,seed,communities,fairness,budget,time
"[3908, 775]",19.99,2.000000000000001,0.5406684903660511,0.6270234201829676,389.0000000000013,3.0
[775],18.51,1.0,0.5673161166592571,0.8325546111576978,385.9999999999994,3.0
"[6533, 775, 699, 408, 31]",123.32,5.0000000000000036,0.17054573788819238,0.08729026840889209,2536.9999999999986,0.9999999999999998
"[775, 699, 408, 31]",127.45999999999998,4.000000000000003,0.18181350381411332,0.4262174339025405,2522.0000000000014,0.9999999999999998
"[6667, 6334, 5816, 3891, 3575, 3471, 2735, 2665, 2590, 2492, 2374, 1985, 1159, 1085, 1052, 925, 824, 775, 699, 408, 286, 190, 31]",263.92,22.999999999999996,0.11347919371873194,0.03482385902272478,6424.999999999998,0.9999999999999998
"[6946, 6606, 6560, 6380, 6334, 5990, 5816, 4067, 3891, 2912, 2907, 2790, 2735, 2665, 2590, 2525, 2492, 2392, 2374, 2154, 2126, 2013, 2010, 1868, 1853, 1506, 1085, 1052, 925, 824, 775, 713, 699, 408, 332, 286, 190, 31]",341.73,38.0,0.10496378144932739,0.018152494946818587,7844.0,0.9999999999999998
"[6724, 6560, 6380, 6348, 6334, 6273, 6082, 6076, 5990, 5816, 5649, 5566, 5563, 5045, 5038, 4895, 4872, 4787, 4405, 4067, 4034, 3884, 3764, 3723, 3511, 3488, 3471, 3384, 3066, 2912, 2907, 2790, 2543, 2525, 2498, 2392, 2374, 2079, 2013, 2010, 1985, 1853, 1645, 1601, 1506, 1497, 1457, 1353, 1344, 1124, 1085, 961, 824, 776, 775, 774, 773, 699, 501, 429, 408, 307, 286, 190, 31]",368.76,65.0,0.08922757398429138,0.0015867570965859557,8247.999999999998,0.9999999999999998
"[699, 408, 31]",110.01,3.0000000000000018,0.238760462913569,0.6319913933667296,2135.9999999999986,0.9999999999999998
"[6560, 6334, 3891, 2590, 2564, 2492, 2374, 1853, 1085, 1052, 824, 775, 699, 537, 408, 332, 286, 190, 31]",261.73,19.000000000000004,0.13748509150339006,0.04335946910585842,6142.999999999999,0.9999999999999998
"[6724, 6560, 6380, 6348, 6334, 6325, 6082, 6076, 5990, 5816, 5566, 5563, 5045, 5038, 4895, 4868, 4787, 4507, 4405, 4067, 4034, 3884, 3764, 3605, 3511, 3488, 3384, 3066, 2912, 2907, 2790, 2543, 2525, 2498, 2392, 2374, 2079, 2013, 2010, 1985, 1853, 1645, 1601, 1506, 1457, 1353, 1344, 1124, 1085, 961, 824, 776, 773, 699, 501, 429, 408, 307, 286, 190, 31]",352.79,61.0,0.10196384609987752,0.0036975636232339237,7596.999999999999,0.9999999999999998
"[6560, 5816, 3891, 2492, 2374, 1985, 1853, 1052, 824, 775, 699, 537, 408, 286, 190, 31]",245.94,16.0,0.1386999820283974,0.1496577823604024,5759.000000000001,0.9999999999999998
"[6854, 6667, 5816, 4895, 3891, 3575, 2564, 2492, 2374, 1159, 1085, 1052, 824, 699, 408, 286, 190, 31]",237.9,18.000000000000004,0.1290320109361609,0.024420078586524174,5595.999999999999,0.9999999999999998
"[6899, 6533, 3891, 1052, 775, 699, 537, 408, 286, 31]",183.86,9.999999999999996,0.13977588834351318,0.08024617730899253,4179.999999999999,0.9999999999999998
"[6724, 6560, 6348, 6082, 6076, 5816, 5566, 4801, 4293, 4067, 3891, 2912, 2907, 2848, 2790, 2590, 2564, 2492, 2374, 2013, 2010, 1985, 1853, 1601, 1506, 1353, 1344, 1085, 1052, 961, 834, 824, 775, 699, 537, 408, 286, 190, 31]",339.16,39.0,0.1180245465906894,0.0015867570965619748,7831.999999999998,0.9999999999999998
"[6606, 6560, 6380, 5990, 4067, 3277, 2912, 2907, 2790, 2735, 2665, 2564, 2525, 2492, 2392, 2374, 2154, 2126, 2013, 1868, 1853, 1506, 1423, 1085, 1052, 824, 775, 713, 699, 537, 408, 332, 286, 190, 31]",349.63,35.0,0.10095306119768577,0.04202354700515698,8151.999999999998,0.9999999999999998
"[6667, 6606, 6482, 5498, 4447, 3413, 2907, 2735, 2590, 2492, 2392, 2013, 1853, 1159, 925, 775, 713, 699, 408, 332, 190, 31]",233.69,21.999999999999996,0.12967452604484664,0.009952080819379594,4889.0,0.9999999999999998
"[6667, 5854, 4443, 3416, 2907, 2735, 2665, 2590, 2492, 2374, 2253, 2126, 2013, 1985, 1853, 1506, 1353, 1052, 824, 776, 775, 699, 537, 408, 332, 286, 190, 31, 20]",337.54,29.000000000000004,0.10805541548199127,0.08576261241598482,7974.999999999999,0.9999999999999998
"[6946, 6845, 6560, 6334, 6331, 5854, 4443, 3891, 3416, 2907, 2735, 2665, 2590, 2537, 2492, 2392, 2374, 2013, 1853, 1506, 1374, 1353, 1085, 1052, 925, 824, 775, 699, 503, 408, 286, 190, 31]",339.12,33.0,0.10346306557195384,0.0537315516104776,7831.999999999998,0.9999999999999998
"[6667, 1159, 775, 699, 408, 286, 31]",163.29,7.000000000000005,0.156242091045955,0.12670786053095706,3580.9999999999995,0.9999999999999998
"[775, 699, 408, 286, 31]",151.05,5.0000000000000036,0.1729327770472172,0.43453620413520055,3353.999999999999,0.9999999999999998
"[6533, 6364, 4507, 2825, 2821, 2492, 1052, 775, 699, 408, 286, 31]",186.67,11.999999999999998,0.1377293950003431,0.079097007060278,4222.999999999999,0.9999999999999998
"[6667, 6334, 3471, 2590, 2492, 2374, 1853, 1159, 1085, 1052, 925, 824, 775, 699, 408, 286, 190, 31]",254.99,18.000000000000004,0.12820941945725406,0.08654669158014994,5981.000000000001,0.9999999999999998
"[6796, 6606, 6560, 6380, 5990, 4872, 3471, 3277, 2912, 2907, 2790, 2735, 2665, 2525, 2492, 2392, 2374, 2154, 2126, 2013, 2010, 1868, 1853, 1506, 1386, 1085, 1052, 824, 773, 713, 699, 408, 332, 286, 190]",332.75,35.0,0.09193812295363657,0.0062671100798046275,7674.0,0.9999999999999998
"[6724, 6560, 6348, 6082, 5990, 4801, 4293, 4067, 3178, 2912, 2907, 2790, 2735, 2665, 2590, 2525, 2492, 2374, 2013, 1985, 1853, 1506, 1418, 1353, 1344, 1329, 1085, 1052, 961, 925, 824, 776, 775, 699, 408, 286, 190, 31]",358.86,38.0,0.1036141205776796,0.04044385973136655,8240.0,0.9999999999999998
"[6724, 6560, 6380, 6348, 6082, 6076, 5990, 5566, 5498, 4801, 4293, 4067, 3891, 3658, 3178, 2912, 2907, 2790, 2665, 2590, 2564, 2525, 2492, 2374, 2013, 1985, 1853, 1601, 1506, 1353, 1344, 1085, 1052, 961, 824, 775, 699, 537, 408, 286, 190, 31]",361.07,42.0,0.09592221023903613,0.021837712383759977,8207.0,0.9999999999999998
"[6533, 3891, 2590, 2492, 1853, 1052, 775, 699, 408, 286, 31]",202.47,10.999999999999998,0.160873842586718,0.21875506058576522,4514.999999999999,0.9999999999999998
"[699, 408]",91.14,2.000000000000001,0.21944983334711954,0.6294502343767944,1909.999999999999,0.9999999999999998
"[6667, 5309, 1159, 1052, 775, 699, 408, 286, 31]",184.72,8.999999999999996,0.1378642901665067,0.11849153990528527,4325.000000000001,0.9999999999999998
"[6606, 4091, 2735, 2492, 2392, 2374, 1853, 1159, 1052, 775, 713, 699, 537, 408, 286, 190]",244.2,16.0,0.11370297950885022,0.101207252904151,5990.000000000001,0.9999999999999998
"[6733, 6533, 6364, 2825, 2821, 2492, 1853, 1052, 775, 699, 408, 286, 190, 31]",221.84,14.0,0.14661212512131827,0.13465311303404914,4847.0,0.9999999999999998
