n_nodes,influence,communities,nodes
3.0000000000000018,52.93,0.4173815300737329,"[3712, 4225, 1287]"
1.0,27.39,0.8325546111576978,[3712]
2.000000000000001,39.92,0.6270234201829676,"[3712, 4225]"
18.000000000000004,167.75,0.024420078586524174,"[3712, 4225, 20, 1817, 6555, 1691, 1052, 546, 1065, 44, 2100, 6197, 3515, 699, 5181, 588, 4312, 1514]"
14.0,167.25,0.06017995144811661,"[3712, 4225, 546, 4259, 1070, 1287, 1065, 2100, 6197, 922, 3515, 1052, 699, 31]"
7.999999999999995,152.19,0.18610476089615835,"[4225, 546, 1287, 31, 699, 1052, 1086, 286]"
18.000000000000004,188.57,0.053591602951732265,"[3712, 4225, 1287, 1052, 286, 1568, 546, 1065, 6313, 44, 942, 687, 6197, 3515, 699, 5181, 588, 1514]"
3.0000000000000018,62.31,0.6319913933667296,"[546, 1052, 31]"
5.0000000000000036,101.44,0.43453620413520055,"[3712, 546, 1052, 31, 1089]"
65.0,296.09,0.0015867570965859557,"[3712, 4225, 1287, 5514, 20, 916, 3478, 2967, 1691, 1052, 6430, 31, 1568, 286, 546, 4259, 423, 1065, 5545, 1451, 5190, 6572, 942, 687, 5552, 1200, 4014, 5938, 4275, 3125, 182, 1718, 6328, 2745, 6329, 699, 4407, 6459, 3774, 6719, 2880, 5052, 1218, 194, 2756, 1462, 6984, 2890, 6483, 5974, 6488, 3417, 6964, 1374, 2912, 3425, 1762, 2914, 1968, 4969, 3946, 6512, 3188, 4018, 1916]"
3.0000000000000018,71.93,0.6533514326322246,"[3712, 546, 1052]"
15.000000000000002,181.86,0.11011873359829216,"[3712, 4225, 546, 3746, 4800, 1287, 31, 2703, 5113, 1691, 1052, 699, 286, 319, 1509]"
10.999999999999998,179.59,0.22405602148449266,"[3712, 1089, 546, 1287, 31, 1774, 922, 699, 1052, 1086, 286]"
10.999999999999998,170.73,0.21875506058576522,"[3712, 4225, 5507, 1287, 1774, 922, 699, 1052, 286, 31, 328]"
17.000000000000004,184.01,0.08458341019386417,"[3712, 4225, 1568, 1287, 1065, 6313, 1514, 44, 588, 942, 687, 4266, 3515, 699, 1052, 5181, 286]"
9.999999999999996,163.21,0.22217652607211247,"[3712, 1089, 546, 1287, 1774, 922, 699, 1052, 1086, 286]"
