n_nodes,influence,communities,nodes
1.0,28.78,0.8325546111576978,[3712]
39.0,142.11,0.0015867570965619748,"[3712, 6912, 2, 3717, 1926, 1800, 1289, 778, 3212, 1421, 1422, 143, 5520, 657, 6802, 2578, 2323, 4244, 1430, 1687, 5272, 409, 1691, 1693, 4381, 1337, 698, 1598, 6591, 64, 2242, 837, 3910, 1480, 970, 2507, 1230, 1488, 81]"
4.000000000000003,48.65,0.057499005608725895,"[3712, 3717, 6540, 1687]"
26.0,133.18,0.0015867570965460986,"[3712, 2, 4355, 3717, 6540, 143, 1687, 5272, 1820, 4381, 6942, 3999, 31, 3617, 3745, 38, 5798, 6828, 5164, 2862, 1967, 5424, 6832, 177, 1458, 1048]"
2.000000000000001,28.0,0.6270215770226848,"[3712, 1155]"
3.0000000000000018,52.18,0.42142235578737663,"[3712, 6540, 1687]"
43.00000000000001,189.18,0.005738757612819723,"[3712, 2, 3717, 6917, 1926, 3212, 2317, 143, 1687, 6808, 792, 5272, 1691, 1824, 929, 3617, 38, 5798, 6828, 6832, 1458, 5684, 2228, 2358, 5303, 823, 1337, 698, 58, 958, 64, 2242, 837, 6214, 5191, 1480, 970, 1230, 723, 220, 5726, 4707, 1507]"
2.000000000000001,48.52,0.6294502343767944,"[3712, 1687]"
33.0,210.05,0.026191878154090742,"[3712, 2, 4355, 3717, 143, 1687, 5406, 31, 5920, 3617, 4129, 6819, 5153, 1442, 3745, 2983, 1183, 1194, 4522, 3244, 5036, 4013, 2862, 1967, 6832, 177, 1200, 1853, 1600, 1221, 5191, 1230, 723]"
6.000000000000004,74.4,0.13979200297289962,"[3712, 3717, 2665, 143, 1687, 4415]"
47.0,289.03,0.030851849502286588,"[3712, 2, 143, 1687, 6808, 154, 1691, 4381, 6942, 1183, 31, 3617, 3745, 6819, 6565, 38, 2727, 4136, 4013, 2862, 1967, 1200, 5303, 1337, 698, 699, 5821, 1853, 958, 5191, 1480, 970, 1230, 6235, 2779, 220, 5726, 2273, 2530, 1507, 5575, 4199, 999, 2665, 5740, 7024, 2164]"
48.0,286.33,0.022396029957751473,"[3712, 2, 143, 1687, 6808, 154, 1691, 4381, 6942, 31, 1183, 3617, 3745, 6819, 6565, 38, 2727, 4136, 4013, 2862, 1967, 1200, 5303, 1337, 698, 699, 5821, 1853, 958, 5191, 1480, 5575, 970, 1230, 6235, 2779, 220, 5726, 2273, 2530, 1507, 4199, 999, 2665, 5740, 7024, 2164, 6086]"
11.999999999999998,136.17,0.079097007060278,"[3712, 2, 3212, 1421, 143, 5904, 6799, 1687, 2013, 5694, 31, 4636]"
44.99999999999999,294.3,0.07088868701572348,"[3712, 2, 4355, 778, 143, 5904, 2323, 1687, 31, 3617, 34, 6565, 38, 2727, 4136, 1194, 4013, 2862, 1967, 6832, 1200, 5303, 1337, 698, 699, 5821, 1853, 958, 5191, 1480, 5575, 970, 1230, 2779, 220, 5726, 2273, 2530, 1507, 4199, 999, 2665, 5740, 7024, 2164]"
5.0000000000000036,82.38,0.6407563476024323,"[3712, 2, 2665, 143, 1687]"
44.99999999999999,293.64,0.042672672824635494,"[3712, 769, 2, 1289, 1687, 6942, 31, 1183, 3617, 163, 6819, 548, 38, 1955, 6952, 4265, 1194, 2982, 6832, 1200, 1458, 6195, 1663, 2484, 947, 5303, 1075, 699, 1853, 5191, 970, 1230, 723, 2779, 220, 5726, 2273, 2530, 1507, 4199, 2665, 4586, 5740, 7024, 2164]"
43.00000000000001,289.47,0.06590970822835707,"[3712, 2, 4355, 3212, 143, 5904, 2323, 1687, 31, 3617, 34, 6565, 38, 2727, 4136, 1194, 4013, 2862, 1967, 6832, 1200, 1337, 698, 699, 5821, 1853, 958, 5191, 1480, 5575, 970, 1230, 2779, 220, 5726, 2273, 2530, 1507, 4199, 999, 2665, 5740, 6718]"
6.000000000000004,84.27,0.1958996517118633,"[3712, 2, 1289, 1687, 6695, 1183]"
3.0000000000000018,59.41,0.6533514326322246,"[3712, 2, 1687]"
31.000000000000004,254.11,0.07101049431694051,"[3712, 769, 2, 2580, 1687, 6942, 1183, 31, 3617, 163, 6819, 548, 38, 1955, 6952, 4265, 1194, 2862, 1967, 6832, 1200, 1712, 1337, 698, 699, 5821, 1853, 958, 5191, 970, 1230]"
86.0,403.0,0.06032963039432471,"[2, 31, 3617, 548, 38, 6195, 1075, 5191, 4174, 81, 1108, 4699, 4323, 5726, 1640, 2665, 3712, 1687, 1183, 163, 6819, 4265, 1194, 6832, 1200, 2228, 5303, 699, 204, 1230, 207, 723, 220, 2273, 2281, 769, 1289, 6942, 6952, 1853, 1866, 1876, 853, 4441, 5466, 4447, 1430, 2968, 409, 4505, 3992, 414, 1442, 1955, 2979, 930, 2982, 2470, 2983, 4522, 4013, 5552, 1458, 947, 2484, 6068, 4535, 958, 3009, 970, 2507, 1482, 5069, 3023, 3024, 6611, 469, 5590, 2008, 4571, 2013, 1507, 999, 4586, 5114, 2557]"
8.999999999999996,106.68,0.17505100191763923,"[3712, 769, 2, 163, 1289, 1687, 31, 6942, 1183]"
6.000000000000004,90.0,0.4426554331529582,"[3712, 1687, 31, 477, 1183, 5624]"
35.0,227.55,0.0062671100798046275,"[3712, 3717, 143, 1687, 2202, 5406, 31, 5920, 3617, 4129, 5153, 1442, 3745, 930, 2983, 1183, 1194, 4522, 3244, 4013, 1967, 6832, 1200, 3255, 1337, 699, 1853, 5821, 1230, 723, 2779, 220, 5726, 2273, 5161]"
38.0,256.01,0.040026021218771524,"[3712, 769, 2, 6406, 1289, 1687, 1818, 6430, 31, 1183, 3617, 163, 6819, 548, 38, 2982, 4265, 1194, 6832, 1200, 1458, 6195, 2228, 2484, 947, 5303, 1075, 699, 1853, 5191, 970, 1866, 204, 1230, 4174, 207, 5367, 1867]"
45.99999999999999,297.77,0.07126020251197351,"[3712, 2, 4355, 778, 143, 5904, 2323, 1687, 31, 3617, 34, 6565, 38, 2727, 4136, 1194, 4013, 2862, 1967, 6832, 1200, 5303, 1337, 698, 699, 5821, 1853, 958, 5191, 1480, 5575, 970, 1230, 2779, 220, 5726, 2273, 2530, 1507, 4199, 999, 2665, 5740, 7024, 2164, 2075]"
38.0,255.14,0.02515307536937772,"[3712, 769, 2, 6406, 1289, 1687, 1818, 6430, 1183, 31, 3617, 163, 6819, 5606, 38, 2982, 4265, 1194, 6832, 1200, 1458, 6195, 2228, 2484, 947, 5303, 1075, 699, 1853, 5191, 970, 1866, 204, 1867, 1230, 4174, 207, 5367]"
56.00000000000001,362.63,0.11892020551090132,"[3712, 769, 2, 1289, 1687, 6942, 1183, 31, 3617, 163, 6819, 548, 1955, 2982, 4265, 1194, 6832, 1200, 2228, 52, 2484, 5303, 4535, 1337, 699, 1853, 5821, 1598, 958, 322, 2242, 1989, 837, 6214, 1221, 5191, 970, 2507, 1482, 5325, 204, 4174, 1230, 207, 81, 723, 1108, 853, 1876, 2008, 4441, 5466, 2651, 220, 2013, 4699]"
31.000000000000004,235.21,0.049380242035642063,"[3712, 769, 2, 2580, 1687, 6942, 31, 1183, 3617, 163, 548, 1955, 38, 6952, 4265, 1194, 2862, 1967, 6832, 1200, 1712, 1075, 1337, 698, 699, 5821, 1853, 5191, 970, 1866, 6649]"
47.0,257.31,0.0099858342583371,"[3712, 3717, 6288, 31, 5920, 3617, 4129, 5153, 1442, 3745, 38, 930, 4136, 2983, 1194, 4522, 3244, 4013, 1967, 6832, 1200, 3255, 1337, 699, 1853, 5821, 1598, 1183, 3009, 2242, 1989, 837, 5191, 6214, 1221, 970, 2507, 1482, 4552, 1230, 6858, 2636, 723, 220, 5726, 3942, 7031]"
30.000000000000004,178.31,0.007942550230720768,"[3712, 2, 4355, 3717, 6942, 31, 5920, 3617, 4129, 163, 6819, 5153, 3745, 2983, 1183, 1194, 4522, 3244, 5036, 4013, 2862, 6832, 177, 1200, 1853, 1600, 1221, 5191, 1230, 723]"
44.99999999999999,307.45,0.08473275803762814,"[3712, 769, 2, 6406, 1289, 1687, 1818, 6430, 31, 1183, 3617, 163, 6819, 38, 2982, 4265, 1194, 6832, 1200, 1458, 6195, 2228, 2484, 947, 5303, 6584, 699, 1853, 3007, 5191, 970, 1866, 204, 1230, 4174, 207, 723, 1108, 853, 2008, 4441, 2651, 220, 2013, 1924]"
56.00000000000001,340.46,0.03415784463185634,"[3712, 2, 1289, 1687, 6942, 31, 1183, 3617, 163, 6819, 548, 38, 1955, 6952, 4265, 1194, 2982, 6832, 1200, 1458, 6195, 2228, 947, 1075, 5303, 699, 1853, 5191, 1866, 1230, 4174, 207, 81, 723, 1108, 853, 1876, 2008, 4441, 5466, 2651, 220, 2013, 5726, 4699, 3164, 4447, 4954, 2405, 1640, 2281, 2665, 4713, 5231, 6899, 6398]"
