n_nodes,influence,communities,nodes
1.0,27.13,0.8325546111576978,[3712]
2.000000000000001,37.41,0.6270214114912965,"[4356, 517]"
4.000000000000003,73.99,0.44339456130364163,"[3712, 4356, 517, 902]"
3.0000000000000018,61.76,0.4173815300737329,"[3712, 4356, 517]"
5.0000000000000036,84.37,0.08729026840889209,"[3712, 4356, 517, 390, 255]"
2.000000000000001,46.41,0.6270215770226848,"[3712, 517]"
7.000000000000005,117.36,0.12902979879157073,"[3712, 955, 4356, 517, 902, 483, 1018]"
30.000000000000004,258.11,0.007942550230720768,"[3712, 4356, 517, 902, 390, 3078, 1415, 1930, 6533, 773, 1803, 1423, 2319, 144, 785, 5906, 912, 408, 4008, 5546, 1450, 1853, 4286, 2013, 2913, 4836, 2414, 503, 1274, 6636]"
7.999999999999995,123.37,0.057499005608725895,"[3712, 483, 4356, 517, 902, 1018, 955, 4949]"
7.000000000000005,90.4,0.12780449951642991,"[3712, 483, 4356, 517, 1923, 3078, 1415]"
13.0,151.29,0.0015867570965460986,"[3712, 4356, 517, 3333, 902, 3078, 1415, 41, 1803, 1577, 2319, 1274, 2013]"
10.999999999999998,164.47,0.0840829577307548,"[3712, 483, 4356, 6533, 902, 390, 1930, 144, 5400, 1274, 2013]"
27.0,259.51,0.02442007858652362,"[3712, 4, 517, 4356, 902, 773, 1803, 2319, 144, 785, 655, 5906, 408, 4008, 5546, 1450, 1853, 4286, 2013, 2913, 483, 4836, 6636, 2414, 503, 1274, 1768]"
19.000000000000004,255.85,0.04606938501338298,"[3712, 4356, 517, 390, 902, 4, 773, 1803, 2319, 144, 785, 30, 5906, 408, 4286, 2013, 483, 4836, 2414]"
65.0,337.53,0.019733214033192725,"[3712, 4356, 517, 390, 902, 3078, 1415, 1930, 6533, 773, 3588, 1423, 2319, 144, 785, 5906, 4883, 408, 2971, 4380, 5535, 1187, 676, 292, 1450, 3371, 5676, 943, 2481, 821, 5048, 4665, 1849, 1853, 2493, 1471, 3906, 5955, 203, 1868, 6476, 2382, 4558, 6481, 855, 3543, 3031, 1242, 2013, 2782, 483, 5603, 1380, 4069, 3430, 1640, 6760, 1514, 1900, 2414, 3569, 2931, 1018, 892, 3103]"
22.999999999999996,256.58,0.1064026703589469,"[3712, 1018, 4356, 517, 902, 6533, 773, 1423, 144, 5906, 408, 4008, 5546, 1853, 4286, 4949, 2013, 483, 4836, 2414, 4335, 503, 1274]"
4.000000000000003,70.08,0.057499005608725895,"[3712, 4356, 517, 255]"
66.0,338.04,0.009952080819379594,"[3712, 4356, 517, 390, 902, 3078, 1415, 1930, 6533, 773, 3588, 1423, 2319, 144, 785, 5906, 4883, 408, 2971, 4380, 5535, 3103, 1187, 676, 292, 1450, 3371, 5676, 943, 2481, 821, 5048, 4665, 1849, 1853, 2493, 1471, 3906, 5955, 203, 1868, 6476, 2382, 4558, 6481, 855, 3543, 3031, 1242, 2013, 2782, 483, 5603, 1380, 4069, 3430, 1640, 6760, 1514, 1900, 2414, 3569, 2931, 1018, 892, 6422]"
24.0,253.6,0.042153318130803474,"[3712, 4356, 517, 902, 3078, 1415, 6533, 773, 1803, 2319, 144, 5906, 408, 4008, 1853, 4286, 2013, 2913, 483, 4836, 2414, 4335, 503, 1274]"
26.0,266.52,0.07581182159364774,"[3712, 4356, 517, 390, 902, 773, 1930, 1803, 2319, 144, 785, 4242, 5906, 408, 4008, 1450, 1853, 2013, 2146, 483, 4836, 6636, 2414, 1431, 503, 1274]"
37.0,286.67,0.029014334805667064,"[3712, 4356, 517, 902, 390, 3078, 1415, 6533, 1930, 1803, 773, 2319, 144, 785, 5906, 917, 6552, 408, 6042, 2971, 4380, 1311, 5535, 1697, 1187, 676, 1242, 2013, 2782, 862, 3936, 3681, 483, 1135, 247, 1274, 886]"
5.0000000000000036,86.42,0.17975715533229253,"[3712, 4356, 517, 255, 690]"
5.0000000000000036,92.87,0.18112638851165475,"[3712, 483, 4356, 517, 902]"
26.0,242.0,0.0015867570965460986,"[3712, 4, 517, 902, 4356, 773, 1803, 2319, 144, 785, 655, 5906, 408, 4008, 5546, 1450, 1853, 4286, 2013, 2913, 4836, 6636, 2414, 1262, 503, 1274]"
6.000000000000004,84.5,0.13979200297289962,"[3712, 4356, 517, 690, 255, 80]"
26.0,277.07,0.08094469718943187,"[3712, 4356, 517, 902, 390, 4, 773, 1803, 2319, 144, 785, 5906, 408, 30, 4008, 1450, 1853, 4312, 2013, 2146, 483, 6687, 6636, 2414, 503, 1274]"
21.999999999999996,240.25,0.009952080819379594,"[3712, 4356, 517, 902, 3078, 1415, 6533, 773, 1803, 2319, 144, 5906, 408, 4008, 1853, 2726, 2013, 2913, 483, 4836, 2414, 4335]"
9.999999999999996,138.14,0.08024617730899253,"[3712, 4356, 517, 3078, 41, 1577, 1803, 2319, 1274, 2013]"
24.0,262.31,0.09173427881813478,"[3712, 4356, 517, 902, 3078, 773, 1803, 2319, 144, 785, 5906, 408, 30, 1450, 1853, 4286, 2013, 2913, 483, 4836, 1768, 6636, 2414, 503]"
16.0,218.89,0.054611251540918504,"[3712, 4356, 2385, 390, 902, 4, 773, 1803, 2319, 144, 785, 5906, 408, 4286, 2013, 30]"
65.0,329.14,0.0015867570965859557,"[3712, 4356, 517, 390, 3078, 1415, 6533, 1930, 773, 3588, 1423, 2319, 144, 785, 5906, 4883, 6422, 408, 2971, 4380, 5535, 3103, 1187, 676, 292, 1450, 3371, 5676, 943, 2481, 821, 5048, 4665, 1849, 1853, 2493, 1471, 3906, 5955, 203, 1868, 6476, 2382, 4558, 855, 3543, 3031, 1242, 2013, 2782, 483, 5603, 1380, 4069, 3430, 1640, 6760, 1514, 1900, 2414, 3569, 2931, 1018, 892, 5671]"
