hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.01316326496996384,0.01377271440701953,0.010862937013120725,0.01316326496996384,0.0131860169996264,0.006542063402207755
0.014809909153717538,0.01542163883385225,0.012531518393720843,0.014809909153717538,0.014756172618145946,0.007709833003113501
0.01576571058129072,0.016360897254457968,0.013395649876518359,0.01576571058129072,0.015629430804210205,0.008177769600905747
0.016693330199933267,0.01734985847721483,0.014091717388370065,0.016693330199933267,0.016555937548302355,0.00822376450608548
0.01794291965634491,0.018629125389187658,0.015217308468753046,0.01794291965634491,0.01770735137625503,0.008205032550240588
0.018459495858120258,0.019126889329182,0.015745033890071484,0.018459495858120258,0.018150874650606427,0.007847149731106708
0.018909157479251926,0.019550028304557036,0.0162264168776613,0.018909157479251926,0.018534111893410005,0.007648247947919615
0.01971603345008028,0.020352094537220495,0.01703049142583951,0.01971603345008028,0.019226743262054615,0.00759752052080385
0.02009210240125669,0.020625007076139262,0.017370116303959047,0.02009210240125669,0.01944620245771914,0.007103255024058874
0.020630643174343356,0.021202717237475233,0.017901589870511683,0.020630643174343356,0.01997526311553606,0.007212589866968582
0.021027508620552807,0.021645527879988673,0.01827166816285204,0.021027508620552807,0.02037951369924522,0.007312066232663457
0.021460113782940344,0.02212611095386357,0.018660540680366055,0.021460113782940344,0.020808314995062395,0.007417002547410133
0.022148748325061356,0.02280922728559298,0.019262510746207086,0.022148748325061356,0.021386451530207375,0.007574172091706764
0.02266671338882579,0.023351471836965756,0.01981998893882706,0.02266671338882579,0.02183747357373386,0.0075748995188225305
0.02316371002335032,0.023890376450608545,0.0202384500232215,0.02316371002335032,0.022285968617330006,0.007682680441551088
0.023310678586902528,0.02400083498443249,0.020367378493948988,0.023310678586902528,0.022380674185576013,0.007704772148315877
0.02354395393953401,0.02420007076139258,0.020603668869560294,0.02354395393953401,0.022534177006986678,0.007707806396829889
0.023866863677280088,0.024569728276252478,0.02095129938521374,0.023866863677280088,0.022873160594119986,0.007904919332012454
0.0241371645273291,0.024829691480328334,0.021260643143059522,0.0241371645273291,0.023084714915388948,0.007956911972827625
0.024381662029022956,0.025047679026323242,0.0215622792345515,0.024381662029022956,0.023243762831688504,0.00796044438154543
0.02471754152204884,0.025394791961505802,0.021845169889313405,0.02471754152204884,0.023549585960326552,0.008047653552221907
0.02491594542402808,0.025584290970846305,0.02197312226907642,0.02491594542402808,0.023702160574588394,0.00807773846589301
0.025147860492409888,0.02580484007925276,0.022245110710615607,0.025147860492409888,0.023897514000157508,0.008121848287574299
0.025400104240282186,0.02603458816869516,0.02243735290792799,0.025400104240282186,0.024076968965061264,0.008172366260968015
0.02585934690035316,0.0265107557316728,0.02258401156253348,0.02585934690035316,0.02445766136302898,0.008267599773563544
0.026122578436934406,0.026775389187659208,0.022809382577132477,0.026122578436934406,0.02470039146312958,0.008320526464760825
0.02639003835668139,0.02702424285309935,0.023053238229418196,0.02639003835668139,0.02488625043405499,0.008370297197848854
0.026604951324225197,0.02722354939145202,0.02321131056230741,0.026604951324225197,0.025045301092796297,0.008419184828757429
0.02670311129274228,0.02731051514293801,0.023322078401606328,0.02670311129274228,0.025093924584993908,0.008436577979054626
0.026864206282693516,0.027471129351825642,0.02341070433638505,0.026864206282693516,0.02522340614797881,0.008468700820832153
0.026967107191847584,0.027549943390885935,0.023488082379234124,0.026967107191847584,0.02527579952353895,0.00848446362864421
0.027230960955952378,0.02783519671667138,0.02373255360852066,0.027230960955952378,0.025509997304153875,0.008541514293801301
0.027301672850677992,0.02788767336541183,0.0237729282779244,0.027301672850677992,0.02552695508484434,0.008566801585055194
0.027432418203657313,0.02798375318426267,0.023849464527212753,0.027432418203657313,0.025571643254853105,0.008586017548825362
0.027537698429798294,0.02807029436739315,0.023851016069811434,0.027537698429798294,0.025656681758065247,0.008603339937729973
0.027851788266770268,0.028423945655250495,0.024133847267001643,0.027851788266770268,0.025965185860297224,0.008664234361732238
0.028217601164658435,0.02882933767336541,0.024494987728213784,0.028217601164658435,0.02630466911848978,0.008745312765355222
0.0284765376266073,0.02908591848287574,0.024703697171863548,0.02847670587770563,0.026495605758126727,0.00878541183130484
0.028833055593271293,0.029451740730257574,0.02503156991995152,0.02883322384436962,0.02681431747827411,0.008858465893008774
0.029163140400592466,0.0298133597509199,0.02531755079917094,0.02916330865169079,0.027129754230623734,0.008930789697141239
0.02930881450376746,0.02992442683272007,0.02541694981621328,0.029308982754865785,0.027211467243286998,0.008952836116614776
0.029401188413209822,0.030018822530427397,0.02551116005733095,0.029401356664308147,0.027290466549692367,0.00897171525615624
0.029736669467844624,0.030388480045287297,0.025809237968513282,0.02973683771894295,0.027592930246575314,0.009045904330597227
0.029801177927966112,0.03045349561279366,0.025957151216340617,0.02980134617906444,0.02764930558309164,0.009058907444098499
0.02984173384641725,0.030497877158222476,0.025994720519241798,0.02984190209751558,0.02769690514408169,0.009146091140673648
0.02985470670951649,0.030509142371921885,0.0260040694811404,0.029854874960614813,0.027707250257661617,0.00914834418341353
0.02995789864561046,0.03063467308236626,0.02615269894446185,0.02995806689670879,0.02782287691864585,0.009170758562128501
0.03006408952293492,0.03070583073874894,0.026183844026312044,0.030064257774033244,0.02787345367703727,0.009177945089159353
0.030154555832600495,0.030786866685536374,0.026260508685358265,0.030154724083698823,0.027946107506193515,0.009194152278516842
0.03118992845876832,0.031897820549108405,0.027231099868782298,0.031190096709866645,0.028756119213369236,0.00922715256156241
0.03131894916640644,0.03204231531276536,0.027343544671933662,0.031319117417504774,0.028876412611796763,0.009229838664024909
0.03146808012136223,0.03218693744692896,0.027479342688847625,0.03146824837246055,0.02900157245965586,0.009258763090857627
0.031806000373969384,0.03248778658363997,0.02781304136594558,0.031806168625067716,0.029287929698696046,0.009240625530710443
0.03262140112720513,0.03335532125672233,0.028718117169729274,0.032621569378303454,0.029913287454612664,0.009414132465326916
0.03274243154642647,0.033479620718935746,0.028860580623977464,0.03274259979752479,0.030016580251581035,0.009438992357769599
0.032980937443444415,0.033725643928672513,0.02911843037886446,0.03298110569454274,0.030206774603143857,0.009488196999716952
0.03325249190237092,0.034018879139541464,0.029455046483323245,0.03325266015346925,0.030445760749990967,0.009546844041890743
0.033610922799162335,0.034383809793376734,0.03030603081444428,0.033611091050260666,0.03070894610283242,0.009623591848287573
0.03382007188299422,0.034581814322105865,0.0304964542664077,0.033820240134092544,0.030869740114484734,0.009662762524766487
0.03393759400144042,0.03469980186810077,0.030658286436085647,0.03393776225253875,0.030980928697164237,0.00891036229833003
0.03409199453201055,0.034856594961788855,0.030786581366037204,0.03409270078803179,0.031073472566029908,0.008942691763373905
0.034213567193931926,0.03498695159920748,0.030930093947856587,0.034214273449953175,0.031170020687644608,0.008973147466742146
0.03440708554491664,0.03514401358618738,0.03107675408036,0.034407791800937886,0.03127742305412972,0.009004559864138126
0.03454176642311196,0.03525809510331164,0.031178227065697485,0.0345424726791332,0.03135495233815925,0.00869372204924993
0.03497595627927382,0.03567343617322388,0.03171037294083383,0.03497665024124867,0.031673565188789526,0.008776790263232378
0.035163762882731195,0.03586481743560713,0.03197482941502421,0.03516474527149786,0.03181164459089886,0.008816660062270023
0.03567382340523535,0.03639776393999434,0.032625673236927236,0.03567480579400201,0.03219162812173165,0.008923249363147466
0.036106676903464155,0.036813855080667986,0.03306516103122638,0.03610765929223082,0.03249122307937866,0.009095049532974808
0.03630106069069764,0.03702618171525616,0.033254624650160054,0.03630204307946431,0.03264811958641847,0.009137514859892441
