seed_set,spread,seed,communities,fairness,budget,time
"[5944, 5378, 4884, 4832, 4300, 3515, 469, 259]",19.57,7.999999999999995,0.6648997455875305,0.13798579767311048,195.99999999999855,3.0
"[6729, 5829, 5087, 5006, 2693, 2513, 2471, 1964, 1626, 1360, 1343]",16.22,10.999999999999998,0.6793727361598637,0.4200596558883737,147.00000000000045,4.0
[2692],1.7499999999999998,1.0,0.9828974038951174,0.8325546111576978,1.000000000000656,5.0
"[5944, 5908, 5378, 5046, 4884, 4832, 4300, 2395, 469, 259]",20.92,9.999999999999996,0.6296491836878301,0.24714038944014427,225.99999999999966,3.0
"[6927, 6568, 6506, 6417, 6070, 5087, 5006, 4777, 2513, 1867, 1626, 1360]",13.32,11.999999999999998,0.8906113800206377,0.19684396183264563,57.00000000000024,5.0
"[6927, 6417, 6007, 5829, 2966, 2471, 2327, 2139, 1343]",16.7,8.999999999999996,0.5955194028137746,0.6347629406301459,148.0000000000011,4.0
"[6409, 6408, 6285, 4624, 3895, 1929, 267]",10.54,7.000000000000005,0.7717173210846433,0.12902979879157073,79.99999999999984,4.0
"[6683, 6666, 6049, 5778, 5134, 4877, 4847, 3991, 3848, 3366]",12.96,9.999999999999996,0.844026435276018,0.30034695634565134,40.00000000000147,5.0
"[5944, 4884, 3593, 3515, 2064, 469, 21]",17.54,7.000000000000005,0.6880504508722217,0.4580564443421722,210.9999999999991,3.0
"[6787, 6396, 5850, 2607]",4.48,4.000000000000003,0.9738698098983459,0.6756070090704169,6.00000000000084,5.0
"[6927, 6417, 6007, 5829, 2471, 2139]",11.46,6.000000000000004,0.6584734619855507,0.6535921488199113,110.99999999999851,4.0
"[6836, 6828, 6824, 6784, 6328, 6299, 6287, 6265, 5645, 5417, 5297, 5274, 4785, 4659, 4258, 3720, 3631, 3248, 3125, 2742, 2715, 2699, 2612, 2584, 2063, 1673, 147, 23]",42.43,28.0,0.4142255287963076,0.1361707052481418,309.0000000000015,3.0
"[6683, 6666, 6553, 6049, 5778, 5134, 4877, 4847, 3991, 3848, 3366]",13.59,10.999999999999998,0.8390038796261817,0.335711825857978,60.99999999999977,4.0
"[5637, 5121, 4608, 532]",9.25,4.000000000000003,0.6816892822975542,0.057499005608725895,109.0000000000003,4.0
"[7029, 6853, 6358, 6329, 6289, 6235, 6232, 6206, 6202, 5829, 5742, 5711, 5663, 5413, 5334, 5322, 5312, 5169, 5130, 4855, 4815, 4814, 4800, 4677, 4337, 4334, 4044, 3788, 3736, 3687, 3572, 3293, 3225, 3174, 3165, 3055, 2765, 2625, 2623, 2294, 1897, 1736, 1646, 1208, 1146, 1129, 1096, 708, 555, 377, 209, 145, 119, 118, 111, 91, 75, 39, 30, 29]",169.05,60.00000000000001,0.24525474300510175,0.16902836281483624,2371.9999999999986,0.9999999999999998
