spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00015142938013020096,0.028966883668270594,0.0063508349844324935,0.018760968015850553,0.013985281630342484,0.012889324957437548,0.0,1.0,0.25,0.755,0.47,0.49776119402985064,0.001674453888423133,0.871148535176207,0.591610590554716,0.7822863806189541,0.7245892796682123,0.6525920753296857,0.1674453888423022,0.9673527364231835,0.832095317310283,0.9263202536441513,0.8947522113346555,0.843260919056572,0.8442722903665447,0.9998924037013127,0.9256509576070584,0.9757191019295604,0.9479592568682303,0.9461247667408599,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.435820895522388
0.00015142938013020096,0.03177469572601189,0.0065178318709312195,0.018837390319841493,0.013995188225304274,0.013381534328987749,0.01,1.0,0.21,0.74,0.485,0.4799019607843138,0.001674453888423133,0.871148535176207,0.5952283721680663,0.7804095261271023,0.7193123917888907,0.6578747023228919,0.1674453888423022,0.9690420400342215,0.8268543002099404,0.931815542010982,0.8947001416558825,0.8509124173658058,0.8442722903665447,0.9998924037013127,0.9239742486191809,0.9765350405279392,0.9439961265332473,0.9443319254392812,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.4176470588235294
0.00015142938013020096,0.03177469572601189,0.0062284177752618165,0.01992499292386074,0.01356778941409567,0.013566638822346332,0.01,1.0,0.20500000000000002,0.76,0.5,0.49211382113821134,0.001674453888423133,0.8735018855365309,0.6159449967233442,0.7814019474074777,0.7199909918876066,0.6544933636105348,0.1674453888423022,0.9687722060398148,0.8270573153247058,0.9256649399518262,0.890826940892184,0.8510090114467406,0.8442722903665447,0.9998924037013127,0.9203249408220358,0.9774227099921096,0.9463811778208163,0.9436857301648117,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.4065040650406505
0.00015142938013020096,0.03177469572601189,0.007051372771016133,0.020125247664874047,0.013697990376450609,0.013952825113452538,0.01,1.0,0.2,0.755,0.48,0.4841059602649006,0.001674453888423133,0.8735018855365309,0.631875179784223,0.7839489388128591,0.7204428536569367,0.6668586238837471,0.1674453888423022,0.9795288253530036,0.8331513176868518,0.9167881487103959,0.888836212526741,0.8528531589870896,0.8468546015350406,0.9998924037013127,0.919643497597016,0.9757908327953518,0.9463811778208163,0.9421849221720106,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.3854304635761589
0.00015142938013020096,0.03177469572601189,0.007686102462496462,0.02014718369657515,0.014012170959524483,0.014125941880193007,0.01,1.0,0.21,0.75,0.48,0.4863905325443787,0.001674453888423133,0.8735018855365309,0.6325246018121018,0.7843712684654832,0.7223872510226588,0.6727142200304027,0.1674453888423022,0.9796259229356796,0.828436360227613,0.9211660672267388,0.8898812664017078,0.8569009593095513,0.8468546015350406,0.9998924037013127,0.9192669105516104,0.9755397747650814,0.945950792626067,0.9416397251476957,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.378698224852071
0.00015142938013020096,0.03177469572601189,0.007459666006227003,0.02012666289272573,0.01356778941409567,0.014140434878171808,0.01,1.0,0.235,0.755,0.49,0.4962011173184357,0.001674453888423133,0.8820449123231197,0.6328667661725548,0.7855727973130189,0.7177746985451925,0.6739160510035321,0.1674453888423022,0.9796259229356796,0.8323844059112668,0.9264081330924168,0.8891193087046789,0.8575755935957704,0.8468546015350406,0.9998924037013127,0.9180116204002582,0.9737465031202928,0.9487841618248333,0.9425844510725365,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.37541899441340776
0.00014435324087178037,0.0339215963770167,0.007041112369091424,0.02044261251061421,0.013335692046419474,0.014239421552246256,0.01,1.0,0.28250000000000003,0.7675000000000001,0.51,0.5075806451612903,0.001674453888423133,0.8833772542016589,0.6311546119452474,0.7874746257613153,0.7191087761010646,0.6657041323892136,0.1674453888423022,0.9710761051365979,0.8284284572297487,0.9220661034866938,0.8884992674885399,0.8504232116940744,0.8425507495875475,0.9999641345671042,0.9150706549028047,0.97449071085288,0.9492145470195825,0.94274527135478,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.37956989247311834
0.00014435324087178037,0.0339215963770167,0.0071635295782621,0.020563968298896125,0.013623690914237194,0.014348703817785252,0.01,1.0,0.3075,0.76,0.515,0.514313725490196,0.001674453888423133,0.8833772542016589,0.6220734458058671,0.7944264294854462,0.715640308424276,0.6664482102566881,0.1674453888423022,0.9867976537189992,0.8271890468096446,0.9235766424289515,0.8813178257364238,0.848807295774046,0.8367405494584319,0.9999641345671042,0.9140036582741554,0.9747507352413743,0.9492145470195825,0.94225753209253,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.37647058823529417
0.00014435324087178037,0.03616897820549108,0.0071193037078969715,0.020409708463062552,0.013192754033399378,0.01436692140767997,0.01,1.0,0.31,0.76,0.52,0.5166666666666667,0.001674453888423133,0.8915287581352597,0.6214635738738934,0.7996612081857623,0.71048592473025,0.6685255197689506,0.1674453888423022,0.9867976537189992,0.8323112291438008,0.9174640296675076,0.8813548415065809,0.8496781953557405,0.831647657987232,0.9999641345671042,0.9139408937665878,0.9747866006742701,0.9506850297683093,0.942844420337633,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.37716894977168947
0.00014435324087178037,0.03616897820549108,0.008664024908010189,0.021282196433625812,0.014036229833003115,0.015169788211478085,0.01,1.0,0.31,0.73,0.51,0.506036866359447,0.001674453888423133,0.8915287581352597,0.6291578297991413,0.8129693604021999,0.7223987779362415,0.6764087647633934,0.1674453888423022,0.9867976537189992,0.83474642055948,0.9184707295257256,0.8810541210075348,0.8505627664709772,0.831647657987232,0.9999641345671042,0.911519977046123,0.9744638117782082,0.9466681012839825,0.9396105443711601,0.19999999999999996,1.0,0.19999999999999996,0.4,0.4,0.3649769585253456
