hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.013986706752404238,0.0145094112652137,0.011625884461587634,0.013460647371595632,0.013986706752404238,0.007717415793942825
0.01473428650467104,0.015270690631191623,0.012145981054195825,0.014220023154844256,0.01473428650467104,0.007780042456835551
0.015675764822996624,0.016308109255590147,0.013256038435799292,0.015300347690152859,0.015675764822996624,0.008019012170959523
0.016519925955392502,0.017199433908859328,0.013930833961175068,0.016137443415192337,0.016519925955392502,0.008152618171525617
0.017082875379061484,0.01778073874893858,0.014282744582702553,0.016637585603175103,0.017082875379061484,0.00823595810925559
0.017907987004003548,0.018664845740164165,0.015103850894363375,0.017457195578604024,0.017907987004003548,0.008783770166996887
0.018865064174659642,0.01971410982168129,0.015991281865342398,0.018736260650516548,0.018865064174659642,0.0090161364279649
0.019457553353054543,0.020358661194452305,0.016313051352794046,0.019336952567133057,0.019457553353054543,0.008910894424002263
0.020468533982208353,0.02149039060288706,0.017139320265875314,0.020425081007043912,0.020468533982208353,0.009154528729125387
0.021430603223690278,0.022561293518256437,0.017878617240148918,0.021471680304712398,0.021430603223690278,0.00930309368808378
0.021578653715093404,0.02271146334559864,0.018047410553538996,0.02168277482683425,0.021578653715093404,0.009604007925275968
0.02178282156568482,0.02293170110387772,0.018355185914348496,0.021936890864362422,0.02178282156568482,0.009667342202094536
0.021929702736369093,0.023086017548825357,0.01848671417137944,0.022086554912196285,0.021929702736369093,0.009718505519388621
0.02226374034985862,0.023444721200113212,0.018771882285353536,0.02247439568925519,0.02226374034985862,0.009808406453439002
0.022594364898406424,0.023814817435607136,0.01906709570406654,0.022872926035217102,0.022594364951194493,0.009985140107557317
0.022852395923092093,0.02408151712425701,0.019281714240942275,0.023116170664795432,0.022852395975880162,0.010023144636286441
0.023433121863310053,0.024721115199547124,0.019899354195384248,0.023645849871885817,0.023433121916098122,0.010106399660345315
0.023591642275025325,0.024888097933767336,0.019985115261124536,0.023803587114436652,0.023591642327813397,0.010073045570336822
0.023813276029548577,0.025120280215114636,0.020326249174274152,0.02400874450786209,0.023813276082336646,0.010209561279365977
0.024203272591319464,0.02555659496178885,0.02092255390523038,0.024429989413850346,0.024203272644107533,0.010315887347863005
0.024332157773470687,0.02568767336541183,0.021107190378526302,0.02461606451822041,0.024332157826258756,0.01034682422870082
0.02437611853707285,0.0257311774695726,0.02114447444441616,0.024662819867374623,0.02437611858986092,0.010546227002547408
0.024690419114028174,0.026072785168412115,0.021352102837448553,0.025104069780579576,0.024690419166816243,0.010616232663458815
0.024944016582925495,0.026355844891027456,0.021550385923867467,0.025412459359825442,0.024944016635713565,0.010674871214265495
0.025119599276929316,0.02654288140390603,0.021623998630331383,0.025625562934330465,0.025119599329717385,0.010716694027738465
0.025202580551396972,0.02663897537503538,0.021704851458733437,0.025727697329235705,0.02520258060418504,0.010735912821964337
0.025847524101459234,0.027362595527879986,0.022357130391580732,0.026332749786432512,0.025847524154247306,0.010727577129917917
0.025905535355997565,0.027424582507783752,0.022413719044915327,0.02643002169801885,0.025905535408785638,0.010738669685819418
0.02599437973439195,0.027519586753467305,0.022507024971223425,0.02650612293521515,0.025994379787180024,0.010729298046985563
0.026135581784830827,0.027678191338805547,0.022635459938243934,0.02667888587791184,0.026135581837618896,0.010761853948485707
0.02626315359675676,0.027820789697141243,0.022809943744805446,0.02680891186283299,0.02626315364954483,0.010788279082932353
0.026805722464326564,0.028455547693178606,0.023486978919997386,0.027372992152786078,0.026805722517114633,0.010918437588451742
0.027035021161315995,0.02870104726861025,0.02367965849463982,0.02779353137081542,0.027035021214104064,0.010980560430229266
0.02736383964675603,0.02910150014152279,0.024038979065069518,0.028170322803116172,0.027363839699544104,0.01094736201528446
0.02739711894946948,0.02913266345881687,0.02405782721027735,0.0281996365181365,0.02739711900225755,0.010964030568921597
0.02753515732966512,0.02927427115765638,0.02428020488645527,0.028320810103800314,0.027535157382453188,0.011018938579111235
0.02756332928306714,0.029305590150014153,0.02430959894518792,0.028345753989912997,0.02756332933585521,0.011029159354656096
0.027947456072864425,0.02974265496744976,0.024679382344674913,0.02873841928894385,0.027947456125652494,0.011119866968581941
0.028133698902899452,0.02995744409849986,0.025036507108995992,0.02902315010023565,0.02813369895568752,0.011163654118313049
0.028343875156072493,0.030191098216812907,0.025221244533823475,0.02920066329054987,0.028343875208860565,0.011231720917067645
0.02837598741201473,0.030228078120577415,0.02535149029638524,0.029238965585738227,0.0283759874648028,0.011239116897820547
0.028592704473015387,0.03047962071893575,0.02563490640368109,0.029492227803248415,0.02859270452580346,0.01128870648174356
0.028605367120418713,0.030483059722615342,0.02564599294594383,0.029527421581696175,0.028605367173206782,0.01131785734503255
0.028622988266450555,0.030496051514293798,0.025658428719296814,0.029536224452951596,0.028622988319238624,0.011321720917067646
0.02863296474317295,0.030497707330880273,0.02565746777028618,0.02957167065679657,0.028632964795961023,0.011322810642513444
0.029065312668915464,0.03099610812340787,0.026189964050164154,0.03009514359826118,0.029065312721703533,0.01145950467025191
