n_nodes,influence,obj,nodes
0.97,0.0,0.9978839394591492,"[1766, 1738, 4667, 6974]"
0.99,0.0,0.9997130765368338,"[4996, 6020]"
0.99,0.0,0.9999282691342084,"[5112, 4208]"
0.92,0.0,0.9982784592210028,"[4291, 4004, 2438, 6761, 1801, 1739, 2444, 7051, 5910]"
0.93,0.0,0.9956244171867155,"[5251, 3876, 6565, 420, 74, 689, 3513, 2269]"
0.98,0.0,0.9998565382684169,"[6584, 6202, 6510]"
0.96,0.0,0.9978480740262535,"[6974, 1738, 4667, 1766, 6902]"
0.95,0.0,0.9935083566458647,"[4098, 1795, 2053, 6614, 663, 6492]"
0.75,0.01,0.9747866006742701,"[4102, 3464, 265, 5388, 396, 5902, 3602, 403, 6034, 915, 5913, 2585, 3483, 2979, 5285, 4006, 4525, 4658, 2741, 3893, 5691, 3772, 6334, 1598, 1728, 4980]"
0.87,0.0,0.9974535542644,"[6946, 5417, 7044, 3369, 2347, 3631, 1584, 6582, 4982, 122, 3547, 4508, 3230, 4859]"
0.93,0.0,0.9988523061473352,"[6020, 2438, 1801, 6761, 1739, 2444, 7051, 5910]"
0.68,0.01,0.9850799799153576,"[4609, 6273, 5506, 2692, 4868, 6021, 5510, 1800, 4745, 3849, 4620, 524, 5909, 4887, 540, 29, 4131, 4133, 2728, 172, 5804, 5167, 6706, 4791, 6840, 6459, 4796, 189, 5435, 5823, 5368, 6521, 1749]"
0.88,0.01,0.9660713004805968,"[4859, 6149, 3974, 6664, 4367, 1807, 2962, 4982, 408, 122, 3547, 3230, 3994]"
0.72,0.01,0.9871243095904167,"[4609, 6273, 5506, 2692, 4868, 6021, 5510, 1800, 4745, 3849, 4620, 524, 5909, 4887, 540, 29, 4131, 3679, 2728, 172, 5167, 6706, 4791, 6840, 6459, 4796, 189, 5435, 5823]"
0.79,0.01,0.9811347822968223,"[7044, 6543, 144, 6288, 4631, 6685, 4129, 2210, 2083, 40, 5161, 1194, 4656, 6198, 5687, 3640, 6208, 5215, 6377, 4089, 2682, 2524]"
0.98,0.0,0.9987805752815436,"[4208, 2566, 4550]"
0.91,0.0,0.996664514740693,"[6149, 3974, 6664, 4367, 2962, 2453, 2331, 4764, 3741, 3743]"
1.0,0.0,0.9998565382684169,[6280]
0.68,0.01,0.9699806326662362,"[7044, 12, 6543, 144, 6547, 2453, 4122, 2331, 6815, 4129, 2210, 40, 1194, 1964, 4781, 6831, 6064, 6960, 2483, 692, 3638, 3512, 6841, 6458, 1855, 3776, 5956, 3786, 3148, 1228, 4172, 5201, 1875]"
0.46,0.02,0.9439423283839036,"[3461, 7046, 4102, 3464, 265, 5388, 396, 5902, 4367, 3602, 6034, 403, 915, 2962, 2328, 2585, 408, 5913, 3994, 5569, 1602, 5704, 3785, 3530, 3788, 5326, 3664, 6866, 3283, 84, 3672, 6747, 5212, 5468, 5726, 3167, 6498, 354, 4580, 5351, 5481, 5866, 5225, 5611, 3435, 6507, 1135, 2545, 6516, 4341, 3957, 3191, 1915, 4349, 6911]"
0.81,0.01,0.985187576214045,"[3714, 1666, 1668, 2699, 2575, 6805, 6808, 2594, 1187, 6692, 5797, 47, 1588, 5695, 3649, 84, 5212, 5726, 3167, 5225]"
0.73,0.01,0.9878774836812281,"[4609, 6273, 2692, 4868, 1800, 4745, 3849, 4620, 5909, 4887, 540, 29, 4131, 2728, 172, 5804, 4270, 5167, 6706, 4791, 6840, 6459, 4796, 189, 5823, 6208, 4674, 4163]"
0.7,0.01,0.9840040169284843,"[4609, 6273, 2692, 4868, 6021, 5510, 1800, 4745, 3849, 4620, 524, 5909, 4887, 29, 4131, 4133, 3495, 2728, 2216, 6055, 172, 5804, 5293, 5167, 6706, 4791, 6840, 4535, 6459, 3131, 956]"
0.45,0.01,0.9760418908256223,"[4609, 6273, 2692, 4868, 1800, 4745, 3849, 4620, 5909, 4887, 540, 29, 4131, 2855, 2728, 172, 5804, 4270, 5167, 6706, 4791, 6840, 6459, 4796, 189, 5823, 6208, 4674, 6866, 3283, 84, 3672, 6747, 5212, 6329, 5726, 3167, 6498, 354, 4580, 5351, 5481, 5866, 5225, 5611, 3435, 6507, 1135, 2545, 6516, 4341, 3957, 3191, 1915, 4349, 6911]"
0.71,0.01,0.9924323936589915,"[3073, 4610, 3077, 3591, 4104, 5772, 6797, 2703, 4112, 4631, 2716, 6685, 2206, 4129, 2083, 5161, 4656, 6198, 5687, 3640, 6208, 6727, 4169, 4173, 1618, 2132, 4190, 6750, 4195, 4681]"
0.78,0.01,0.9817086292231547,"[4609, 6273, 2692, 2650, 6021, 5510, 1800, 4745, 3849, 4620, 524, 5909, 4887, 540, 29, 4131, 4133, 3495, 2728, 2216, 6055, 172, 3168]"
