seed_set,spread,seed,communities,fairness,budget,time
"[840, 495, 434, 426, 420, 412, 405, 404, 377, 371, 367, 340, 333, 290, 285, 271, 269, 263, 252, 249, 212, 210, 209, 191, 181, 172, 170, 168, 167, 160, 157, 129, 128, 121, 115, 107, 106, 89, 87, 86, 84, 83, 82, 81, 69, 64, 63, 62, 44, 42, 21, 20, 11, 7, 6, 5, 4, 3]",434.03,58.00000000000001,0.07652382488603171,0.1430551770867805,11127.0,0.9999999999999998
"[801, 434, 393, 269, 254, 211, 172, 133, 113, 107, 106, 82, 13]",192.85,13.0,0.1722893033288131,0.3200745129921476,2813.0,0.0
"[913, 840, 801, 793, 533, 498, 494, 473, 455, 438, 434, 424, 420, 419, 417, 412, 409, 408, 405, 404, 371, 342, 340, 329, 303, 290, 285, 283, 282, 271, 232, 231, 209, 206, 180, 173, 169, 160, 142, 141, 132, 129, 128, 121, 116, 115, 114, 107, 105, 96, 86, 82, 81, 74, 69, 65, 64, 63, 58, 40, 28, 21, 20, 17, 6, 5, 4, 3]",454.6,68.0,0.08086726725653237,0.2124084792250387,12579.0,0.0
"[840, 837, 793, 546, 533, 498, 495, 493, 474, 473, 450, 440, 438, 434, 426, 424, 417, 412, 409, 405, 404, 393, 377, 375, 371, 367, 366, 340, 333, 329, 301, 300, 295, 283, 280, 271, 269, 252, 249, 233, 232, 215, 212, 211, 210, 209, 191, 183, 181, 180, 173, 170, 168, 166, 165, 160, 157, 155, 141, 132, 129, 128, 121, 115, 113, 107, 105, 96, 87, 86, 84, 83, 82, 81, 74, 69, 64, 63, 62, 58, 57, 44, 42, 28, 20, 14, 13, 11, 5, 4, 2]",508.67,91.0,0.06274390272859565,0.10721671676686662,16504.0,0.9999999999999998
"[473, 434, 367, 366, 342, 280, 249, 232, 183, 170, 160, 142, 141, 121, 107, 63, 2]",245.85,17.000000000000004,0.1327994792448708,0.29719041075569486,4013.9999999999995,0.9999999999999998
"[840, 837, 546, 533, 498, 495, 494, 473, 455, 438, 434, 420, 419, 412, 411, 408, 405, 393, 377, 375, 371, 366, 342, 340, 333, 329, 321, 303, 301, 300, 295, 290, 285, 282, 280, 269, 263, 254, 252, 249, 232, 231, 215, 211, 209, 191, 184, 174, 173, 172, 170, 169, 168, 167, 160, 157, 145, 142, 141, 133, 129, 121, 116, 115, 113, 107, 106, 105, 96, 89, 86, 84, 83, 82, 81, 69, 65, 64, 63, 62, 61, 58, 57, 44, 41, 28, 21, 17, 14, 13, 7, 6, 5, 4]",521.75,94.0,0.06306779179230348,0.12462762633013691,16815.0,0.9999999999999998
"[952, 913, 840, 801, 549, 533, 495, 494, 493, 473, 455, 440, 434, 426, 424, 420, 419, 417, 412, 411, 409, 408, 404, 393, 377, 375, 367, 366, 342, 340, 333, 321, 301, 300, 285, 283, 282, 280, 263, 254, 249, 233, 232, 212, 211, 210, 191, 184, 183, 173, 172, 170, 169, 168, 167, 166, 160, 142, 141, 137, 133, 132, 129, 128, 121, 116, 115, 113, 107, 96, 93, 87, 86, 82, 81, 74, 65, 64, 62, 61, 58, 57, 44, 42, 40, 28, 23, 21, 17, 14, 13, 11, 7, 6, 5, 4, 3]",521.59,97.0,0.0606956620333694,0.20036478737927454,17335.0,0.9999999999999998
"[952, 913, 801, 793, 533, 494, 493, 473, 450, 438, 434, 426, 420, 419, 412, 411, 404, 377, 371, 366, 340, 329, 301, 300, 295, 290, 285, 282, 280, 271, 254, 249, 215, 212, 191, 183, 174, 173, 172, 170, 169, 160, 155, 145, 142, 129, 128, 121, 115, 114, 105, 89, 87, 84, 81, 74, 64, 62, 57, 44, 28, 21, 14, 13, 6, 4]",447.73,66.0,0.07554732968793898,0.17036154961697414,12244.0,0.0
"[952, 837, 801, 533, 494, 474, 450, 438, 434, 426, 419, 409, 408, 377, 371, 333, 329, 321, 285, 282, 271, 252, 231, 211, 210, 206, 191, 184, 183, 180, 172, 169, 160, 142, 129, 128, 115, 114, 107, 106, 105, 93, 87, 65, 61, 44, 6, 2]",393.28,48.0,0.08830727238149949,0.17127224844296696,8836.0,0.0
"[498, 329, 295, 283, 269, 183, 157, 128, 114, 107, 96, 93, 63, 42, 21, 13, 7, 5]",228.71,18.000000000000004,0.12811758786141236,0.09207674357119644,3623.0000000000005,0.0
