seed_set,spread,seed,communities,fairness,budget,time
"[890, 284, 197, 2]",0.03280933062880325,0.97,0.4814135225789993,0.38088027550844594,0.9706478710051173,0.4
"[931, 890]",0.00629817444219067,0.99,0.09356735247642622,0.2825233596711558,0.9937240513662258,1.0
[160],0.05903651115618661,1.0,0.6516992244958306,0.1674453888423022,0.9472820314762962,0.19999999999999996
[163],0.010091277890466531,1.0,0.22552313227400445,0.1674453888423022,0.9923723085835666,0.6
"[850, 3]",0.014452332657200811,0.99,0.29056395620001463,0.28466888564228554,0.9877377619001642,0.6
"[839, 720, 469]",0.006764705882352941,0.98,0.10068927172254338,0.2847048152263686,0.9955585594284059,1.0
"[160, 5]",0.08446247464503043,0.99,0.7364653213209614,0.28466888564228554,0.9202471758231148,0.19999999999999996
"[560, 160, 5]",0.09011156186612576,0.98,0.7335185980161549,0.38035919754782777,0.9126194844066815,0.19999999999999996
"[902, 810, 481, 431, 425, 295]",0.03494929006085193,0.95,0.47729656114836505,0.4602500509143884,0.969199575166554,0.4
[5],0.030953346855983773,1.0,0.5492598394280386,0.1674453888423022,0.9729651443468186,0.19999999999999996
"[929, 800, 526, 408, 2]",0.034421906693711965,0.96,0.4830569264289679,0.4737667619146788,0.9660133243217148,0.4
"[850, 668, 212, 172, 165, 160, 157, 105, 96, 94, 87, 86, 84, 83, 82, 62, 31, 21, 7, 5, 4]",0.2754969574036511,0.8,0.8794081231236469,0.8631688913740381,0.5839528821087188,0.19999999999999996
"[939, 877, 865, 752, 739, 732, 712, 675, 668, 617, 612, 605, 591, 496, 494, 377, 374, 370, 359, 327, 321, 269, 249, 242, 236, 235, 231, 212, 172, 165, 160, 157, 125, 121, 114, 111, 107, 103, 99, 96, 94, 93, 87, 86, 84, 83, 82, 60, 31, 21, 7, 5, 4, 2]",0.3866430020283976,0.47,0.9118117349598516,0.8249072826467723,0.3375494834411509,0.19999999999999996
"[929, 896, 800, 416, 408, 291]",0.01994929006085193,0.95,0.333063369807973,0.6665512164916996,0.9858067007820798,0.6
"[890, 878, 850, 671, 596, 469]",0.013935091277890466,0.95,0.19075216950019624,0.48830302854363206,0.989861929130057,0.8
"[919, 890, 701, 692, 596, 503, 469, 431, 284, 279]",0.02671399594320487,0.91,0.34429121610117264,0.47398871831918243,0.9791445399246886,0.6
"[902, 810, 481, 431, 425, 391, 295]",0.034999999999999996,0.94,0.4774613868547385,0.460695732684274,0.9663029834894274,0.4
[648],0.003864097363083164,1.0,0.08391020285180906,0.1674453888423022,0.9975861736023945,1.0
