seed_set,spread,seed,communities,fairness,budget,time
"[258, 1]",9.7,2.000000000000001,0.7555696177581835,0.8325546111576978,135.00000000000028,4.0
"[248, 231]",14.93,2.000000000000001,0.6628607968626872,0.7233638014847129,142.9999999999996,3.0
"[604, 513, 367]",15.72,3.0000000000000018,0.6605610806860851,0.6234501953828084,215.99999999999977,3.0
"[773, 643, 513, 258]",18.9,4.000000000000003,0.6211320789389404,0.6105251492819666,168.99999999999994,3.0
[160],58.82,1.0,0.333572079568329,0.8325546111576978,546.0000000000003,0.9999999999999998
"[160, 13]",77.65,2.000000000000001,0.2676587018882589,0.7156494888202212,779.0000000000005,0.9999999999999998
"[945, 925, 694, 668, 645, 517]",8.44,6.000000000000004,0.916736074584887,0.4266918441327635,55.000000000000284,5.0
"[160, 86, 13, 5]",127.89999999999999,4.000000000000003,0.19605585231302058,0.5100791500234307,1415.0000000000002,0.9999999999999998
[32],4.48,1.0,0.8957403433057287,0.8325546111576978,55.000000000000284,4.0
[79],7.34,1.0,0.7980255741841521,0.8325546111576978,70.00000000000057,4.0
"[951, 847, 645, 528]",7.03,4.000000000000003,0.9071070013660301,0.6103518375085382,49.999999999999424,5.0
"[773, 643, 513, 416, 258]",19.39,5.0000000000000036,0.6594403479053947,0.6132837652110064,173.00000000000017,3.0
"[951, 945, 847, 777, 645]",7.51,5.0000000000000036,0.9334892814627819,0.5268879157438202,37.0000000000004,5.0
"[977, 943, 930, 840, 760, 607, 531, 471, 441, 424, 419, 334, 295, 249, 226, 179, 160, 141, 121, 91, 86, 84, 82, 81, 80, 65, 43, 32, 25, 21, 13, 5]",292.18,32.00000000000001,0.12003168201971359,0.15843837888516754,4704.0,0.9999999999999998
"[473, 462, 455, 168, 160, 82, 65, 25, 21, 13, 7, 5]",192.51,11.999999999999998,0.15966920786483452,0.3368747909279881,2375.0,0.9999999999999998
"[455, 231, 160, 141, 82, 65, 25, 21, 13, 5]",181.24,9.999999999999996,0.15371836998000643,0.3539974307588465,2166.9999999999995,0.0
"[945, 925, 694, 668, 372, 77]",13.43,6.000000000000004,0.7590414006847387,0.5222525392819737,99.00000000000051,4.0
"[982, 977, 960, 951, 942, 936, 934, 930, 913, 905, 881, 879, 878, 871, 862, 852, 851, 849, 840, 814, 810, 710, 692, 660, 655, 630, 607, 605, 562, 555, 551, 513, 506, 497, 496, 495, 493, 482, 480, 471, 469, 454, 437, 435, 434, 432, 430, 419, 417, 413, 405, 394, 377, 372, 365, 364, 351, 348, 317, 307, 295, 242, 241, 236, 226, 160, 156, 154, 145, 141, 132, 121, 115, 114, 112, 109, 91, 86, 84, 82, 81, 80, 57, 46, 41, 32, 25, 21, 13, 7, 5]",402.0,91.0,0.09501595562033716,0.19971477299339013,7862.0,0.9999999999999998
"[977, 943, 930, 840, 760, 607, 531, 471, 441, 424, 419, 334, 295, 249, 226, 179, 160, 141, 121, 112, 91, 86, 84, 82, 81, 80, 65, 43, 32, 25, 21, 13, 5]",294.05,33.0,0.12257784329044163,0.16320806002851873,4729.0,0.9999999999999998
"[160, 86, 13]",103.74,3.0000000000000018,0.21983998888675038,0.6115673108035465,1135.0000000000002,0.9999999999999998
"[932, 773, 643, 522, 519, 258, 1]",19.45,7.000000000000005,0.6806742988038423,0.5138803903763377,191.00000000000006,3.0
"[976, 951, 645]",5.11,3.0000000000000018,0.9002818085535984,0.618349081496928,26.999999999999826,5.0
"[932, 682, 643, 519, 269, 258, 140, 1]",35.33,7.999999999999995,0.532423846616575,0.5406512495874621,384.0000000000002,2.0
"[309, 160, 86, 13, 5]",134.63,5.0000000000000036,0.20077229672061003,0.4173726073495636,1484.9999999999995,0.9999999999999998
"[977, 943, 840, 760, 659, 607, 471, 455, 441, 424, 419, 386, 334, 295, 249, 231, 226, 179, 160, 141, 121, 112, 91, 86, 84, 82, 81, 80, 65, 13, 5]",291.18,31.000000000000004,0.11859687446011424,0.15155739279408953,4509.0,0.9999999999999998
"[455, 377, 160, 141, 82, 13, 5]",157.02,7.000000000000005,0.18910054682649158,0.45097102179300896,1864.9999999999995,0.9999999999999998
"[984, 982, 969, 957, 951, 948, 938, 930, 881, 865, 788, 750, 747, 740, 660, 604, 525, 523, 495, 493, 480, 466, 464, 455, 447, 441, 434, 433, 430, 419, 405, 365, 364, 351, 322, 307, 295, 283, 241, 236, 231, 229, 225, 222, 184, 179, 172, 168, 160, 156, 154, 141, 121, 115, 114, 112, 88, 86, 85, 84, 82, 80, 65, 32, 25, 21, 13, 7, 5]",382.74,69.0,0.09723261392374605,0.13635014459475026,7278.0,0.9999999999999998
"[977, 943, 840, 760, 471, 469, 455, 441, 343, 334, 249, 231, 226, 179, 160, 141, 121, 91, 86, 84, 82, 81, 80, 65, 13, 5]",268.4,26.0,0.12279833541046803,0.1473051256826785,3951.9999999999995,0.9999999999999998
[5],29.68,1.0,0.47764772072848505,0.8325546111576978,280.0,2.0
"[607, 566, 473, 455, 231, 225, 169, 168, 160, 141, 121, 115, 112, 107, 103, 101, 89, 86, 85, 84, 82, 65, 13, 7, 5]",285.61,25.0,0.11689365180127842,0.15467747878268412,4424.0,0.0
"[977, 951, 943, 930, 879, 878, 871, 840, 735, 710, 630, 607, 510, 495, 471, 434, 419, 405, 381, 377, 375, 329, 307, 295, 241, 236, 226, 215, 168, 160, 156, 154, 141, 129, 121, 114, 112, 110, 109, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 5]",361.69,54.0,0.10886634652798821,0.29579615942500925,6960.0,0.9999999999999998
"[977, 951, 943, 930, 879, 878, 871, 840, 735, 710, 630, 607, 510, 495, 471, 434, 419, 405, 381, 377, 375, 329, 307, 295, 251, 241, 238, 236, 226, 168, 160, 156, 154, 141, 129, 121, 114, 112, 110, 109, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 5]",366.18,55.0,0.09647099609342835,0.293844425900578,6951.0,0.9999999999999998
"[945, 925, 694, 668, 372, 220, 77]",13.0,7.000000000000005,0.7606785026295328,0.5259407208526912,122.99999999999959,4.0
"[951, 528]",5.02,2.000000000000001,0.9026695963897854,0.715190140480422,26.999999999999826,5.0
"[976, 607, 473, 455, 419, 370, 295, 231, 225, 160, 141, 121, 115, 112, 107, 103, 101, 86, 85, 84, 82, 13, 5]",272.4,22.999999999999996,0.12680333916038922,0.1529226472866252,4064.0,0.0
"[977, 969, 930, 879, 871, 840, 710, 660, 630, 607, 510, 495, 455, 434, 419, 405, 381, 377, 375, 329, 307, 295, 277, 241, 236, 226, 168, 160, 156, 154, 145, 121, 114, 112, 110, 109, 107, 86, 84, 82, 80, 65, 57, 32, 25, 21, 13, 5]",343.47,48.0,0.12489544620528559,0.2999895258161196,6159.0,0.9999999999999998
"[977, 951, 943, 930, 879, 878, 871, 840, 735, 710, 643, 630, 607, 510, 495, 471, 434, 419, 405, 381, 377, 375, 329, 307, 295, 251, 241, 238, 236, 226, 168, 160, 156, 154, 141, 129, 121, 114, 112, 110, 109, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 25, 21, 13, 5]",368.02,55.0,0.11258208268072079,0.28886536439883626,6904.999999999999,0.0
"[977, 943, 840, 760, 607, 578, 471, 455, 441, 424, 334, 295, 280, 249, 231, 226, 179, 160, 141, 121, 112, 91, 86, 84, 82, 81, 80, 65, 13, 5]",285.97,30.000000000000004,0.11784710740675297,0.17596973863810517,4493.999999999999,0.9999999999999998
"[930, 852, 607, 471, 434, 419, 405, 322, 307, 295, 168, 160, 156, 154, 141, 132, 86, 84, 82, 81, 65, 46, 35, 32, 25, 21, 13, 5]",279.3,28.0,0.11956824734911164,0.08673195006060364,4264.0,0.9999999999999998
"[455, 370, 231, 160, 141, 121, 115, 114, 101, 86, 85, 84, 82, 13, 5]",237.08,15.000000000000002,0.13704799050643945,0.2745087397676568,3271.9999999999995,0.0
"[607, 473, 295, 231, 160, 141, 121, 112, 107, 103, 101, 91, 86, 85, 84, 82, 65, 13, 5]",253.55,19.000000000000004,0.12803172996570944,0.20288807039093837,3670.0000000000005,0.0
"[977, 951, 930, 879, 878, 871, 840, 814, 810, 742, 740, 710, 660, 655, 630, 607, 605, 555, 551, 513, 495, 471, 434, 420, 419, 405, 377, 375, 358, 353, 348, 307, 295, 241, 236, 231, 226, 168, 160, 156, 154, 145, 141, 132, 121, 114, 112, 109, 101, 91, 86, 84, 82, 81, 80, 57, 46, 41, 32, 25, 21, 13, 7, 5]",371.64,64.0,0.09336982666514693,0.13056996545558852,6943.000000000001,0.9999999999999998
"[607, 566, 473, 455, 231, 225, 169, 168, 160, 141, 121, 112, 107, 103, 101, 89, 86, 85, 84, 82, 13, 7, 5]",261.54,22.999999999999996,0.12511232993713584,0.16195098458957036,4086.9999999999995,0.9999999999999998
"[976, 607, 473, 455, 419, 370, 295, 231, 160, 141, 121, 115, 112, 107, 103, 101, 86, 85, 84, 82, 13, 5]",271.68,21.999999999999996,0.12484389868820744,0.15004660906832568,4019.0000000000005,0.0
"[168, 160, 121, 115, 112, 86, 65, 21, 5]",177.96,8.999999999999996,0.17795658410786197,0.4324447814443254,2286.9999999999995,0.9999999999999998
"[168, 160, 121, 115, 112, 86, 84, 82, 21, 13, 5]",216.43,10.999999999999998,0.15372891120975118,0.4290210296930064,2922.0,0.0
"[607, 566, 473, 455, 231, 225, 169, 168, 160, 141, 121, 115, 112, 107, 103, 101, 86, 85, 84, 82, 65, 13, 7, 5]",283.23,24.0,0.11728457666802006,0.2011004410955246,4314.000000000001,0.0
"[982, 943, 942, 936, 934, 913, 905, 881, 879, 878, 871, 862, 851, 849, 840, 814, 810, 803, 710, 692, 660, 655, 630, 613, 607, 605, 566, 493, 482, 471, 469, 435, 434, 432, 430, 420, 419, 413, 405, 394, 377, 372, 365, 364, 351, 348, 338, 317, 307, 295, 248, 242, 241, 236, 226, 160, 156, 154, 145, 141, 132, 121, 115, 114, 113, 112, 109, 107, 103, 101, 91, 86, 85, 84, 82, 65, 58, 13, 7, 5]",391.32,80.0,0.0951202735531842,0.1839418230781512,7551.0,0.9999999999999998
"[930, 840, 760, 607, 471, 455, 405, 334, 249, 231, 226, 160, 156, 154, 141, 132, 121, 112, 91, 86, 84, 82, 81, 80, 32, 25, 21, 13, 5]",281.53,29.000000000000004,0.12153532747109674,0.16504707770286153,4466.0,0.9999999999999998
"[977, 943, 930, 871, 840, 735, 710, 630, 607, 495, 471, 434, 419, 405, 377, 375, 329, 307, 295, 241, 236, 226, 168, 160, 156, 154, 141, 129, 121, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 5]",346.82,44.00000000000001,0.11028889647615603,0.29837293838018053,6429.0,0.0
"[977, 951, 943, 899, 871, 840, 735, 710, 607, 434, 419, 405, 329, 307, 295, 236, 226, 168, 160, 156, 154, 141, 129, 121, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 5]",328.12,39.0,0.11424500720409436,0.3129819215267824,5932.000000000001,0.9999999999999998
"[977, 951, 943, 930, 871, 840, 710, 630, 607, 495, 471, 434, 419, 405, 377, 375, 329, 307, 295, 241, 236, 226, 168, 160, 156, 141, 121, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 7, 5]",345.88,43.00000000000001,0.1036064060029257,0.2907854709068618,6195.0,0.0
"[977, 943, 930, 871, 840, 735, 607, 434, 419, 405, 329, 307, 295, 236, 226, 168, 160, 156, 154, 141, 129, 121, 107, 91, 86, 84, 82, 81, 80, 65, 64, 57, 32, 25, 21, 13, 5]",332.32,37.0,0.10922388257230975,0.30355272714650117,5919.0,0.0
"[982, 942, 936, 934, 930, 913, 905, 881, 879, 878, 871, 862, 852, 851, 849, 840, 814, 810, 710, 692, 660, 655, 630, 607, 566, 506, 497, 496, 495, 493, 473, 471, 469, 455, 435, 434, 432, 430, 420, 419, 417, 413, 405, 394, 377, 372, 365, 364, 351, 348, 341, 317, 307, 286, 242, 241, 236, 231, 226, 225, 168, 160, 156, 154, 145, 141, 132, 121, 115, 114, 109, 107, 103, 101, 86, 85, 84, 82, 65, 58, 13, 7, 5]",400.27,83.0,0.08920822711772869,0.18754957712626596,8009.0,0.9999999999999998
