seed_set,spread,seed,communities,fairness,budget,time
"[931, 642, 310]",0.010324543610547667,0.98,0.21055680458697223,0.37381267127042506,0.9878343149560683,0.8
"[663, 467, 411, 404]",0.03703853955375254,0.97,0.5266388048086816,0.37303709261547713,0.9657236651540021,0.4
"[949, 652, 638, 544, 449, 430]",0.019320486815415823,0.95,0.31414287232666094,0.55215903753947,0.9834894274403785,0.6
[160],0.06140973630831643,1.0,0.6592215711306162,0.1674453888423022,0.9472820314762962,0.19999999999999996
"[851, 824, 467, 276]",0.007505070993914808,0.97,0.09368279715882766,0.24919445265484963,0.9947861349811722,1.0
[467],0.004959432048681541,1.0,0.0891691524788999,0.1674453888423022,0.9963309838756397,1.0
"[832, 824, 467, 276]",0.010953346855983774,0.97,0.21121227180280622,0.3650798652174483,0.9927585208071835,0.8
"[411, 404]",0.0362474645030426,0.99,0.5451403925996507,0.27416410301159033,0.9703582118374047,0.19999999999999996
"[832, 824, 495, 276]",0.018924949290060854,0.97,0.36013149665239885,0.3650798652174483,0.9852273824466544,0.6
"[617, 411, 404]",0.03324543610547667,0.98,0.5157237895377542,0.25513724252543213,0.9687168098870329,0.4
"[160, 128, 121, 5]",0.1240973630831643,0.97,0.7914311521951025,0.4813154813778112,0.8602877281065946,0.19999999999999996
"[160, 121, 5]",0.11283975659229209,0.98,0.7661882837965127,0.38035919754782777,0.8836535676354157,0.19999999999999996
"[949, 855, 824, 652, 449, 430]",0.012890466531440162,0.95,0.19905201570596698,0.4610528382318059,0.9897653760741527,0.8
"[160, 121]",0.09073022312373225,0.99,0.7292998904203483,0.2766361985152871,0.9106884232885971,0.19999999999999996
"[503, 189]",0.009634888438133874,0.99,0.214607857595442,0.2696237891756912,0.9888963985710147,0.8
"[952, 947, 941, 936, 874, 814, 709, 675, 636, 598, 549, 547, 546, 443, 438, 437, 434, 426, 424, 419, 418, 417, 411, 383, 379, 377, 376, 372, 358, 285, 283, 236, 201, 173, 162, 160, 142, 128, 121, 116, 107, 105, 96, 89, 86, 62, 6, 5]",0.366551724137931,0.53,0.9023915919793113,0.7109786156261262,0.33687361204982136,0.19999999999999996
"[342, 160, 121, 107, 6]",0.13899594320486816,0.96,0.788498192227923,0.37665185736588036,0.8445495799942069,0.19999999999999996
"[526, 189]",0.015709939148073022,0.99,0.3833101866737906,0.27853216446940265,0.9812687071545815,0.6
"[824, 467]",0.006257606490872211,0.99,0.09641861893459636,0.27853216446940265,0.9961378777638312,1.0
[129],0.023894523326572006,1.0,0.4189419233337508,0.1674453888423022,0.9734479096263396,0.4
"[949, 855, 824, 652, 629, 449, 430]",0.013945233265720081,0.94,0.18398201610656317,0.5582835274861628,0.9893791638505358,0.8
"[949, 855, 652, 449, 430]",0.012352941176470587,0.96,0.1888521507193327,0.45964977019730957,0.9899584821859612,0.8
"[825, 801, 729, 611, 596, 579, 574, 564, 540, 474, 455, 438, 434, 417, 358, 289, 209, 191, 160, 129, 128, 121, 107, 96, 89, 86, 82, 62, 59, 56, 46, 33, 6, 5, 4]",0.32762677484787023,0.66,0.8956175274983875,0.8228001971341551,0.44694409578063143,0.19999999999999996
"[533, 417, 411, 409, 404, 285, 283, 160, 142, 129, 128, 86, 6, 5]",0.22405679513184584,0.87,0.8518544826673368,0.8035280717059315,0.6872646519262335,0.19999999999999996
