spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00806288032454361,0.3425659229208925,0.10718306288032453,0.26710192697768764,0.21113590263691684,0.18903397565922922,0.05,0.98,0.335,0.8574999999999999,0.535,0.5784999999999998,0.17502543735492748,0.8889437099780575,0.7539301337846962,0.8648126552345283,0.8230851277661376,0.735670138177024,0.2837052196222837,0.9293385202934088,0.6103144296780597,0.8896274083204351,0.837314724396113,0.7301184717503514,0.4953171767886454,0.9950757941488848,0.6149946895819253,0.8838225354832481,0.7357342859901517,0.7467992661967751,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.19
0.00806288032454361,0.3425659229208925,0.13019523326572008,0.2719117647058824,0.22495943204868155,0.20224332969261977,0.05,0.98,0.325,0.7775000000000001,0.5800000000000001,0.5784615384615385,0.17502543735492748,0.8919444337532677,0.7789039864001375,0.8658595256874253,0.8392151757112642,0.7619863948543457,0.2837052196222837,0.9245413271553451,0.7761632387720185,0.8706205171037634,0.8413865910705047,0.753900157366423,0.4761031186637057,0.9950757941488848,0.5881288017765762,0.8483151491744714,0.7066718161629815,0.7267065752631072,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.16153846153846152
0.00806288032454361,0.34286004056795133,0.1683798174442191,0.2796551724137931,0.22816937119675457,0.21234413366072385,0.05,0.98,0.3825,0.76,0.52,0.5631578947368421,0.17502543735492748,0.8919444337532677,0.7992149979339807,0.8647495145469801,0.8453033365711671,0.7877141084825631,0.2837052196222837,0.9424655810073519,0.7800675438578538,0.8656026609238963,0.8368703845825816,0.7740420648483229,0.4746548228251424,0.9950757941488848,0.5888288114318818,0.7957178719706479,0.6917060924978276,0.7115248776571147,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.15263157894736842
0.00806288032454361,0.34559837728194726,0.17215263691683572,0.2995410750507099,0.23005070993914806,0.22349986771320224,0.04,0.99,0.325,0.7575000000000001,0.52,0.533913043478261,0.17502543735492748,0.8978390051109632,0.8080803052562462,0.876193608965495,0.8470753612394479,0.80206183299983,0.28466888564228554,0.9424655810073519,0.7794561224360158,0.8715421027391596,0.8344230234086989,0.7819586676018545,0.46992372308583563,0.9950757941488848,0.5553249010331177,0.7870280969392681,0.6904991792990248,0.6933390985302947,0.0,0.8,0.0,0.19999999999999996,0.19999999999999996,0.14347826086956522
0.0010141987829614604,0.3531643002028398,0.13227180527383367,0.2758924949290061,0.2073732251521298,0.19820651280083326,0.05,1.0,0.39,0.82,0.71,0.6216216216216217,0.0,0.8966474790604078,0.7438669286754317,0.8684404874953611,0.8329848639760707,0.749812941391523,0.1674453888423022,0.9497267709343676,0.6950432806196907,0.8780252312107758,0.8283661820311841,0.7395619779607351,0.45553731775610695,0.9999034469440958,0.5966013324321715,0.846866853335908,0.7190306073187216,0.7267626804172136,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.1891891891891892
0.0010141987829614604,0.36078093306288034,0.14822261663286004,0.28944472616632855,0.22684077079107506,0.20682024533951512,0.05,1.0,0.455,0.8225,0.635,0.6142857142857143,0.0,0.8983884311380187,0.7746835743047309,0.8758848422802362,0.8468795032843671,0.7502691081000769,0.1674453888423022,0.9497267709343676,0.6967351126064406,0.8800833423042913,0.836384651896277,0.7418607610712393,0.4425992082649416,0.9999034469440958,0.5930530076276914,0.8269286472916868,0.6965820218209906,0.7101408295286832,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.19047619047619047
0.0010141987829614604,0.36078093306288034,0.14822261663286004,0.27093052738336715,0.23728701825557807,0.20696137225504893,0.11,1.0,0.4725,0.8225,0.625,0.6236956521739131,0.0,0.8983884311380187,0.7794429501785968,0.8681029261723547,0.8528665486035416,0.7546199746156919,0.1674453888423022,0.9606204402146303,0.677149147508965,0.8717880696848614,0.8321829209992176,0.7300867607829041,0.4425992082649416,0.9999034469440958,0.5993530945254417,0.8269286472916868,0.6736989475716907,0.7101939037240094,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.18260869565217389
0.0010141987829614604,0.36078093306288034,0.14576064908722108,0.2703752535496957,0.2297971602434077,0.20638324295235339,0.13,1.0,0.48,0.83,0.67,0.6416326530612244,0.0,0.9011022344895623,0.7812189283090331,0.8684404874953611,0.8531352909441482,0.758982815247002,0.1674453888423022,0.955372248200202,0.6803073572902227,0.8739917201763319,0.8260721821308769,0.7332357077938548,0.4425992082649416,0.9999034469440958,0.5971806507675967,0.8307424929999034,0.6918026455537318,0.712813772800807,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.17551020408163262
0.0010141987829614604,0.3722819472616633,0.14245689655172414,0.30135649087221095,0.2260243407707911,0.20866463826910076,0.05,1.0,0.46499999999999997,0.8425,0.6799999999999999,0.635625,0.0,0.9011022344895623,0.7708132641035562,0.8781551294632733,0.8506674675316206,0.7503776500906012,0.1674453888423022,0.955372248200202,0.6741714544070441,0.8815519450307014,0.8337526742197297,0.7294466929748603,0.40088828811431887,0.9999034469440958,0.5425557593897847,0.8353287631553539,0.7027614173988607,0.7062413504554086,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.18333333333333332
0.0010141987829614604,0.3722819472616633,0.15687626774847868,0.3112905679513185,0.23033468559837728,0.21610138087065064,0.05,1.0,0.4475,0.8225,0.685,0.6288461538461537,0.0,0.9011022344895623,0.8006863527574117,0.8829887674299027,0.8495656158325833,0.7610033161757267,0.1674453888423022,0.955372248200202,0.6772385789776199,0.8774136931818625,0.824208457562308,0.7307355405489594,0.40088828811431887,0.9999034469440958,0.5316211258086319,0.8112629139712272,0.6858163560876702,0.6930894007026092,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.16923076923076918
