seed_set,spread,seed,communities,fairness,budget,time
[513],0.007261663286004057,1.0,0.21294284301256505,0.1674453888423022,0.9926619677512794,0.8
"[589, 512]",0.005314401622718053,0.99,0.08591928132790283,0.27268888100729605,0.9949792410929806,1.0
"[814, 707, 512]",0.0057809330628803245,0.98,0.07987991489942559,0.37380516950545284,0.9955585594284059,1.0
[160],0.0597870182555781,1.0,0.6904091528315244,0.1674453888423022,0.9472820314762962,0.19999999999999996
"[951, 921, 906, 777, 761, 733, 468]",0.01,0.94,0.10853185276747324,0.5724448124173793,0.992951626918992,1.0
[81],0.01665314401622718,1.0,0.3097982686128746,0.1674453888423022,0.9825238968813363,0.4
"[761, 632, 541, 308]",0.011987829614604463,0.97,0.21491412542730226,0.4745168440382085,0.9903446944095781,0.8
[5],0.030872210953346857,1.0,0.5358890633718414,0.1674453888423022,0.9729651443468186,0.19999999999999996
"[951, 921, 906, 777, 761, 733]",0.00876267748478702,0.95,0.09829487364350831,0.4774146585120762,0.9949792410929806,1.0
"[951, 921, 906, 761, 733, 468, 308, 259]",0.02088235294117647,0.93,0.27687054305061354,0.5493075847169706,0.9826204499372405,0.6
"[777, 628, 469, 4]",0.019746450304259634,0.97,0.3280750409352504,0.4538613436611638,0.9807859418750603,0.6
"[258, 58]",0.03218052738336714,0.99,0.4801172538899575,0.27853216446940265,0.97093753017283,0.19999999999999996
"[160, 82]",0.08756592292089249,0.99,0.7173912282759889,0.2766361985152871,0.9136815680216279,0.19999999999999996
"[271, 160, 121, 86, 84, 28, 13, 6, 5]",0.1953549695740365,0.92,0.8358423195406985,0.5550726451614751,0.7619967171960993,0.19999999999999996
"[814, 555, 5]",0.03332657200811359,0.98,0.5450712850866382,0.26927133693574834,0.9699719996137878,0.19999999999999996
"[921, 866, 761, 733, 605, 468, 308, 5]",0.03883367139959432,0.93,0.5498431325190154,0.5793657415310833,0.9631167326445882,0.4
"[316, 258]",0.017373225152129815,0.99,0.3262011251621386,0.1674453888423022,0.9859998068938882,0.6
"[906, 727, 675, 468]",0.00665314401622718,0.97,0.08371390986396154,0.3799325898551752,0.993434392198513,1.0
"[951, 906, 777, 761, 733]",0.00881338742393509,0.96,0.11487029622848544,0.4842113962675473,0.9951723472047891,0.8
