seed_set,spread,seed,communities,fairness,budget,time
"[3761, 3584, 3075, 2884, 2479, 2404, 2064, 1807, 1628, 1615, 1484, 554, 543, 451]",0.3440406041099282,0.87,0.5536449124700911,0.46100125104383505,0.9811087023846392,0.0
"[3925, 3909, 3878, 3825, 3822, 3803, 3694, 3678, 3642, 3634, 3231, 3180, 3125, 3117, 2959, 2891, 2774, 2728, 2681, 2593, 2530, 2458, 2358, 2334, 2293, 2291, 2213, 2086, 2084, 2082, 1945, 1907, 1856, 1802, 1764, 1733, 1714, 1672, 1638, 1617, 1613, 1605, 1596, 1362, 1314, 1309, 1248, 1230, 1226, 1196, 1141, 1111, 1110, 927, 811, 754, 597, 340, 289, 224, 205, 170, 66]",0.4989527110670958,0.38,0.6967262330914673,0.6703903889711018,0.9143034110516304,0.0
"[2431, 2199, 1296, 651]",0.28809358752166375,0.97,0.5070562983716185,0.3123061137722005,0.9882758925806309,0.0
"[4009, 3966, 3952, 3921, 3867, 3857, 3855, 3844, 3843, 3749, 3740, 3720, 3719, 3623, 3523, 3507, 3503, 3429, 3392, 3361, 3347, 3327, 3243, 3228, 3020, 3000, 2972, 2935, 2917, 2908, 2844, 2842, 2821, 2790, 2758, 2679, 2508, 2506, 2501, 2484, 2446, 2249, 2124, 2093, 2059, 1997, 1932, 1922, 1902, 1890, 1882, 1839, 1834, 1819, 1793, 1743, 1705, 1698, 1672, 1482, 1356, 1332, 1329, 1229, 1194, 1191, 1120, 1055, 743, 717, 672, 597, 561, 546, 345, 310, 278, 258, 233, 211, 144, 136, 58, 34]",0.5250210448130725,0.17,0.7010188982621532,0.698423363462298,0.8676724328628943,0.0
"[3643, 3577, 2519, 2148, 1906, 1331, 930, 894, 499, 95]",0.25892795246348105,0.91,0.4874380199549355,0.4825642018619274,0.9907091978940848,0.0
"[3925, 3909, 3878, 3825, 3822, 3803, 3694, 3678, 3642, 3634, 3591, 3231, 3180, 3125, 3117, 3116, 2959, 2891, 2774, 2728, 2681, 2593, 2458, 2358, 2334, 2293, 2291, 2086, 2084, 2082, 1945, 1907, 1856, 1802, 1764, 1733, 1714, 1638, 1617, 1613, 1605, 1596, 1362, 1314, 1309, 1248, 1230, 1226, 1196, 1141, 1111, 1110, 927, 811, 754, 653, 597, 340, 289, 224, 205, 170, 66]",0.4989353800445655,0.38,0.6954713956125917,0.6711199135888164,0.9146573463699509,0.0
"[4015, 3921, 3909, 3878, 3849, 3825, 3822, 3808, 3694, 3642, 3634, 3450, 3415, 3350, 3293, 3117, 3116, 3075, 3027, 2916, 2837, 2833, 2728, 2593, 2572, 2396, 2358, 2323, 2274, 2213, 2203, 2123, 2119, 2084, 2082, 2021, 1907, 1869, 1856, 1761, 1733, 1682, 1596, 1552, 1380, 1357, 1229, 1226, 1222, 1196, 1141, 1094, 990, 887, 868, 811, 362, 308, 278, 215, 213, 170, 85, 66, 18]",0.5063827680118841,0.36,0.7001807341728263,0.6984775627864164,0.9039950449055435,0.0
"[3925, 3909, 3878, 3825, 3822, 3694, 3678, 3666, 3642, 3634, 3231, 3180, 3125, 3117, 3116, 2959, 2891, 2774, 2728, 2681, 2358, 2334, 2293, 2291, 2213, 2086, 2084, 2082, 1945, 1907, 1856, 1802, 1764, 1733, 1714, 1672, 1638, 1617, 1613, 1605, 1596, 1362, 1314, 1309, 1248, 1230, 1226, 1196, 1141, 1111, 1110, 927, 811, 754, 597, 340, 289, 224, 205, 170, 66]",0.49924733845011143,0.4,0.694650733144828,0.6683760214927855,0.9140822014776799,0.0
"[3921, 3909, 3878, 3849, 3825, 3822, 3808, 3694, 3642, 3634, 3580, 3450, 3415, 3350, 3293, 3117, 3116, 3075, 3027, 2916, 2837, 2833, 2728, 2593, 2572, 2396, 2358, 2323, 2274, 2213, 2203, 2123, 2119, 2084, 2082, 2021, 1907, 1869, 1856, 1787, 1761, 1733, 1714, 1682, 1596, 1552, 1380, 1357, 1229, 1226, 1222, 1196, 1141, 1094, 1022, 990, 887, 868, 811, 362, 308, 278, 215, 213, 170, 125, 85, 66, 18]",0.5101906412478335,0.32,0.6930801221904805,0.6522511311911747,0.8998805468300668,0.0
"[4022, 4009, 3966, 3921, 3867, 3864, 3857, 3855, 3844, 3843, 3749, 3740, 3720, 3719, 3623, 3523, 3507, 3429, 3392, 3361, 3352, 3347, 3243, 3228, 3000, 2972, 2963, 2917, 2908, 2844, 2842, 2821, 2790, 2758, 2679, 2506, 2501, 2446, 2306, 2249, 2124, 2093, 2059, 1932, 1925, 1922, 1902, 1890, 1882, 1839, 1834, 1819, 1743, 1705, 1698, 1672, 1482, 1412, 1356, 1332, 1329, 1229, 1194, 1191, 1120, 1055, 743, 717, 672, 597, 561, 546, 345, 310, 280, 278, 233, 211, 144, 58, 34]",0.5220252537756871,0.2,0.7083598260066056,0.7011266740179374,0.8783347343273017,0.0
"[4014, 4009, 3990, 3966, 3952, 3921, 3867, 3857, 3855, 3844, 3843, 3616, 3523, 3507, 3503, 3494, 3429, 3392, 3361, 3356, 3347, 3327, 3020, 3000, 2972, 2935, 2917, 2908, 2857, 2844, 2842, 2821, 2790, 2508, 2506, 2501, 2484, 2479, 2472, 2462, 2446, 2249, 2236, 2091, 2087, 2081, 1997, 1932, 1925, 1922, 1902, 1890, 1882, 1839, 1834, 1819, 1793, 1743, 1707, 1672, 1558, 1482, 1460, 1356, 1332, 1329, 1229, 765, 743, 717, 685, 672, 556, 415, 345, 310, 278, 258, 233, 211, 62, 44]",0.5257737063629611,0.19,0.713671976019624,0.682176136426815,0.8555501482104145,0.0
"[4009, 3966, 3952, 3921, 3867, 3857, 3855, 3844, 3843, 3749, 3740, 3720, 3719, 3623, 3523, 3507, 3503, 3429, 3392, 3361, 3347, 3327, 3266, 3243, 3228, 3020, 3000, 2972, 2935, 2917, 2908, 2844, 2842, 2821, 2790, 2758, 2679, 2508, 2506, 2501, 2484, 2446, 2124, 2093, 2059, 1997, 1932, 1922, 1902, 1890, 1882, 1839, 1834, 1819, 1793, 1743, 1705, 1698, 1672, 1482, 1356, 1332, 1329, 1229, 1194, 1191, 1120, 1055, 743, 717, 672, 597, 561, 546, 345, 310, 278, 258, 233, 211, 144, 136, 58, 34]",0.5256226788809111,0.17,0.7042786330579361,0.6986883318357876,0.8669645622262532,0.0
"[4014, 3878, 3591, 3515, 3350, 3231, 2959, 2728, 2593, 2458, 2334, 2236, 2213, 2086, 2084, 2082, 1945, 1802, 1569, 1460, 1309, 1012, 653, 554, 38]",0.4226219361228027,0.76,0.6513533841494339,0.5560236874689038,0.9617307437065876,0.0
