spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.04999504827927705,0.521421143847487,0.3950717999504828,0.49633944045555833,0.4604134686803664,0.41773312764647247,0.01,0.98,0.325,0.7949999999999999,0.55,0.5343589743589744,0.2647205119174538,0.7427843624697561,0.5896424432066092,0.6819949483269839,0.6488131110940675,0.6155720697579367,0.26279586946073286,0.7478433250679418,0.5569883555435823,0.6751515860347128,0.601782508161486,0.5753802691197509,0.80984825023227,0.9974339689421758,0.8787107906030174,0.9604034862628854,0.9105428482944742,0.9140334219306038,0.0,0.19999999999999996,0.0,0.0,0.0,0.015384615384615382
0.05766773953948997,0.521421143847487,0.3950717999504828,0.49707848477345873,0.4634315424610052,0.4279701096130905,0.01,0.98,0.315,0.775,0.51,0.5265454545454545,0.27816319860075156,0.7427843624697561,0.5911818560441042,0.6890433741608288,0.6509064613244598,0.6244532028913053,0.26279586946073286,0.7478433250679418,0.5489619113798101,0.6626604470673036,0.5987313420041401,0.5751086930219645,0.80984825023227,0.9977879042604963,0.8841304251648011,0.9604034862628854,0.911648896164226,0.9148399448182661,0.0,0.19999999999999996,0.0,0.0,0.0,0.010909090909090906
0.05766773953948997,0.521421143847487,0.379100643723694,0.49547784104976483,0.461043575142362,0.4217997550201326,0.01,0.98,0.3575,0.7925,0.515,0.5544736842105265,0.27816319860075156,0.7427843624697561,0.577982364812535,0.6848620453242574,0.6511771897954609,0.6219877437247431,0.25531440422356133,0.7437859307724444,0.5101652128150023,0.639597382794678,0.5912166176584579,0.5678208565961106,0.80984825023227,0.9977879042604963,0.8943171260452152,0.9624717957793214,0.9174888289165155,0.9210037326204951,0.0,0.19999999999999996,0.0,0.0,0.0,0.010526315789473682
0.05766773953948997,0.5221391433523149,0.35061277543946523,0.49859618717504334,0.44574647189898486,0.4090912384736622,0.01,0.98,0.36,0.8474999999999999,0.655,0.5854878048780487,0.27816319860075156,0.7427843624697561,0.5542002200951819,0.6827450121545559,0.6458178801326879,0.6098628322012755,0.2208951826416189,0.7446039056354966,0.4913110322359938,0.6383967053368312,0.5737983361814059,0.5544949432770886,0.8078131221519267,0.9977879042604963,0.8916515506791134,0.9699818608149361,0.9379285935495288,0.9270110917717592,0.0,0.19999999999999996,0.0,0.0,0.0,0.01219512195121951
0.05766773953948997,0.5221391433523149,0.3657520425847982,0.49360794751176035,0.44661921267640503,0.4122692212466909,0.01,0.98,0.3775,0.85,0.605,0.5925,0.27816319860075156,0.737235172837069,0.5636439765402809,0.6725687975672551,0.646086382512097,0.6111014264351252,0.2208951826416189,0.7664201321935369,0.49882917483814904,0.6333501964195825,0.578220750048216,0.5541197062464507,0.8078131221519267,0.9977879042604963,0.8970158828474096,0.9672720435340442,0.9379285935495288,0.9290061904648463,0.0,0.19999999999999996,0.0,0.0,0.0,0.013461538461538459
0.017841049764793265,0.5221391433523149,0.37893599900965586,0.4906362961128992,0.4507402822480812,0.41277571222949133,0.01,0.99,0.39,0.835,0.61,0.5955084745762712,0.19501400707936467,0.737235172837069,0.5812328755071388,0.6784906313827584,0.646086382512097,0.612577721958321,0.2208951826416189,0.7664201321935369,0.49206317913392605,0.6420117884977847,0.580362132512658,0.5550881176440924,0.8078131221519267,0.9978321461752865,0.8992279785869133,0.9660000884838296,0.9351634738751493,0.9298266991707265,0.0,0.19999999999999996,0.0,0.0,0.0,0.013559322033898301
0.017841049764793265,0.5236271354295617,0.3923000742758108,0.4932780391185937,0.4546026244119832,0.41599004745058,0.02,0.99,0.39,0.82,0.6,0.5935537190082644,0.19501400707936467,0.7170029574609404,0.6001121185673901,0.6832688884848321,0.6470536857206558,0.6150679437301241,0.2208951826416189,0.7664201321935369,0.4911410897316666,0.6356315477405161,0.5803949919347493,0.5537378372196201,0.7993186745122329,0.9978321461752865,0.8979339025793036,0.9661991771003849,0.9323098703711896,0.9291504126381235,0.0,0.19999999999999996,0.0,0.0,0.0,0.013223140495867765
0.017841049764793265,0.5236271354295617,0.3778620945778658,0.4976535033424115,0.4507402822480812,0.41004834015886094,0.02,0.99,0.3625,0.8474999999999999,0.655,0.5991803278688524,0.19501400707936467,0.7193953096903967,0.5794782311153758,0.6929751889835358,0.6441695450573051,0.6107569739434826,0.2208951826416189,0.7664201321935369,0.4827914827507487,0.6354755369583613,0.5804410552868349,0.5494414050863575,0.7993186745122329,0.998141839578817,0.8904238375436889,0.9667079591204707,0.9400300845020573,0.9298645979824237,0.0,0.19999999999999996,0.0,0.0,0.0,0.016393442622950817
0.021973260708096062,0.5236271354295617,0.37635058182718495,0.49707538994800693,0.4507402822480812,0.41148763838290947,0.02,0.99,0.3675,0.8325,0.655,0.6014285714285714,0.18241186348327776,0.7193953096903967,0.5808728940497921,0.6933999762831551,0.6413158267328826,0.6116452159705982,0.1674453888423022,0.7664201321935369,0.4923402511845955,0.6370837502805494,0.5839121648170263,0.5502420607050155,0.7993186745122329,0.9987612263858779,0.890534442330664,0.967139317789674,0.9400300845020573,0.9298620284285903,0.0,0.4,0.0,0.0,0.0,0.01571428571428571
0.021973260708096062,0.5236271354295617,0.37267207229512256,0.4962812577370636,0.4522035157217133,0.4096008019036615,0.02,1.0,0.37,0.85,0.635,0.6084027777777777,0.18241186348327776,0.7184574420271876,0.5808728940497921,0.6908446724808619,0.6460593703304608,0.6101656267967458,0.1674453888423022,0.7664201321935369,0.48810564462606354,0.6263852838699299,0.5820041730827823,0.5462762364641959,0.7993186745122329,0.9987612263858779,0.8968831571030395,0.9679024908198027,0.939919479715082,0.932337214332414,0.0,0.4,0.0,0.0,0.0,0.015277777777777776
0.021973260708096062,0.5236271354295617,0.3781926219361228,0.49599158207477095,0.44897004208962615,0.41053409898649457,0.02,1.0,0.38,0.845,0.66,0.6141290322580645,0.18241186348327776,0.7269789405949867,0.5840660530470791,0.6880096391482744,0.6457062079728046,0.6123155788433431,0.1674453888423022,0.7664201321935369,0.4894122234776498,0.6233846914786947,0.5783352781141355,0.5446247668025846,0.7993186745122329,0.9987612263858779,0.898155112153254,0.9668185639074459,0.9412024952439941,0.9330157429858726,0.0,0.4,0.0,0.0,0.0,0.014193548387096773
0.0207006684822976,0.5246892795246347,0.3775315672196088,0.49404803169101263,0.4464471403812825,0.4068789904491811,0.03,1.0,0.4,0.85,0.66,0.6304848484848485,0.15696780034036295,0.7269789405949867,0.5833563028473181,0.6868699693146658,0.6460982395761804,0.6094119039652206,0.1674453888423022,0.7329413993401123,0.4818331205571398,0.6229328625966479,0.5712927934265435,0.5387587018936697,0.8242711144538335,0.9992036455337787,0.90187143299562,0.9669955315666062,0.9414237048179446,0.9359414612434125,0.0,0.6,0.0,0.0,0.0,0.016969696969696968
0.014649665758851202,0.5249715276058431,0.3740981678633325,0.4929784600148551,0.44484525872740777,0.4044720992792186,0.03,1.0,0.4225,0.85,0.665,0.6359550561797753,0.07854079820185689,0.7269789405949867,0.5833181217612309,0.6864126072265622,0.6468340281589298,0.607349281006176,0.1674453888423022,0.7329413993401123,0.48147756135776215,0.6211828635137037,0.5693506745784391,0.5353045001237061,0.820245100207937,0.9996018227668894,0.904260496394284,0.9672278016192541,0.9437242843870283,0.9366771438811692,0.0,0.8,0.0,0.0,0.0,0.020224719101123594
0.014649665758851202,0.5249715276058431,0.3728076256499133,0.48984402079722705,0.4447016588264422,0.40136291325323953,0.03,1.0,0.44,0.86,0.68,0.644475138121547,0.07854079820185689,0.7269789405949867,0.5782951586713407,0.6898673799985755,0.6470536857206558,0.6054374224863162,0.1674453888423022,0.7329413993401123,0.4703130675483671,0.6223753762656214,0.5679856701440112,0.5333604379967561,0.820245100207937,0.9996018227668894,0.9062071406450471,0.9675706764588772,0.9445206388532496,0.9380016782595963,0.0,0.8,0.0,0.0,0.0,0.020994475138121547
