hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.41626096062768625,0.4259321119088884,0.2783677262613979,0.2716770273539503,0.41626096062768625,0.019235513741025008
0.42568122805368536,0.43524978955186927,0.2852073963225735,0.27681198877446805,0.42568122805368536,0.019235513741025008
0.42797983567551673,0.4372533052735826,0.28915883000759335,0.2810611311935302,0.42797983567551673,0.019235513741025008
0.43261634713558017,0.44195654865065603,0.29480770627505903,0.28965843549300324,0.43261634713558017,0.02063636048526863
0.4350520949992538,0.444199801931171,0.2947436546743068,0.2893269058261021,0.4350520949992538,0.027432364446645208
0.4372719202328462,0.44636704629858875,0.29780544144719684,0.2881601423916246,0.4372719202328462,0.027432364446645208
0.4389477114590733,0.44802510522406536,0.29928119426583966,0.28910668194581524,0.4389477114590733,0.030030497647932655
0.4397452209985513,0.4486988115870265,0.2998155696259288,0.2899455724958636,0.4397452209985513,0.030625922257984647
0.4416515778683387,0.45043032928942817,0.3014359622400953,0.29049246254285677,0.4416515778683387,0.030625922257984647
0.44300034293891866,0.45183580094082704,0.3022803863521564,0.2888447769501503,0.44300034293891866,0.030625922257984647
0.4444319973991142,0.45323273087397875,0.3032912905141396,0.29127512063654604,0.4444319973991142,0.03319056697202277
0.44487832525063076,0.4536709829165635,0.30448632520383256,0.2893105946790311,0.44487832525063076,0.03319056697202277
0.44618027564651713,0.4549462490715524,0.30542297100126053,0.2915737194795872,0.44618027564651713,0.03319056697202277
0.4472294600360286,0.45595295865313207,0.3061661824768702,0.2903899819406305,0.4472294600360286,0.03547077494429314
0.447650388547305,0.45632886853181487,0.3063243476805778,0.28965338290670706,0.447650388547305,0.053429279524634804
0.4489806931668543,0.4576822728398118,0.30710152021292053,0.2901355633398892,0.4489806931668543,0.053429279524634804
0.4494949210194192,0.4581499876206982,0.30739592647914005,0.29257825844456825,0.4494949210194192,0.03647559792027729
0.4498439364736052,0.4584608814062887,0.3076276277689692,0.29104102962393763,0.4498439364736052,0.03647559792027729
0.45069480398263106,0.45934924486258966,0.3082630167236392,0.2883774566700555,0.4507111089870708,0.039702139143352314
0.45261164150133476,0.4612655112651645,0.3092107223212002,0.29068091152457726,0.4526424362794568,0.04116768507056201
0.4532961748839187,0.46184733845011133,0.3093460252816177,0.2909079752980481,0.4533159975116306,0.049207670215399846
0.45435016609558376,0.4629213666749195,0.3103064980367124,0.29200822742725574,0.4543699887232956,0.049207670215399846
0.45524755930697686,0.46383109680614015,0.31095347215277147,0.2924125223924361,0.45526738193468874,0.049207670215399846
0.4556767166479082,0.46427236939836586,0.3114365351332876,0.2927920386162693,0.4556971495599188,0.04975235949492447
0.45598757960107933,0.464560534785838,0.31161301151868726,0.29229215555989196,0.45600801251309,0.04975235949492447
0.45643193682526206,0.4650261203268136,0.3120450043683292,0.2931049356642509,0.45645236973727277,0.04975235949492447
0.4564712921553892,0.46505152265412236,0.3122180730588783,0.29388230473773036,0.45649172506739977,0.04975235949492447
0.45693833086088675,0.4655292151522654,0.31238435417001853,0.2943661754122817,0.45695839446956565,0.0497590740282248
0.4582265083609388,0.466836890319386,0.31364212418771165,0.29469975251594505,0.4582465719696176,0.06371886605595443
0.4584015245540384,0.46701401336964593,0.3133623689673523,0.2948312422360456,0.45842158816271716,0.06379311215647437
0.4590328134734914,0.4676092844763555,0.31386066128706797,0.2950119724217186,0.4590372295942987,0.06379311215647437
0.4591616860965057,0.46770354048031687,0.31397262575708595,0.29537795380112464,0.459166102217313,0.06379311215647437
0.4596582498065006,0.46820079227531564,0.3141936956046696,0.2951871601030889,0.459662665927308,0.06379311215647437
0.45972926365297123,0.4682346620450606,0.3142795011228242,0.29579724638760874,0.45973180525513124,0.06469499381034909
0.46021971025719166,0.4687038623421638,0.3146287787588701,0.2959116091130443,0.4602222518593516,0.06469499381034909
0.4603164315501177,0.468796979450359,0.31418977855575436,0.29599783951901354,0.46031897315227766,0.06469499381034909
0.4605013219854373,0.46897967318643224,0.31414863421286,0.29555215185277006,0.460504110002685,0.06469499381034909
0.46129823589445024,0.4697831146323348,0.31492104783661834,0.2963339382578932,0.46130080872445745,0.06469499381034909
0.46141278003453406,0.4698941322109434,0.3149557979175748,0.29644251676460837,0.4614153528645413,0.06469499381034909
0.46165209378558597,0.4701495419658332,0.3151972637859982,0.2966173568721344,0.4616546666155932,0.06469499381034909
0.4617896587103769,0.4702688041594455,0.31534701913327856,0.29662589657065,0.46179223154038407,0.06469499381034909
0.4618590849293274,0.47032919039366194,0.31538860849983064,0.2966448821087609,0.46186165775933463,0.06469499381034909
0.4622452515647962,0.4707454567962368,0.31567665453829774,0.29693718614875764,0.4622478243948034,0.06469499381034909
0.46240563345368757,0.4709006437236941,0.3159275946035428,0.2969844922229691,0.46240792639963685,0.06469499381034909
0.46275929108964,0.4712628373359743,0.3160914994212247,0.29733183771463306,0.4627615840355892,0.06469499381034909
0.46300615825656044,0.4715246348105967,0.31626668610966524,0.297565170908734,0.4630084512025097,0.06469499381034909
0.4634450811989202,0.4719691260212925,0.31663205046239584,0.2978313107013788,0.4634473741448695,0.06469499381034909
0.4635305010080837,0.47204486258975,0.31670194694030074,0.29789126865642634,0.46353279395403296,0.06469499381034909
0.4636001013708344,0.47212178757118095,0.31675660702886665,0.2979342616630517,0.4636023943167837,0.06469499381034909
0.4637211471029207,0.4722472889329043,0.3171690387075796,0.2980261143241807,0.4637256317707641,0.06559571180985391
0.46386434396540976,0.47238615994057936,0.31765469740533303,0.2985535493844113,0.4638688286332532,0.06559571180985391
0.4642291473687008,0.47276449616241645,0.3179703486386532,0.29875196418845396,0.4642336320365442,0.06590564000990343
0.4643286247795667,0.4728760089130974,0.3180614057546246,0.2997990581678682,0.464333140665399,0.06590564000990343
0.46442305779062043,0.4729637286457045,0.318488247355841,0.29996589778277566,0.4644275736764527,0.06590564000990343
0.4644275943460474,0.4729674424362467,0.3184910626403773,0.3001212625984139,0.46443180214976254,0.06590564000990343
0.4646485715672451,0.4732117603367171,0.3186782824359933,0.3014353944808077,0.4646527793709602,0.06590564000990343
0.46488069400481086,0.47345427085912367,0.31889145951449865,0.3015828619196738,0.4648846241754494,0.06583169101262687
0.4650276589837152,0.4736119088883388,0.31899707553175605,0.3016484480413152,0.46503158915435366,0.06583169101262687
0.4651140097144028,0.47369715276058433,0.3192910389934879,0.30173372255255587,0.46511793988504135,0.06583169101262687
0.4651450343522203,0.4737176033671701,0.3193403008056115,0.301764627657795,0.4651489645228588,0.06583169101262687
0.4652415340543842,0.47382374350086665,0.3194239176298955,0.30182856392356167,0.4652454642250227,0.06588078237187422
0.4654154056306103,0.4740070562020302,0.3194834825822408,0.3019264671205163,0.4654193358012488,0.06588078237187422
0.4657571842291935,0.4743272592225798,0.32000405754171946,0.30201640319880546,0.46576111439983203,0.06588078237187422
0.46595618036930264,0.4745455805892548,0.3201527373816246,0.30221109207177316,0.46596041877650524,0.06588078237187422
0.4661970563955818,0.4748092844763556,0.3204873320233387,0.30237526840680456,0.4662012948027843,0.06588078237187422
0.46622909480417984,0.47484498638276806,0.320509239598736,0.30238380980733887,0.4662543605412859,0.06588078237187422
0.46651471024716923,0.47514129735082944,0.320805237696562,0.30274607102724743,0.46653997598427516,0.06588078237187422
0.4665282016772342,0.4751535776182224,0.32081409172165715,0.3027578662095071,0.4665534674143401,0.06588078237187422
0.4665770753864155,0.47520428323842534,0.3213492578228866,0.3027939810094479,0.46660234112352145,0.06588078237187422
0.4666139513126656,0.4752437236939837,0.32138101614905257,0.3028252086377744,0.46663921704977146,0.06588078237187422
0.4669620056131697,0.4756333745976727,0.3216512640173026,0.3030791825331416,0.4669872713502756,0.06588078237187422
0.46708339047558006,0.47573154246100513,0.3219556051974141,0.3031044738242958,0.467108629792409,0.06588078237187422
0.46739986345799345,0.4760612280267393,0.32221337996135496,0.30323581380941844,0.46742511144685117,0.06588078237187422
