seed_set,spread,seed,communities,fairness,budget,time
"[3970, 3908, 3891, 3859, 3858, 3852, 3847, 3776, 3654, 3619, 3396, 3314, 3212, 3120, 3108, 2893, 2868, 2826, 2628, 2608, 2605, 2368, 2297, 2190, 2083, 2076, 1989, 1864, 1858, 1735, 1718, 1715, 1714, 1710, 1458, 1350, 1219, 1086, 1036, 703, 580, 498, 298, 292, 239, 132, 114]",1925.08,47.0,0.322130512626701,0.41315281484278543,1490.0000000000011,0.0
"[4022, 3985, 3984, 3930, 3900, 3878, 3868, 3714, 3706, 3601, 3594, 3412, 3409, 3399, 3380, 3356, 3233, 3014, 2792, 2771, 2706, 2683, 2612, 2575, 2489, 2473, 2466, 2410, 2389, 2331, 2330, 2324, 2271, 2246, 2241, 2231, 2098, 2097, 2048, 1999, 1996, 1858, 1854, 1823, 1811, 1800, 1718, 1664, 1661, 1414, 1408, 1332, 1283, 1249, 986, 972, 940, 923, 905, 880, 777, 740, 659, 467, 455, 425, 419, 406, 372, 370, 353, 263, 250, 223, 203, 191, 188, 11]",2061.23,78.0,0.2902307546086065,0.2874439343381462,2366.0000000000014,0.0
"[3947, 3713, 3709, 3693, 3688, 3682, 3662, 3657, 3653, 3576, 3288, 3139, 3014, 2783, 2597, 2588, 2562, 2410, 2400, 2341, 2271, 2210, 2141, 2104, 2061, 1957, 1858, 1822, 1644, 1642, 1640, 1599, 1574, 1505, 1249, 745, 740, 610, 607, 295, 223, 188, 99, 82]",1869.64,44.00000000000001,0.34412856835746297,0.4119871077742424,1276.9999999999993,0.0
"[3970, 3547, 3412, 2956, 2773, 2771, 2725, 2647, 2317, 1710, 1443, 1125, 912, 674, 428, 276]",1678.63,16.0,0.39969908814297594,0.5058242004753254,845.0000000000001,0.0
"[3960, 3946, 3937, 3930, 3900, 3878, 3868, 3830, 3812, 3809, 3710, 3706, 3601, 3412, 3409, 3399, 3380, 3356, 3333, 3317, 3297, 3233, 2960, 2826, 2792, 2771, 2706, 2683, 2612, 2575, 2422, 2403, 2389, 2331, 2330, 2324, 2311, 2309, 2280, 2271, 2246, 2241, 2210, 2098, 2097, 2061, 2045, 1957, 1880, 1858, 1854, 1823, 1811, 1718, 1661, 1545, 1372, 1332, 1268, 1249, 1248, 763, 740, 659, 389, 378, 363, 353, 250, 248, 223, 203, 191, 188, 11]",2075.54,75.0,0.3144507748138252,0.38331863329330296,2429.0,0.0
"[3970, 3547, 3412, 2956, 2773, 2771, 2725, 2647, 2317, 1719, 1710, 1443, 1125, 912, 674, 428, 276]",1712.14,17.000000000000004,0.39529205833273595,0.49943755750449204,880.0000000000006,0.0
"[3970, 3908, 3859, 3858, 3847, 3619, 3212, 3108, 2868, 2826, 2608, 2605, 2190, 2083, 2076, 1858, 1718, 1715, 1714, 1710, 1458, 1219, 1036, 703, 428, 298, 292, 132]",1781.4,28.0,0.34791270721152734,0.4563205477129457,951.9999999999992,0.0
"[3907, 3900, 3888, 3856, 3775, 3652, 3627, 3609, 3373, 2847, 2737, 2730, 2353, 2341, 2325, 2314, 2246, 2241, 2231, 2210, 2199, 2119, 2081, 1854, 1842, 1718, 1716, 1606, 1366, 1193, 1185, 1171, 833, 776, 674, 557, 300, 295, 289, 276, 191, 189, 46]",1883.67,43.00000000000001,0.33783328756450137,0.45260044948370226,1318.9999999999995,0.0
"[3970, 3547, 3412, 3067, 2956, 2773, 2771, 2725, 2647, 2317, 1719, 1710, 1443, 1125, 912, 428, 289, 276]",1691.52,18.000000000000004,0.39477590709892574,0.49318636750683476,874.9999999999987,0.0
"[3907, 3900, 3888, 3856, 3775, 3652, 3627, 3609, 3373, 2847, 2737, 2353, 2341, 2325, 2314, 2246, 2241, 2231, 2210, 2199, 2119, 2081, 1854, 1842, 1718, 1716, 1606, 1366, 1193, 1185, 1171, 833, 776, 674, 557, 300, 295, 289, 276, 191, 189, 46]",1865.56,42.0,0.34205159237500415,0.45309436707652107,1272.0,0.0
