seed_set,spread,seed,communities,fairness,budget,time
"[3851, 107]",0.038497152760584304,0.99,0.339085986407449,0.22472566327072874,0.9510684422421802,0.0
"[1910, 352, 107]",0.057457291408764544,0.98,0.4521418161948124,0.2727314077571773,0.9197451665708092,0.0
"[3851, 1821, 1426, 352, 107]",0.09240406041099283,0.96,0.4739948024057049,0.27441650043854016,0.885324956864133,0.0
"[3837, 3170, 3101, 2861, 2800, 2595, 2298, 1969, 1827, 1821, 1799, 1775, 1640, 1426, 693, 359, 352, 265, 137, 107, 26]",0.12067343401832135,0.8,0.6188981901134907,0.5317550870425213,0.8497986992877051,0.0
"[3170, 3101, 2861, 2595, 1969, 1827, 1821, 1799, 1640, 1426, 989, 363, 359, 352, 265, 137, 107, 26]",0.118578856152513,0.83,0.5968130187609874,0.5066631172008838,0.8519665531124188,0.0
"[4018, 3950, 3864, 3851, 3832, 3823, 3679, 3658, 3566, 3544, 3486, 3290, 3161, 3157, 3053, 3047, 3046, 3034, 2933, 2920, 2912, 2861, 2832, 2766, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2403, 2263, 2251, 2006, 2000, 1969, 1898, 1879, 1859, 1827, 1821, 1799, 1775, 1740, 1648, 1639, 1617, 1616, 1506, 1504, 1496, 1489, 1426, 1420, 1313, 1259, 1258, 1241, 1240, 1008, 1002, 992, 745, 693, 671, 613, 612, 494, 492, 483, 466, 376, 366, 352, 278, 277, 247, 183, 107, 78, 36, 26]",0.19406536271354297,0.17,0.7243310160334961,0.7643918583262972,0.6646020439764633,0.0
"[4035, 4029, 4017, 3942, 3798, 3544, 3484, 3047, 3046, 3034, 2998, 2951, 2920, 2861, 2832, 2719, 2702, 2689, 2666, 2544, 2540, 2525, 2517, 2512, 2489, 2481, 2463, 2442, 2403, 2349, 2257, 2251, 2088, 2000, 1998, 1993, 1989, 1969, 1966, 1827, 1821, 1799, 1740, 1640, 1573, 1506, 1504, 1496, 1489, 1482, 1481, 1477, 1426, 1318, 1268, 1008, 1002, 992, 961, 876, 697, 492, 483, 466, 432, 389, 366, 359, 352, 278, 165, 137, 133, 107, 26]",0.1900916068333746,0.26,0.7373481056839901,0.7136161932954244,0.6787152147944964,0.0
"[3170, 2861, 2595, 1827, 1821, 1640, 363, 359, 352, 265, 137, 107]",0.10801931171081952,0.89,0.5336393771681751,0.4793906926680892,0.8767420253948591,0.0
"[3170, 2832, 2301, 1969, 1827, 1821, 1640, 1573, 816, 693, 366, 363, 359, 352, 278, 165, 137, 107, 26]",0.12405793513245852,0.82,0.5740892046477318,0.5490632281580348,0.848427199929213,0.0
"[3170, 2832, 1969, 1827, 1821, 1799, 1640, 1573, 816, 693, 366, 363, 352, 278, 165, 137, 107, 26]",0.12159445407279029,0.83,0.5879045272769204,0.49473134889199755,0.8526301818342698,0.0
"[3818, 3817, 3679, 3626, 3544, 3535, 3484, 3418, 3290, 3157, 3047, 3046, 2920, 2912, 2861, 2832, 2750, 2745, 2702, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2463, 2448, 2403, 2251, 2142, 2038, 2000, 1998, 1969, 1879, 1827, 1821, 1799, 1741, 1740, 1736, 1648, 1496, 1489, 1426, 1258, 1253, 1240, 1041, 1008, 1002, 992, 876, 847, 697, 693, 588, 492, 466, 376, 366, 359, 352, 348, 342, 278, 137, 107, 26]",0.1941544936865561,0.3,0.7223881023664904,0.7287625363615421,0.6658408175905853,0.0
"[3852, 3818, 3817, 3679, 3544, 3535, 3418, 3290, 3157, 3046, 3034, 2920, 2912, 2861, 2750, 2745, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2403, 2349, 2251, 2142, 2088, 2000, 1998, 1969, 1879, 1827, 1821, 1799, 1741, 1740, 1736, 1573, 1506, 1504, 1496, 1489, 1482, 1357, 1258, 1253, 1240, 1008, 1002, 992, 876, 847, 697, 693, 588, 492, 466, 366, 359, 352, 348, 342, 278, 165, 137, 107, 26]",0.1916340678385739,0.32,0.7203757566402738,0.7023048910773422,0.6747334424633898,0.0
"[3818, 3817, 3679, 3626, 3544, 3535, 3484, 3418, 3351, 3290, 3157, 3047, 3046, 2920, 2912, 2861, 2832, 2750, 2745, 2702, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2463, 2448, 2403, 2251, 2142, 2038, 2000, 1998, 1969, 1879, 1827, 1821, 1799, 1741, 1740, 1736, 1648, 1496, 1489, 1426, 1258, 1253, 1240, 1041, 1008, 1002, 992, 876, 847, 697, 693, 588, 492, 466, 376, 366, 359, 352, 348, 342, 278, 137, 107, 26]",0.19583312701163655,0.29,0.7222104275112688,0.7305011614298053,0.6587621112241737,0.0
"[4021, 4018, 3851, 3157, 2832, 2573, 2561, 2453, 2294, 1969, 352, 107, 26]",0.07332755632582323,0.88,0.5659393041535938,0.436127341406922,0.8917842764234836,0.0
"[3818, 3817, 3679, 3626, 3544, 3535, 3484, 3418, 3351, 3290, 3157, 3047, 3046, 2920, 2912, 2861, 2832, 2750, 2745, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2463, 2448, 2403, 2277, 2251, 2142, 2038, 2000, 1998, 1969, 1879, 1827, 1821, 1799, 1741, 1740, 1736, 1648, 1496, 1489, 1426, 1258, 1253, 1240, 1008, 1002, 992, 876, 847, 697, 693, 588, 492, 466, 376, 366, 359, 352, 348, 342, 278, 137, 107, 26]",0.19657340925971775,0.3,0.7214329733439457,0.6885565655026623,0.6580984825023227,0.0
"[3818, 3817, 3679, 3626, 3544, 3535, 3484, 3418, 3351, 3157, 3047, 3046, 2920, 2912, 2861, 2832, 2750, 2745, 2702, 2666, 2552, 2544, 2540, 2527, 2525, 2517, 2512, 2463, 2448, 2403, 2251, 2142, 2000, 1998, 1969, 1879, 1827, 1821, 1799, 1741, 1740, 1736, 1648, 1496, 1489, 1426, 1258, 1253, 1240, 1041, 1008, 1002, 992, 876, 847, 697, 693, 588, 492, 466, 376, 366, 359, 352, 348, 342, 278, 137, 107, 26]",0.1940307006684823,0.31,0.730158326320197,0.7280040558064209,0.6664602043976463,0.0
"[3823, 3679, 3581, 3566, 3170, 3047, 2920, 2912, 2832, 2540, 2403, 2142, 1969, 1827, 1821, 1640, 1573, 816, 693, 613, 366, 359, 352, 348, 278, 165, 137, 107, 26]",0.1442139143352315,0.72,0.6064614440041316,0.5857454723085144,0.810423395124541,0.0
"[2832, 2573, 2561, 1821, 352, 107, 26]",0.09524634810596683,0.94,0.5139315893483891,0.4024874455475794,0.8854134406937132,0.0
"[4018, 3823, 3721, 3679, 3581, 3566, 3290, 3157, 3047, 2912, 2832, 2666, 2540, 2517, 2403, 2349, 2142, 1969, 1827, 1821, 1799, 1639, 1617, 1573, 1489, 1240, 847, 613, 352, 348, 278, 137, 107, 78, 26]",0.14933894528348599,0.66,0.6569001413591444,0.6101744620164434,0.7992301906826528,0.0
"[3439, 3296, 3181, 2951, 2920, 2800, 2527, 2403, 2349, 2088, 1975, 1969, 1850, 1827, 1821, 1799, 1740, 1640, 1573, 876, 847, 432, 389, 366, 352, 165, 137, 107, 78, 26]",0.14221837088388214,0.71,0.6577526243564864,0.607260126643355,0.7973720302614697,0.0
"[3818, 3679, 3170, 3047, 2920, 2912, 2832, 2403, 2142, 1969, 1827, 1821, 1640, 1573, 816, 745, 693, 613, 359, 352, 348, 278, 165, 137, 107, 26]",0.1389106214409507,0.75,0.6065770950987908,0.5861279077571087,0.8248905012608946,0.0
