seed_set,spread,seed,communities,fairness,budget,time
"[1107, 351]",0.033315177024015846,0.99,0.29714613645845844,0.2249190914612731,0.9565986815909393,0.19999999999999996
"[3851, 3098, 2995, 2925, 2806, 2777, 2756, 2685, 2675, 2630, 2622, 2508, 2440, 2362, 2326, 2312, 2188, 2152, 2107, 2096, 2087, 2053, 1968, 1890, 1850, 1843, 1831, 1821, 1656, 1573, 1557, 1466, 1455, 1443, 1431, 1428, 1373, 1289, 1285, 1253, 1231, 1215, 1199, 1108, 1107, 1099, 1098, 1096, 1063, 1045, 906, 863, 838, 763, 690, 678, 671, 500, 376, 370, 367, 362, 352, 351, 349, 348, 315, 277, 271, 252, 107, 26, 0]",0.2790765040851696,0.28,0.7112228557238475,0.5331878821392046,0.4588328982878379,0.0
"[1416, 26]",0.004865065610299579,0.99,0.20827722044057295,0.22530240242769917,0.9904879883201345,0.4
"[1108, 25]",0.005961871750433275,0.99,0.2116679629067275,0.2254628674939333,0.9891164889616423,0.19999999999999996
"[2685, 2508, 2305, 2154, 2096, 1975, 1588, 1289, 838, 721, 361, 107, 0]",0.08926962119336469,0.88,0.44610443043646786,0.4439120961311336,0.8764765739061187,0.0
"[3616, 2581, 2362, 2154, 2152, 1969, 1417, 1199, 1107, 957, 572, 500, 376, 351, 107, 0]",0.12018568952711067,0.85,0.5399625574426061,0.5046914960979283,0.8233862761580322,0.0
"[4021, 3914, 3821, 3741, 3651, 3650, 3646, 3597, 3523, 3316, 3297, 3289, 3177, 3161, 3115, 3097, 3056, 2991, 2959, 2955, 2855, 2817, 2685, 2664, 2655, 2598, 2495, 2446, 2445, 2427, 2420, 2393, 2349, 2330, 2327, 2322, 2202, 2095, 2023, 1933, 1803, 1740, 1719, 1715, 1535, 1476, 1353, 1313, 1215, 1083, 1009, 959, 739, 674, 656, 591, 570, 485, 479, 384, 322, 308, 239, 187, 116, 84, 27]",0.08800693240901213,0.34,0.5775929295405526,0.6889835954778996,0.8611688713887538,0.0
"[4031, 3968, 3949, 3588, 3530, 3432, 3418, 3160, 3109, 2973, 2796, 2789, 2740, 2729, 2701, 2534, 2445, 2358, 2250, 2181, 2130, 2019, 1838, 1777, 1750, 1747, 1689, 1657, 1585, 1304, 756, 636, 486, 275, 223, 161, 140, 83, 57]",0.04395147313691508,0.62,0.4924249547915286,0.6284071491156298,0.9440339777905588,0.19999999999999996
"[3375, 3366, 3100, 3011, 2787, 2782, 2340, 2224, 1846, 1732, 1597, 1522, 1326, 1301, 1223, 1052, 814, 431, 23]",0.020871502847239414,0.82,0.40426809027270394,0.5780720770755796,0.9702251913462815,0.19999999999999996
"[4005, 3620, 903, 642, 318]",0.0037905422134191635,0.96,0.15725672779385136,0.32361071505550876,0.9946024863956112,0.6
"[3995, 3941, 3876, 3661, 3618, 3516, 3263, 2714, 2532, 2496, 2483, 2127, 2102, 2078, 2043, 2010, 1864, 1781, 1733, 1728, 1721, 1702, 1675, 1598, 1474, 1396, 1202, 1185, 1173, 1133, 1071, 977, 975, 894, 761, 740, 737, 664, 591, 574, 565, 399, 235, 166, 65, 7]",0.053906907650408516,0.55,0.5072960007211464,0.6199940379217099,0.9260275184709994,0.0
"[4000, 3828, 3768, 3734, 3638, 3557, 3506, 3388, 3303, 3186, 3173, 2958, 2940, 2890, 2817, 2789, 2768, 2733, 2656, 2605, 2589, 2564, 2537, 2504, 2456, 2429, 2319, 2315, 2250, 1961, 1912, 1819, 1661, 1436, 1277, 1145, 1118, 1070, 1025, 997, 976, 931, 916, 799, 747, 733, 687, 560, 550, 504, 499, 497, 450, 421, 420, 395, 384, 362, 185, 123, 105, 84, 79, 72]",0.0742238177766774,0.37,0.5544516954167973,0.6785802600860652,0.8935539530150864,0.0
"[4014, 3966, 3881, 3877, 3756, 3749, 3722, 3700, 3625, 3558, 3548, 3482, 3334, 3328, 3140, 3126, 3107, 3073, 3010, 2929, 2916, 2864, 2854, 2818, 2805, 2679, 2662, 2637, 2596, 2581, 2466, 2439, 2431, 2362, 2346, 2314, 2274, 2256, 2247, 2225, 2175, 2160, 2134, 2099, 2059, 2032, 1999, 1962, 1844, 1822, 1796, 1716, 1688, 1603, 1558, 1546, 1525, 1517, 1415, 1356, 1345, 1327, 1254, 1178, 1014, 984, 969, 932, 912, 832, 762, 755, 738, 654, 645, 585, 560, 525, 482, 430, 415, 396, 390, 343, 300, 291, 267]",0.09527110670958158,0.14,0.5647791452111781,0.6790036248404863,0.8618325001106047,0.0
"[4023, 3970, 3965, 3903, 3819, 3713, 3669, 3643, 3631, 3623, 3613, 3523, 3450, 3448, 3404, 3369, 3334, 3326, 3294, 3225, 3202, 3176, 3085, 3059, 2950, 2943, 2930, 2903, 2892, 2854, 2775, 2746, 2606, 2542, 2531, 2455, 2332, 2317, 2269, 2242, 2235, 2196, 2033, 1988, 1937, 1930, 1913, 1894, 1855, 1847, 1802, 1747, 1736, 1694, 1651, 1599, 1465, 1459, 1409, 1332, 1313, 1280, 1224, 1094, 1077, 1022, 857, 828, 826, 789, 769, 645, 579, 517, 446, 292, 237, 149, 144, 110, 100, 67, 56, 16, 6]",0.09407279029462738,0.16,0.6116140439058544,0.7329194875385275,0.8622749192585055,0.0
