seed_set,spread,seed,communities,fairness,budget,time
"[6164, 6157, 5882, 4484, 3473, 2096, 280, 19]",0.03911732020955707,0.93,0.6686248841391749,0.36328152173552597,0.8558625840179238,0.19999999999999996
"[3327, 1225]",0.0008636291474837277,0.99,0.06669404454998107,0.21111059666252363,0.9858103061986557,1.0
"[5882, 3371, 2721, 1175]",0.03261470074615018,0.97,0.6241220174040244,0.2781457210514283,0.9208364451082898,0.19999999999999996
[4484],0.00598666454992856,1.0,0.3780235753450204,0.1674453888423023,0.9746079163554892,0.4
"[5882, 5783, 5410, 4727, 3090, 2805, 2710, 1175, 153]",0.0966788379107795,0.92,0.8310398414119697,0.3191592946719479,0.8917102315160568,0.0
"[5882, 5410, 4727, 2805, 2710, 153]",0.06905381806635974,0.95,0.8030916117661935,0.25142070467189903,0.9193427931292009,0.0
"[5882, 2721]",0.02616923321162089,0.99,0.5922507930815085,0.20342395424231696,0.9312920089619119,0.19999999999999996
"[5882, 5783, 4727, 3594, 3090, 2805, 2710]",0.07962216224797587,0.94,0.8319430191327423,0.2835524353188713,0.9088872292755787,0.0
"[6157, 5764, 5510, 5267, 4881, 4637, 4622, 4484, 4116, 4025, 2855, 1423, 1263, 893, 523, 94]",0.01673598983965709,0.85,0.4469414886028862,0.4812988724846118,0.8446601941747574,0.4
"[6157, 6145, 5510, 5267, 4881, 4637, 2465, 1423, 1263, 963, 896, 523, 35]",0.011874900777901255,0.88,0.35676914888725053,0.4248070918809034,0.8125466766243465,0.6
"[4527, 4521, 3925, 1953, 1330, 1130, 963, 906, 893, 94]",0.0019463406889982536,0.91,0.040568934413509616,0.4026311655671929,0.8633308439133682,1.0
"[6157, 5510, 5267, 4637, 4595, 4465, 4116, 3925, 2811, 2465, 1953, 1522, 1423, 1263, 963, 896, 893, 523, 121, 94, 35]",0.040084140339736465,0.8,0.6548578702296246,0.4731749474688035,0.70201643017177,0.19999999999999996
