seed_set,spread,seed,communities,fairness,budget,time
"[5882, 1055, 266]",185.24,3.0000000000000018,0.3179650821123424,0.7590311164596852,76.99999999999994,0.9999999999999998
"[6093, 6050, 5929, 5123, 1520, 942]",12.720000000000002,6.000000000000004,0.8970268974091664,0.6516136662230212,23.00000000000007,5.0
"[6093, 6050, 5929, 5123, 4748, 3737, 942]",13.55,7.000000000000005,0.8982273193506906,0.6607355161916779,21.000000000000025,5.0
"[6093, 6050, 5929, 5123, 4748]",11.11,5.0000000000000036,0.9114342623527867,0.7219718084628349,16.999999999999936,5.0
"[5890, 5882, 4484, 4364, 3454, 1157]",273.39,6.000000000000004,0.25717299690018613,0.6881574785155381,120.00000000000001,0.9999999999999998
[6093],8.71,1.0,0.9020770403057464,0.8325546111576977,10.99999999999995,5.0
[6157],36.66,1.0,0.8038872574200571,0.8325546111576977,42.00000000000005,4.0
"[6157, 5408, 5123, 4239, 1694, 728]",64.49,6.000000000000004,0.6834083784503497,0.6929903208251187,80.00000000000001,3.0
"[6157, 1978]",43.38,2.000000000000001,0.7582353023491357,0.7876580224471363,53.0,4.0
"[6093, 5929, 5123]",10.88,3.0000000000000018,0.8936918811777551,0.7510924368852704,12.999999999999995,5.0
"[6093, 4741]",9.88,2.000000000000001,0.8936918811777551,0.7879110602301148,11.999999999999972,5.0
[5882],120.1,1.0,0.35957313786953904,0.8325546111576977,49.00000000000006,0.9999999999999998
"[6157, 4364]",71.68,2.000000000000001,0.6348912907003201,0.7918072241102347,50.99999999999996,0.9999999999999998
"[6249, 6094, 6070, 6067, 5955, 5915, 5882, 5801, 5737, 5686, 5590, 5461, 5335, 5265, 5216, 4944, 4839, 4761, 4727, 4576, 4562, 4517, 4484, 4467, 4465, 4384, 4364, 4350, 4250, 4168, 3985, 3755, 3677, 3616, 3425, 3397, 3313, 3116, 3112, 3090, 3012, 2985, 2984, 2805, 2732, 2721, 2710, 2173, 2095, 1962, 1896, 1834, 1669, 1639, 1575, 1556, 1443, 1157, 1103, 1055, 926, 835, 694, 560, 464, 216]",2249.77,66.0,0.06701211940298268,0.2699348899351153,1022.0,0.0
"[5882, 2721]",173.01,2.000000000000001,0.39247687871983994,0.796576045757683,91.99999999999999,0.9999999999999998
"[5882, 5801, 5265, 3755, 3090]",383.26,5.0000000000000036,0.21864634750094047,0.7534154153820526,96.00000000000007,0.0
"[6249, 6094, 6070, 6067, 5955, 5915, 5882, 5801, 5737, 5686, 5590, 5461, 5335, 5265, 5216, 4944, 4839, 4761, 4727, 4576, 4562, 4517, 4484, 4467, 4465, 4384, 4364, 4350, 4250, 4168, 3985, 3755, 3677, 3616, 3454, 3425, 3397, 3313, 3116, 3112, 3090, 3012, 2985, 2984, 2805, 2732, 2721, 2710, 2173, 2095, 1962, 1896, 1834, 1639, 1575, 1568, 1556, 1443, 1157, 1103, 1055, 926, 835, 694, 560, 464, 216]",2255.93,66.99999999999999,0.06567889049133324,0.28161100327170674,1031.0,0.0
"[6249, 5882, 5801, 5737, 5265, 5216, 4839, 4484, 4465, 4364, 4350, 3755, 3313, 3112, 3090, 3012, 2805, 2710, 2173, 1896, 1639, 1556, 1157, 766, 694, 236]",1271.63,26.0,0.09967656341957853,0.47642803703519454,410.0,0.0
"[5882, 5801, 3175, 1650]",212.68,4.000000000000003,0.3113010179887603,0.7200964166717083,84.99999999999997,0.9999999999999998
"[6157, 3613]",51.8,2.000000000000001,0.7165992518683167,0.7877413597069545,51.99999999999998,3.0
"[6195, 6093, 5929, 5491, 5123, 4700, 4272, 3923, 2233, 942, 344]",16.86,10.999999999999998,0.8884624245068418,0.5686270741188164,28.000000000000032,5.0
"[6249, 6178, 5915, 5882, 5801, 5737, 5265, 5216, 4839, 4761, 4727, 4517, 4484, 4465, 4364, 4350, 3755, 3616, 3313, 3112, 3090, 2985, 2984, 2805, 2721, 2710, 2455, 2173, 1962, 1896, 1669, 1639, 1575, 1556, 1443, 1157, 1055, 926, 694, 236]",1699.92,40.0,0.088332675032333,0.3813666311397844,642.0,0.0
"[6249, 6178, 6097, 6070, 6067, 6040, 5955, 5915, 5882, 5801, 5737, 5697, 5686, 5454, 5410, 5352, 5265, 5216, 4839, 4761, 4727, 4517, 4465, 4384, 4350, 4269, 4250, 4168, 3985, 3755, 3677, 3616, 3473, 3428, 3425, 3313, 3116, 3112, 3090, 3012, 2985, 2984, 2805, 2732, 2721, 2710, 2472, 2455, 2173, 2095, 1962, 1896, 1872, 1834, 1639, 1575, 1556, 1443, 1103, 1055, 926, 835, 714, 694, 560, 412, 408, 262, 236]",2260.04,69.0,0.06948446262372032,0.1961301755581033,1046.0,0.0
"[6157, 5408, 4239]",53.69,3.0000000000000018,0.7386720042449905,0.7538324751903756,66.0,4.0
"[5882, 5801, 5410, 5265, 4727, 3755, 3428, 3112, 3090, 3012, 2732, 2710, 1896, 1649, 1639, 694]",885.63,16.0,0.13291665777824646,0.5784796076596505,249.99999999999997,0.0
"[6249, 6070, 6067, 5987, 5955, 5915, 5882, 5801, 5737, 5454, 5352, 5265, 5012, 4839, 4802, 4727, 4517, 4492, 4485, 4484, 4467, 4465, 4405, 4384, 4364, 4269, 4168, 3985, 3755, 3747, 3681, 3616, 3459, 3454, 3428, 3425, 3397, 3313, 3112, 3090, 3012, 2985, 2984, 2864, 2830, 2811, 2808, 2805, 2798, 2732, 2721, 2719, 2710, 2472, 2455, 2439, 2392, 2350, 2173, 1962, 1896, 1872, 1639, 1556, 1443, 1442, 1244, 1103, 1062, 1055, 926, 835, 766, 714, 694, 560, 530, 412, 408, 236, 222]",2448.2,81.0,0.06153574531429473,0.16086238598277092,1250.0,0.0
"[5882, 5801, 5410, 5265, 4727, 4168, 3755, 3090, 2732, 2721, 2710, 1845, 1556, 1055, 694]",872.71,15.000000000000002,0.15645878788664802,0.5432987192920795,262.99999999999994,0.0
"[6249, 5882, 5801, 5737, 5265, 5216, 4839, 4727, 4465, 4364, 4350, 3755, 3587, 3459, 3313, 3112, 3090, 3012, 2805, 2710, 2173, 2155, 1896, 1556, 766, 694, 236]",1331.5,27.0,0.09626379156228682,0.4451693259484464,401.00000000000006,0.0
"[5882, 4484, 3454, 3026, 1157]",240.39,5.0000000000000036,0.2761935586679495,0.6884063963774343,120.00000000000001,0.9999999999999998
