seed_set,spread,seed,communities,fairness,budget,time
"[6298, 6106, 6083, 6073, 6049, 5938, 5909, 5900, 5739, 5723, 5698, 5521, 5436, 5259, 5185, 5012, 4845, 4807, 4785, 4642, 4322, 4256, 3798, 3772, 3598, 3253, 3190, 3171, 3126, 2946, 2908, 2673, 2316, 2000, 1951, 1902, 1825, 1671, 1602, 1362, 1263, 1223, 1186, 1138, 1131, 977, 839, 786, 707, 557, 442, 419, 342, 316, 223]",0.05419907921892363,0.46,0.7466819315178388,0.7287094241843591,0.7169529499626587,0.19999999999999996
"[5454, 3681, 2791, 2472, 2350, 1488, 714, 233]",0.03167486902682966,0.93,0.719030466342063,0.32394386928027874,0.9141150112023898,0.19999999999999996
[2721],0.00949357040800127,1.0,0.33426603348383366,0.1674453888423023,0.9678864824495892,0.19999999999999996
[2740],0.002133672011430386,1.0,0.2215092645215142,0.1674453888423023,0.9902912621359223,0.6
"[6210, 3764, 2571, 114]",0.0013652960787426576,0.97,0.07092188078582706,0.28050592214810444,0.9865571321882002,1.0
"[6232, 6194, 6141, 5938, 5902, 5700, 5655, 5631, 5575, 5556, 5549, 5536, 5521, 5445, 5295, 5223, 5161, 5025, 4888, 4846, 4770, 4671, 4611, 4573, 4564, 4532, 4520, 4510, 4427, 4421, 4400, 4368, 3967, 3963, 3960, 3902, 3847, 3768, 3756, 3742, 3696, 3637, 3563, 3436, 3375, 3257, 3253, 3238, 3223, 3136, 3113, 2863, 2814, 2799, 2790, 2788, 2737, 2685, 2417, 2345, 2195, 2123, 1972, 1911, 1894, 1874, 1806, 1761, 1729, 1689, 1663, 1626, 1594, 1567, 1527, 1471, 1414, 1312, 1308, 1207, 1128, 1036, 1003, 948, 941, 881, 862, 760, 596, 591, 502, 500, 405, 337, 272, 228, 200, 161, 132, 39]",0.05863470392125734,0.01,0.7412711147288821,0.726747257465605,0.556385362210605,0.19999999999999996
"[3764, 2571, 114]",0.0012462295602476583,0.98,0.08591395140451685,0.24554121388760608,0.9873039581777446,1.0
[6097],0.006815367518653755,1.0,0.3114855295604835,0.1674453888423023,0.9932785660941,0.4
"[6178, 6157, 5715, 5570, 5455, 5216, 4627, 4151, 3681, 3312, 3257, 2912, 2894, 2795, 1353, 716, 530, 112]",0.03788061597078902,0.83,0.6927428894833974,0.4763621131738064,0.8857356235997013,0.19999999999999996
"[5882, 4727, 3459, 248]",0.047397999682489284,0.97,0.7650423196940203,0.24947319937447143,0.9335324869305451,0.0
"[5882, 2865, 1442, 248]",0.031076361327194792,0.97,0.7070526371128785,0.27871681594052566,0.929798356982823,0.19999999999999996
"[6178, 6157, 5570, 5216, 4151, 3681, 3257, 1963, 1353, 716, 530]",0.03214319733290998,0.9,0.6608262206242317,0.4256109613650889,0.905899925317401,0.19999999999999996
"[5274, 4386, 2588, 2415, 1798, 1732, 262, 43]",0.0017447213843467218,0.93,0.07766805795721166,0.2841604595745838,0.9141150112023898,1.0
"[6157, 1715]",0.0064041911414510246,0.99,0.22448517269374557,0.2095327338378451,0.9634055265123226,0.8
"[6210, 6157, 5723, 4807, 4021, 3766, 3312, 2000, 1614, 1223, 977, 839]",0.009877758374345133,0.89,0.3255216842104086,0.39910288432266827,0.905899925317401,0.6
"[5473, 5368, 3764, 3059, 114]",0.001544689633275123,0.96,0.07850726878633763,0.27303008085315317,0.9902912621359223,1.0
"[6157, 2530]",0.008710906493094141,0.99,0.30440357106652816,0.20819277588976526,0.9574309185959672,0.4
