seed_set,spread,seed,communities,fairness,budget,time
"[6067, 3508, 3051, 2788, 583]",0.012255913637085253,0.96,0.3817358372361629,0.3087075907671214,0.9626587005227782,0.4
"[5990, 5409, 5174, 4439]",0.0016574059374503888,0.97,0.10484596748908726,0.28037938702023657,0.9887976101568334,1.0
[5882],0.019079218923638674,1.0,0.6366149510673937,0.1674453888423023,0.9634055265123226,0.19999999999999996
[6067],0.007972694078425147,1.0,0.2891781820227378,0.1674453888423023,0.9910380881254668,0.4
"[6067, 3508, 3051]",0.010584219717415463,0.98,0.3598614113350973,0.24952617033165314,0.9805825242718447,0.4
"[4727, 2805]",0.027083664073662486,0.99,0.68859716158539,0.1674453888423023,0.9828230022404779,0.0
"[6157, 6151, 5882, 4465, 926, 543, 317]",0.044035561200190504,0.94,0.7005033353186821,0.37308505732703134,0.8932038834951457,0.19999999999999996
"[6157, 4096, 3243, 746]",0.0072471820923956185,0.97,0.247359172854128,0.2806745515753968,0.9439880507841673,0.8
[4727],0.015800920781076363,1.0,0.5847722346839508,0.1674453888423023,0.9902912621359223,0.19999999999999996
[6157],0.005800920781076361,1.0,0.19486988281536,0.1674453888423023,0.9686333084391336,0.8
"[6157, 5882, 4465, 2490]",0.033284648356882045,0.97,0.647259339577597,0.2498703854187585,0.9141150112023898,0.19999999999999996
"[6157, 5882, 5600, 4465, 2721, 543]",0.04267502778218765,0.95,0.6534768245703995,0.2967609372320471,0.8640776699029127,0.19999999999999996
"[6157, 3508, 165]",0.008491824099063343,0.98,0.2957220346401185,0.25148748715566493,0.9604182225541449,0.6
"[6157, 5882, 4465, 3473, 3062]",0.04120019050642959,0.96,0.6928891132176385,0.2783525549734889,0.871545929798357,0.19999999999999996
"[5882, 2895, 1157]",0.02639149071281156,0.98,0.6906552144802074,0.2425733874430166,0.9507094846900672,0.19999999999999996
"[6247, 6157, 6027, 5756, 4798, 4706, 4341, 4080, 3875, 3750, 2792, 2608, 1916, 1393, 930, 622, 147]",0.014251468487061438,0.84,0.4049464383457271,0.5100220602098315,0.90067214339059,0.4
"[6157, 5882, 5686, 5600, 4465, 4357, 3257, 2721, 2623, 1737, 1093, 827, 543, 127]",0.05190982695665979,0.87,0.6845148541826902,0.5028828837542674,0.8394324122479462,0.19999999999999996
"[6157, 5990, 5174, 3062]",0.008712494046674076,0.97,0.319733066706992,0.28580689931808856,0.9507094846900672,0.6
[5990],0.0009588823622797269,1.0,0.08784695218001548,0.1674453888423023,0.9910380881254668,1.0
"[6157, 2155]",0.008163200508017146,0.99,0.27507811920326763,0.21104048197251501,0.958924570575056,0.6
"[6128, 5882, 5801, 5686, 5410, 5318, 5265, 5099, 4921, 4912, 4727, 4627, 4548, 4517, 4474, 4467, 4465, 4350, 3755, 3473, 3397, 3313, 3212, 3168, 3112, 3090, 3012, 2992, 2984, 2892, 2851, 2805, 2798, 2721, 2710, 2533, 2455, 2341, 2097, 2080, 1962, 1896, 1639, 1575, 1556, 1522, 1443, 1442, 1171, 1055, 926, 695, 694, 560, 222, 179, 153]",0.32645499285600893,0.44,0.9248373400643737,0.6959888664410965,0.2830470500373413,0.0
"[6097, 5882, 5703, 5418, 5265, 4839, 4727, 4517, 4465, 4168, 3755, 3473, 3313, 2984, 2805, 2721, 2341, 2173, 2080, 1896, 1556, 926, 766, 694, 236, 216, 153]",0.21299888871249406,0.74,0.8916000215463143,0.5609176809369866,0.6318147871545929,0.0
"[5882, 5265, 4727, 3755, 3212, 1556, 694]",0.08357040800127004,0.94,0.8332129697922206,0.31168348713309446,0.8999253174010455,0.0
"[6067, 5518]",0.010104778536275599,0.99,0.3518281294247144,0.20943894581705413,0.9828230022404779,0.4
"[5882, 5265, 3755, 3090, 1556, 694]",0.07122241625654865,0.95,0.8049258838737676,0.27825085869829325,0.9088872292755787,0.0
"[6157, 4487, 4096, 2320, 1898, 1683]",0.00847594856326401,0.95,0.24480798780881885,0.3197220788814338,0.9357729648991785,0.8
"[6067, 5990, 3508, 3051]",0.011190665184949992,0.97,0.37045575430499067,0.2808878630252808,0.9716206123973115,0.4
"[6128, 6070, 6067, 5984, 5915, 5882, 5801, 5410, 5352, 5265, 5099, 5044, 4727, 4562, 4548, 4517, 4474, 4467, 4465, 4350, 4287, 4183, 4142, 4056, 3755, 3677, 3579, 3473, 3313, 3306, 3265, 3212, 3112, 3090, 3012, 2992, 2985, 2984, 2851, 2805, 2798, 2721, 2710, 2455, 2392, 2378, 2341, 2080, 2019, 2018, 1962, 1896, 1872, 1639, 1556, 1522, 1443, 1442, 1385, 1171, 1083, 1055, 926, 766, 735, 695, 694, 560, 412, 383, 366, 216, 179, 153]",0.37840609620574694,0.27,0.9325649514482801,0.7709656829129686,0.09559372666168786,0.0
"[5882, 5265, 4727, 4465, 3755, 3313, 3090, 2805, 2173, 1556, 766, 694]",0.12284013335450071,0.89,0.8649759579569525,0.406233037995438,0.8394324122479462,0.0
"[5882, 5265, 4727, 3473, 3313, 3212, 3090, 2805, 1556, 694]",0.10988410858866486,0.91,0.8535583944316474,0.3434964831642986,0.8401792382374906,0.0
"[6157, 5882, 5265, 4727, 3755, 3212, 3090, 2805, 2721, 2710, 1556, 926, 694, 216, 153]",0.14662486108906175,0.86,0.8539571354236437,0.4621396713760645,0.7804331590739357,0.0
"[6201, 6192, 6157, 6101, 6037, 5992, 5962, 5911, 5528, 5510, 5417, 5388, 5345, 5252, 5168, 5073, 4741, 4586, 4558, 4503, 4274, 4250, 4111, 4045, 3778, 3759, 3728, 3723, 3592, 3372, 3288, 3149, 2721, 2584, 2448, 2033, 1472, 1441, 1434, 1426, 1341, 1241, 1111, 1038, 915, 818, 607, 173]",0.05654230830290523,0.53,0.7061757375951392,0.6719698353155874,0.7498132935026138,0.19999999999999996
"[5882, 5265, 4727, 4474, 4238, 3755, 3473, 3313, 3212, 3090, 2805, 1556, 694]",0.1320876329576123,0.88,0.8601759712398036,0.37122750886333433,0.8177744585511576,0.0
"[5882, 5265, 4727, 3212, 2805, 2173, 1556, 694]",0.09080647721860613,0.93,0.8450133016184544,0.3491257894192953,0.8909634055265123,0.0
"[6157, 5174, 4861, 4341, 4096, 3047, 2410, 2156, 1683, 1628, 1310, 359]",0.009271312906810604,0.89,0.23977240817715784,0.4217798289015715,0.9327856609410008,0.8
"[6070, 5915, 5882, 5801, 5410, 5265, 4912, 4727, 4627, 4517, 4492, 4287, 3755, 3473, 3313, 3212, 3090, 2984, 2851, 2805, 2721, 2455, 2341, 2080, 1556, 1443, 1442, 1171, 926, 695, 694, 560, 530, 412, 408, 153]",0.25361803460866805,0.65,0.9086255848690348,0.5865295107963916,0.5063480209111277,0.0
"[6261, 6070, 6067, 5882, 5867, 5737, 5410, 5265, 5099, 4911, 4727, 4627, 4517, 4465, 4238, 4183, 3755, 3677, 3473, 3313, 3306, 3090, 2992, 2985, 2984, 2851, 2805, 2721, 2710, 2455, 2410, 2341, 1654, 1639, 1443, 926, 694, 560, 216, 153, 121]",0.27267185267502775,0.6,0.9103272512547993,0.6366552710339166,0.48618371919342795,0.0
"[6157, 4583]",0.006886807429750754,0.99,0.24365650426333796,0.20819277588976526,0.9604182225541449,0.8
"[5990, 3787]",0.0013510080965232576,0.99,0.10210539327307433,0.21064262785147314,0.9902912621359223,1.0
"[5990, 5174, 3051]",0.0015097634545165899,0.98,0.10210539327307433,0.2493614373175943,0.9873039581777446,1.0
"[5882, 4727, 2805, 1556]",0.05434830925543737,0.97,0.7913083595051975,0.21218877808159398,0.9342793129200896,0.0
"[6157, 6067, 5069, 4706, 4640, 3875, 1683, 930]",0.010431814573741862,0.93,0.3122696867484831,0.3998710119374371,0.9424943988050785,0.6
"[6128, 6070, 6067, 5882, 5814, 5801, 5352, 5265, 4912, 4727, 4517, 4467, 4465, 4350, 4287, 3755, 3473, 3313, 3212, 3090, 2984, 2805, 2798, 2721, 2710, 2455, 2341, 2080, 1896, 1556, 1171, 1083, 1055, 926, 695, 694, 464, 216, 153]",0.2625734243530719,0.62,0.9041202780938496,0.7125751345088582,0.5026138909634055,0.0
"[6128, 6070, 6067, 5984, 5915, 5882, 5801, 5410, 5352, 5265, 5099, 5044, 4727, 4627, 4562, 4548, 4517, 4474, 4467, 4465, 4350, 4287, 4183, 4142, 3755, 3677, 3473, 3313, 3306, 3265, 3212, 3112, 3090, 3012, 2985, 2984, 2851, 2805, 2798, 2721, 2710, 2455, 2392, 2341, 2019, 2018, 1896, 1639, 1556, 1522, 1443, 1442, 1385, 1216, 1171, 1083, 1055, 926, 695, 560, 412, 216, 179, 153]",0.34996983648198127,0.37,0.9248507316120089,0.748847315919728,0.20911127707244215,0.0
"[6261, 6159, 6019, 6010, 5984, 5962, 5955, 5935, 5882, 5867, 5801, 5737, 5410, 5352, 5265, 5205, 5099, 4963, 4944, 4921, 4912, 4727, 4562, 4548, 4517, 4492, 4485, 4484, 4474, 4467, 4465, 4350, 4250, 4238, 4183, 4056, 3755, 3677, 3473, 3459, 3397, 3313, 3306, 3212, 3090, 2992, 2985, 2984, 2892, 2851, 2805, 2726, 2721, 2710, 2455, 2450, 2392, 2378, 2350, 2341, 2173, 1998, 1896, 1872, 1834, 1654, 1639, 1556, 1522, 1443, 1442, 1414, 1103, 695, 560, 297, 248, 222, 216, 121]",0.38390379425305604,0.21,0.9256453353464011,0.6902569121101896,0.08439133681852129,0.0
"[6157, 5882, 5855, 4492, 4465, 3755, 3313, 3212, 3090, 2805, 2721, 2710, 1556, 926, 694, 216, 153]",0.1586267661533577,0.84,0.8481759424880833,0.5137835459585764,0.7557879014189693,0.0
"[5882, 5265, 4727, 3755, 3212, 3090, 2805, 2710, 1556, 766, 694]",0.12018415621527226,0.9,0.8604378365748845,0.37641574027180846,0.8566094100074683,0.0
"[5882, 5265, 4727, 3473, 3090, 2805, 2710, 1556, 694]",0.0994380060327036,0.92,0.8449484298581149,0.34844993630532306,0.8528752800597461,0.0
