seed_set,spread,seed,communities,fairness,budget,time
[2101],47.12,1.0,0.8110249627040962,0.8325546111576977,45.99999999999998,0.9999999999999998
"[170, 128]",124.33,2.000000000000001,0.6946430904274382,0.7877081905607556,390.9999999999998,0.9999999999999998
"[7623, 7586, 7515, 7196, 6997, 6985, 6851, 6826, 6587, 6562, 6297, 6097, 6065, 6028, 5923, 5912, 5906, 5798, 5687, 5585, 5149, 5129, 4927, 4666, 4420, 4316, 4283, 4154, 3974, 3907, 3877, 3529, 3466, 3415, 3361, 3358, 3346, 3294, 3134, 3098, 3038, 2849, 2699, 2640, 2613, 2264, 2145, 2055, 1929, 1757, 1701, 1613, 1479, 1287, 1180, 1108, 975, 966, 407, 297, 128, 90, 51]",250.27,63.0,0.561777844643575,0.4582323481592627,697.0000000000005,0.9999999999999998
[856],30.780000000000005,1.0,0.8211899571634912,0.8325546111576977,32.99999999999969,2.0
[4627],14.62,1.0,0.9425658348385617,0.8325546111576977,6.0000000000003295,4.0
"[7623, 7535, 7515, 7386, 7354, 7275, 6997, 6985, 6851, 6801, 6799, 6641, 6545, 6313, 6137, 6097, 6057, 6002, 5977, 5732, 5585, 5496, 5425, 5305, 5035, 4969, 4927, 4762, 4717, 4666, 4513, 4420, 4374, 4316, 3998, 3907, 3810, 3529, 3490, 3415, 3368, 3294, 3134, 3101, 3038, 2973, 2968, 2965, 2920, 2640, 2353, 2264, 2145, 2072, 2070, 1757, 1722, 1613, 1479, 1282, 1211, 1108, 975, 966, 888, 807, 788, 700, 190, 158, 123, 114, 90]",265.45,73.0,0.5714356226288426,0.38791861813650597,638.9999999999998,0.9999999999999998
"[7623, 7515, 7386, 7354, 6997, 6985, 6920, 6851, 6801, 6545, 6313, 6277, 6097, 6057, 5977, 5635, 5585, 5425, 5305, 5035, 4927, 4762, 4666, 4513, 4420, 4374, 4316, 4099, 3998, 3529, 3490, 3415, 3368, 3294, 3134, 3101, 3038, 2973, 2968, 2965, 2640, 2437, 2264, 2072, 2070, 1757, 1722, 1613, 1479, 1282, 1211, 1108, 1026, 975, 966, 807, 788, 700, 158, 90]",223.4,60.00000000000001,0.6062755672405366,0.46338821943328834,487.9999999999996,0.9999999999999998
"[391, 170, 138, 128, 99, 65]",235.06,6.000000000000004,0.591959382233428,0.6606757990870078,836.9999999999997,0.0
"[3159, 856]",29.73,2.000000000000001,0.8436012457036548,0.8325546111576977,34.999999999999794,3.0
"[7380, 5348, 3545, 1553]",50.29,4.000000000000003,0.8117945776643167,0.7507994155550698,39.000000000000014,2.0
"[225, 170, 128, 99]",191.72,4.000000000000003,0.6570994634310544,0.7536343838996178,663.0000000000003,0.0
"[5952, 4627]",21.22,2.000000000000001,0.8974907836012785,0.7883873776563787,9.9999999999997,4.0
"[2864, 2741, 2699, 2101, 1725, 1719, 1593, 1554, 1330, 1275, 1167, 802, 788, 669, 654, 648, 638, 632, 555, 550, 549, 546, 530, 401, 398, 396, 365, 288, 239, 172, 170, 166, 157, 154, 148, 147, 145, 139, 138, 136, 128, 115, 107, 103, 101, 99, 90, 65, 43]",546.21,49.0,0.4953211607414032,0.5975386284297853,3873.0,0.0
