seed_set,spread,seed,communities,fairness,budget,time
"[8417, 8092, 6699, 6611, 6337, 6334, 6038, 6035, 6024, 4261, 3735, 2959, 2755, 2728, 2725, 2705, 2463, 2367, 2324, 2061, 1999, 1918, 1866, 1731, 1697, 1418, 1214, 1093, 933, 920, 798, 703, 512, 413, 408, 397, 116, 68, 43, 40, 15]",385.76,41.0,0.38645807549991407,0.43910953091418414,686.9999999999999,0.0
"[8630, 8133, 8092, 8079, 7869, 7644, 7561, 7338, 7092, 6699, 6634, 6617, 6611, 6609, 6592, 6590, 6566, 6334, 6081, 6046, 6038, 6035, 6024, 5926, 5694, 5557, 5556, 5094, 5055, 5052, 5039, 4998, 4632, 3735, 3488, 3480, 3457, 3042, 3017, 3013, 3006, 2966, 2949, 2755, 2728, 2725, 2470, 2468, 2463, 2367, 2061, 1999, 1987, 1980, 1976, 1918, 1866, 1731, 1697, 1465, 1418, 1373, 1214, 1093, 968, 933, 920, 798, 438, 413, 411, 408, 405, 397, 389, 388, 387, 128, 116, 68, 45, 43, 40, 27, 15, 1]",593.3,86.0,0.3566549987389267,0.3853407706189387,1053.0,0.0
"[8360, 7338, 6699, 6634, 6611, 6337, 6334, 6038, 5926, 4477, 4373, 3735, 2959, 2755, 2728, 2725, 2470, 2463, 2367, 2324, 2061, 1999, 1918, 1895, 1866, 1731, 1697, 1373, 1214, 1093, 933, 920, 798, 703, 413, 408, 116, 68, 45, 43, 40, 15, 1]",431.4,43.00000000000001,0.39020737366227154,0.45114046011325404,773.0,0.0
"[7092, 6699, 6611, 6349, 6337, 6334, 6038, 5046, 5039, 4792, 4154, 3735, 2998, 2969, 2755, 2725, 2609, 2470, 2463, 2367, 2061, 1959, 1906, 1866, 1731, 1697, 1373, 1214, 1211, 1194, 1190, 1079, 1026, 933, 920, 820, 798, 703, 432, 413, 365, 119, 68, 50, 45, 43, 40, 15, 1]",484.59,49.0,0.3854391630876691,0.439458868842715,873.9999999999998,0.0
"[8133, 7376, 7338, 7092, 6849, 6699, 6337, 6334, 6088, 6081, 6038, 5926, 5055, 5054, 5052, 5046, 5039, 4792, 4546, 4373, 4154, 3735, 3525, 3017, 3013, 3006, 2998, 2987, 2959, 2755, 2728, 2725, 2609, 2470, 2367, 2324, 2285, 2061, 1987, 1980, 1976, 1866, 1863, 1731, 1697, 1373, 1214, 1211, 1194, 1093, 1079, 1026, 968, 933, 920, 820, 798, 703, 625, 570, 432, 413, 408, 68, 50, 45, 43, 40, 15, 1]",573.84,70.0,0.3675326700435271,0.4419221867144786,1029.9999999999998,0.0
"[2061, 920, 50, 15]",93.69,4.000000000000003,0.607034697527884,0.7676034006561131,166.0000000000001,0.9999999999999998
"[8360, 8133, 7338, 6699, 6590, 6334, 6072, 5926, 5060, 5039, 4816, 4546, 3735, 3022, 2987, 2755, 2728, 2725, 2609, 2470, 2463, 2367, 2243, 2061, 1999, 1998, 1866, 1697, 1694, 1211, 1194, 1093, 1026, 964, 933, 920, 798, 413, 408, 400, 397, 194, 68, 50, 45, 43, 40, 15, 14, 1]",485.77,50.0,0.3978622516264799,0.4741018494980076,875.0000000000001,0.0
"[8360, 8133, 8092, 7900, 7644, 7632, 7376, 7338, 7299, 7092, 6617, 6609, 6590, 6337, 6334, 6088, 6081, 6038, 6035, 6024, 5926, 5094, 5055, 5052, 5046, 5039, 4792, 4546, 3948, 3735, 3525, 3047, 3042, 3017, 3013, 3006, 2998, 2987, 2959, 2755, 2728, 2725, 2705, 2609, 2470, 2463, 2367, 2324, 2196, 2061, 1998, 1987, 1980, 1976, 1866, 1863, 1731, 1697, 1546, 1436, 1418, 1373, 1214, 1211, 1194, 1093, 1026, 968, 964, 933, 920, 820, 798, 703, 432, 413, 408, 397, 68, 15, 1]",597.36,81.0,0.36482683699303775,0.3848225988505406,1056.0,0.0
"[920, 50, 15]",78.87,3.0000000000000018,0.6366559439002087,0.7880482182124401,139.0,0.9999999999999998
"[7109, 6699, 6337, 6038, 5039, 3757, 3735, 2755, 2725, 2609, 2470, 2463, 2367, 2061, 1731, 1697, 1231, 1026, 920, 798, 413, 50, 45, 43, 15, 1]",332.26,26.0,0.4340530231810712,0.5362323043172981,584.0,0.0
"[6699, 6038, 5039, 3735, 2463, 2061, 1959, 1697, 1689, 1190, 1026, 920, 798, 413, 45, 43, 40, 15]",263.42,18.000000000000004,0.4632930780828385,0.5976470336705457,475.9999999999999,0.0
"[2061, 1697, 920, 50, 15]",110.71,5.0000000000000036,0.5886804988625218,0.7481431350635791,202.99999999999997,0.9999999999999998
