hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.012240592637911085,0.02399644593655939,0.012240592637911085,0.013725154365174472,0.02266040791529827,0.005119916647372076
0.012554220032295992,0.024433862005093773,0.012554220032295992,0.014083769213699464,0.02307504758191632,0.0053127598981245645
0.013226833252329318,0.025448691826811764,0.013226833252329318,0.014837569407433119,0.023967430762175272,0.00536984024079648
0.01364138268369306,0.02593555221115999,0.01364138268369306,0.015313420582047073,0.024381571756624087,0.005681227135911089
0.014430596234899975,0.027182252836304703,0.014430596234899975,0.016241964002499196,0.025489781591194027,0.005623077101180828
0.015038030597289368,0.028112410280157447,0.015038030597289368,0.016720933997845945,0.026309052286642445,0.005917964806668209
0.015287953900049205,0.02841626533919889,0.015287953900049205,0.01696333731484188,0.026565445278966444,0.006130775642509839
0.015833106785315805,0.029206344061125263,0.015833106785315805,0.017437657147500802,0.027252774347793773,0.005602407964806668
0.016220307647027067,0.02985466543181292,0.016220307647027067,0.017742175731797347,0.027827515495325885,0.005634540402871035
0.0167971754475686,0.030503137300301002,0.0167971754475686,0.017661492480008926,0.028386946420069614,0.005590518638573743
0.01722835107721212,0.03111690206066219,0.01722835107721212,0.018107112204558802,0.028870158276331728,0.004816427413753183
0.01742087735909536,0.031347360500115766,0.01742087735909536,0.018131380631195824,0.029044950925691045,0.004982319981477192
0.018281362887275207,0.03272274832137069,0.018281362887275207,0.019237217412105878,0.030210666126596675,0.0057166473720768685
0.018737433949060044,0.0333892104653855,0.018737433949060044,0.01974522429347412,0.03081712743099186,0.0059040657559620265
0.019107922270708,0.03388202130122714,0.019107922270708,0.020179671902181978,0.03123476591125298,0.005946647372076868
0.01932794066093268,0.03420060199120167,0.01932794066093268,0.020343019814684594,0.03151702703961963,0.005987913868951145
0.01981338222740574,0.03490001157675388,0.01981338222740574,0.020213553577203686,0.03210749950506476,0.006039092382495947
0.01993893320182398,0.035078189395693446,0.01993893320182398,0.020294270448421976,0.03225172093757246,0.006067344292660337
0.020238476972652675,0.03557128965038203,0.020238476972652675,0.02067734421765857,0.03266350523994645,0.0060541259550821935
0.020622944517903058,0.0361179092382496,0.02062286741873613,0.02085456610892195,0.03313230733124791,0.006140104190784902
0.021223531210469444,0.03704621440148182,0.021223531210469444,0.021408875854322267,0.033885867142899394,0.006110157443852743
0.02160159599248341,0.03755927297985645,0.02160159599248341,0.021869530851429217,0.03429066313824108,0.005800803426719146
0.02177492619760889,0.03772891873118778,0.02177492619760889,0.022029001437979753,0.034417228435268565,0.005789328548275062
0.021922418485224665,0.03791859226672841,0.021922418485224665,0.02213042516585661,0.03455877052017559,0.005837622134753413
0.022179153722644812,0.03828427876823339,0.022179153722644812,0.022355225420816006,0.034843773393388455,0.0058577703172030555
0.022503068817255126,0.03870437601296597,0.022503068817255126,0.022549352447143563,0.03517629880854346,0.0058898772864088905
0.022749210217597952,0.039001944894651544,0.022749210217597952,0.022714351832784144,0.035413784650003874,0.006933195184070385
0.022946511934332607,0.03926888168557538,0.022946511934332607,0.02268852962699835,0.03562015187356269,0.0070300115767538765
0.023076802378318897,0.039443783283167416,0.023076802378318897,0.02272530618179552,0.03577594767081127,0.006134399166473719
0.023166762953255406,0.039551562861773575,0.023166762953255406,0.02274744858050746,0.035857115945876136,0.006143294744153737
0.02344514066743379,0.039954237091919434,0.02344514066743379,0.02299504128941588,0.036228401835523935,0.006138145404028707
