seed_set,spread,seed,communities,fairness,budget,time
"[4491, 4485, 1556, 386, 277, 17, 8]",0.007008566797869877,0.94,0.2626789343321577,0.20363749502170891,0.9313801079414032,0.19999999999999996
"[4485, 1556, 400, 386, 277, 31, 17, 8]",0.0074751099791618425,0.93,0.28169733896823956,0.21096177163649765,0.9236700077101002,0.19999999999999996
"[4485, 386, 35, 8]",0.004767307247047927,0.97,0.24088226619617448,0.18880397716314468,0.9545104086353122,0.19999999999999996
[35],0.001639268349154897,1.0,0.19597662752647327,0.1674453888423022,0.986378822924698,0.4
"[4491, 386]",0.0027865246584857606,0.99,0.2108118723406488,0.1829527173662462,0.9809817527627859,0.19999999999999996
"[8481, 8464, 5308, 5007, 4925, 4491, 4485, 3874, 3296, 1556, 1324, 1301, 1184, 1068, 442, 408, 386, 290, 277, 202, 165, 54, 35, 31, 17, 8]",0.015448020375086826,0.75,0.3318008104111597,0.31804038173839877,0.8105885376509895,0.19999999999999996
"[4491, 4485, 3874, 1556, 1301, 633, 400, 386, 290, 277, 220, 165, 35, 31, 30, 17, 8]",0.011851122945126188,0.84,0.31004728894761047,0.24461012700768836,0.8581341557440247,0.19999999999999996
"[8464, 7466, 4485, 1556, 400, 386, 277, 141, 31, 30, 17, 8]",0.009817087288724241,0.89,0.29486576070790915,0.23876737098437262,0.8971986635826266,0.19999999999999996
"[8464, 4491, 4485, 3840, 1556, 386, 277, 31, 8]",0.008314424635332253,0.92,0.2691959670794921,0.24150907034325853,0.9195579542534053,0.19999999999999996
"[8622, 8136, 7763, 7602, 7601, 7574, 7487, 7475, 7449, 7070, 6597, 5439, 5433, 5302, 5209, 5022, 4925, 4566, 4560, 4557, 4556, 4497, 4485, 4212, 4045, 4044, 4028, 3874, 3840, 3749, 3495, 3181, 3013, 3007, 2855, 2742, 2473, 2101, 2061, 1996, 1993, 1984, 1981, 1956, 1556, 1504, 1478, 1462, 1414, 1324, 1306, 1206, 1195, 1184, 1083, 1068, 972, 971, 963, 946, 913, 824, 813, 718, 588, 567, 461, 459, 442, 400, 386, 305, 290, 277, 165, 119, 94, 87, 54, 35, 31, 17, 8]",0.028255383190553367,0.18,0.4230714498631165,0.5659393589622762,0.6551015163197121,0.19999999999999996
