hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.01060284788145404,0.01060284788145404,0.004035093925834067,0.005933803428003345,0.009993338415680024,0.003575931928687196
0.010949536929844872,0.010949536929844872,0.004327141880294573,0.006232142046188199,0.010303593664210112,0.003482544570502431
0.011217446168094466,0.011217446168094466,0.004472891329124522,0.006461973575247569,0.010541188602666467,0.0035858300532530677
0.011522273674461682,0.011522273674461682,0.004558602664650868,0.006563689238415162,0.010840980828050604,0.0032980782588562163
0.011875005788376943,0.011875005788376943,0.004662087275333562,0.006645440075072803,0.011149011878981242,0.003316427413753184
0.012184626070849736,0.012184626070849736,0.0047214939276389025,0.006772528791113074,0.01140750107600438,0.0033532461217874506
0.012620375086825654,0.012620375086825654,0.004732704017807531,0.0068880875874269025,0.011752669463772257,0.0034414841398471866
0.012968372308404717,0.012968372308404717,0.004828673395404435,0.006983536495911988,0.012025026454563631,0.003504341282704328
0.013301041907849037,0.013301041907849037,0.0047986346877507855,0.007181504336467038,0.012307851282478804,0.0037745450335725855
0.013559134058809909,0.013559134058809909,0.004984596055065991,0.0073423497427135415,0.012519310561016454,0.0035253206760824263
0.013839453577216948,0.013839453577216948,0.005021358954484522,0.007303063613389661,0.012752859258865202,0.0036918430192174113
0.013971636952998377,0.013971636952998377,0.005062862495586486,0.007385687773555432,0.012851147476181369,0.0037256239870340348
0.014131373003009956,0.014131373003009956,0.00512007087177327,0.007463399341342084,0.012959617735646448,0.0036009423477656862
0.014355811530446865,0.014355811530446865,0.005223474680337071,0.007563795667453386,0.013136735530351894,0.0036149386432044453
0.014652234313498495,0.014652234313498495,0.005289316146492467,0.007617048322251616,0.013368704707921562,0.0036914702477425323
0.014750382032877983,0.014750382032877983,0.005314870527381748,0.007856117398633622,0.013456546938455882,0.003619745311414679
0.01488173188238018,0.01488173188238018,0.005394557441572092,0.007859829929478179,0.013583376748391824,0.00369863394304237
0.015184753415142397,0.015184753415142397,0.005511130314022935,0.007979888712315137,0.013863932836023838,0.0036097499421162307
0.015309018291271128,0.015309018291271128,0.005528232079596825,0.007916592753029805,0.01396473943616002,0.0036298008798332946
0.015552986802500583,0.015552986802500583,0.005609689208769517,0.007942646441447442,0.014153948937559856,0.003680155128501968
0.01563454503357259,0.01563454503357259,0.005787771712174861,0.007930310749919754,0.014218595447286084,0.0036831118314424633
0.015774901597592036,0.015774901597592036,0.005848133959351775,0.008062807585669133,0.01434005068898496,0.0037406922898819165
0.015837983329474413,0.015837983329474413,0.005864484039657043,0.00804400778262232,0.014397410029342653,0.0036923408196341745
0.015931141467932387,0.015931141467932387,0.0059340729639363425,0.008113698222431413,0.014465495233656138,0.003706313961565176
0.015992208844639963,0.015992208844639963,0.005883335943047694,0.008141260372917597,0.014500632681054212,0.0037220652928918727
0.016161275758277374,0.016161275758277374,0.005997022039537491,0.008286905614596541,0.014624573342618534,0.003738733503125723
0.016265258161611482,0.016265258161611482,0.006052214729463278,0.008338779768942501,0.01468702881109207,0.003769499884232461
